activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class,outside_range
Tilting,House,0,False,1528737921,-1.0,30832,8,locked,0,Monday,1105,2018-06-11 18:25:21+00:00,awake,0
Still,House,0,False,1528738252,-1.0,2137,0,locked,0,Monday,1110,2018-06-11 18:30:52+00:00,awake,0
Still,House,0,False,1528738320,-1.0,2137,8,locked,0,Monday,1112,2018-06-11 18:32:00+00:00,awake,0
Exercise,House,0,False,1528738384,-1.0,30766,8,locked,0,Monday,1113,2018-06-11 18:33:04+00:00,awake,0
Unknown,House,0,False,1528738463,-1.0,29466,0,locked,0,Monday,1114,2018-06-11 18:34:23+00:00,awake,0
Still,House,0,False,1528738493,-1.0,20238,0,locked,0,Monday,1114,2018-06-11 18:34:53+00:00,awake,0
Exercise,House,0,False,1528738527,-1.0,20238,0,locked,0,Monday,1115,2018-06-11 18:35:27+00:00,awake,0
Exercise,House,0,False,1528738557,-1.0,30568,0,locked,0,Monday,1115,2018-06-11 18:35:57+00:00,awake,0
Unknown,House,0,False,1528738602,-1.0,30568,8,locked,0,Monday,1116,2018-06-11 18:36:42+00:00,awake,0
Still,House,0,False,1528738632,-1.0,30931,8,locked,0,Monday,1117,2018-06-11 18:37:12+00:00,awake,0
Still,House,0,False,1528738675,-1.0,30931,8,locked,0,Monday,1117,2018-06-11 18:37:55+00:00,awake,0
Still,House,0,False,1528738705,-1.0,15267,8,locked,0,Monday,1118,2018-06-11 18:38:25+00:00,awake,0
Unknown,House,0,False,1528738735,-1.0,15267,8,not locked,0,Monday,1118,2018-06-11 18:38:55+00:00,awake,0
Still,House,0,False,1528738765,-1.0,19562,8,locked,0,Monday,1119,2018-06-11 18:39:25+00:00,awake,0
Still,House,0,False,1528738795,-1.0,19562,8,locked,0,Monday,1119,2018-06-11 18:39:55+00:00,awake,0
Unknown,House,0,False,1528738885,-1.0,29262,0,locked,0,Monday,1121,2018-06-11 18:41:25+00:00,awake,0
Still,House,0,False,1528738934,-1.0,29262,0,locked,0,Monday,1122,2018-06-11 18:42:14+00:00,awake,0
Unknown,House,0,False,1528738994,-1.0,30774,8,locked,0,Monday,1123,2018-06-11 18:43:14+00:00,awake,0
Exercise,Other,0,False,1528739054,-1.0,15840,8,not locked,0,Monday,1124,2018-06-11 18:44:14+00:00,awake,0
Exercise,Other,0,False,1528739144,-1.0,22774,8,not locked,0,Monday,1125,2018-06-11 18:45:44+00:00,awake,0
Exercise,Other,0,False,1528739175,-1.0,22774,8,not locked,0,Monday,1126,2018-06-11 18:46:15+00:00,awake,0
Exercise,Other,0,False,1528739205,-1.0,30441,8,not locked,0,Monday,1126,2018-06-11 18:46:45+00:00,awake,0
Exercise,Other,0,False,1528739235,-1.0,30441,8,not locked,0,Monday,1127,2018-06-11 18:47:15+00:00,awake,0
Exercise,Other,0,False,1528739265,-1.0,32767,8,locked,0,Monday,1127,2018-06-11 18:47:45+00:00,awake,0
Exercise,Other,0,False,1528739325,-1.0,21159,8,locked,0,Monday,1128,2018-06-11 18:48:45+00:00,awake,0
Exercise,Other,0,False,1528739355,-1.0,21159,8,locked,0,Monday,1129,2018-06-11 18:49:15+00:00,awake,0
Exercise,Other,0,False,1528739385,-1.0,28292,8,locked,0,Monday,1129,2018-06-11 18:49:45+00:00,awake,0
Exercise,Other,0,False,1528739415,-1.0,28292,8,locked,0,Monday,1130,2018-06-11 18:50:15+00:00,awake,0
Exercise,Other,0,False,1528739445,-1.0,20966,8,locked,0,Monday,1130,2018-06-11 18:50:45+00:00,awake,0
Exercise,Other,0,False,1528739475,-1.0,20966,8,locked,0,Monday,1131,2018-06-11 18:51:15+00:00,awake,0
Exercise,Other,0,False,1528739535,-1.0,25515,8,locked,0,Monday,1132,2018-06-11 18:52:15+00:00,awake,0
Exercise,Other,0,False,1528739600,-1.0,13372,8,locked,0,Monday,1133,2018-06-11 18:53:20+00:00,awake,0
Exercise,Other,0,False,1528739631,-1.0,12726,8,locked,0,Monday,1133,2018-06-11 18:53:51+00:00,awake,0
Exercise,Other,0,False,1528739755,-1.0,29568,8,not locked,0,Monday,1135,2018-06-11 18:55:55+00:00,awake,0
Exercise,Other,0,False,1528739785,-1.0,29568,8,not locked,0,Monday,1136,2018-06-11 18:56:25+00:00,awake,0
Still,Other,0,False,1528739949,-1.0,24080,0,locked,0,Monday,1139,2018-06-11 18:59:09+00:00,awake,0
Unknown,Other,0,False,1528740089,-1.0,31703,0,locked,0,Monday,1141,2018-06-11 19:01:29+00:00,awake,0
Still,Other,0,False,1528740157,-1.0,18316,0,locked,0,Monday,1142,2018-06-11 19:02:37+00:00,awake,0
Still,Other,0,False,1528740406,-1.0,17424,0,locked,0,Monday,1146,2018-06-11 19:06:46+00:00,awake,0
Exercise,Other,0,False,1528740293,-1.0,20258,0,locked,0,Monday,1144,2018-06-11 19:04:53+00:00,awake,0
Still,Other,0,False,1528740323,-1.0,29670,0,locked,0,Monday,1145,2018-06-11 19:05:23+00:00,awake,0
Still,Other,0,False,1528740442,-1.0,17424,0,locked,0,Monday,1147,2018-06-11 19:07:22+00:00,awake,0
Still,Other,0,False,1528740472,-1.0,16170,0,locked,0,Monday,1147,2018-06-11 19:07:52+00:00,awake,0
Still,Other,0,False,1528740511,-1.0,16170,0,locked,0,Monday,1148,2018-06-11 19:08:31+00:00,awake,0
Still,Other,0,False,1528740544,-1.0,18852,0,locked,0,Monday,1149,2018-06-11 19:09:04+00:00,awake,0
Still,Other,0,False,1528740574,-1.0,18852,0,locked,0,Monday,1149,2018-06-11 19:09:34+00:00,awake,0
Still,Other,0,False,1528740604,-1.0,20019,0,locked,0,Monday,1150,2018-06-11 19:10:04+00:00,awake,0
Still,Other,0,False,1528740669,-1.0,32767,8,locked,0,Monday,1151,2018-06-11 19:11:09+00:00,awake,0
Exercise,Other,0,False,1528740737,-1.0,30774,0,locked,0,Monday,1152,2018-06-11 19:12:17+00:00,awake,0
Unknown,Other,0,False,1528740767,-1.0,30774,8,locked,0,Monday,1152,2018-06-11 19:12:47+00:00,awake,0
Unknown,Other,0,False,1528740797,-1.0,31229,8,locked,0,Monday,1153,2018-06-11 19:13:17+00:00,awake,0
Exercise,Other,0,False,1528740897,-1.0,30775,8,not locked,0,Monday,1154,2018-06-11 19:14:57+00:00,awake,0
Exercise,Other,0,False,1528740927,-1.0,31651,8,locked,0,Monday,1155,2018-06-11 19:15:27+00:00,awake,0
Exercise,Other,0,False,1528740957,-1.0,31651,8,locked,0,Monday,1155,2018-06-11 19:15:57+00:00,awake,0
Exercise,Other,0,False,1528740987,-1.0,32767,8,locked,0,Monday,1156,2018-06-11 19:16:27+00:00,awake,0
Unknown,Other,0,False,1528741027,-1.0,32767,8,locked,0,Monday,1157,2018-06-11 19:17:07+00:00,awake,0
Exercise,Other,0,False,1528741057,-1.0,31112,8,locked,0,Monday,1157,2018-06-11 19:17:37+00:00,awake,0
Exercise,Other,0,False,1528741117,-1.0,30639,8,not locked,0,Monday,1158,2018-06-11 19:18:37+00:00,awake,0
Unknown,Other,0,False,1528741147,-1.0,30639,8,locked,0,Monday,1159,2018-06-11 19:19:07+00:00,awake,0
Exercise,Other,0,False,1528741177,-1.0,30780,0,locked,0,Monday,1159,2018-06-11 19:19:37+00:00,awake,0
Exercise,Other,0,False,1528741207,-1.0,30780,0,locked,0,Monday,1160,2018-06-11 19:20:07+00:00,awake,0
Exercise,Other,0,False,1528741237,-1.0,18862,0,locked,0,Monday,1160,2018-06-11 19:20:37+00:00,awake,0
Still,Other,0,False,1528741339,-1.0,29501,0,locked,0,Monday,1162,2018-06-11 19:22:19+00:00,awake,0
Still,Other,0,False,1528741399,-1.0,1096,0,locked,0,Monday,1163,2018-06-11 19:23:19+00:00,awake,0
Still,Other,0,False,1528741429,-1.0,1044,0,locked,0,Monday,1163,2018-06-11 19:23:49+00:00,awake,0
Still,Other,0,False,1528741549,-1.0,748,0,locked,0,Monday,1165,2018-06-11 19:25:49+00:00,awake,0
Still,Other,0,False,1528741579,-1.0,748,0,locked,0,Monday,1166,2018-06-11 19:26:19+00:00,awake,0
Still,Other,0,False,1528741639,-1.0,600,0,locked,0,Monday,1167,2018-06-11 19:27:19+00:00,awake,0
Still,Other,0,False,1528741669,-1.0,204,0,locked,0,Monday,1167,2018-06-11 19:27:49+00:00,awake,0
Still,Other,0,False,1528741729,-1.0,285,0,locked,0,Monday,1168,2018-06-11 19:28:49+00:00,awake,0
Still,Other,0,False,1528741759,-1.0,285,0,locked,0,Monday,1169,2018-06-11 19:29:19+00:00,awake,0
Still,Other,0,False,1528741789,-1.0,723,0,locked,0,Monday,1169,2018-06-11 19:29:49+00:00,awake,0
Still,Other,0,False,1528741983,-1.0,723,0,locked,0,Monday,1173,2018-06-11 19:33:03+00:00,awake,0
Still,Other,0,False,1528742013,-1.0,318,0,locked,0,Monday,1173,2018-06-11 19:33:33+00:00,awake,0
Still,Other,0,False,1528742373,-1.0,318,0,locked,0,Monday,1179,2018-06-11 19:39:33+00:00,awake,0
Still,Other,0,False,1528742782,-1.0,562,0,locked,0,Monday,1186,2018-06-11 19:46:22+00:00,awake,0
Still,Other,0,False,1528742812,-1.0,12258,0,locked,0,Monday,1186,2018-06-11 19:46:52+00:00,awake,0
Still,Other,0,False,1528743050,-1.0,12258,8,locked,0,Monday,1190,2018-06-11 19:50:50+00:00,awake,0
Unknown,House,0,False,1528743260,-1.0,3763,8,not locked,0,Monday,1194,2018-06-11 19:54:20+00:00,awake,0
Unknown,House,0,False,1528743290,-1.0,3763,8,not locked,0,Monday,1194,2018-06-11 19:54:50+00:00,awake,0
Still,House,0,False,1528743320,-1.0,2801,8,not locked,0,Monday,1195,2018-06-11 19:55:20+00:00,awake,0
Unknown,House,0,False,1528743350,-1.0,2801,8,not locked,0,Monday,1195,2018-06-11 19:55:50+00:00,awake,0
Unknown,House,0,False,1528743380,-1.0,5028,8,not locked,0,Monday,1196,2018-06-11 19:56:20+00:00,awake,0
Still,House,0,False,1528743410,-1.0,5028,8,not locked,0,Monday,1196,2018-06-11 19:56:50+00:00,awake,0
Still,House,0,False,1528743440,-1.0,6981,8,not locked,0,Monday,1197,2018-06-11 19:57:20+00:00,awake,0
Still,House,0,False,1528743500,-1.0,610,8,not locked,0,Monday,1198,2018-06-11 19:58:20+00:00,awake,0
Still,House,0,False,1528743530,-1.0,610,8,not locked,0,Monday,1198,2018-06-11 19:58:50+00:00,awake,0
Still,House,0,False,1528743560,-1.0,1778,8,not locked,0,Monday,1199,2018-06-11 19:59:20+00:00,awake,0
Exercise,House,0,False,1528743620,-1.0,32767,8,locked,0,Monday,1200,2018-06-11 20:00:20+00:00,awake,0
Exercise,Other,0,False,1528743654,-1.0,32767,0,locked,0,Monday,1200,2018-06-11 20:00:54+00:00,awake,0
Exercise,Other,0,False,1528743714,-1.0,32562,0,locked,0,Monday,1201,2018-06-11 20:01:54+00:00,awake,0
Exercise,Other,0,False,1528743744,-1.0,9073,0,locked,0,Monday,1202,2018-06-11 20:02:24+00:00,awake,0
Exercise,Other,0,False,1528743780,-1.0,9073,8,locked,0,Monday,1203,2018-06-11 20:03:00+00:00,awake,0
Exercise,Other,0,False,1528743810,-1.0,32314,0,locked,0,Monday,1203,2018-06-11 20:03:30+00:00,awake,0
Exercise,Other,0,False,1528743841,-1.0,32314,8,locked,0,Monday,1204,2018-06-11 20:04:01+00:00,awake,0
Exercise,Other,0,False,1528743871,-1.0,25596,8,locked,0,Monday,1204,2018-06-11 20:04:31+00:00,awake,0
Exercise,Other,0,False,1528743906,-1.0,25596,8,locked,0,Monday,1205,2018-06-11 20:05:06+00:00,awake,0
Still,Other,0,False,1528743936,-1.0,31559,8,not locked,0,Monday,1205,2018-06-11 20:05:36+00:00,awake,0
Exercise,Other,0,False,1528743966,-1.0,31559,8,not locked,0,Monday,1206,2018-06-11 20:06:06+00:00,awake,0
Unknown,Other,0,False,1528744040,-1.0,31502,0,locked,0,Monday,1207,2018-06-11 20:07:20+00:00,awake,0
Unknown,Other,0,False,1528744152,-1.0,17878,0,locked,0,Monday,1209,2018-06-11 20:09:12+00:00,awake,0
Unknown,Other,0,False,1528744207,-1.0,17878,0,locked,0,Monday,1210,2018-06-11 20:10:07+00:00,awake,0
In vehicle,Other,0,False,1528744288,-1.0,14991,0,locked,0,Monday,1211,2018-06-11 20:11:28+00:00,awake,0
Exercise,Other,0,False,1528744470,-1.0,30772,8,locked,0,Monday,1214,2018-06-11 20:14:30+00:00,awake,0
Exercise,Other,0,False,1528744501,-1.0,30772,8,locked,0,Monday,1215,2018-06-11 20:15:01+00:00,awake,0
Exercise,Other,0,False,1528744531,-1.0,10861,8,locked,0,Monday,1215,2018-06-11 20:15:31+00:00,awake,0
Exercise,Other,0,False,1528744561,-1.0,10861,8,locked,0,Monday,1216,2018-06-11 20:16:01+00:00,awake,0
Exercise,Other,0,False,1528744754,-1.0,18203,8,locked,0,Monday,1219,2018-06-11 20:19:14+00:00,awake,0
Unknown,Other,0,False,1528744784,-1.0,4620,8,locked,0,Monday,1219,2018-06-11 20:19:44+00:00,awake,0
Unknown,Other,0,False,1528744824,-1.0,4620,8,locked,0,Monday,1220,2018-06-11 20:20:24+00:00,awake,0
Unknown,Other,0,False,1528744901,-1.0,4873,8,locked,0,Monday,1221,2018-06-11 20:21:41+00:00,awake,0
Unknown,Other,0,False,1528744931,-1.0,29410,0,locked,0,Monday,1222,2018-06-11 20:22:11+00:00,awake,0
Unknown,Other,0,False,1528744977,-1.0,29410,0,locked,0,Monday,1222,2018-06-11 20:22:57+00:00,awake,0
Unknown,Other,0,False,1528745007,-1.0,17721,0,locked,0,Monday,1223,2018-06-11 20:23:27+00:00,awake,0
Still,Other,0,False,1528745046,-1.0,17721,0,locked,0,Monday,1224,2018-06-11 20:24:06+00:00,awake,0
Still,Other,0,False,1528745076,-1.0,15113,0,locked,0,Monday,1224,2018-06-11 20:24:36+00:00,awake,0
Exercise,Other,0,False,1528745114,-1.0,15113,0,locked,0,Monday,1225,2018-06-11 20:25:14+00:00,awake,0
Exercise,Other,0,False,1528745144,-1.0,30779,0,not locked,0,Monday,1225,2018-06-11 20:25:44+00:00,awake,0
Unknown,Other,0,False,1528745207,-1.0,15836,8,locked,0,Monday,1226,2018-06-11 20:26:47+00:00,awake,0
Still,Other,0,False,1528745246,-1.0,15836,8,locked,0,Monday,1227,2018-06-11 20:27:26+00:00,awake,0
Exercise,Other,0,False,1528745276,-1.0,19575,8,locked,0,Monday,1227,2018-06-11 20:27:56+00:00,awake,0
Still,Other,0,False,1528745313,-1.0,19575,8,locked,0,Monday,1228,2018-06-11 20:28:33+00:00,awake,0
Still,Other,0,False,1528745343,-1.0,15845,8,locked,0,Monday,1229,2018-06-11 20:29:03+00:00,awake,0
Exercise,Other,0,False,1528745377,-1.0,15845,8,locked,0,Monday,1229,2018-06-11 20:29:37+00:00,awake,0
Exercise,Other,0,False,1528745407,-1.0,32767,8,locked,0,Monday,1230,2018-06-11 20:30:07+00:00,awake,0
Exercise,Other,0,False,1528745441,-1.0,32767,8,locked,0,Monday,1230,2018-06-11 20:30:41+00:00,awake,0
Exercise,Other,0,False,1528745471,-1.0,11499,8,locked,0,Monday,1231,2018-06-11 20:31:11+00:00,awake,0
Exercise,Other,0,False,1528745501,-1.0,11499,8,locked,0,Monday,1231,2018-06-11 20:31:41+00:00,awake,0
Exercise,Other,0,False,1528745531,-1.0,13605,8,locked,0,Monday,1232,2018-06-11 20:32:11+00:00,awake,0
Exercise,Other,0,False,1528745561,-1.0,13605,8,locked,0,Monday,1232,2018-06-11 20:32:41+00:00,awake,0
Exercise,Other,0,False,1528745591,-1.0,27967,8,locked,0,Monday,1233,2018-06-11 20:33:11+00:00,awake,0
Still,Other,0,False,1528745676,-1.0,14714,0,locked,0,Monday,1234,2018-06-11 20:34:36+00:00,awake,0
Exercise,Other,0,False,1528745706,-1.0,14714,0,locked,0,Monday,1235,2018-06-11 20:35:06+00:00,awake,0
Exercise,Other,0,False,1528745736,-1.0,30799,8,locked,0,Monday,1235,2018-06-11 20:35:36+00:00,awake,0
Exercise,Other,0,False,1528745796,-1.0,19549,8,locked,0,Monday,1236,2018-06-11 20:36:36+00:00,awake,0
Exercise,Other,0,False,1528745826,-1.0,19549,8,locked,0,Monday,1237,2018-06-11 20:37:06+00:00,awake,0
Exercise,Other,0,False,1528745856,-1.0,32767,8,locked,0,Monday,1237,2018-06-11 20:37:36+00:00,awake,0
Exercise,Other,0,False,1528745891,-1.0,32767,8,locked,0,Monday,1238,2018-06-11 20:38:11+00:00,awake,0
Exercise,Other,0,False,1528745921,-1.0,32767,8,locked,0,Monday,1238,2018-06-11 20:38:41+00:00,awake,0
Still,Other,0,False,1528746009,-1.0,32767,8,locked,0,Monday,1240,2018-06-11 20:40:09+00:00,awake,0
Still,Other,0,False,1528746039,-1.0,24976,8,locked,0,Monday,1240,2018-06-11 20:40:39+00:00,awake,0
In vehicle,Other,0,False,1528746070,-1.0,24976,8,locked,0,Monday,1241,2018-06-11 20:41:10+00:00,awake,0
In vehicle,Other,0,False,1528746099,-1.0,30896,8,locked,0,Monday,1241,2018-06-11 20:41:39+00:00,awake,0
Still,Other,0,False,1528746151,-1.0,30896,8,locked,0,Monday,1242,2018-06-11 20:42:31+00:00,awake,0
Unknown,Other,0,False,1528746237,-1.0,15694,8,locked,0,Monday,1243,2018-06-11 20:43:57+00:00,awake,0
Still,Other,0,False,1528746267,-1.0,20804,8,locked,0,Monday,1244,2018-06-11 20:44:27+00:00,awake,0
Unknown,Other,0,False,1528746349,-1.0,29696,8,locked,0,Monday,1245,2018-06-11 20:45:49+00:00,awake,0
In vehicle,Other,0,False,1528746405,-1.0,29696,8,locked,0,Monday,1246,2018-06-11 20:46:45+00:00,awake,0
In vehicle,Other,0,False,1528746435,-1.0,23513,8,locked,0,Monday,1247,2018-06-11 20:47:15+00:00,awake,0
In vehicle,Other,0,False,1528746475,-1.0,23513,8,locked,0,Monday,1247,2018-06-11 20:47:55+00:00,awake,0
Still,Other,0,False,1528746505,-1.0,11854,8,locked,0,Monday,1248,2018-06-11 20:48:25+00:00,awake,0
Unknown,Other,0,False,1528746552,-1.0,11854,8,locked,0,Monday,1249,2018-06-11 20:49:12+00:00,awake,0
Unknown,Other,0,False,1528746642,-1.0,29201,0,locked,0,Monday,1250,2018-06-11 20:50:42+00:00,awake,0
Exercise,Other,0,False,1528746672,-1.0,29201,0,locked,0,Monday,1251,2018-06-11 20:51:12+00:00,awake,0
Exercise,Other,0,False,1528746702,-1.0,14256,0,locked,0,Monday,1251,2018-06-11 20:51:42+00:00,awake,0
Exercise,Other,0,False,1528746732,-1.0,14256,8,locked,0,Monday,1252,2018-06-11 20:52:12+00:00,awake,0
Exercise,Other,0,False,1528746762,-1.0,24380,8,locked,0,Monday,1252,2018-06-11 20:52:42+00:00,awake,0
Still,Other,0,False,1528746834,-1.0,1607,8,locked,0,Monday,1253,2018-06-11 20:53:54+00:00,awake,0
Still,Other,0,False,1528746864,-1.0,1607,8,locked,0,Monday,1254,2018-06-11 20:54:24+00:00,awake,0
Still,Other,0,False,1528746894,-1.0,351,8,locked,0,Monday,1254,2018-06-11 20:54:54+00:00,awake,0
Unknown,Other,0,False,1528746954,-1.0,30846,0,locked,0,Monday,1255,2018-06-11 20:55:54+00:00,awake,0
Unknown,House,0,False,1528746993,-1.0,30846,8,not locked,0,Monday,1256,2018-06-11 20:56:33+00:00,awake,0
Unknown,House,0,False,1528747023,-1.0,1665,8,not locked,0,Monday,1257,2018-06-11 20:57:03+00:00,awake,0
Still,House,0,False,1528747053,-1.0,1665,8,not locked,0,Monday,1257,2018-06-11 20:57:33+00:00,awake,0
Unknown,House,0,False,1528747083,-1.0,758,8,not locked,0,Monday,1258,2018-06-11 20:58:03+00:00,awake,0
Still,House,0,False,1528747113,-1.0,758,8,not locked,0,Monday,1258,2018-06-11 20:58:33+00:00,awake,0
Unknown,House,0,False,1528747143,-1.0,30780,0,locked,0,Monday,1259,2018-06-11 20:59:03+00:00,awake,0
Still,House,0,False,1528747203,-1.0,2312,0,locked,0,Monday,1260,2018-06-11 21:00:03+00:00,awake,0
Still,House,0,False,1528747233,-1.0,2312,0,locked,0,Monday,1260,2018-06-11 21:00:33+00:00,awake,0
Still,House,0,False,1528747263,-1.0,1307,0,locked,0,Monday,1261,2018-06-11 21:01:03+00:00,awake,0
Still,House,0,False,1528747293,-1.0,1307,0,locked,0,Monday,1261,2018-06-11 21:01:33+00:00,awake,0
Still,House,0,False,1528747323,-1.0,1436,0,locked,0,Monday,1262,2018-06-11 21:02:03+00:00,awake,0
Still,House,0,False,1528747353,-1.0,1436,0,locked,0,Monday,1262,2018-06-11 21:02:33+00:00,awake,0
Still,House,0,False,1528747383,-1.0,1830,0,locked,0,Monday,1263,2018-06-11 21:03:03+00:00,awake,0
Still,House,0,False,1528747413,-1.0,1830,0,locked,0,Monday,1263,2018-06-11 21:03:33+00:00,awake,0
Still,House,0,False,1528747443,-1.0,1552,0,locked,0,Monday,1264,2018-06-11 21:04:03+00:00,awake,0
Still,House,0,False,1528747473,-1.0,1552,0,locked,0,Monday,1264,2018-06-11 21:04:33+00:00,awake,0
Still,House,0,False,1528747503,-1.0,1720,0,locked,0,Monday,1265,2018-06-11 21:05:03+00:00,awake,0
Still,House,0,False,1528747563,-1.0,1639,0,locked,0,Monday,1266,2018-06-11 21:06:03+00:00,awake,0
Still,House,0,False,1528747593,-1.0,1639,0,locked,0,Monday,1266,2018-06-11 21:06:33+00:00,awake,0
Still,House,0,False,1528747623,-1.0,1710,0,locked,0,Monday,1267,2018-06-11 21:07:03+00:00,awake,0
Still,House,0,False,1528747873,-1.0,1960,0,locked,0,Monday,1271,2018-06-11 21:11:13+00:00,awake,0
Still,House,0,False,1528747952,-1.0,1190,0,locked,0,Monday,1272,2018-06-11 21:12:32+00:00,awake,0
Still,House,0,False,1528747982,-1.0,2663,0,locked,0,Monday,1273,2018-06-11 21:13:02+00:00,awake,0
Still,House,0,False,1528748161,-1.0,2663,8,not locked,0,Monday,1276,2018-06-11 21:16:01+00:00,awake,0
Tilting,House,0,False,1528748191,-1.0,1928,8,not locked,0,Monday,1276,2018-06-11 21:16:31+00:00,awake,0
Still,House,0,False,1528748221,-1.0,1928,8,not locked,0,Monday,1277,2018-06-11 21:17:01+00:00,awake,0
Still,House,0,False,1528748251,-1.0,30784,0,locked,0,Monday,1277,2018-06-11 21:17:31+00:00,awake,0
Still,House,0,False,1528748536,-1.0,551,0,locked,0,Monday,1282,2018-06-11 21:22:16+00:00,awake,0
Still,House,0,False,1528748865,-1.0,551,0,locked,0,Monday,1287,2018-06-11 21:27:45+00:00,awake,0
Still,House,0,False,1528749117,-1.0,249,0,locked,0,Monday,1291,2018-06-11 21:31:57+00:00,awake,0
Still,House,0,False,1528749147,-1.0,894,0,locked,0,Monday,1292,2018-06-11 21:32:27+00:00,awake,0
Still,House,0,False,1528749478,-1.0,894,0,locked,0,Monday,1297,2018-06-11 21:37:58+00:00,awake,0
Still,House,0,False,1528749508,-1.0,606,0,locked,0,Monday,1298,2018-06-11 21:38:28+00:00,awake,0
Still,House,0,False,1528749869,-1.0,606,0,locked,0,Monday,1304,2018-06-11 21:44:29+00:00,awake,0
Still,House,0,False,1528749899,-1.0,661,0,locked,0,Monday,1304,2018-06-11 21:44:59+00:00,awake,0
Still,House,0,False,1528750209,-1.0,226,0,locked,0,Monday,1310,2018-06-11 21:50:09+00:00,awake,0
Still,House,0,False,1528750839,-1.0,2411,0,locked,0,Monday,1320,2018-06-11 22:00:39+00:00,awake,0
Still,House,0,False,1528751117,-1.0,2411,8,locked,0,Monday,1325,2018-06-11 22:05:17+00:00,awake,0
Still,House,0,False,1528751147,-1.0,32518,0,locked,0,Monday,1325,2018-06-11 22:05:47+00:00,awake,0
Still,House,0,False,1528751317,-1.0,32518,0,locked,0,Monday,1328,2018-06-11 22:08:37+00:00,awake,0
Still,House,0,False,1528751347,-1.0,514,0,locked,0,Monday,1329,2018-06-11 22:09:07+00:00,awake,0
Still,House,0,False,1528751647,-1.0,514,0,locked,0,Monday,1334,2018-06-11 22:14:07+00:00,awake,0
Still,House,0,False,1528751679,-1.0,2058,0,locked,0,Monday,1334,2018-06-11 22:14:39+00:00,awake,0
Still,House,0,False,1528751988,-1.0,2058,0,locked,0,Monday,1339,2018-06-11 22:19:48+00:00,awake,0
Still,House,0,False,1528752018,-1.0,1737,0,locked,0,Monday,1340,2018-06-11 22:20:18+00:00,awake,0
Still,House,0,False,1528752219,-1.0,2292,0,locked,0,Monday,1343,2018-06-11 22:23:39+00:00,awake,0
Still,House,0,False,1528752608,-1.0,2292,0,locked,0,Monday,1350,2018-06-11 22:30:08+00:00,awake,0
Still,House,0,False,1528752638,-1.0,2414,0,locked,0,Monday,1350,2018-06-11 22:30:38+00:00,awake,0
