activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Still,University,0,False,1528297840,-1.0,0,0,locked,0,Wednesday,970,2018-06-06 16:10:40+00:00,awake
Still,University,0,False,1528297900,-1.0,0,0,locked,0,Wednesday,971,2018-06-06 16:11:40+00:00,awake
Still,University,0,False,1528297930,-1.0,0,0,locked,0,Wednesday,972,2018-06-06 16:12:10+00:00,awake
Still,University,0,False,1528297960,-1.0,0,0,locked,0,Wednesday,972,2018-06-06 16:12:40+00:00,awake
Tilting,University,0,False,1528297990,-1.0,0,0,locked,0,Wednesday,973,2018-06-06 16:13:10+00:00,awake
Still,University,0,False,1528298051,-1.0,0,0,locked,0,Wednesday,974,2018-06-06 16:14:11+00:00,awake
Still,University,0,False,1528298081,-1.0,0,0,locked,0,Wednesday,974,2018-06-06 16:14:41+00:00,awake
Still,University,0,False,1528298111,-1.0,0,0,locked,0,Wednesday,975,2018-06-06 16:15:11+00:00,awake
Still,University,0,False,1528298141,-1.0,0,0,locked,0,Wednesday,975,2018-06-06 16:15:41+00:00,awake
Still,University,0,False,1528298171,-1.0,0,0,locked,0,Wednesday,976,2018-06-06 16:16:11+00:00,awake
Still,University,0,False,1528298201,-1.0,0,0,locked,0,Wednesday,976,2018-06-06 16:16:41+00:00,awake
Still,University,0,False,1528298231,-1.0,0,0,locked,0,Wednesday,977,2018-06-06 16:17:11+00:00,awake
Still,University,0,False,1528298291,-1.0,0,0,locked,0,Wednesday,978,2018-06-06 16:18:11+00:00,awake
Still,University,0,False,1528299104,-1.0,0,8,locked,0,Wednesday,991,2018-06-06 16:31:44+00:00,awake
Tilting,University,0,False,1528299134,-1.0,0,8,locked,0,Wednesday,992,2018-06-06 16:32:14+00:00,awake
Still,University,0,False,1528299164,-1.0,0,8,locked,0,Wednesday,992,2018-06-06 16:32:44+00:00,awake
Still,University,0,False,1528299194,-1.0,0,8,locked,0,Wednesday,993,2018-06-06 16:33:14+00:00,awake
Still,University,0,False,1528299224,-1.0,0,8,locked,0,Wednesday,993,2018-06-06 16:33:44+00:00,awake
Still,University,0,False,1528299344,-1.0,0,8,locked,0,Wednesday,995,2018-06-06 16:35:44+00:00,awake
Still,University,0,False,1528299375,-1.0,0,8,locked,0,Wednesday,996,2018-06-06 16:36:15+00:00,awake
Still,University,0,False,1528299405,-1.0,0,8,locked,0,Wednesday,996,2018-06-06 16:36:45+00:00,awake
Still,University,0,False,1528299435,-1.0,0,8,locked,0,Wednesday,997,2018-06-06 16:37:15+00:00,awake
Still,University,0,False,1528299465,-1.0,0,8,locked,0,Wednesday,997,2018-06-06 16:37:45+00:00,awake
Still,University,0,False,1528299495,-1.0,0,8,locked,0,Wednesday,998,2018-06-06 16:38:15+00:00,awake
Still,University,0,False,1528299525,-1.0,0,8,locked,0,Wednesday,998,2018-06-06 16:38:45+00:00,awake
Still,University,0,False,1528300759,-1.0,0,8,not locked,0,Wednesday,1019,2018-06-06 16:59:19+00:00,awake
Tilting,University,0,False,1528300789,-1.0,0,0,locked,0,Wednesday,1019,2018-06-06 16:59:49+00:00,awake
Unknown,University,0,False,1528300819,-1.0,0,8,not locked,0,Wednesday,1020,2018-06-06 17:00:19+00:00,awake
Unknown,University,0,False,1528300849,-1.0,0,0,not locked,0,Wednesday,1020,2018-06-06 17:00:49+00:00,awake
Still,University,0,False,1528300909,-1.0,0,0,not locked,0,Wednesday,1021,2018-06-06 17:01:49+00:00,awake
Still,University,0,False,1528300939,-1.0,0,0,not locked,0,Wednesday,1022,2018-06-06 17:02:19+00:00,awake
Still,University,0,False,1528300969,-1.0,0,0,not locked,0,Wednesday,1022,2018-06-06 17:02:49+00:00,awake
Still,University,0,False,1528301059,-1.0,0,0,locked,0,Wednesday,1024,2018-06-06 17:04:19+00:00,awake
Still,University,0,False,1528301330,-1.0,0,0,locked,0,Wednesday,1028,2018-06-06 17:08:50+00:00,awake
Still,University,0,False,1528301421,-1.0,0,0,locked,0,Wednesday,1030,2018-06-06 17:10:21+00:00,awake
Still,University,0,False,1528301481,-1.0,0,0,locked,0,Wednesday,1031,2018-06-06 17:11:21+00:00,awake
Still,University,0,False,1528301571,-1.0,0,8,locked,0,Wednesday,1032,2018-06-06 17:12:51+00:00,awake
Still,University,0,False,1528302113,-1.0,0,8,locked,0,Wednesday,1041,2018-06-06 17:21:53+00:00,awake
Still,University,0,False,1528302203,-1.0,0,8,locked,0,Wednesday,1043,2018-06-06 17:23:23+00:00,awake
Still,University,0,False,1528302233,-1.0,0,8,locked,0,Wednesday,1043,2018-06-06 17:23:53+00:00,awake
Still,University,0,False,1528302293,-1.0,0,8,locked,0,Wednesday,1044,2018-06-06 17:24:53+00:00,awake
Still,University,0,False,1528302745,-1.0,0,8,locked,0,Wednesday,1052,2018-06-06 17:32:25+00:00,awake
Still,University,0,False,1528302865,-1.0,0,8,locked,0,Wednesday,1054,2018-06-06 17:34:25+00:00,awake
Still,University,0,False,1528302895,-1.0,0,8,locked,0,Wednesday,1054,2018-06-06 17:34:55+00:00,awake
Still,University,0,False,1528303196,-1.0,0,8,locked,0,Wednesday,1059,2018-06-06 17:39:56+00:00,awake
Still,University,0,False,1528303226,-1.0,0,8,not locked,0,Wednesday,1060,2018-06-06 17:40:26+00:00,awake
Still,University,0,False,1528303256,-1.0,0,8,not locked,0,Wednesday,1060,2018-06-06 17:40:56+00:00,awake
Still,University,0,False,1528303286,-1.0,0,8,locked,0,Wednesday,1061,2018-06-06 17:41:26+00:00,awake
Still,University,0,False,1528303316,-1.0,0,8,not locked,0,Wednesday,1061,2018-06-06 17:41:56+00:00,awake
Still,University,0,False,1528303407,-1.0,0,8,not locked,0,Wednesday,1063,2018-06-06 17:43:27+00:00,awake
Still,University,0,False,1528303467,-1.0,0,8,not locked,0,Wednesday,1064,2018-06-06 17:44:27+00:00,awake
Still,University,0,False,1528303497,-1.0,0,8,locked,0,Wednesday,1064,2018-06-06 17:44:57+00:00,awake
Still,University,0,False,1528303527,-1.0,0,8,locked,0,Wednesday,1065,2018-06-06 17:45:27+00:00,awake
Still,University,0,False,1528303587,-1.0,0,8,locked,0,Wednesday,1066,2018-06-06 17:46:27+00:00,awake
Still,University,0,False,1528303647,-1.0,0,8,locked,0,Wednesday,1067,2018-06-06 17:47:27+00:00,awake
Still,University,0,False,1528303708,-1.0,0,8,locked,0,Wednesday,1068,2018-06-06 17:48:28+00:00,awake
Still,University,0,False,1528303768,-1.0,0,8,locked,0,Wednesday,1069,2018-06-06 17:49:28+00:00,awake
Still,University,0,False,1528303798,-1.0,0,8,locked,0,Wednesday,1069,2018-06-06 17:49:58+00:00,awake
Still,University,0,False,1528303828,-1.0,0,8,not locked,0,Wednesday,1070,2018-06-06 17:50:28+00:00,awake
Still,University,0,False,1528303888,-1.0,0,8,not locked,0,Wednesday,1071,2018-06-06 17:51:28+00:00,awake
Still,University,0,False,1528303918,-1.0,0,8,not locked,0,Wednesday,1071,2018-06-06 17:51:58+00:00,awake
Still,University,0,False,1528303978,-1.0,0,8,not locked,0,Wednesday,1072,2018-06-06 17:52:58+00:00,awake
Still,University,0,False,1528304009,-1.0,0,8,not locked,0,Wednesday,1073,2018-06-06 17:53:29+00:00,awake
Still,University,0,False,1528304039,-1.0,0,8,not locked,0,Wednesday,1073,2018-06-06 17:53:59+00:00,awake
Still,University,0,False,1528304069,-1.0,0,8,not locked,0,Wednesday,1074,2018-06-06 17:54:29+00:00,awake
Still,University,0,False,1528301812,-1.0,0,8,locked,0,Wednesday,1036,2018-06-06 17:16:52+00:00,awake
Still,University,0,False,1528304099,-1.0,0,8,not locked,0,Wednesday,1074,2018-06-06 17:54:59+00:00,awake
Still,University,0,False,1528304129,-1.0,0,8,not locked,0,Wednesday,1075,2018-06-06 17:55:29+00:00,awake
Still,University,0,False,1528304159,-1.0,0,8,not locked,0,Wednesday,1075,2018-06-06 17:55:59+00:00,awake
Still,University,0,False,1528304219,-1.0,0,8,not locked,0,Wednesday,1076,2018-06-06 17:56:59+00:00,awake
Still,University,0,False,1528304249,-1.0,0,8,not locked,0,Wednesday,1077,2018-06-06 17:57:29+00:00,awake
Still,University,0,False,1528304279,-1.0,0,8,not locked,0,Wednesday,1077,2018-06-06 17:57:59+00:00,awake
Still,University,0,False,1528304310,-1.0,0,8,not locked,0,Wednesday,1078,2018-06-06 17:58:30+00:00,awake
Still,University,0,False,1528304340,-1.0,0,8,not locked,0,Wednesday,1079,2018-06-06 17:59:00+00:00,awake
Still,University,0,False,1528304370,-1.0,0,8,locked,0,Wednesday,1079,2018-06-06 17:59:30+00:00,awake
Still,University,0,False,1528304400,-1.0,0,8,locked,0,Wednesday,1080,2018-06-06 18:00:00+00:00,awake
Still,University,0,False,1528304430,-1.0,0,8,locked,0,Wednesday,1080,2018-06-06 18:00:30+00:00,awake
Still,University,0,False,1528304460,-1.0,0,8,locked,0,Wednesday,1081,2018-06-06 18:01:00+00:00,awake
Still,University,0,False,1528304490,-1.0,0,8,locked,0,Wednesday,1081,2018-06-06 18:01:30+00:00,awake
Still,University,0,False,1528304520,-1.0,0,8,not locked,0,Wednesday,1082,2018-06-06 18:02:00+00:00,awake
Still,University,0,False,1528304550,-1.0,0,8,not locked,0,Wednesday,1082,2018-06-06 18:02:30+00:00,awake
Still,University,0,False,1528304881,-1.0,0,8,locked,0,Wednesday,1088,2018-06-06 18:08:01+00:00,awake
Still,University,0,False,1528304911,-1.0,0,8,locked,0,Wednesday,1088,2018-06-06 18:08:31+00:00,awake
Still,University,0,False,1528304941,-1.0,0,8,locked,0,Wednesday,1089,2018-06-06 18:09:01+00:00,awake
Still,University,0,False,1528304971,-1.0,0,8,locked,0,Wednesday,1089,2018-06-06 18:09:31+00:00,awake
Still,University,0,False,1528305002,-1.0,0,8,locked,0,Wednesday,1090,2018-06-06 18:10:02+00:00,awake
Still,University,0,False,1528305032,-1.0,0,8,locked,0,Wednesday,1090,2018-06-06 18:10:32+00:00,awake
Still,University,0,False,1528305062,-1.0,0,8,locked,0,Wednesday,1091,2018-06-06 18:11:02+00:00,awake
Still,University,0,False,1528305092,-1.0,0,8,locked,0,Wednesday,1091,2018-06-06 18:11:32+00:00,awake
Still,University,0,False,1528305122,-1.0,0,8,locked,0,Wednesday,1092,2018-06-06 18:12:02+00:00,awake
Still,University,0,False,1528305152,-1.0,0,8,locked,0,Wednesday,1092,2018-06-06 18:12:32+00:00,awake
Still,University,0,False,1528305182,-1.0,0,8,locked,0,Wednesday,1093,2018-06-06 18:13:02+00:00,awake
Still,University,0,False,1528305212,-1.0,0,8,locked,0,Wednesday,1093,2018-06-06 18:13:32+00:00,awake
Still,University,0,False,1528305242,-1.0,0,8,locked,0,Wednesday,1094,2018-06-06 18:14:02+00:00,awake
Still,University,0,False,1528305272,-1.0,0,8,locked,0,Wednesday,1094,2018-06-06 18:14:32+00:00,awake
Still,University,0,False,1528305333,-1.0,0,8,locked,0,Wednesday,1095,2018-06-06 18:15:33+00:00,awake
Still,University,0,False,1528305363,-1.0,0,8,locked,0,Wednesday,1096,2018-06-06 18:16:03+00:00,awake
Still,University,0,False,1528305393,-1.0,0,8,locked,0,Wednesday,1096,2018-06-06 18:16:33+00:00,awake
Still,University,0,False,1528305423,-1.0,0,8,locked,0,Wednesday,1097,2018-06-06 18:17:03+00:00,awake
Still,University,0,False,1528305453,-1.0,0,8,locked,0,Wednesday,1097,2018-06-06 18:17:33+00:00,awake
Still,University,0,False,1528305483,-1.0,0,8,locked,0,Wednesday,1098,2018-06-06 18:18:03+00:00,awake
Still,University,0,False,1528305513,-1.0,0,8,locked,0,Wednesday,1098,2018-06-06 18:18:33+00:00,awake
Still,University,0,False,1528305543,-1.0,0,8,locked,0,Wednesday,1099,2018-06-06 18:19:03+00:00,awake
Still,University,0,False,1528305573,-1.0,0,8,locked,0,Wednesday,1099,2018-06-06 18:19:33+00:00,awake
Still,University,0,False,1528305603,-1.0,0,8,locked,0,Wednesday,1100,2018-06-06 18:20:03+00:00,awake
Still,University,0,False,1528305664,-1.0,0,8,locked,0,Wednesday,1101,2018-06-06 18:21:04+00:00,awake
Still,University,0,False,1528305694,-1.0,0,8,locked,0,Wednesday,1101,2018-06-06 18:21:34+00:00,awake
Still,University,0,False,1528305724,-1.0,0,8,locked,0,Wednesday,1102,2018-06-06 18:22:04+00:00,awake
Still,University,0,False,1528305754,-1.0,0,8,locked,0,Wednesday,1102,2018-06-06 18:22:34+00:00,awake
Still,University,0,False,1528305784,-1.0,0,8,locked,0,Wednesday,1103,2018-06-06 18:23:04+00:00,awake
Still,University,0,False,1528305844,-1.0,0,0,locked,0,Wednesday,1104,2018-06-06 18:24:04+00:00,awake
Still,University,0,False,1528305874,-1.0,0,8,not locked,0,Wednesday,1104,2018-06-06 18:24:34+00:00,awake
Still,University,0,False,1528305904,-1.0,0,8,not locked,0,Wednesday,1105,2018-06-06 18:25:04+00:00,awake
Exercise,University,0,False,1528305934,-1.0,0,0,locked,0,Wednesday,1105,2018-06-06 18:25:34+00:00,awake
Exercise,University,0,False,1528305964,-1.0,0,8,not locked,0,Wednesday,1106,2018-06-06 18:26:04+00:00,awake
Still,University,0,False,1528304580,-1.0,0,8,not locked,0,Wednesday,1083,2018-06-06 18:03:00+00:00,awake
Still,University,0,False,1528304671,-1.0,0,8,not locked,0,Wednesday,1084,2018-06-06 18:04:31+00:00,awake
Still,University,0,False,1528304761,-1.0,0,8,locked,0,Wednesday,1086,2018-06-06 18:06:01+00:00,awake
Still,University,0,False,1528304821,-1.0,0,8,not locked,0,Wednesday,1087,2018-06-06 18:07:01+00:00,awake
Exercise,University,0,False,1528305994,-1.0,0,8,not locked,0,Wednesday,1106,2018-06-06 18:26:34+00:00,awake
Exercise,University,0,False,1528306024,-1.0,0,8,locked,0,Wednesday,1107,2018-06-06 18:27:04+00:00,awake
Exercise,University,0,False,1528306054,-1.0,0,8,locked,0,Wednesday,1107,2018-06-06 18:27:34+00:00,awake
Exercise,University,0,False,1528306084,-1.0,0,8,locked,0,Wednesday,1108,2018-06-06 18:28:04+00:00,awake
Exercise,University,0,False,1528306114,-1.0,0,8,locked,0,Wednesday,1108,2018-06-06 18:28:34+00:00,awake
Exercise,University,0,False,1528306174,-1.0,0,8,locked,0,Wednesday,1109,2018-06-06 18:29:34+00:00,awake
Exercise,University,0,False,1528306205,-1.0,0,8,locked,0,Wednesday,1110,2018-06-06 18:30:05+00:00,awake
Exercise,University,0,False,1528306295,-1.0,0,8,locked,0,Wednesday,1111,2018-06-06 18:31:35+00:00,awake
Exercise,University,0,False,1528306325,-1.0,0,8,locked,0,Wednesday,1112,2018-06-06 18:32:05+00:00,awake
Unknown,University,0,False,1528306386,-1.0,0,0,locked,0,Wednesday,1113,2018-06-06 18:33:06+00:00,awake
Still,University,0,False,1528306416,-1.0,0,0,locked,0,Wednesday,1113,2018-06-06 18:33:36+00:00,awake
Still,University,0,False,1528306445,-1.0,0,0,locked,0,Wednesday,1114,2018-06-06 18:34:05+00:00,awake
Still,University,0,False,1528306475,-1.0,0,0,locked,0,Wednesday,1114,2018-06-06 18:34:35+00:00,awake
Unknown,University,0,False,1528306536,-1.0,0,0,locked,0,Wednesday,1115,2018-06-06 18:35:36+00:00,awake
Still,University,0,False,1528306596,-1.0,0,0,locked,0,Wednesday,1116,2018-06-06 18:36:36+00:00,awake
Still,University,0,False,1528306626,-1.0,0,0,locked,0,Wednesday,1117,2018-06-06 18:37:06+00:00,awake
Still,University,0,False,1528306746,-1.0,0,0,locked,0,Wednesday,1119,2018-06-06 18:39:06+00:00,awake
Still,University,0,False,1528306776,-1.0,0,0,locked,0,Wednesday,1119,2018-06-06 18:39:36+00:00,awake
Still,University,0,False,1528306806,-1.0,0,0,not locked,0,Wednesday,1120,2018-06-06 18:40:06+00:00,awake
Still,University,0,False,1528306837,-1.0,0,0,not locked,0,Wednesday,1120,2018-06-06 18:40:37+00:00,awake
Still,University,0,False,1528306897,-1.0,0,0,locked,0,Wednesday,1121,2018-06-06 18:41:37+00:00,awake
Still,University,0,False,1528306927,-1.0,0,0,locked,0,Wednesday,1122,2018-06-06 18:42:07+00:00,awake
Still,University,0,False,1528306987,-1.0,0,0,locked,0,Wednesday,1123,2018-06-06 18:43:07+00:00,awake
Still,University,0,False,1528307017,-1.0,0,0,locked,0,Wednesday,1123,2018-06-06 18:43:37+00:00,awake
Still,University,0,False,1528307198,-1.0,0,0,locked,0,Wednesday,1126,2018-06-06 18:46:38+00:00,awake
Still,University,0,False,1528307228,-1.0,0,0,locked,0,Wednesday,1127,2018-06-06 18:47:08+00:00,awake
Still,University,0,False,1528307258,-1.0,0,0,locked,0,Wednesday,1127,2018-06-06 18:47:38+00:00,awake
Still,University,0,False,1528307288,-1.0,0,0,locked,0,Wednesday,1128,2018-06-06 18:48:08+00:00,awake
Still,University,0,False,1528307318,-1.0,0,0,locked,0,Wednesday,1128,2018-06-06 18:48:38+00:00,awake
Still,University,0,False,1528307438,-1.0,0,8,locked,0,Wednesday,1130,2018-06-06 18:50:38+00:00,awake
Still,University,0,False,1528307469,-1.0,0,0,locked,0,Wednesday,1131,2018-06-06 18:51:09+00:00,awake
Still,University,0,False,1528307499,-1.0,0,0,locked,0,Wednesday,1131,2018-06-06 18:51:39+00:00,awake
Still,University,0,False,1528307529,-1.0,0,0,locked,0,Wednesday,1132,2018-06-06 18:52:09+00:00,awake
Still,University,0,False,1528307559,-1.0,0,0,locked,0,Wednesday,1132,2018-06-06 18:52:39+00:00,awake
Still,University,0,False,1528307589,-1.0,0,0,locked,0,Wednesday,1133,2018-06-06 18:53:09+00:00,awake
Still,University,0,False,1528307619,-1.0,0,0,locked,0,Wednesday,1133,2018-06-06 18:53:39+00:00,awake
Still,University,0,False,1528307649,-1.0,0,0,locked,0,Wednesday,1134,2018-06-06 18:54:09+00:00,awake
Tilting,University,0,False,1528307739,-1.0,0,0,locked,0,Wednesday,1135,2018-06-06 18:55:39+00:00,awake
Still,University,0,False,1528307769,-1.0,0,0,locked,0,Wednesday,1136,2018-06-06 18:56:09+00:00,awake
Still,University,0,False,1528307830,-1.0,0,0,not locked,0,Wednesday,1137,2018-06-06 18:57:10+00:00,awake
Still,University,0,False,1528307860,-1.0,0,0,not locked,0,Wednesday,1137,2018-06-06 18:57:40+00:00,awake
Unknown,Other,0,False,1528307928,-1.0,0,8,not locked,0,Wednesday,1138,2018-06-06 18:58:48+00:00,awake
Still,Other,0,False,1528307958,-1.0,32025,8,not locked,0,Wednesday,1139,2018-06-06 18:59:18+00:00,awake
Still,Other,0,False,1528307988,-1.0,32025,8,not locked,0,Wednesday,1139,2018-06-06 18:59:48+00:00,awake
Still,Other,0,False,1528308018,-1.0,30790,8,not locked,0,Wednesday,1140,2018-06-06 19:00:18+00:00,awake
Still,Other,0,False,1528308048,-1.0,30790,8,not locked,0,Wednesday,1140,2018-06-06 19:00:48+00:00,awake
Still,Other,0,False,1528308078,-1.0,23238,8,not locked,0,Wednesday,1141,2018-06-06 19:01:18+00:00,awake
Still,Other,0,False,1528308108,-1.0,23238,8,not locked,0,Wednesday,1141,2018-06-06 19:01:48+00:00,awake
Still,Other,0,False,1528308138,-1.0,21631,8,not locked,0,Wednesday,1142,2018-06-06 19:02:18+00:00,awake
Exercise,University,0,False,1528308199,-1.0,32767,8,not locked,0,Wednesday,1143,2018-06-06 19:03:19+00:00,awake
Exercise,University,0,False,1528308230,-1.0,32767,8,not locked,0,Wednesday,1143,2018-06-06 19:03:50+00:00,awake
Exercise,University,0,False,1528308349,-1.0,32767,0,not locked,0,Wednesday,1145,2018-06-06 19:05:49+00:00,awake
Exercise,University,0,False,1528308379,-1.0,31080,0,not locked,0,Wednesday,1146,2018-06-06 19:06:19+00:00,awake
Unknown,University,0,False,1528308409,-1.0,31080,0,not locked,0,Wednesday,1146,2018-06-06 19:06:49+00:00,awake
Unknown,House,0,False,1528308440,-1.0,32767,8,not locked,0,Wednesday,1147,2018-06-06 19:07:20+00:00,awake
Still,House,0,False,1528308469,-1.0,32767,8,not locked,0,Wednesday,1147,2018-06-06 19:07:49+00:00,awake
Still,House,0,False,1528308500,-1.0,32678,8,not locked,0,Wednesday,1148,2018-06-06 19:08:20+00:00,awake
Still,House,0,False,1528308529,-1.0,32678,8,not locked,0,Wednesday,1148,2018-06-06 19:08:49+00:00,awake
Still,House,0,False,1528308559,-1.0,1892,8,not locked,0,Wednesday,1149,2018-06-06 19:09:19+00:00,awake
Still,House,0,False,1528308590,-1.0,1892,8,not locked,0,Wednesday,1149,2018-06-06 19:09:50+00:00,awake
Still,House,0,False,1528308620,-1.0,426,8,not locked,0,Wednesday,1150,2018-06-06 19:10:20+00:00,awake
Still,House,0,False,1528308650,-1.0,426,8,locked,0,Wednesday,1150,2018-06-06 19:10:50+00:00,awake
Still,House,0,False,1528308711,-1.0,944,8,not locked,0,Wednesday,1151,2018-06-06 19:11:51+00:00,awake
Still,House,0,False,1528308740,-1.0,32767,8,not locked,0,Wednesday,1152,2018-06-06 19:12:20+00:00,awake
Exercise,House,0,False,1528308770,-1.0,32767,8,not locked,0,Wednesday,1152,2018-06-06 19:12:50+00:00,awake
Still,House,0,False,1528308831,-1.0,32767,8,not locked,0,Wednesday,1153,2018-06-06 19:13:51+00:00,awake
Still,House,0,False,1528308860,-1.0,349,8,not locked,0,Wednesday,1154,2018-06-06 19:14:20+00:00,awake
Still,House,0,False,1528308890,-1.0,349,8,not locked,0,Wednesday,1154,2018-06-06 19:14:50+00:00,awake
Still,House,0,False,1528308921,-1.0,2496,8,locked,0,Wednesday,1155,2018-06-06 19:15:21+00:00,awake
Still,House,0,False,1528308921,-1.0,2496,8,locked,0,Wednesday,1155,2018-06-06 19:15:21+00:00,awake
Still,House,0,False,1528308951,-1.0,2496,8,locked,0,Wednesday,1155,2018-06-06 19:15:51+00:00,awake
Still,House,0,False,1528308981,-1.0,2725,8,locked,0,Wednesday,1156,2018-06-06 19:16:21+00:00,awake
Still,House,0,False,1528309011,-1.0,2725,8,locked,0,Wednesday,1156,2018-06-06 19:16:51+00:00,awake
Still,House,0,False,1528309041,-1.0,1740,8,locked,0,Wednesday,1157,2018-06-06 19:17:21+00:00,awake
Still,House,0,False,1528309071,-1.0,1740,8,locked,0,Wednesday,1157,2018-06-06 19:17:51+00:00,awake
Still,House,0,False,1528309101,-1.0,5502,8,locked,0,Wednesday,1158,2018-06-06 19:18:21+00:00,awake
