activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,0.0,0.000394349,0.0,0.51609206,1.0,1.0,0.01943230665387758,0.16666666666666666,0.5359385903698535,2018-05-16 12:54:48+00:00,awake
0.25,0.0,0.0003956335,0.0,0.52089924,0.0,1.0,0.0,0.16666666666666666,0.5422191207257502,2018-05-16 13:03:46+00:00,awake
0.25,0.0,0.00039723917,0.0,0.515992,1.0,0.0,0.0006305730221322249,0.16666666666666666,0.5498953244940684,2018-05-16 13:14:18+00:00,awake
0.25,0.0,0.00039723917,0.0,0.5169693,1.0,0.0,0.00035525240683505633,0.16666666666666666,0.5498953244940684,2018-05-16 13:14:48+00:00,awake
0.25,0.0,0.00039788143,0.0,0.6204773,1.0,0.0,0.00014210096273402253,0.16666666666666666,0.5526866713189114,2018-05-16 13:18:19+00:00,awake
0.25,0.0,0.00040141388,0.0,0.5652805,1.0,0.0,0.0013321965256314612,0.16666666666666666,0.5687369155617585,2018-05-16 13:41:25+00:00,awake
0.25,0.0,0.00040141388,0.0,0.5652805,0.0,0.0,0.0,0.16666666666666666,0.5687369155617585,2018-05-16 13:41:55+00:00,awake
0.25,0.0,0.00040237728,0.0,0.5667116,0.0,1.0,0.0,0.16666666666666666,0.5736217725052338,2018-05-16 13:48:31+00:00,awake
0.25,0.0,0.0004026984,0.0,0.5691925,1.0,0.0,0.002877544495363956,0.16666666666666666,0.5743196092114445,2018-05-16 13:49:45+00:00,awake
0.25,0.0,0.00040301954,0.0,0.57634234,0.0,1.0,2.664393051262922e-05,0.16666666666666666,0.5764131193300768,2018-05-16 13:52:06+00:00,awake
0.25,0.0,0.0004036618,0.0,0.56941426,0.0,1.0,0.0,0.16666666666666666,0.5792044661549197,2018-05-16 13:56:56+00:00,awake
0.25,0.0,0.00040494633,0.0,0.56941426,0.0,1.0,0.0,0.16666666666666666,0.5854849965108164,2018-05-16 14:05:56+00:00,awake
0.25,0.0,0.00040526746,0.0,0.5681419,0.0,1.0,0.0,0.16666666666666666,0.5861828332170272,2018-05-16 14:06:26+00:00,awake
0.25,0.0,0.00040526746,0.0,0.5681419,0.0,1.0,0.0,0.16666666666666666,0.5875785066294487,2018-05-16 14:08:02+00:00,awake
0.25,0.0,0.0004055886,0.0,0.56199765,0.0,1.0,0.0,0.16666666666666666,0.5875785066294487,2018-05-16 14:08:32+00:00,awake
0.25,0.0,0.0004055886,0.0,0.56199765,0.0,0.0,0.0,0.16666666666666666,0.5882763433356595,2018-05-16 14:09:14+00:00,awake
0.25,0.0,0.0004055886,0.0,0.57089835,0.0,0.0,8.881310170876408e-06,0.16666666666666666,0.5889741800418702,2018-05-16 14:10:14+00:00,awake
0.25,0.0,0.0004059097,0.0,0.57388985,0.0,0.0,0.0,0.16666666666666666,0.5889741800418702,2018-05-16 14:10:44+00:00,awake
0.25,0.0,0.0004059097,0.0,0.57388985,0.0,0.0,0.0,0.16666666666666666,0.5896720167480809,2018-05-16 14:11:15+00:00,awake
