activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.75,0.5,0.0033495873,0.9013889,0.515992,0.0,1.0,0.0,0.0,0.9923558026407228,2018-05-29 23:48:27+00:00,awake
0.75,0.5,0.0033499084,0.9013889,0.515992,0.0,1.0,0.0,0.0,0.9923558026407228,2018-05-29 23:48:57+00:00,awake
0.75,0.5,0.0033499084,0.90128976,0.515992,0.0,1.0,0.0,0.0,0.9930507296733843,2018-05-29 23:49:27+00:00,awake
0.25,0.5,0.003351193,0.90049607,0.515992,0.0,1.0,0.0,0.0,0.9986101459346769,2018-05-29 23:57:28+00:00,awake
0.75,0.0,0.0033527985,0.8993056,0.515992,0.0,1.0,0.0,0.0,0.006254343293954135,2018-05-30 00:09:00+00:00,awake
0.75,0.5,0.0033531196,0.8991071,0.515992,0.0,1.0,0.0,0.0,0.007644197359277276,2018-05-30 00:11:30+00:00,awake
0.75,0.5,0.0033534407,0.89880955,0.515992,1.0,0.0,0.0,0.0,0.009728978457261988,2018-05-30 00:14:02+00:00,awake
0.75,0.5,0.0033534407,0.89880955,0.515992,1.0,0.0,0.0,0.0,0.009728978457261988,2018-05-30 00:14:02+00:00,awake
0.75,0.0,0.0033537617,0.89871025,0.515992,0.0,1.0,0.0,0.0,0.010423905489923557,2018-05-30 00:15:31+00:00,awake
0.75,0.0,0.003354083,0.8986111,0.515992,0.0,1.0,0.0,0.0,0.011118832522585128,2018-05-30 00:16:31+00:00,awake
0.75,0.0,0.0033544041,0.8982143,0.515992,0.0,1.0,0.0,0.0,0.01389854065323141,2018-05-30 00:20:32+00:00,awake
0.75,0.0,0.0033550463,0.89781743,0.515992,0.0,1.0,0.0,0.0,0.01667824878387769,2018-05-30 00:24:02+00:00,awake
0.75,0.0,0.0033550463,0.89781743,0.515992,0.0,1.0,0.0,0.0,0.01667824878387769,2018-05-30 00:24:32+00:00,awake
0.0,0.0,0.0033553673,0.8977183,0.0,1.0,0.0,0.0,0.0,0.017373175816539264,2018-05-30 00:25:56+00:00,awake
0.25,1.0,0.0033553673,0.89761907,0.69522715,1.0,0.0,0.0,0.0,0.018068102849200834,2018-05-30 00:26:55+00:00,awake
0.25,1.0,0.0033566519,0.8969247,0.545926,1.0,0.0,0.0,0.0,0.022932592077831826,2018-05-30 00:33:26+00:00,awake
0.25,1.0,0.0033566519,0.8968254,0.51969016,1.0,0.0,0.0,0.0,0.0236275191104934,2018-05-30 00:34:26+00:00,awake
0.25,1.0,0.003356973,0.89672613,0.515992,1.0,0.0,0.0,0.0,0.024322446143154968,2018-05-30 00:35:56+00:00,awake
0.25,1.0,0.0033576153,0.89623016,0.5940389,1.0,0.0,0.0,0.0,0.02779708130646282,2018-05-30 00:40:27+00:00,awake
0.25,1.0,0.0033576153,0.89623016,0.5940389,1.0,0.0,0.0,0.0,0.02779708130646282,2018-05-30 00:40:57+00:00,awake
0.25,1.0,0.0033582575,0.8958333,0.57356507,1.0,0.0,0.0,0.0,0.030576789437109102,2018-05-30 00:44:58+00:00,awake
0.25,1.0,0.0033582575,0.8957342,0.55267715,1.0,0.0,0.0,0.0,0.03127171646977067,2018-05-30 00:45:28+00:00,awake
0.25,1.0,0.0033582575,0.8957342,0.55267715,1.0,0.0,0.0,0.0,0.03127171646977067,2018-05-30 00:45:58+00:00,awake
0.25,1.0,0.0033585785,0.89563495,0.5884204,1.0,0.0,0.0,0.0,0.031966643502432245,2018-05-30 00:46:28+00:00,awake
0.25,1.0,0.0033585785,0.89563495,0.5884204,1.0,0.0,0.0,0.0,0.031966643502432245,2018-05-30 00:46:58+00:00,awake
0.25,1.0,0.0033588996,0.8954365,0.58088213,1.0,0.0,0.0,0.0,0.03335649756775538,2018-05-30 00:48:58+00:00,awake
0.25,1.0,0.003359221,0.8952381,0.51811,1.0,0.0,0.0,0.0,0.03474635163307853,2018-05-30 00:50:28+00:00,awake
0.25,1.0,0.003359221,0.89513886,0.58477706,1.0,0.0,0.0,0.0,0.035441278665740095,2018-05-30 00:51:28+00:00,awake
0.25,1.0,0.003359221,0.89513886,0.58477706,1.0,0.0,0.0,0.0,0.035441278665740095,2018-05-30 00:51:59+00:00,awake
0.25,1.0,0.003359542,0.89494056,0.7286823,1.0,0.0,0.0,0.0,0.03683113273106324,2018-05-30 00:53:29+00:00,awake
0.25,1.0,0.003359542,0.89484125,0.72600484,1.0,0.0,0.0,0.0,0.037526059763724806,2018-05-30 00:54:29+00:00,awake
0.25,1.0,0.003359863,0.89484125,0.72600484,1.0,0.0,0.0,0.0,0.037526059763724806,2018-05-30 00:54:59+00:00,awake
0.25,1.0,0.003359863,0.894742,0.7237625,1.0,0.0,0.0,0.0,0.03822098679638638,2018-05-30 00:55:59+00:00,awake
0.25,1.0,0.003359863,0.89464283,0.7326913,1.0,0.0,0.0,0.0,0.03891591382904795,2018-05-30 00:56:29+00:00,awake
0.25,1.0,0.0033601841,0.8945437,0.6973466,1.0,0.0,0.0,0.0,0.04030576789437109,2018-05-30 00:58:00+00:00,awake
0.25,1.0,0.0033601841,0.89444447,0.6906248,1.0,0.0,0.0,0.0,0.04030576789437109,2018-05-30 00:58:30+00:00,awake
0.25,1.0,0.0033605052,0.89434516,0.6906248,1.0,0.0,0.0,0.0,0.04100069492703266,2018-05-30 00:59:00+00:00,awake
0.25,1.0,0.0033605052,0.89424604,0.5570132,1.0,1.0,0.0,0.0,0.04169562195969423,2018-05-30 01:00:30+00:00,awake
0.25,1.0,0.0033608265,0.89414686,0.724465,1.0,1.0,0.0,0.0,0.0423905489923558,2018-05-30 01:01:30+00:00,awake
0.25,1.0,0.0033608265,0.8940476,0.724465,1.0,1.0,0.0,0.0,0.043085476025017375,2018-05-30 01:02:00+00:00,awake
0.25,1.0,0.0033614687,0.8937501,0.7370529,1.0,1.0,0.0,0.0,0.045170257123002086,2018-05-30 01:05:31+00:00,awake
0.25,1.0,0.0033614687,0.89365077,0.7541436,1.0,1.0,0.0,0.0,0.04586518415566365,2018-05-30 01:06:31+00:00,awake
0.25,1.0,0.0033617897,0.8935515,0.7201132,1.0,1.0,0.0,0.0,0.046560111188325225,2018-05-30 01:07:31+00:00,awake
0.25,1.0,0.0033617897,0.8934524,0.74649346,1.0,1.0,0.0,0.0,0.0472550382209868,2018-05-30 01:08:31+00:00,awake
0.25,1.0,0.0033617897,0.8933532,0.7373141,1.0,1.0,0.0,0.0,0.04794996525364837,2018-05-30 01:09:31+00:00,awake
0.25,1.0,0.0033621108,0.893254,0.7377085,1.0,1.0,0.0,0.0,0.048644892286309936,2018-05-30 01:10:31+00:00,awake
0.25,1.0,0.0033621108,0.8931547,0.7377085,1.0,1.0,0.0,0.0,0.04933981931897151,2018-05-30 01:11:01+00:00,awake
0.25,1.0,0.0033621108,0.8931547,0.69793534,1.0,1.0,0.0,0.0,0.04933981931897151,2018-05-30 01:11:31+00:00,awake
0.25,1.0,0.0033624321,0.8929564,0.72923553,1.0,1.0,0.0,0.0,0.05072967338429465,2018-05-30 01:13:32+00:00,awake
0.25,1.0,0.0033627532,0.89285713,0.685529,1.0,1.0,0.0,0.0,0.05142460041695622,2018-05-30 01:14:32+00:00,awake
0.25,1.0,0.0033627532,0.8927579,0.685529,1.0,1.0,0.0,0.0,0.05211952744961779,2018-05-30 01:15:02+00:00,awake
0.0,0.0,0.0033630743,0.8926587,0.0,1.0,0.0,0.0,0.0,0.05281445448227936,2018-05-30 01:16:40+00:00,awake
0.25,1.0,0.0033630743,0.8925596,0.66828674,1.0,0.0,0.0,0.0,0.05350938151494093,2018-05-30 01:17:09+00:00,awake
0.25,1.0,0.0033630743,0.8925596,0.66828674,1.0,0.0,0.0,0.0,0.05350938151494093,2018-05-30 01:17:39+00:00,awake
0.25,1.0,0.0033637164,0.8922619,0.59776676,1.0,0.0,0.0,0.0,0.05559416261292564,2018-05-30 01:20:40+00:00,awake
0.5,1.0,0.0033640377,0.89196426,0.5486809,0.0,0.0,0.0,0.0,0.057678943710910355,2018-05-30 01:23:10+00:00,awake
0.25,1.0,0.0033707812,0.88759923,0.7111576,1.0,0.0,0.0,0.0,0.08825573314801946,2018-05-30 02:07:41+00:00,awake
0.25,1.0,0.0033707812,0.8875,0.7111576,1.0,0.0,0.0,0.0,0.08895066018068103,2018-05-30 02:08:11+00:00,awake
0.25,1.0,0.0033707812,0.8875,0.6501478,1.0,0.0,0.0,0.0,0.08895066018068103,2018-05-30 02:08:42+00:00,awake
0.25,1.0,0.0033707812,0.8874008,0.6501478,1.0,0.0,0.0,0.0,0.08964558721334259,2018-05-30 02:09:12+00:00,awake
0.25,1.0,0.0033711023,0.88730156,0.6169962,1.0,0.0,0.0,0.0,0.09034051424600417,2018-05-30 02:10:12+00:00,awake
0.25,1.0,0.0033711023,0.88730156,0.7322164,1.0,0.0,0.0,0.0,0.09034051424600417,2018-05-30 02:10:42+00:00,awake
0.25,1.0,0.0033714233,0.8872024,0.7088174,1.0,0.0,0.0,0.0,0.09103544127866574,2018-05-30 02:11:42+00:00,awake
0.25,1.0,0.0033714233,0.88700396,0.7296826,1.0,0.0,0.0,0.0,0.09242529534398888,2018-05-30 02:13:12+00:00,awake
0.25,1.0,0.0033717444,0.88700396,0.69992924,1.0,0.0,0.0,0.0,0.09242529534398888,2018-05-30 02:13:42+00:00,awake
0.25,1.0,0.0033717444,0.8869048,0.7311642,1.0,0.0,0.0,0.0,0.09312022237665045,2018-05-30 02:14:42+00:00,awake
0.25,1.0,0.0033717444,0.88680553,0.7311642,1.0,0.0,0.0,0.0,0.09381514940931203,2018-05-30 02:15:12+00:00,awake
0.25,1.0,0.0033717444,0.88680553,0.6873612,1.0,0.0,0.0,0.0,0.09381514940931203,2018-05-30 02:15:43+00:00,awake
0.25,1.0,0.0033720655,0.88660717,0.75287336,1.0,0.0,0.0,0.0,0.09520500347463516,2018-05-30 02:17:13+00:00,awake
0.25,1.0,0.0033720655,0.88660717,0.7415491,1.0,0.0,0.0,0.0,0.09520500347463516,2018-05-30 02:17:43+00:00,awake
0.0,0.0,0.0033727079,0.8863095,0.0,1.0,1.0,0.0,0.0,0.09728978457261987,2018-05-30 02:20:23+00:00,awake
0.25,0.0,0.003373029,0.88611114,0.7539601,1.0,1.0,0.0,0.0,0.09867963863794302,2018-05-30 02:22:42+00:00,awake
0.25,0.0,0.003373029,0.8860119,0.6708958,1.0,1.0,0.0,0.0,0.09937456567060458,2018-05-30 02:23:12+00:00,awake
0.25,0.0,0.00337335,0.8858135,0.6708958,1.0,1.0,0.0,0.0,0.10076441973592773,2018-05-30 02:25:06+00:00,awake
0.25,0.0,0.003373671,0.88561505,0.7583616,1.0,1.0,0.0,0.0,0.10215427380125087,2018-05-30 02:27:31+00:00,awake
0.25,0.0,0.0033746345,0.885119,0.68876886,1.0,1.0,0.0,0.0,0.1063238359972203,2018-05-30 02:33:48+00:00,awake
0.25,0.0,0.0033746345,0.88501984,0.72857237,1.0,1.0,0.0,0.0,0.10701876302988186,2018-05-30 02:34:19+00:00,awake
0.25,0.0,0.0033749556,0.88492066,0.72857237,1.0,1.0,0.0,0.0,0.10840861709520501,2018-05-30 02:36:30+00:00,awake
0.25,0.0,0.0033749556,0.88472223,0.694173,0.0,1.0,0.0,0.0,0.10910354412786658,2018-05-30 02:37:00+00:00,awake
0.25,1.0,0.0033752767,0.8845238,0.7213317,1.0,0.0,0.0,0.0,0.10979847116052814,2018-05-30 02:38:31+00:00,awake
0.25,1.0,0.0033752767,0.8845238,0.69129366,1.0,0.0,0.0,0.0,0.11049339819318972,2018-05-30 02:39:01+00:00,awake
0.25,1.0,0.003375598,0.8844246,0.69129366,1.0,1.0,0.0,0.0,0.11118832522585129,2018-05-30 02:40:02+00:00,awake
0.25,1.0,0.003375598,0.8843254,0.6730005,1.0,1.0,0.0,0.0,0.11118832522585129,2018-05-30 02:40:32+00:00,awake
0.25,1.0,0.003375598,0.8843254,0.6730005,1.0,1.0,0.0,0.0,0.11188325225851285,2018-05-30 02:41:02+00:00,awake
0.25,1.0,0.003375919,0.8842262,0.632379,1.0,0.0,0.0,0.0,0.11188325225851285,2018-05-30 02:41:32+00:00,awake
0.25,1.0,0.003375919,0.88412696,0.6162712,1.0,0.0,0.0,0.0,0.113273106323836,2018-05-30 02:43:03+00:00,awake
0.25,1.0,0.0033768823,0.88353175,0.65723217,1.0,0.0,0.0,0.0,0.11744266851980542,2018-05-30 02:49:04+00:00,awake
0.25,1.0,0.0033772034,0.88343257,0.6978171,1.0,0.0,0.0,0.0,0.11813759555246699,2018-05-30 02:50:04+00:00,awake
0.25,1.0,0.0033772034,0.8833333,0.6983516,1.0,0.0,0.0,0.0,0.11813759555246699,2018-05-30 02:50:34+00:00,awake
0.25,1.0,0.0033772034,0.88323414,0.5679862,1.0,0.0,0.0,0.0,0.11883252258512857,2018-05-30 02:51:34+00:00,awake
0.25,1.0,0.0033775247,0.88323414,0.5679862,1.0,0.0,0.0,0.0,0.11952744961779013,2018-05-30 02:52:04+00:00,awake
0.25,1.0,0.0033775247,0.8830357,0.61648875,1.0,0.0,0.0,0.0,0.12091730368311328,2018-05-30 02:54:04+00:00,awake
0.25,1.0,0.003378809,0.88234127,0.6478936,1.0,0.0,0.0,0.0,0.1250868658790827,2018-05-30 03:00:35+00:00,awake
0.25,1.0,0.003378809,0.88234127,0.6478936,1.0,0.0,0.0,0.0,0.12578179291174427,2018-05-30 03:01:05+00:00,awake
0.25,1.0,0.003378809,0.8822421,0.7148474,1.0,0.0,0.0,0.0,0.12578179291174427,2018-05-30 03:01:35+00:00,awake
0.25,1.0,0.003378809,0.88214284,0.7284627,1.0,0.0,0.0,0.0,0.12647671994440585,2018-05-30 03:02:36+00:00,awake
0.25,1.0,0.0033791303,0.88214284,0.7284627,1.0,0.0,0.0,0.0,0.1271716469770674,2018-05-30 03:03:06+00:00,awake
0.25,1.0,0.0033791303,0.8819444,0.6894131,1.0,0.0,0.0,0.0,0.12786657400972898,2018-05-30 03:04:36+00:00,awake
0.25,1.0,0.0033794513,0.88184524,0.70672363,1.0,0.0,0.0,0.0,0.12856150104239056,2018-05-30 03:05:36+00:00,awake
0.25,1.0,0.0033794513,0.88184524,0.70672363,1.0,0.0,0.0,0.0,0.1292564280750521,2018-05-30 03:06:06+00:00,awake
0.25,1.0,0.0033797724,0.88174605,0.570438,1.0,0.0,0.0,0.0,0.1299513551077137,2018-05-30 03:07:06+00:00,awake
0.25,1.0,0.0033797724,0.8816468,0.68976337,1.0,0.0,0.0,0.0,0.13064628214037527,2018-05-30 03:08:06+00:00,awake
0.25,1.0,0.0033800935,0.88154763,0.61506355,1.0,0.0,0.0,0.0,0.13134120917303682,2018-05-30 03:09:07+00:00,awake
0.25,1.0,0.0033800935,0.8814484,0.6635656,1.0,0.0,0.0,0.0,0.13134120917303682,2018-05-30 03:09:37+00:00,awake
0.25,1.0,0.0033800935,0.8814484,0.6635656,1.0,0.0,0.0,0.0,0.1320361362056984,2018-05-30 03:10:07+00:00,awake
0.25,1.0,0.0033800935,0.8813492,0.6379249,1.0,0.0,0.0,0.0,0.1320361362056984,2018-05-30 03:10:37+00:00,awake
0.25,1.0,0.0033804146,0.88125,0.70175004,1.0,0.0,0.0,0.0,0.13342599027102153,2018-05-30 03:12:07+00:00,awake
0.25,1.0,0.0033804146,0.8811508,0.7253832,1.0,0.0,0.0,0.0,0.1341209173036831,2018-05-30 03:13:07+00:00,awake
0.25,1.0,0.0033807359,0.8810516,0.7009885,1.0,0.0,0.0,0.0,0.1341209173036831,2018-05-30 03:13:37+00:00,awake
0.25,1.0,0.0033807359,0.88095236,0.5754209,1.0,0.0,0.0,0.0,0.1348158443363447,2018-05-30 03:14:37+00:00,awake
0.25,1.0,0.0033807359,0.88095236,0.5754209,1.0,0.0,0.0,0.0,0.13551077136900624,2018-05-30 03:15:07+00:00,awake
0.25,1.0,0.003381057,0.8808532,0.58873427,1.0,0.0,0.0,0.0,0.13551077136900624,2018-05-30 03:15:37+00:00,awake
0.25,1.0,0.003381057,0.880754,0.709936,1.0,0.0,0.0,0.0,0.13620569840166782,2018-05-30 03:16:38+00:00,awake
0.25,1.0,0.003381057,0.880754,0.709936,1.0,0.0,0.0,0.0,0.1369006254343294,2018-05-30 03:17:08+00:00,awake
0.25,1.0,0.003381378,0.88065475,0.55683357,1.0,0.0,0.0,0.0,0.1369006254343294,2018-05-30 03:17:38+00:00,awake
0.25,1.0,0.003381378,0.88055557,0.6813726,1.0,0.0,0.0,0.0,0.13759555246699096,2018-05-30 03:18:38+00:00,awake
0.25,1.0,0.003381378,0.88055557,0.6813726,1.0,0.0,0.0,0.0,0.13829047949965254,2018-05-30 03:19:08+00:00,awake
0.25,1.0,0.003381378,0.8804563,0.7145154,1.0,0.0,0.0,0.0,0.13829047949965254,2018-05-30 03:19:38+00:00,awake
0.25,1.0,0.003381699,0.8804563,0.7145154,1.0,0.0,0.0,0.0,0.13898540653231412,2018-05-30 03:20:08+00:00,awake
0.25,1.0,0.003381699,0.88035715,0.731746,1.0,0.0,0.0,0.0,0.13898540653231412,2018-05-30 03:20:38+00:00,awake
0.25,1.0,0.003381699,0.88035715,0.731746,1.0,0.0,0.0,0.0,0.13968033356497567,2018-05-30 03:21:08+00:00,awake
0.25,1.0,0.0033820202,0.88025796,0.5938932,1.0,0.0,0.0,0.0,0.14037526059763725,2018-05-30 03:22:08+00:00,awake
0.25,1.0,0.0033820202,0.8801587,0.516398,1.0,0.0,0.0,0.0,0.14107018763029883,2018-05-30 03:23:09+00:00,awake
0.5,1.0,0.0033820202,0.88005954,0.65243816,1.0,0.0,0.0,0.0,0.14107018763029883,2018-05-30 03:23:39+00:00,awake
0.25,1.0,0.0033823415,0.88005954,0.65243816,1.0,0.0,0.0,0.0,0.14176511466296038,2018-05-30 03:24:09+00:00,awake
0.5,1.0,0.0033823415,0.8799603,0.63449395,1.0,0.0,0.0,0.0,0.14176511466296038,2018-05-30 03:24:39+00:00,awake
0.25,1.0,0.0033823415,0.8799603,0.63449395,1.0,0.0,0.0,0.0,0.14246004169562196,2018-05-30 03:25:09+00:00,awake
0.25,1.0,0.0033823415,0.8798611,0.59100926,1.0,0.0,0.0,0.0,0.14246004169562196,2018-05-30 03:25:39+00:00,awake
0.25,1.0,0.0033826625,0.8798611,0.59100926,1.0,0.0,0.0,0.0,0.14315496872828354,2018-05-30 03:26:09+00:00,awake
0.25,1.0,0.0033826625,0.87976193,0.7141857,1.0,0.0,0.0,0.0,0.14315496872828354,2018-05-30 03:26:39+00:00,awake
0.25,1.0,0.0033826625,0.87976193,0.7141857,1.0,0.0,0.0,0.0,0.1438498957609451,2018-05-30 03:27:09+00:00,awake
0.25,1.0,0.0033826625,0.8796627,0.7182951,1.0,0.0,0.0,0.0,0.1438498957609451,2018-05-30 03:27:39+00:00,awake
0.25,1.0,0.0033826625,0.8796627,0.7182951,1.0,0.0,0.0,0.0,0.14454482279360667,2018-05-30 03:28:10+00:00,awake
0.25,1.0,0.0033829836,0.8795635,0.71526545,1.0,0.0,0.0,0.0,0.14454482279360667,2018-05-30 03:28:40+00:00,awake
0.25,1.0,0.0033829836,0.8795635,0.71526545,1.0,0.0,0.0,0.0,0.14523974982626825,2018-05-30 03:29:10+00:00,awake
0.25,1.0,0.0033829836,0.87946427,0.6385832,1.0,0.0,0.0,0.0,0.14523974982626825,2018-05-30 03:29:40+00:00,awake
0.25,1.0,0.0033829836,0.87946427,0.6385832,1.0,0.0,0.0,0.0,0.1459346768589298,2018-05-30 03:30:10+00:00,awake
0.25,1.0,0.0033833047,0.8793651,0.60127115,1.0,0.0,0.0,0.0,0.1459346768589298,2018-05-30 03:30:40+00:00,awake
0.25,1.0,0.0033833047,0.87926584,0.6242212,1.0,0.0,0.0,0.0,0.14662960389159138,2018-05-30 03:31:40+00:00,awake
0.25,1.0,0.0033833047,0.87926584,0.6242212,1.0,0.0,0.0,0.0,0.14732453092425296,2018-05-30 03:32:10+00:00,awake
0.25,1.0,0.0033836258,0.87916666,0.5639929,1.0,0.0,0.0,0.0,0.14732453092425296,2018-05-30 03:32:40+00:00,awake
0.25,1.0,0.0033836258,0.87916666,0.5639929,1.0,0.0,0.0,0.0,0.1480194579569145,2018-05-30 03:33:10+00:00,awake
0.25,1.0,0.0033836258,0.8790675,0.607709,1.0,0.0,0.0,0.0,0.1487143849895761,2018-05-30 03:34:11+00:00,awake
0.25,1.0,0.003383947,0.87896824,0.6611655,1.0,0.0,0.0,0.0,0.1487143849895761,2018-05-30 03:34:41+00:00,awake
0.25,1.0,0.0033845892,0.87857145,0.61528707,1.0,1.0,0.0,0.0,0.15218902015288394,2018-05-30 03:39:22+00:00,awake
0.25,1.0,0.0033845892,0.8784722,0.61528707,1.0,0.0,0.0,0.0,0.15288394718554552,2018-05-30 03:40:18+00:00,awake
0.25,1.0,0.0033845892,0.878373,0.6993774,1.0,1.0,0.0,0.0,0.15288394718554552,2018-05-30 03:40:48+00:00,awake
0.25,1.0,0.0033852314,0.8780754,0.6879388,1.0,1.0,0.0,0.0,0.15496872828353023,2018-05-30 03:43:47+00:00,awake
0.25,1.0,0.003386516,0.87708336,0.5852273,1.0,1.0,0.0,0.0,0.16191799861014594,2018-05-30 03:53:36+00:00,awake
0.25,1.0,0.0033874793,0.87658733,0.71170175,1.0,1.0,0.0,0.0,0.16539263377345378,2018-05-30 03:58:44+00:00,awake
0.25,1.0,0.0033878004,0.87658733,0.71170175,1.0,1.0,0.0,0.0,0.16678248783877692,2018-05-30 04:00:16+00:00,awake
0.25,1.0,0.0033878004,0.8763889,0.7075075,1.0,1.0,0.0,0.0,0.16678248783877692,2018-05-30 04:00:46+00:00,awake
0.25,1.0,0.0033881215,0.8763889,0.7075075,1.0,1.0,0.0,0.0,0.16886726893676163,2018-05-30 04:03:26+00:00,awake
0.25,1.0,0.0033887636,0.87579364,0.7037733,1.0,1.0,0.0,0.0,0.17095205003474634,2018-05-30 04:06:41+00:00,awake
0.25,1.0,0.003389085,0.87579364,0.7037733,1.0,1.0,0.0,0.0,0.1723419041000695,2018-05-30 04:08:53+00:00,awake
0.25,1.0,0.003389085,0.8755952,0.7065825,1.0,1.0,0.0,0.0,0.17303683113273105,2018-05-30 04:09:23+00:00,awake
0.25,1.0,0.003389406,0.87549603,0.7065825,1.0,1.0,0.0,0.0,0.1744266851980542,2018-05-30 04:11:03+00:00,awake
0.25,1.0,0.003389727,0.8752976,0.6915534,1.0,1.0,0.0,0.0,0.17581653926337734,2018-05-30 04:13:55+00:00,awake
0.25,1.0,0.003389727,0.8750992,0.68832767,1.0,1.0,0.0,0.0,0.17651146629603892,2018-05-30 04:14:26+00:00,awake
0.25,1.0,0.0033900482,0.875,0.68832767,1.0,1.0,0.0,0.0,0.17859624739402363,2018-05-30 04:17:19+00:00,awake
0.25,1.0,0.0033906905,0.8747024,0.72238666,1.0,1.0,0.0,0.0,0.18068102849200834,2018-05-30 04:20:43+00:00,awake
0.25,1.0,0.0033906905,0.8744048,0.7041746,1.0,1.0,0.0,0.0,0.1813759555246699,2018-05-30 04:21:13+00:00,awake
0.25,1.0,0.0033913327,0.87430555,0.7041746,1.0,1.0,0.0,0.0,0.1834607366226546,2018-05-30 04:24:02+00:00,awake
0.25,1.0,0.0033916538,0.8738095,0.7387758,1.0,1.0,0.0,0.0,0.18554551772063932,2018-05-30 04:27:16+00:00,awake
0.25,1.0,0.0033922961,0.87371033,0.7387758,1.0,1.0,0.0,0.0,0.18763029881862406,2018-05-30 04:30:44+00:00,asleep
0.25,1.0,0.0033922961,0.87341267,0.7734456,1.0,1.0,0.0,0.0,0.1883252258512856,2018-05-30 04:31:14+00:00,asleep
0.25,1.0,0.0033926172,0.8733135,0.7734456,1.0,1.0,0.0,0.0,0.18971507991660877,2018-05-30 04:33:58+00:00,asleep
0.25,1.0,0.0033932594,0.8730159,0.7776899,1.0,1.0,0.0,0.0,0.19249478804725503,2018-05-30 04:37:41+00:00,asleep
0.25,1.0,0.0033932594,0.8727183,0.7289029,1.0,1.0,0.0,0.0,0.1931897150799166,2018-05-30 04:38:11+00:00,asleep
0.25,1.0,0.0033942228,0.872123,0.7569803,1.0,1.0,0.0,0.0,0.19666435024322446,2018-05-30 04:43:39+00:00,asleep
0.25,1.0,0.003394544,0.8718254,0.7702936,1.0,1.0,0.0,0.0,0.19874913134120917,2018-05-30 04:46:36+00:00,asleep
0.25,1.0,0.003395186,0.8718254,0.7702936,1.0,1.0,0.0,0.0,0.20152883947185546,2018-05-30 04:50:15+00:00,asleep
0.25,1.0,0.003395186,0.87142855,0.7307036,1.0,1.0,0.0,0.0,0.20152883947185546,2018-05-30 04:50:45+00:00,asleep
0.25,1.0,0.0033955073,0.87142855,0.7307036,1.0,1.0,0.0,0.0,0.20222376650451704,2018-05-30 04:51:35+00:00,asleep
0.25,1.0,0.0033955073,0.87132937,0.75341374,1.0,1.0,0.0,0.0,0.2029186935371786,2018-05-30 04:52:05+00:00,asleep
0.25,1.0,0.0033955073,0.8712302,0.75341374,1.0,1.0,0.0,0.0,0.2029186935371786,2018-05-30 04:52:35+00:00,asleep
0.25,1.0,0.0033955073,0.8712302,0.7931628,1.0,1.0,0.0,0.0,0.20361362056984017,2018-05-30 04:53:06+00:00,asleep
0.25,1.0,0.0033955073,0.87113094,0.7931628,1.0,1.0,0.0,0.0,0.20361362056984017,2018-05-30 04:53:36+00:00,asleep
0.25,1.0,0.0033958284,0.87113094,0.7846556,1.0,1.0,0.0,0.0,0.20430854760250175,2018-05-30 04:54:06+00:00,asleep
0.25,1.0,0.0033958284,0.87103176,0.7846556,1.0,1.0,0.0,0.0,0.20430854760250175,2018-05-30 04:54:36+00:00,asleep
0.25,1.0,0.0033958284,0.8709325,0.745557,1.0,1.0,0.0,0.0,0.2050034746351633,2018-05-30 04:55:36+00:00,asleep
0.25,1.0,0.0033961495,0.8709325,0.702329,1.0,1.0,0.0,0.0,0.20569840166782488,2018-05-30 04:56:06+00:00,asleep
0.25,1.0,0.0033961495,0.87073416,0.78891194,1.0,1.0,0.0,0.0,0.20639332870048646,2018-05-30 04:57:36+00:00,asleep
0.25,1.0,0.0033964706,0.87073416,0.75341374,1.0,1.0,0.0,0.0,0.207088255733148,2018-05-30 04:58:06+00:00,asleep
0.25,1.0,0.0033964706,0.8706349,0.75341374,1.0,1.0,0.0,0.0,0.207088255733148,2018-05-30 04:58:36+00:00,asleep
0.25,1.0,0.0033964706,0.8706349,0.7919669,1.0,1.0,0.0,0.0,0.2077831827658096,2018-05-30 04:59:06+00:00,asleep
0.25,1.0,0.0033964706,0.87053573,0.7919669,1.0,1.0,0.0,0.0,0.2077831827658096,2018-05-30 04:59:37+00:00,asleep
0.25,1.0,0.0033967916,0.013293653,0.775664,1.0,1.0,0.0,0.16666666666666666,0.20847810979847117,2018-05-30 05:00:37+00:00,asleep
0.25,1.0,0.0033967916,0.013293653,0.78781307,1.0,1.0,0.0,0.16666666666666666,0.20917303683113272,2018-05-30 05:01:07+00:00,asleep
0.25,1.0,0.0033971127,0.013194446,0.78781307,1.0,1.0,0.0,0.16666666666666666,0.2098679638637943,2018-05-30 05:02:33+00:00,asleep
0.25,1.0,0.0033971127,0.01309524,0.7973711,1.0,1.0,0.0,0.16666666666666666,0.21056289089645588,2018-05-30 05:03:03+00:00,asleep
0.25,1.0,0.003397434,0.012996034,0.7973711,1.0,1.0,0.0,0.16666666666666666,0.21125781792911744,2018-05-30 05:04:42+00:00,asleep
0.25,1.0,0.003397434,0.012896827,0.78011125,1.0,1.0,0.0,0.16666666666666666,0.21195274496177902,2018-05-30 05:05:12+00:00,asleep
0.25,1.0,0.0033983972,0.012500002,0.7692859,1.0,1.0,0.0,0.16666666666666666,0.21612230715774844,2018-05-30 05:11:38+00:00,asleep
