activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class,outside_range
Still,House,0,False,1528589649,540960000.0,2847,10,locked,1,Saturday,74,2018-06-10 01:14:09+00:00,awake,0
Still,House,0,False,1528589709,540900000.0,23334,10,locked,1,Saturday,75,2018-06-10 01:15:09+00:00,awake,0
Still,House,0,False,1528589770,540840000.0,2269,10,locked,0,Saturday,76,2018-06-10 01:16:10+00:00,awake,0
Still,House,0,False,1528589860,540780000.0,2742,10,locked,1,Saturday,77,2018-06-10 01:17:40+00:00,awake,0
Still,House,0,False,1528589980,540660000.0,3306,10,locked,0,Saturday,79,2018-06-10 01:19:40+00:00,awake,0
Still,House,0,False,1528590010,540600000.0,3306,10,locked,1,Saturday,80,2018-06-10 01:20:10+00:00,awake,0
Still,House,0,False,1528590040,540600000.0,2592,10,locked,1,Saturday,80,2018-06-10 01:20:40+00:00,awake,0
Still,House,0,False,1528590310,540300000.0,25050,10,not locked,1,Saturday,85,2018-06-10 01:25:10+00:00,awake,0
Unknown,House,0,False,1528590340,540300000.0,17376,10,not locked,1,Saturday,85,2018-06-10 01:25:40+00:00,awake,0
Unknown,House,0,False,1528590430,540180000.0,22690,10,not locked,1,Saturday,87,2018-06-10 01:27:10+00:00,awake,0
Unknown,House,0,False,1528590460,540180000.0,16030,10,not locked,1,Saturday,87,2018-06-10 01:27:40+00:00,awake,0
Still,House,0,False,1528590490,540120000.0,16030,10,not locked,1,Saturday,88,2018-06-10 01:28:10+00:00,awake,0
Unknown,House,0,False,1528590680,539940000.0,11794,10,not locked,2,Saturday,91,2018-06-10 01:31:20+00:00,awake,0
Unknown,House,0,False,1528590792,539820000.0,7187,10,locked,2,Saturday,93,2018-06-10 01:33:12+00:00,awake,0
Unknown,House,0,False,1528591002,539640000.0,1254,10,locked,1,Saturday,96,2018-06-10 01:36:42+00:00,awake,0
Unknown,House,0,False,1528591032,539580000.0,1254,10,locked,1,Saturday,97,2018-06-10 01:37:12+00:00,awake,0
Still,House,0,False,1528591093,539520000.0,1049,10,locked,2,Saturday,98,2018-06-10 01:38:13+00:00,awake,0
Still,House,0,False,1528591122,539520000.0,4961,10,locked,1,Saturday,98,2018-06-10 01:38:42+00:00,awake,0
Still,House,0,False,1528591212,539400000.0,938,10,locked,1,Saturday,100,2018-06-10 01:40:12+00:00,awake,0
Still,House,0,False,1528591392,539220000.0,2815,0,locked,1,Saturday,103,2018-06-10 01:43:12+00:00,awake,0
Still,House,0,False,1528591423,539220000.0,12219,10,not locked,1,Saturday,103,2018-06-10 01:43:43+00:00,awake,0
Still,House,0,False,1528591861,538740000.0,32767,10,not locked,2,Saturday,111,2018-06-10 01:51:01+00:00,awake,0
Still,House,0,False,1528591921,538680000.0,32767,10,not locked,3,Saturday,112,2018-06-10 01:52:01+00:00,awake,0
Unknown,House,0,False,1528592072,538560000.0,14684,10,not locked,2,Saturday,114,2018-06-10 01:54:32+00:00,awake,0
Unknown,House,0,False,1528592188,538440000.0,11631,10,not locked,2,Saturday,116,2018-06-10 01:56:28+00:00,awake,0
Still,House,0,False,1528592312,538320000.0,14822,10,not locked,3,Saturday,118,2018-06-10 01:58:32+00:00,awake,0
Still,House,0,False,1528592342,538260000.0,14822,10,not locked,3,Saturday,119,2018-06-10 01:59:02+00:00,awake,0
Unknown,House,0,False,1528592496,538140000.0,11205,10,not locked,2,Saturday,121,2018-06-10 02:01:36+00:00,awake,0
Still,House,0,False,1528592526,538080000.0,11205,10,not locked,2,Saturday,122,2018-06-10 02:02:06+00:00,awake,0
Still,House,0,False,1528592734,537900000.0,6158,10,not locked,2,Saturday,125,2018-06-10 02:05:34+00:00,awake,0
Still,House,0,False,1528592795,537840000.0,32767,10,not locked,3,Saturday,126,2018-06-10 02:06:35+00:00,awake,0
Still,House,0,False,1528592885,537720000.0,31376,10,not locked,2,Saturday,128,2018-06-10 02:08:05+00:00,awake,0
Still,House,0,False,1528592915,537720000.0,29436,10,not locked,2,Saturday,128,2018-06-10 02:08:35+00:00,awake,0
Still,House,0,False,1528593005,537600000.0,2576,10,not locked,3,Saturday,130,2018-06-10 02:10:05+00:00,awake,0
Still,House,0,False,1528593035,537600000.0,15293,10,not locked,2,Saturday,130,2018-06-10 02:10:35+00:00,awake,0
Still,House,0,False,1528593065,537540000.0,15293,10,not locked,2,Saturday,131,2018-06-10 02:11:05+00:00,awake,0
Still,House,0,False,1528593185,537420000.0,20761,10,not locked,2,Saturday,133,2018-06-10 02:13:05+00:00,awake,0
Unknown,House,0,False,1528593365,537240000.0,1144,0,locked,2,Saturday,136,2018-06-10 02:16:05+00:00,awake,0
Unknown,House,0,False,1528593395,537240000.0,990,0,locked,1,Saturday,136,2018-06-10 02:16:35+00:00,awake,0
Unknown,House,0,False,1528593546,537060000.0,3990,0,locked,2,Saturday,139,2018-06-10 02:19:06+00:00,awake,0
Still,House,0,False,1528593606,537000000.0,3037,0,locked,2,Saturday,140,2018-06-10 02:20:06+00:00,awake,0
Still,House,0,False,1528593666,536940000.0,1837,0,locked,2,Saturday,141,2018-06-10 02:21:06+00:00,awake,0
Still,House,0,False,1528593787,536820000.0,2572,0,locked,1,Saturday,143,2018-06-10 02:23:07+00:00,awake,0
Still,House,0,False,1528593937,536700000.0,1272,0,locked,2,Saturday,145,2018-06-10 02:25:37+00:00,awake,0
Unknown,House,0,False,1528594209,536400000.0,1911,0,locked,2,Saturday,150,2018-06-10 02:30:09+00:00,awake,0
Still,House,0,False,1528594271,536340000.0,2728,0,locked,1,Saturday,151,2018-06-10 02:31:11+00:00,awake,0
Still,House,0,False,1528594630,535980000.0,2064,0,locked,2,Saturday,157,2018-06-10 02:37:10+00:00,awake,0
Still,House,0,False,1528594872,535740000.0,1647,0,locked,2,Saturday,161,2018-06-10 02:41:12+00:00,awake,0
Still,Other,0,False,1528595262,535380000.0,5952,0,locked,2,Saturday,167,2018-06-10 02:47:42+00:00,awake,0
Still,Other,0,False,1528595352,535260000.0,2530,0,locked,2,Saturday,169,2018-06-10 02:49:12+00:00,awake,0
Still,Other,0,False,1528595575,535080000.0,2510,0,locked,2,Saturday,172,2018-06-10 02:52:55+00:00,awake,0
Still,Other,0,False,1528595778,534840000.0,5396,0,locked,2,Saturday,176,2018-06-10 02:56:18+00:00,awake,0
Still,House,0,False,1528595808,534840000.0,5396,10,not locked,2,Saturday,176,2018-06-10 02:56:48+00:00,awake,0
Still,House,0,False,1528595838,534780000.0,32767,10,not locked,2,Saturday,177,2018-06-10 02:57:18+00:00,awake,0
Unknown,House,0,False,1528595994,534660000.0,2632,10,not locked,2,Saturday,179,2018-06-10 02:59:54+00:00,awake,0
Unknown,House,0,False,1528596110,534540000.0,32767,10,not locked,2,Saturday,181,2018-06-10 03:01:50+00:00,awake,0
Still,House,0,False,1528596140,534480000.0,32767,10,not locked,2,Saturday,182,2018-06-10 03:02:20+00:00,awake,0
Still,House,0,False,1528596200,534420000.0,32767,10,not locked,2,Saturday,183,2018-06-10 03:03:20+00:00,awake,0
Still,House,0,False,1528596386,534240000.0,3464,10,not locked,1,Saturday,186,2018-06-10 03:06:26+00:00,awake,0
Unknown,House,0,False,1528596408,534240000.0,32767,10,not locked,2,Saturday,186,2018-06-10 03:06:48+00:00,awake,0
Still,House,0,False,1528596469,534180000.0,13634,10,not locked,3,Saturday,187,2018-06-10 03:07:49+00:00,awake,0
Unknown,House,0,False,1528596567,534060000.0,6990,10,not locked,3,Saturday,189,2018-06-10 03:09:27+00:00,awake,0
Still,House,0,False,1528596750,533880000.0,32767,10,not locked,2,Saturday,192,2018-06-10 03:12:30+00:00,awake,0
Still,House,0,False,1528596991,533640000.0,3385,10,locked,2,Saturday,196,2018-06-10 03:16:31+00:00,awake,0
Still,House,0,False,1528597201,533400000.0,1647,10,locked,2,Saturday,200,2018-06-10 03:20:01+00:00,awake,0
Still,House,0,False,1528597412,533220000.0,1595,10,locked,2,Saturday,203,2018-06-10 03:23:32+00:00,awake,0
Still,House,0,False,1528597623,532980000.0,1317,10,locked,2,Saturday,207,2018-06-10 03:27:03+00:00,awake,0
Still,House,0,False,1528598014,532620000.0,1323,10,locked,1,Saturday,213,2018-06-10 03:33:34+00:00,awake,0
Still,House,0,False,1528598164,532440000.0,1635,10,locked,2,Saturday,216,2018-06-10 03:36:04+00:00,awake,0
Still,House,0,False,1528598315,532320000.0,1809,10,locked,2,Saturday,218,2018-06-10 03:38:35+00:00,awake,0
Still,House,0,False,1528598405,532200000.0,1541,10,locked,2,Saturday,220,2018-06-10 03:40:05+00:00,awake,0
Still,House,0,False,1528598435,532200000.0,2280,10,locked,1,Saturday,220,2018-06-10 03:40:35+00:00,awake,0
Still,House,0,False,1528598615,532020000.0,1329,10,locked,2,Saturday,223,2018-06-10 03:43:35+00:00,awake,0
Still,House,0,False,1528598766,531840000.0,1695,10,locked,1,Saturday,226,2018-06-10 03:46:06+00:00,awake,0
Still,House,0,False,1528598826,531780000.0,1702,10,locked,2,Saturday,227,2018-06-10 03:47:06+00:00,awake,0
Still,House,0,False,1528598916,531720000.0,1205,10,locked,1,Saturday,228,2018-06-10 03:48:36+00:00,awake,0
Still,House,0,False,1528599157,531480000.0,2747,10,locked,2,Saturday,232,2018-06-10 03:52:37+00:00,awake,0
Still,House,0,False,1528599488,531120000.0,1567,10,locked,2,Saturday,238,2018-06-10 03:58:08+00:00,awake,0
Still,House,0,False,1528600030,530580000.0,1104,10,locked,2,Saturday,247,2018-06-10 04:07:10+00:00,awake,0
Still,House,0,False,1528600240,530400000.0,20049,10,locked,2,Saturday,250,2018-06-10 04:10:40+00:00,awake,0
Still,House,0,False,1528600451,530160000.0,3044,10,locked,2,Saturday,254,2018-06-10 04:14:11+00:00,awake,0
Still,House,0,False,1528601324,529320000.0,998,10,locked,4,Saturday,268,2018-06-10 04:28:44+00:00,awake,0
Still,House,0,False,1528601504,529140000.0,1574,10,locked,2,Saturday,271,2018-06-10 04:31:44+00:00,awake,0
Still,House,0,False,1528601625,529020000.0,1497,10,locked,2,Saturday,273,2018-06-10 04:33:45+00:00,awake,0
Still,House,0,False,1528601715,528900000.0,2084,10,locked,2,Saturday,275,2018-06-10 04:35:15+00:00,awake,0
Still,House,0,False,1528601865,528780000.0,2771,10,locked,2,Saturday,277,2018-06-10 04:37:45+00:00,awake,0
Still,House,0,False,1528602046,528600000.0,2503,10,locked,3,Saturday,280,2018-06-10 04:40:46+00:00,awake,0
Still,House,0,False,1528602196,528420000.0,2583,10,locked,1,Saturday,283,2018-06-10 04:43:16+00:00,awake,0
Still,House,0,False,1528602286,528360000.0,1230,10,locked,2,Saturday,284,2018-06-10 04:44:46+00:00,awake,0
Still,House,0,False,1528602858,527760000.0,2557,10,locked,2,Saturday,294,2018-06-10 04:54:18+00:00,awake,0
Still,House,0,False,1528603430,8820000.0,1175,10,locked,1,Sunday,303,2018-06-10 05:03:50+00:00,awake,0
Still,House,0,False,1528603460,8760000.0,1175,10,locked,1,Sunday,304,2018-06-10 05:04:20+00:00,awake,0
Still,House,0,False,1528603640,8580000.0,2520,10,locked,2,Sunday,307,2018-06-10 05:07:20+00:00,awake,0
Still,House,0,False,1528604182,8040000.0,1420,10,locked,1,Sunday,316,2018-06-10 05:16:22+00:00,awake,0
Still,House,0,False,1528604660,7560000.0,1081,10,locked,1,Sunday,324,2018-06-10 05:24:20+00:00,awake,0
Still,House,0,False,1528604781,7440000.0,13634,10,locked,1,Sunday,326,2018-06-10 05:26:21+00:00,awake,0
Still,House,0,False,1528605744,6480000.0,18187,10,locked,1,Sunday,342,2018-06-10 05:42:24+00:00,awake,0
Still,House,0,False,1528605774,6480000.0,1727,10,locked,1,Sunday,342,2018-06-10 05:42:54+00:00,awake,0
Still,House,0,False,1528605894,6360000.0,1643,10,locked,1,Sunday,344,2018-06-10 05:44:54+00:00,awake,0
Still,House,0,False,1528605954,6300000.0,1451,10,locked,1,Sunday,345,2018-06-10 05:45:54+00:00,awake,0
Still,House,0,False,1528606014,6240000.0,2582,10,locked,0,Sunday,346,2018-06-10 05:46:54+00:00,awake,0
Still,House,0,False,1528606075,6180000.0,1718,10,locked,1,Sunday,347,2018-06-10 05:47:55+00:00,awake,0
Still,House,0,False,1528606255,6000000.0,1321,10,locked,1,Sunday,350,2018-06-10 05:50:55+00:00,awake,0
Still,House,0,False,1528606737,5520000.0,2867,10,locked,1,Sunday,358,2018-06-10 05:58:57+00:00,awake,0
Still,House,0,False,1528606827,5400000.0,1649,10,locked,1,Sunday,360,2018-06-10 06:00:27+00:00,awake,0
Still,House,0,False,1528606857,5400000.0,2246,10,locked,1,Sunday,360,2018-06-10 06:00:57+00:00,awake,0
Still,House,0,False,1528607007,5220000.0,2095,10,locked,1,Sunday,363,2018-06-10 06:03:27+00:00,awake,0
Still,House,0,False,1528607098,5160000.0,1198,10,locked,1,Sunday,364,2018-06-10 06:04:58+00:00,awake,0
Still,House,0,False,1528607429,4800000.0,2098,10,locked,1,Sunday,370,2018-06-10 06:10:29+00:00,awake,0
Still,House,0,False,1528607760,4440000.0,1342,10,locked,0,Sunday,376,2018-06-10 06:16:00+00:00,awake,0
Still,House,0,False,1528607880,4320000.0,1548,10,locked,0,Sunday,378,2018-06-10 06:18:00+00:00,awake,0
Still,House,0,False,1528608031,4200000.0,1063,10,locked,0,Sunday,380,2018-06-10 06:20:31+00:00,awake,0
Still,House,0,False,1528608361,3840000.0,1583,10,locked,1,Sunday,386,2018-06-10 06:26:01+00:00,awake,0
Still,House,0,False,1528608572,3660000.0,1339,10,locked,0,Sunday,389,2018-06-10 06:29:32+00:00,awake,0
Still,House,0,False,1528608753,3480000.0,1557,10,locked,2,Sunday,392,2018-06-10 06:32:33+00:00,awake,0
Still,House,0,False,1528609023,3180000.0,977,10,locked,1,Sunday,397,2018-06-10 06:37:03+00:00,awake,0
Still,House,0,False,1528609084,3120000.0,1334,10,locked,0,Sunday,398,2018-06-10 06:38:04+00:00,awake,0
Still,House,0,False,1528609144,3060000.0,1521,10,locked,1,Sunday,399,2018-06-10 06:39:04+00:00,awake,0
Still,House,0,False,1528609384,2820000.0,1303,10,locked,2,Sunday,403,2018-06-10 06:43:04+00:00,awake,0
Still,House,0,False,1528609655,2580000.0,1228,10,locked,1,Sunday,407,2018-06-10 06:47:35+00:00,awake,0
Still,House,0,False,1528609836,2400000.0,1696,10,locked,0,Sunday,410,2018-06-10 06:50:36+00:00,awake,0
Still,House,0,False,1528610468,1740000.0,1698,10,locked,0,Sunday,421,2018-06-10 07:01:08+00:00,asleep,0
Still,House,0,False,1528610769,1440000.0,1719,10,locked,1,Sunday,426,2018-06-10 07:06:09+00:00,asleep,0
Still,House,0,False,1528610799,1440000.0,1719,10,locked,1,Sunday,426,2018-06-10 07:06:39+00:00,asleep,0
Still,House,0,False,1528610829,1380000.0,1325,10,locked,1,Sunday,427,2018-06-10 07:07:09+00:00,asleep,0
Still,House,0,False,1528610889,1320000.0,1659,10,locked,1,Sunday,428,2018-06-10 07:08:09+00:00,asleep,0
Still,House,0,False,1528610949,1260000.0,1655,10,locked,1,Sunday,429,2018-06-10 07:09:09+00:00,asleep,0
Still,House,0,False,1528611852,359999.0,1701,10,locked,0,Sunday,444,2018-06-10 07:24:12+00:00,asleep,0
Still,House,0,False,1528611912,300000.0,1340,10,locked,0,Sunday,445,2018-06-10 07:25:12+00:00,asleep,0
Still,House,0,False,1528611942,299999.0,1340,10,locked,0,Sunday,445,2018-06-10 07:25:42+00:00,asleep,0
Still,House,0,False,1528612002,240000.0,1332,10,locked,1,Sunday,446,2018-06-10 07:26:42+00:00,asleep,0
Still,House,0,False,1528612093,119992.0,1354,10,locked,1,Sunday,448,2018-06-10 07:28:13+00:00,asleep,0
Still,House,0,False,1528612514,604500000.0,2316,10,locked,0,Sunday,455,2018-06-10 07:35:14+00:00,asleep,0
Still,House,0,False,1528612724,604320000.0,1813,10,locked,1,Sunday,458,2018-06-10 07:38:44+00:00,asleep,0
Still,House,0,False,1528612845,604200000.0,1725,10,locked,1,Sunday,460,2018-06-10 07:40:45+00:00,asleep,0
Still,House,0,False,1528612905,604140000.0,1088,10,locked,1,Sunday,461,2018-06-10 07:41:45+00:00,asleep,0
Still,House,0,False,1528613717,603300000.0,1320,10,locked,1,Sunday,475,2018-06-10 07:55:17+00:00,asleep,0
Still,House,0,False,1528613928,603120000.0,2325,10,locked,0,Sunday,478,2018-06-10 07:58:48+00:00,asleep,0
Still,House,0,False,1528614379,602640000.0,1863,10,locked,0,Sunday,486,2018-06-10 08:06:19+00:00,asleep,0
Still,House,0,False,1528614530,602520000.0,1260,10,locked,1,Sunday,488,2018-06-10 08:08:50+00:00,asleep,0
Still,House,0,False,1528614590,602460000.0,1289,10,locked,1,Sunday,489,2018-06-10 08:09:50+00:00,asleep,0
Still,House,0,False,1528614620,602400000.0,2747,10,locked,0,Sunday,490,2018-06-10 08:10:20+00:00,asleep,0
Still,House,0,False,1528614831,602220000.0,1078,10,locked,0,Sunday,493,2018-06-10 08:13:51+00:00,asleep,0
Still,House,0,False,1528614921,602100000.0,1634,10,locked,1,Sunday,495,2018-06-10 08:15:21+00:00,asleep,0
Still,House,0,False,1528614981,602040000.0,1285,10,locked,0,Sunday,496,2018-06-10 08:16:21+00:00,asleep,0
Still,House,0,False,1528615011,602040000.0,1285,10,locked,1,Sunday,496,2018-06-10 08:16:51+00:00,asleep,0
Still,House,0,False,1528615041,601980000.0,1294,10,locked,0,Sunday,497,2018-06-10 08:17:21+00:00,asleep,0
Still,House,0,False,1528615071,601980000.0,1294,10,locked,0,Sunday,497,2018-06-10 08:17:51+00:00,asleep,0
Still,House,0,False,1528615102,601920000.0,1268,10,locked,1,Sunday,498,2018-06-10 08:18:22+00:00,asleep,0
Still,House,0,False,1528615132,601920000.0,1268,10,locked,0,Sunday,498,2018-06-10 08:18:52+00:00,asleep,0
Still,House,0,False,1528615192,601860000.0,1197,10,locked,1,Sunday,499,2018-06-10 08:19:52+00:00,asleep,0
Still,House,0,False,1528615342,601680000.0,1102,10,locked,0,Sunday,502,2018-06-10 08:22:22+00:00,asleep,0
Still,House,0,False,1528615372,601680000.0,1102,10,locked,0,Sunday,502,2018-06-10 08:22:52+00:00,asleep,0
Still,House,0,False,1528615433,601620000.0,1197,10,locked,0,Sunday,503,2018-06-10 08:23:53+00:00,asleep,0
Still,House,0,False,1528615523,601500000.0,1724,10,locked,0,Sunday,505,2018-06-10 08:25:23+00:00,asleep,0
Still,House,0,False,1528615583,601440000.0,2736,10,locked,0,Sunday,506,2018-06-10 08:26:23+00:00,asleep,0
Still,House,0,False,1528615733,601320000.0,1716,10,locked,0,Sunday,508,2018-06-10 08:28:53+00:00,asleep,0
Still,House,0,False,1528615824,601200000.0,1733,10,locked,0,Sunday,510,2018-06-10 08:30:24+00:00,asleep,0
Still,House,0,False,1528616155,600900000.0,2302,10,locked,0,Sunday,515,2018-06-10 08:35:55+00:00,asleep,0
Still,House,0,False,1528616365,600660000.0,2329,10,locked,0,Sunday,519,2018-06-10 08:39:25+00:00,asleep,0
Still,House,0,False,1528616426,600600000.0,1026,10,locked,1,Sunday,520,2018-06-10 08:40:26+00:00,asleep,0
Still,House,0,False,1528616546,600480000.0,1012,10,locked,0,Sunday,522,2018-06-10 08:42:26+00:00,asleep,0
Still,House,0,False,1528616696,600360000.0,1224,10,locked,1,Sunday,524,2018-06-10 08:44:56+00:00,asleep,0
Still,House,0,False,1528616787,600240000.0,1064,10,locked,0,Sunday,526,2018-06-10 08:46:27+00:00,asleep,0
Still,House,0,False,1528616847,600180000.0,3114,10,locked,0,Sunday,527,2018-06-10 08:47:27+00:00,asleep,0
Still,House,0,False,1528616907,600120000.0,1102,10,locked,0,Sunday,528,2018-06-10 08:48:27+00:00,asleep,0
Still,House,0,False,1528616937,600120000.0,1102,10,locked,0,Sunday,528,2018-06-10 08:48:57+00:00,asleep,0
Still,House,0,False,1528617148,599880000.0,1606,10,locked,1,Sunday,532,2018-06-10 08:52:28+00:00,asleep,0
Still,House,0,False,1528617238,599820000.0,1316,10,locked,1,Sunday,533,2018-06-10 08:53:58+00:00,asleep,0
Still,House,0,False,1528617298,599760000.0,1223,10,locked,0,Sunday,534,2018-06-10 08:54:58+00:00,asleep,0
Still,House,0,False,1528617359,599700000.0,1644,10,locked,0,Sunday,535,2018-06-10 08:55:59+00:00,asleep,0
Still,House,0,False,1528617389,599640000.0,1548,10,locked,0,Sunday,536,2018-06-10 08:56:29+00:00,asleep,0
Still,House,0,False,1528617479,599580000.0,1711,10,locked,0,Sunday,537,2018-06-10 08:57:59+00:00,asleep,0
Still,House,0,False,1528617509,599520000.0,1527,10,locked,1,Sunday,538,2018-06-10 08:58:29+00:00,asleep,0
Still,House,0,False,1528617569,599460000.0,1534,10,locked,0,Sunday,539,2018-06-10 08:59:29+00:00,asleep,0
Still,House,0,False,1528617629,599400000.0,1703,10,locked,0,Sunday,540,2018-06-10 09:00:29+00:00,asleep,0
Still,House,0,False,1528617659,599400000.0,1703,10,locked,1,Sunday,540,2018-06-10 09:00:59+00:00,asleep,0
Still,House,0,False,1528617750,599280000.0,1696,10,locked,0,Sunday,542,2018-06-10 09:02:30+00:00,asleep,0
Still,House,0,False,1528617780,599220000.0,1696,10,locked,0,Sunday,543,2018-06-10 09:03:00+00:00,asleep,0
Still,House,0,False,1528617810,599220000.0,1029,10,locked,1,Sunday,543,2018-06-10 09:03:30+00:00,asleep,0
Still,House,0,False,1528617810,599220000.0,1029,10,locked,1,Sunday,543,2018-06-10 09:03:30+00:00,asleep,0
Still,House,0,False,1528617840,599160000.0,1029,10,locked,0,Sunday,544,2018-06-10 09:04:00+00:00,asleep,0
Still,House,0,False,1528617870,599160000.0,1300,10,locked,1,Sunday,544,2018-06-10 09:04:30+00:00,asleep,0
Still,House,0,False,1528617870,599160000.0,1300,10,locked,1,Sunday,544,2018-06-10 09:04:30+00:00,asleep,0
Still,House,0,False,1528617900,599100000.0,1300,10,locked,1,Sunday,545,2018-06-10 09:05:00+00:00,asleep,0
Still,House,0,False,1528617930,599100000.0,1020,10,locked,1,Sunday,545,2018-06-10 09:05:30+00:00,asleep,0
Still,House,0,False,1528617960,599040000.0,1020,10,locked,0,Sunday,546,2018-06-10 09:06:00+00:00,asleep,0
Still,House,0,False,1528617990,599040000.0,1334,10,locked,0,Sunday,546,2018-06-10 09:06:30+00:00,asleep,0
Still,House,0,False,1528618020,598980000.0,1334,10,locked,0,Sunday,547,2018-06-10 09:07:00+00:00,asleep,0
Still,House,0,False,1528618051,598980000.0,1335,10,locked,1,Sunday,547,2018-06-10 09:07:31+00:00,asleep,0
Still,House,0,False,1528618081,598920000.0,1335,10,locked,1,Sunday,548,2018-06-10 09:08:01+00:00,asleep,0
Still,House,0,False,1528618141,598860000.0,1334,10,locked,1,Sunday,549,2018-06-10 09:09:01+00:00,asleep,0
Still,House,0,False,1528618201,598800000.0,1206,10,locked,1,Sunday,550,2018-06-10 09:10:01+00:00,asleep,0
Still,House,0,False,1528618231,598800000.0,1332,10,locked,1,Sunday,550,2018-06-10 09:10:31+00:00,asleep,0
Still,House,0,False,1528618261,598740000.0,1332,10,locked,1,Sunday,551,2018-06-10 09:11:01+00:00,asleep,0
Still,House,0,False,1528618291,598740000.0,1278,10,locked,1,Sunday,551,2018-06-10 09:11:31+00:00,asleep,0
Still,House,0,False,1528618321,598680000.0,1278,10,locked,1,Sunday,552,2018-06-10 09:12:01+00:00,asleep,0
Still,House,0,False,1528618351,598680000.0,1755,10,locked,1,Sunday,552,2018-06-10 09:12:31+00:00,asleep,0
Still,House,0,False,1528618412,598620000.0,1606,10,locked,1,Sunday,553,2018-06-10 09:13:32+00:00,asleep,0
Still,House,0,False,1528618442,598560000.0,1606,10,locked,0,Sunday,554,2018-06-10 09:14:02+00:00,asleep,0
Still,House,0,False,1528618472,598560000.0,1737,10,locked,0,Sunday,554,2018-06-10 09:14:32+00:00,asleep,0
Still,House,0,False,1528618532,598500000.0,1712,10,locked,1,Sunday,555,2018-06-10 09:15:32+00:00,asleep,0
Still,House,0,False,1528618562,598440000.0,1712,10,locked,0,Sunday,556,2018-06-10 09:16:02+00:00,asleep,0
Still,House,0,False,1528618592,598440000.0,1727,10,locked,1,Sunday,556,2018-06-10 09:16:32+00:00,asleep,0
Still,House,0,False,1528618622,598380000.0,1727,10,locked,1,Sunday,557,2018-06-10 09:17:02+00:00,asleep,0
Still,House,0,False,1528618682,598320000.0,1278,10,locked,0,Sunday,558,2018-06-10 09:18:02+00:00,asleep,0
Still,House,0,False,1528618713,598320000.0,1288,10,locked,1,Sunday,558,2018-06-10 09:18:33+00:00,asleep,0
Still,House,0,False,1528618773,598260000.0,1345,10,locked,1,Sunday,559,2018-06-10 09:19:33+00:00,asleep,0
Still,House,0,False,1528618833,598200000.0,1259,10,locked,1,Sunday,560,2018-06-10 09:20:33+00:00,asleep,0
Still,House,0,False,1528618863,598140000.0,1259,10,locked,1,Sunday,561,2018-06-10 09:21:03+00:00,asleep,0
Still,House,0,False,1528618893,598140000.0,1363,10,locked,1,Sunday,561,2018-06-10 09:21:33+00:00,asleep,0
Still,House,0,False,1528618923,598080000.0,1363,10,locked,1,Sunday,562,2018-06-10 09:22:03+00:00,asleep,0
Still,House,0,False,1528618953,598080000.0,1685,10,locked,1,Sunday,562,2018-06-10 09:22:33+00:00,asleep,0
Still,House,0,False,1528618983,598020000.0,1685,10,locked,1,Sunday,563,2018-06-10 09:23:03+00:00,asleep,0
Still,House,0,False,1528619013,598020000.0,1699,10,locked,1,Sunday,563,2018-06-10 09:23:33+00:00,asleep,0
Still,House,0,False,1528619049,597960000.0,1699,10,locked,0,Sunday,564,2018-06-10 09:24:09+00:00,asleep,0
Still,House,0,False,1528619080,597960000.0,1730,10,locked,1,Sunday,564,2018-06-10 09:24:40+00:00,asleep,0
Still,House,0,False,1528619170,597840000.0,1696,10,locked,1,Sunday,566,2018-06-10 09:26:10+00:00,asleep,0
Still,House,0,False,1528619200,597840000.0,1710,10,locked,1,Sunday,566,2018-06-10 09:26:40+00:00,asleep,0
Still,House,0,False,1528619230,597780000.0,1710,10,locked,1,Sunday,567,2018-06-10 09:27:10+00:00,asleep,0
Still,House,0,False,1528619260,597780000.0,1180,10,locked,1,Sunday,567,2018-06-10 09:27:40+00:00,asleep,0
Still,House,0,False,1528619290,597720000.0,1180,10,locked,1,Sunday,568,2018-06-10 09:28:10+00:00,asleep,0
Still,House,0,False,1528619320,597720000.0,1656,10,locked,0,Sunday,568,2018-06-10 09:28:40+00:00,asleep,0
Still,House,0,False,1528619350,597660000.0,1656,10,locked,1,Sunday,569,2018-06-10 09:29:10+00:00,asleep,0
Still,House,0,False,1528619380,597660000.0,1396,10,locked,1,Sunday,569,2018-06-10 09:29:40+00:00,asleep,0
Still,House,0,False,1528619501,597540000.0,1187,10,locked,1,Sunday,571,2018-06-10 09:31:41+00:00,asleep,0
Still,House,0,False,1528619531,597480000.0,1187,10,locked,1,Sunday,572,2018-06-10 09:32:11+00:00,asleep,0
Still,House,0,False,1528619621,597420000.0,1526,10,locked,1,Sunday,573,2018-06-10 09:33:41+00:00,asleep,0
Still,House,0,False,1528619651,597360000.0,1526,10,locked,2,Sunday,574,2018-06-10 09:34:11+00:00,asleep,0
Still,House,0,False,1528619772,597240000.0,1309,10,locked,1,Sunday,576,2018-06-10 09:36:12+00:00,asleep,0
Still,House,0,False,1528619832,597180000.0,1512,10,locked,2,Sunday,577,2018-06-10 09:37:12+00:00,asleep,0
Still,House,0,False,1528619862,597180000.0,1094,10,locked,1,Sunday,577,2018-06-10 09:37:42+00:00,asleep,0
Still,House,0,False,1528619892,597120000.0,1094,10,locked,1,Sunday,578,2018-06-10 09:38:12+00:00,asleep,0
