activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,0.5,0.0014923193,0.0,0.59567887,1.0,0.0,0.008790501769322272,1.0,0.674774148714385,2018-05-21 16:11:01+00:00,awake
0.25,0.5,0.0014923193,0.0,0.59567887,1.0,1.0,0.009456335520360298,1.0,0.674774148714385,2018-05-21 16:11:31+00:00,awake
0.25,0.5,0.0014926404,0.0,0.5643448,1.0,1.0,0.008768057935017618,1.0,0.6754690757470465,2018-05-21 16:12:01+00:00,awake
0.25,0.5,0.0014926404,0.0,0.5643448,1.0,1.0,0.010099725437093672,1.0,0.6754690757470465,2018-05-21 16:12:31+00:00,awake
0.25,0.5,0.0014926404,0.0,0.51908684,1.0,1.0,0.010032393934179715,1.0,0.6761640027797081,2018-05-21 16:13:01+00:00,awake
0.25,0.5,0.0014926404,0.0,0.51908684,1.0,1.0,0.006942626078239206,1.0,0.6761640027797081,2018-05-21 16:13:32+00:00,awake
0.0,0.5,0.0014926404,0.0,0.5190031,0.0,0.0,0.0,1.0,0.6768589298123697,2018-05-21 16:14:02+00:00,awake
0.0,0.5,0.0014929615,0.0,0.5190031,0.0,1.0,0.0,1.0,0.6768589298123697,2018-05-21 16:14:32+00:00,awake
0.25,0.5,0.0014929615,0.0,0.55723524,0.0,1.0,0.0,1.0,0.6775538568450312,2018-05-21 16:15:02+00:00,awake
0.25,0.5,0.0014929615,0.0,0.55723524,0.0,1.0,0.0,1.0,0.6775538568450312,2018-05-21 16:15:32+00:00,awake
0.25,0.5,0.0014929615,0.0,0.559687,0.0,1.0,0.0,1.0,0.6782487838776928,2018-05-21 16:16:02+00:00,awake
0.25,0.5,0.0014932826,0.0,0.559687,0.0,1.0,0.0,1.0,0.6782487838776928,2018-05-21 16:16:32+00:00,awake
0.25,0.5,0.0014932826,0.0,0.595161,0.0,1.0,0.0,1.0,0.6789437109103544,2018-05-21 16:17:32+00:00,awake
0.25,0.5,0.0014932826,0.0,0.5497997,0.0,1.0,0.0,1.0,0.6796386379430159,2018-05-21 16:18:02+00:00,awake
0.0,0.5,0.0014936038,0.0,0.5485231,0.0,1.0,0.0,1.0,0.6803335649756775,2018-05-21 16:19:03+00:00,awake
0.25,0.5,0.0014936038,0.0,0.5485231,0.0,1.0,0.0,1.0,0.6803335649756775,2018-05-21 16:19:33+00:00,awake
0.25,0.5,0.0014936038,0.0,0.54917204,0.0,1.0,0.0,1.0,0.6810284920083391,2018-05-21 16:20:03+00:00,awake
0.0,0.5,0.0014939249,0.0,0.54917204,0.0,1.0,0.0,1.0,0.6810284920083391,2018-05-21 16:20:33+00:00,awake
0.25,0.5,0.0014939249,0.0,0.57173413,0.0,1.0,0.0,1.0,0.6817234190410006,2018-05-21 16:21:03+00:00,awake
0.25,0.5,0.0014939249,0.0,0.57173413,0.0,1.0,0.0,1.0,0.6817234190410006,2018-05-21 16:21:33+00:00,awake
0.25,0.5,0.0014939249,0.0,0.6035256,0.0,1.0,0.0,1.0,0.6824183460736623,2018-05-21 16:22:03+00:00,awake
0.25,0.5,0.0014939249,0.0,0.6035256,0.0,1.0,0.0,1.0,0.6824183460736623,2018-05-21 16:22:33+00:00,awake
0.25,0.5,0.0014942461,0.0,0.5505172,0.0,1.0,0.0,1.0,0.6831132731063239,2018-05-21 16:23:03+00:00,awake
0.0,0.5,0.0014942461,0.0,0.5505172,0.0,1.0,0.0,1.0,0.6831132731063239,2018-05-21 16:23:33+00:00,awake
0.25,0.5,0.0014942461,0.0,0.55146766,0.0,1.0,0.0,1.0,0.6838082001389854,2018-05-21 16:24:04+00:00,awake
0.25,0.5,0.0014942461,0.0,0.55146766,0.0,1.0,7.481278101550869e-06,1.0,0.6838082001389854,2018-05-21 16:24:34+00:00,awake
0.0,0.5,0.0014945671,0.0,0.5490127,0.0,1.0,2.2443834304652608e-05,1.0,0.684503127171647,2018-05-21 16:25:04+00:00,awake
0.25,0.5,0.0014945671,0.0,0.5490127,0.0,1.0,7.481278101550869e-06,1.0,0.684503127171647,2018-05-21 16:25:34+00:00,awake
0.25,0.5,0.0014945671,0.0,0.54873073,0.0,1.0,0.0,1.0,0.6851980542043086,2018-05-21 16:26:04+00:00,awake
0.25,0.5,0.0014945671,0.0,0.54873073,0.0,1.0,0.0,1.0,0.6851980542043086,2018-05-21 16:26:34+00:00,awake
0.25,0.5,0.0014948883,0.0,0.54470366,0.0,1.0,0.0,1.0,0.6858929812369701,2018-05-21 16:27:04+00:00,awake
0.25,0.5,0.0014948883,0.0,0.54470366,0.0,1.0,0.0,1.0,0.6858929812369701,2018-05-21 16:27:34+00:00,awake
0.25,0.5,0.0014948883,0.0,0.6003343,0.0,1.0,0.0,1.0,0.6865879082696317,2018-05-21 16:28:04+00:00,awake
