activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,0.0,0.00011723518,0.90505946,0.8684158,1.0,1.0,1.6666666666666667e-05,0.0,0.13759555246699096,2018-05-16 03:18:57+00:00,asleep
0.25,0.0,0.000117877564,0.9045635,0.8702888,1.0,1.0,3.3333333333333335e-05,0.0,0.14037526059763725,2018-05-16 03:22:41+00:00,asleep
0.25,0.0,0.000117877564,0.9045635,0.8702888,1.0,1.0,3.3333333333333335e-05,0.0,0.14107018763029883,2018-05-16 03:23:11+00:00,asleep
0.25,0.0,0.00011819875,0.9042658,0.6823146,1.0,0.0,0.0001,0.0,0.14246004169562196,2018-05-16 03:25:41+00:00,asleep
0.25,0.0,0.00011851994,0.9042658,0.6733963,1.0,0.0,0.00031666666666666665,0.0,0.14315496872828354,2018-05-16 03:26:11+00:00,asleep
0.25,0.0,0.00011884114,0.90416664,0.6733963,1.0,0.0,3.3333333333333335e-05,0.0,0.14523974982626825,2018-05-16 03:29:33+00:00,asleep
0.25,0.0,0.00011884114,0.903869,0.6243824,1.0,1.0,3.3333333333333335e-05,0.0,0.1459346768589298,2018-05-16 03:30:03+00:00,asleep
0.25,0.0,0.0001204471,0.90287703,0.7595771,1.0,1.0,3.3333333333333335e-05,0.0,0.15288394718554552,2018-05-16 03:40:48+00:00,asleep
0.25,0.0,0.000120768294,0.9027778,0.79356796,1.0,1.0,3.3333333333333335e-05,0.0,0.1535788742182071,2018-05-16 03:41:19+00:00,asleep
0.25,0.0,0.00012205306,0.9026785,0.79356796,1.0,1.0,0.0011666666666666668,0.0,0.16052814454482278,2018-05-16 03:51:07+00:00,asleep
0.25,0.0,0.00012205306,0.90168655,0.72945863,1.0,0.0,5e-05,0.0,0.16052814454482278,2018-05-16 03:51:37+00:00,asleep
0.0,0.0,0.00012494379,0.9,0.7965004,1.0,0.0,0.0,0.0,0.1723419041000695,2018-05-16 04:08:53+00:00,asleep
0.25,0.0,0.00012494379,0.9,0.7965004,1.0,0.0,0.0,0.0,0.17303683113273105,2018-05-16 04:09:23+00:00,asleep
0.25,0.0,0.00012494379,0.89990073,0.7188336,1.0,0.0,0.0,0.0,0.17303683113273105,2018-05-16 04:09:54+00:00,asleep
0.25,0.0,0.00012494379,0.89990073,0.7188336,1.0,0.0,0.0,0.0,0.17373175816539263,2018-05-16 04:10:24+00:00,asleep
0.25,0.0,0.00012494379,0.8998016,0.7587635,1.0,0.0,0.0,0.0,0.17373175816539263,2018-05-16 04:10:54+00:00,asleep
0.25,0.0,0.00012526498,0.8998016,0.7587635,1.0,0.0,0.0,0.0,0.1744266851980542,2018-05-16 04:11:24+00:00,asleep
0.25,0.0,0.00012526498,0.8997024,0.7370529,1.0,0.0,0.0,0.0,0.1744266851980542,2018-05-16 04:11:54+00:00,asleep
0.25,0.0,0.00012526498,0.8996032,0.8358894,1.0,0.0,0.0,0.0,0.17512161223071576,2018-05-16 04:12:54+00:00,asleep
0.25,0.0,0.00012558617,0.8995039,0.8313332,1.0,0.0,0.0,0.0,0.17581653926337734,2018-05-16 04:13:54+00:00,asleep
0.25,0.0,0.00012558617,0.8995039,0.8313332,1.0,0.0,0.0,0.0,0.17651146629603892,2018-05-16 04:14:24+00:00,asleep
0.25,0.0,0.00012590736,0.89940476,0.85145557,1.0,0.0,0.0,0.0,0.17720639332870047,2018-05-16 04:15:25+00:00,asleep
0.25,0.0,0.00012590736,0.8993056,0.85016644,1.0,0.0,0.0,0.0,0.17720639332870047,2018-05-16 04:15:55+00:00,asleep
0.25,0.0,0.00012590736,0.8993056,0.85016644,1.0,0.0,0.0,0.0,0.17790132036136205,2018-05-16 04:16:25+00:00,asleep
0.25,0.0,0.00012590736,0.89920634,0.6960755,1.0,0.0,0.0,0.0,0.17790132036136205,2018-05-16 04:16:55+00:00,asleep
0.25,0.0,0.00012622857,0.89920634,0.6960755,1.0,0.0,0.0,0.0,0.17859624739402363,2018-05-16 04:17:25+00:00,asleep
0.25,0.0,0.00012622857,0.8991071,0.6650696,1.0,0.0,0.0,0.0,0.17859624739402363,2018-05-16 04:17:55+00:00,asleep
0.25,0.0,0.00012622857,0.8991071,0.6650696,1.0,0.0,0.0,0.0,0.17929117442668518,2018-05-16 04:18:25+00:00,asleep
0.25,0.0,0.00012622857,0.8990079,0.67730236,1.0,0.0,0.0,0.0,0.17929117442668518,2018-05-16 04:18:55+00:00,asleep
0.25,0.0,0.00012622857,0.8990079,0.67730236,1.0,0.0,0.0,0.0,0.17998610145934676,2018-05-16 04:19:25+00:00,asleep
0.25,0.0,0.00012654976,0.8989088,0.6592005,1.0,0.0,0.0,0.0,0.17998610145934676,2018-05-16 04:19:55+00:00,asleep
0.25,0.0,0.00012654976,0.89880955,0.67949957,1.0,0.0,0.0,0.0,0.1813759555246699,2018-05-16 04:21:26+00:00,asleep
0.25,0.0,0.00012687095,0.89871025,0.671727,1.0,0.0,0.0,0.0,0.1813759555246699,2018-05-16 04:21:56+00:00,asleep
0.25,0.0,0.00012687095,0.89871025,0.671727,1.0,0.0,0.0,0.0,0.18207088255733148,2018-05-16 04:22:26+00:00,asleep
0.25,0.0,0.00012687095,0.8986111,0.66940725,1.0,0.0,0.0,0.0,0.18207088255733148,2018-05-16 04:22:56+00:00,asleep
0.25,0.0,0.00012687095,0.8986111,0.66940725,1.0,0.0,0.0,0.0,0.18276580958999306,2018-05-16 04:23:26+00:00,asleep
0.25,0.0,0.00012719214,0.89851195,0.66245234,1.0,0.0,0.0,0.0,0.18276580958999306,2018-05-16 04:23:56+00:00,asleep
0.25,0.0,0.00012719214,0.89851195,0.66245234,1.0,0.0,0.0,0.0,0.1834607366226546,2018-05-16 04:24:26+00:00,asleep
0.25,0.0,0.00012719214,0.8984127,0.67648846,1.0,0.0,0.0,0.0,0.1834607366226546,2018-05-16 04:24:56+00:00,asleep
0.25,0.0,0.00012719214,0.8984127,0.67648846,1.0,0.0,0.0,0.0,0.1841556636553162,2018-05-16 04:25:26+00:00,asleep
0.25,0.0,0.00012751333,0.89831346,0.73104864,1.0,0.0,0.0,0.0,0.1841556636553162,2018-05-16 04:25:56+00:00,asleep
0.25,0.0,0.00012751333,0.89831346,0.73104864,1.0,0.0,0.0,0.0,0.18485059068797777,2018-05-16 04:26:26+00:00,asleep
0.25,0.0,0.00012751333,0.89811516,0.7100114,1.0,0.0,0.0,0.0,0.18554551772063932,2018-05-16 04:27:57+00:00,asleep
0.25,0.0,0.00012783452,0.89811516,0.7100114,1.0,0.0,0.0,0.0,0.1862404447533009,2018-05-16 04:28:27+00:00,asleep
0.25,0.0,0.00012783452,0.89801586,0.70054954,1.0,0.0,0.0,0.0,0.1862404447533009,2018-05-16 04:28:57+00:00,asleep
0.25,0.0,0.00012783452,0.89801586,0.70054954,1.0,0.0,0.0,0.0,0.18693537178596248,2018-05-16 04:29:27+00:00,asleep
0.25,0.0,0.00012783452,0.8979166,0.70271873,1.0,0.0,0.0,0.0,0.18693537178596248,2018-05-16 04:29:57+00:00,asleep
0.25,0.0,0.00012815572,0.8979166,0.70271873,1.0,0.0,0.0,0.0,0.18763029881862406,2018-05-16 04:30:27+00:00,asleep
0.25,0.0,0.00012815572,0.89781743,0.65010256,1.0,0.0,0.0,0.0,0.1883252258512856,2018-05-16 04:31:27+00:00,asleep
0.25,0.0,0.00012815572,0.8977183,0.7079403,1.0,0.0,0.0,0.0,0.1883252258512856,2018-05-16 04:31:57+00:00,asleep
0.25,0.0,0.00012847691,0.8977183,0.7079403,1.0,0.0,0.0,0.0,0.1890201528839472,2018-05-16 04:32:27+00:00,asleep
0.25,0.0,0.00012847691,0.89761907,0.64185905,1.0,0.0,0.0,0.0,0.1890201528839472,2018-05-16 04:32:57+00:00,asleep
0.25,0.0,0.00012847691,0.89751977,0.6616477,1.0,0.0,0.0,0.0,0.18971507991660877,2018-05-16 04:33:58+00:00,asleep
0.25,0.0,0.0001287981,0.89751977,0.6616477,1.0,0.0,0.0,0.0,0.19041000694927032,2018-05-16 04:34:28+00:00,asleep
0.25,0.0,0.0001287981,0.89742064,0.7299077,1.0,0.0,0.0,0.0,0.1911049339819319,2018-05-16 04:35:28+00:00,asleep
0.25,0.0,0.0001287981,0.89732146,0.7023937,1.0,0.0,0.0,0.0,0.1911049339819319,2018-05-16 04:35:58+00:00,asleep
0.25,0.0,0.00012911929,0.89732146,0.7023937,1.0,1.0,0.0,0.0,0.19249478804725503,2018-05-16 04:37:58+00:00,asleep
0.25,0.0,0.00012911929,0.897123,0.7948036,1.0,1.0,0.0,0.0,0.1931897150799166,2018-05-16 04:38:28+00:00,asleep
0.25,0.0,0.0001329736,0.8970238,0.7948036,1.0,1.0,0.0,0.16666666666666666,0.21056289089645588,2018-05-16 05:03:58+00:00,asleep
0.25,0.0,0.00013329479,0.037400793,0.9010103,1.0,1.0,0.0,0.16666666666666666,0.21125781792911744,2018-05-16 05:04:29+00:00,asleep
0.25,0.0,0.00014003983,0.03730159,0.9010103,1.0,1.0,0.0,0.16666666666666666,0.2425295343988881,2018-05-16 05:49:26+00:00,asleep
0.25,0.0,0.00014003983,0.0328373,0.78745216,1.0,1.0,0.0,0.16666666666666666,0.2425295343988881,2018-05-16 05:49:56+00:00,asleep
0.25,0.0,0.00014678486,0.0328373,0.78745216,1.0,1.0,0.0,0.16666666666666666,0.2738012508686588,2018-05-16 06:34:28+00:00,asleep
0.25,0.0,0.00014678486,0.028373016,0.9046882,1.0,1.0,0.0,0.16666666666666666,0.2738012508686588,2018-05-16 06:34:59+00:00,asleep
0.25,0.0,0.00015063917,0.025793651,0.9010103,1.0,1.0,0.0,0.16666666666666666,0.2918693537178596,2018-05-16 07:00:47+00:00,asleep
0.25,0.0,0.00015577825,0.025793651,0.9010103,1.0,1.0,0.0,0.16666666666666666,0.31549687282835304,2018-05-16 07:34:27+00:00,asleep
0.25,0.0,0.00015577825,0.022420635,0.9046882,1.0,1.0,0.0,0.16666666666666666,0.31549687282835304,2018-05-16 07:34:57+00:00,asleep
0.25,0.0,0.00016252328,0.022420635,0.9046882,1.0,1.0,0.0,0.16666666666666666,0.3467685892981237,2018-05-16 08:19:28+00:00,asleep
0.25,0.0,0.00016252328,0.01795635,0.89758635,1.0,1.0,0.0,0.16666666666666666,0.3467685892981237,2018-05-16 08:19:59+00:00,asleep
0.25,0.0,0.00016734118,0.01795635,0.89758635,1.0,1.0,0.0,0.16666666666666666,0.36970118137595553,2018-05-16 08:52:01+00:00,asleep
0.25,0.0,0.00016734118,0.01468254,0.880888,1.0,1.0,0.0,0.16666666666666666,0.36970118137595553,2018-05-16 08:52:32+00:00,asleep
0.25,0.0,0.00017601336,0.01468254,0.880888,1.0,1.0,0.0,0.16666666666666666,0.4086170952050035,2018-05-16 09:48:35+00:00,asleep
0.25,0.0,0.00017601336,0.0091269845,0.7960707,1.0,1.0,0.0,0.16666666666666666,0.40931202223766505,2018-05-16 09:49:06+00:00,asleep
0.0,0.0,0.00018147363,0.0055555557,0.0,1.0,1.0,0.0,0.16666666666666666,0.43363446838082004,2018-05-16 10:24:58+00:00,asleep
0.25,0.0,0.00018147363,0.0054563493,0.8885381,1.0,1.0,0.0,0.16666666666666666,0.4343293954134816,2018-05-16 10:25:28+00:00,asleep
0.25,0.0,0.00018821866,0.0009920618,0.8885381,1.0,1.0,0.0,0.16666666666666666,0.46560111188325226,2018-05-16 11:10:32+00:00,awake
0.25,0.0,0.00018982463,0.99454373,0.8885381,1.0,0.0,0.0,0.16666666666666666,0.47255038220986795,2018-05-16 11:20:21+00:00,awake
0.25,0.0,0.00019464252,0.9913691,0.5342454,1.0,1.0,0.0,0.16666666666666666,0.4947880472550382,2018-05-16 11:52:47+00:00,awake
0.25,0.0,0.00019464252,0.9912698,0.89137477,1.0,1.0,0.0,0.16666666666666666,0.4954829742876998,2018-05-16 11:53:17+00:00,awake
0.5,0.0,0.00019560609,0.9906746,0.89137477,1.0,0.0,0.0,0.16666666666666666,0.4996525364836692,2018-05-16 11:59:22+00:00,awake
0.25,0.0,0.00019560609,0.9906746,0.5393618,1.0,0.0,0.0,0.16666666666666666,0.4996525364836692,2018-05-16 11:59:52+00:00,awake
0.25,0.0,0.00019592728,0.99057543,0.5393618,1.0,0.0,0.0,0.16666666666666666,0.5003474635163307,2018-05-16 12:00:22+00:00,awake
0.25,0.0,0.00019592728,0.99057543,0.57839763,1.0,0.0,0.0,0.16666666666666666,0.5003474635163307,2018-05-16 12:00:52+00:00,awake
0.25,0.0,0.00019592728,0.9904762,0.57839763,1.0,0.0,0.0,0.16666666666666666,0.5010423905489924,2018-05-16 12:01:22+00:00,awake
0.25,0.0,0.00019592728,0.9904762,0.7138581,1.0,0.0,0.0,0.16666666666666666,0.5010423905489924,2018-05-16 12:01:52+00:00,awake
0.25,0.0,0.00019592728,0.99037695,0.7138581,1.0,0.0,0.0,0.16666666666666666,0.501737317581654,2018-05-16 12:02:22+00:00,awake
0.5,0.0,0.00019624847,0.99027777,0.63025963,0.0,1.0,0.0,0.16666666666666666,0.5024322446143155,2018-05-16 12:03:22+00:00,awake
0.25,0.0,0.00019624847,0.99027777,0.7541436,0.0,1.0,0.0,0.16666666666666666,0.5024322446143155,2018-05-16 12:03:52+00:00,awake
0.25,0.0,0.0001994604,0.9880952,0.76953584,0.0,1.0,0.0,0.16666666666666666,0.51772063933287,2018-05-16 12:25:01+00:00,awake
0.25,0.0,0.00020170874,0.9866072,0.76953584,0.0,1.0,0.0,0.16666666666666666,0.5281445448227936,2018-05-16 12:40:02+00:00,awake
0.25,0.0,0.0001994604,0.9881945,0.7541436,0.0,1.0,0.0,0.16666666666666666,0.5170257123002084,2018-05-16 12:24:31+00:00,awake
0.25,0.0,0.00020235113,0.98621035,0.53587556,0.0,1.0,0.0,0.16666666666666666,0.5309242529534399,2018-05-16 12:44:30+00:00,awake
0.25,0.0,0.0002033147,0.98571426,0.53587556,0.0,1.0,0.0,0.16666666666666666,0.5343988881167477,2018-05-16 12:49:26+00:00,awake
0.5,0.0,0.0002033147,0.98571426,0.5679646,1.0,1.0,6.666666666666667e-05,0.16666666666666666,0.5343988881167477,2018-05-16 12:49:56+00:00,awake
0.25,0.0,0.00020459948,0.9848214,0.5679646,1.0,1.0,6.666666666666667e-05,0.16666666666666666,0.5406532314107019,2018-05-16 12:58:57+00:00,awake
0.25,0.0,0.00020459948,0.9847222,0.6206892,1.0,1.0,6.666666666666667e-05,0.16666666666666666,0.5413481584433635,2018-05-16 12:59:27+00:00,awake
0.25,0.0,0.00020588424,0.98402774,0.6206892,1.0,0.0,0.0009166666666666666,0.16666666666666666,0.5462126476719944,2018-05-16 13:06:59+00:00,awake
0.25,0.0,0.00020588424,0.98392856,0.79356796,1.0,0.0,0.00095,0.16666666666666666,0.546907574704656,2018-05-16 13:07:30+00:00,awake
0.25,0.0,0.00020588424,0.98392856,0.79356796,1.0,0.0,0.0001,0.16666666666666666,0.5476025017373176,2018-05-16 13:08:00+00:00,awake
0.25,0.0,0.00020620544,0.98373014,0.7472875,1.0,0.0,0.0002666666666666667,0.16666666666666666,0.5482974287699791,2018-05-16 13:09:00+00:00,awake
0.25,0.0,0.00020620544,0.98373014,0.764082,1.0,0.0,0.00015,0.16666666666666666,0.5482974287699791,2018-05-16 13:09:30+00:00,awake
0.0,0.0,0.00020620544,0.9836309,0.764082,1.0,0.0,0.0007166666666666667,0.16666666666666666,0.5489923558026407,2018-05-16 13:10:00+00:00,awake
0.25,0.0,0.00020620544,0.9836309,0.745557,1.0,0.0,0.00031666666666666665,0.16666666666666666,0.5489923558026407,2018-05-16 13:10:30+00:00,awake
0.75,0.0,0.00020684782,0.98323405,0.54183066,0.0,1.0,0.0,0.16666666666666666,0.551772063933287,2018-05-16 13:14:19+00:00,awake
0.25,0.0,0.00020716901,0.9831349,0.54183066,0.0,1.0,0.0,0.16666666666666666,0.5524669909659485,2018-05-16 13:15:19+00:00,awake
0.75,0.0,0.00020716901,0.98303574,0.5922821,0.0,1.0,0.0,0.16666666666666666,0.5531619179986101,2018-05-16 13:16:44+00:00,awake
0.75,0.0,0.0002074902,0.9829365,0.5620589,0.0,1.0,0.0,0.16666666666666666,0.5538568450312717,2018-05-16 13:17:14+00:00,awake
0.75,0.0,0.0002074902,0.98283726,0.5620589,0.0,1.0,0.0,0.16666666666666666,0.5545517720639332,2018-05-16 13:18:20+00:00,awake
0.75,0.0,0.0002074902,0.98283726,0.57480776,0.0,1.0,0.0,0.16666666666666666,0.5545517720639332,2018-05-16 13:18:50+00:00,awake
0.75,0.0,0.00020781139,0.9827381,0.57480776,0.0,1.0,0.0,0.16666666666666666,0.5552466990965949,2018-05-16 13:19:52+00:00,awake
0.75,0.0,0.00020781139,0.98263896,0.6060823,0.0,1.0,0.0,0.16666666666666666,0.5559416261292565,2018-05-16 13:20:22+00:00,awake
0.75,0.0,0.0002081326,0.98253965,0.6060823,0.0,1.0,0.0,0.16666666666666666,0.556636553161918,2018-05-16 13:21:22+00:00,awake
0.75,0.0,0.0002081326,0.9824404,0.5533124,0.0,1.0,0.0,0.16666666666666666,0.5573314801945796,2018-05-16 13:22:53+00:00,awake
0.75,0.0,0.0002081326,0.9823413,0.5600684,0.0,1.0,0.0,0.16666666666666666,0.5580264072272412,2018-05-16 13:23:23+00:00,awake
0.75,0.0,0.00020845378,0.9822421,0.5600684,0.0,1.0,0.0,0.16666666666666666,0.5587213342599027,2018-05-16 13:24:13+00:00,awake
0.75,0.0,0.00020845378,0.9822421,0.54616183,0.0,1.0,0.0,0.16666666666666666,0.5587213342599027,2018-05-16 13:24:43+00:00,awake
0.75,0.0,0.00020845378,0.98214287,0.54616183,0.0,1.0,0.0,0.16666666666666666,0.5594162612925643,2018-05-16 13:25:26+00:00,awake
0.0,0.0,0.00020877497,0.9820436,0.54260653,0.0,1.0,0.0,0.16666666666666666,0.5601111883252259,2018-05-16 13:26:43+00:00,awake
0.25,0.0,0.00020877497,0.98194444,0.5591891,0.0,1.0,0.0,0.16666666666666666,0.5608061153578874,2018-05-16 13:27:13+00:00,awake
0.75,0.0,0.00020909616,0.98194444,0.5591891,0.0,1.0,0.0,0.16666666666666666,0.5608061153578874,2018-05-16 13:27:57+00:00,awake
0.75,0.0,0.00020909616,0.9818453,0.58597237,0.0,1.0,0.0,0.16666666666666666,0.561501042390549,2018-05-16 13:28:27+00:00,awake
0.75,0.0,0.00020909616,0.981746,0.58597237,0.0,1.0,0.0,0.16666666666666666,0.5621959694232106,2018-05-16 13:29:23+00:00,awake
0.75,0.0,0.00020941735,0.981746,0.5976724,0.0,1.0,0.0,0.16666666666666666,0.5621959694232106,2018-05-16 13:29:53+00:00,awake
0.75,0.0,0.00020941735,0.9816468,0.5976724,0.0,1.0,0.0,0.16666666666666666,0.5628908964558721,2018-05-16 13:30:59+00:00,awake
0.75,0.0,0.00020941735,0.9815476,0.5907968,0.0,1.0,0.0,0.16666666666666666,0.5635858234885337,2018-05-16 13:31:29+00:00,awake
1.0,0.0,0.00020973854,0.9814485,0.5907968,0.0,1.0,0.0,0.16666666666666666,0.5642807505211953,2018-05-16 13:32:38+00:00,awake
0.75,0.0,0.00020973854,0.98134923,0.59522825,0.0,1.0,0.0,0.16666666666666666,0.5649756775538568,2018-05-16 13:33:08+00:00,awake
0.75,0.0,0.00021005975,0.9812499,0.59522825,0.0,1.0,0.0,0.16666666666666666,0.5656706045865184,2018-05-16 13:34:17+00:00,awake
0.75,0.0,0.00021005975,0.9812499,0.5944641,0.0,1.0,0.0,0.16666666666666666,0.5656706045865184,2018-05-16 13:34:47+00:00,awake
1.0,0.0,0.00021005975,0.9810516,0.6006085,0.0,1.0,0.0,0.16666666666666666,0.5670604586518415,2018-05-16 13:36:13+00:00,awake
1.0,0.0,0.00021038094,0.9809524,0.6006085,0.0,1.0,0.0,0.16666666666666666,0.5677553856845031,2018-05-16 13:37:22+00:00,awake
1.0,0.0,0.00021038094,0.9809524,0.60198563,0.0,1.0,0.0,0.16666666666666666,0.5677553856845031,2018-05-16 13:37:52+00:00,awake
0.75,0.0,0.00021070213,0.98085314,0.60198563,0.0,1.0,0.0,0.16666666666666666,0.5684503127171647,2018-05-16 13:38:57+00:00,awake
0.75,0.0,0.00021070213,0.98075396,0.60694575,0.0,1.0,0.0,0.16666666666666666,0.5691452397498262,2018-05-16 13:39:28+00:00,awake
1.0,0.0,0.00021102332,0.98065484,0.60694575,0.0,1.0,0.0,0.16666666666666666,0.5698401667824878,2018-05-16 13:40:35+00:00,awake
0.75,0.0,0.00021102332,0.98055553,0.58035856,0.0,1.0,0.0,0.16666666666666666,0.5705350938151494,2018-05-16 13:41:05+00:00,awake
1.0,0.0,0.00021102332,0.9804563,0.58035856,0.0,1.0,0.0,0.16666666666666666,0.5712300208478109,2018-05-16 13:42:15+00:00,awake
0.75,0.0,0.00021134451,0.9804563,0.6107724,0.0,1.0,0.0,0.16666666666666666,0.5712300208478109,2018-05-16 13:42:45+00:00,awake
0.0,0.0,0.00021134451,0.98035717,0.6107724,0.0,1.0,0.0,0.16666666666666666,0.5719249478804725,2018-05-16 13:43:44+00:00,awake
0.75,0.0,0.00021134451,0.980258,0.5891294,0.0,1.0,0.0,0.16666666666666666,0.5726198749131342,2018-05-16 13:44:14+00:00,awake
0.75,0.0,0.0002116657,0.98015875,0.5891294,0.0,1.0,0.0,0.16666666666666666,0.5733148019457956,2018-05-16 13:45:25+00:00,awake
0.75,0.0,0.0002116657,0.98015875,0.6058225,0.0,1.0,0.0,0.16666666666666666,0.5733148019457956,2018-05-16 13:45:55+00:00,awake
0.75,0.0,0.0002119869,0.9799603,0.6058225,0.0,1.0,0.0,0.16666666666666666,0.5747046560111189,2018-05-16 13:47:06+00:00,awake
0.75,0.0,0.0002119869,0.9799603,0.5713538,0.0,1.0,0.0,0.16666666666666666,0.5747046560111189,2018-05-16 13:47:36+00:00,awake
0.0,0.0,0.0002119869,0.97986114,0.5713538,0.0,1.0,0.0,0.16666666666666666,0.5753995830437804,2018-05-16 13:48:45+00:00,awake
0.25,0.0,0.00021230809,0.9797619,0.58327967,0.0,1.0,0.0,0.16666666666666666,0.576094510076442,2018-05-16 13:49:15+00:00,awake
0.75,0.0,0.00021230809,0.97966266,0.58327967,0.0,1.0,0.0,0.16666666666666666,0.5767894371091036,2018-05-16 13:50:14+00:00,awake
0.75,0.0,0.00021230809,0.97966266,0.59786916,0.0,1.0,0.0,0.16666666666666666,0.5767894371091036,2018-05-16 13:50:44+00:00,awake
0.75,0.0,0.00021262928,0.9795635,0.59786916,0.0,1.0,0.0,0.16666666666666666,0.5774843641417651,2018-05-16 13:51:37+00:00,awake
0.25,0.0,0.00021262928,0.97946435,0.67151785,0.0,1.0,0.0,0.16666666666666666,0.5781792911744267,2018-05-16 13:52:07+00:00,awake
0.75,0.0,0.00021262928,0.97936505,0.67151785,0.0,1.0,0.0,0.16666666666666666,0.5788742182070883,2018-05-16 13:53:04+00:00,awake
0.75,0.0,0.00021295047,0.97936505,0.55138725,0.0,1.0,1.6666666666666667e-05,0.16666666666666666,0.5788742182070883,2018-05-16 13:53:34+00:00,awake
0.75,0.0,0.00021295047,0.9792658,0.55138725,0.0,1.0,1.6666666666666667e-05,0.16666666666666666,0.5795691452397498,2018-05-16 13:54:11+00:00,awake
0.75,0.5,0.00021295047,0.9792658,0.5617914,0.0,1.0,1.6666666666666667e-05,0.16666666666666666,0.5795691452397498,2018-05-16 13:54:41+00:00,awake
0.75,0.5,0.00021295047,0.9791667,0.5617914,0.0,1.0,0.0,0.16666666666666666,0.5802640722724114,2018-05-16 13:55:26+00:00,awake
0.75,1.0,0.00021327166,0.9791667,0.5584353,1.0,0.0,0.00013333333333333334,0.16666666666666666,0.5802640722724114,2018-05-16 13:55:56+00:00,awake
0.75,1.0,0.00021327166,0.9790675,0.5584353,1.0,0.0,0.00018333333333333334,0.16666666666666666,0.580958999305073,2018-05-16 13:56:26+00:00,awake
0.0,1.0,0.00021327166,0.9790675,0.55574197,0.0,1.0,0.0,0.16666666666666666,0.580958999305073,2018-05-16 13:56:56+00:00,awake
0.0,1.0,0.00021327166,0.97896826,0.55574197,1.0,0.0,0.00023333333333333333,0.16666666666666666,0.5816539263377345,2018-05-16 13:57:29+00:00,awake
0.0,1.0,0.00021359285,0.97896826,0.62481475,1.0,0.0,0.00035,0.16666666666666666,0.5816539263377345,2018-05-16 13:57:59+00:00,awake
0.75,1.0,0.00021359285,0.978869,0.62481475,1.0,0.0,0.00028333333333333335,0.16666666666666666,0.5823488533703961,2018-05-16 13:58:29+00:00,awake
0.0,1.0,0.00021359285,0.978869,0.5627263,0.0,1.0,0.0,0.16666666666666666,0.5823488533703961,2018-05-16 13:58:59+00:00,awake
0.25,0.5,0.00021391406,0.9786707,0.5942218,0.0,1.0,0.0,0.16666666666666666,0.5837387074357192,2018-05-16 14:00:22+00:00,awake
0.75,1.0,0.00021391406,0.9785714,0.5942218,0.0,1.0,0.0,0.16666666666666666,0.5844336344683808,2018-05-16 14:01:16+00:00,awake
0.25,1.0,0.00021391406,0.9785714,0.6451206,0.0,1.0,0.0,0.16666666666666666,0.5844336344683808,2018-05-16 14:01:46+00:00,awake
0.0,1.0,0.00021423525,0.978373,0.5391826,0.0,1.0,0.0,0.16666666666666666,0.5858234885337039,2018-05-16 14:03:14+00:00,awake
0.25,1.0,0.00021455644,0.9781746,0.6154891,0.0,1.0,0.0,0.16666666666666666,0.5872133425990271,2018-05-16 14:05:21+00:00,awake
0.0,1.0,0.00021487763,0.9780753,0.59876823,1.0,0.0,0.0004,0.16666666666666666,0.5879082696316886,2018-05-16 14:06:22+00:00,awake
0.25,1.0,0.00021487763,0.9780753,0.5719442,1.0,0.0,0.0004333333333333333,0.16666666666666666,0.5879082696316886,2018-05-16 14:06:52+00:00,awake
0.25,1.0,0.00021487763,0.9779762,0.5719442,1.0,0.0,0.0005833333333333334,0.16666666666666666,0.5886031966643502,2018-05-16 14:07:22+00:00,awake
0.0,1.0,0.00021487763,0.9779762,0.5963473,1.0,0.0,0.0005333333333333334,0.16666666666666666,0.5886031966643502,2018-05-16 14:07:52+00:00,awake
0.0,1.0,0.00021519882,0.977877,0.5963473,1.0,0.0,0.00045,0.16666666666666666,0.5892981236970118,2018-05-16 14:08:22+00:00,awake
0.0,1.0,0.00021519882,0.977877,0.5667916,1.0,0.0,0.0002,0.16666666666666666,0.5892981236970118,2018-05-16 14:08:52+00:00,awake
0.0,1.0,0.00021519882,0.9777778,0.5667916,1.0,0.0,5e-05,0.16666666666666666,0.5899930507296733,2018-05-16 14:09:22+00:00,awake
0.25,1.0,0.00021519882,0.9777778,0.56208193,1.0,0.0,0.00055,0.16666666666666666,0.5899930507296733,2018-05-16 14:09:52+00:00,awake
0.25,1.0,0.00021519882,0.97767854,0.56208193,1.0,0.0,0.0004166666666666667,0.16666666666666666,0.590687977762335,2018-05-16 14:10:22+00:00,awake
0.25,1.0,0.00021552,0.97767854,0.5723291,1.0,0.0,0.0005166666666666667,0.16666666666666666,0.590687977762335,2018-05-16 14:10:52+00:00,awake
0.25,1.0,0.00021552,0.97757936,0.5723291,1.0,0.0,0.00028333333333333335,0.16666666666666666,0.5913829047949966,2018-05-16 14:11:22+00:00,awake
0.0,1.0,0.00021552,0.97757936,0.575451,1.0,0.0,0.00035,0.16666666666666666,0.5913829047949966,2018-05-16 14:11:53+00:00,awake
0.0,1.0,0.00021552,0.97748023,0.575451,1.0,1.0,0.0008833333333333333,0.16666666666666666,0.592077831827658,2018-05-16 14:12:28+00:00,awake
0.25,1.0,0.0002158412,0.97748023,0.55700284,1.0,1.0,0.0007833333333333334,0.16666666666666666,0.592077831827658,2018-05-16 14:12:58+00:00,awake
