activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Still,House,0,False,1526763865,561360000.0,31708,8,not locked,0,Saturday,1324,2018-05-19 22:04:25+00:00,awake
Still,House,0,False,1526763895,561360000.0,10535,8,not locked,0,Saturday,1324,2018-05-19 22:04:55+00:00,awake
Still,House,0,False,1526763925,561300000.0,10535,8,not locked,0,Saturday,1325,2018-05-19 22:05:25+00:00,awake
Still,House,0,False,1526763955,561300000.0,29776,8,not locked,0,Saturday,1325,2018-05-19 22:05:55+00:00,awake
Tilting,House,0,False,1526763985,561240000.0,29776,8,not locked,0,Saturday,1326,2018-05-19 22:06:25+00:00,awake
Unknown,House,0,False,1526764015,561240000.0,31458,8,not locked,0,Saturday,1326,2018-05-19 22:06:55+00:00,awake
Still,House,0,False,1526764075,561180000.0,15328,8,not locked,0,Saturday,1327,2018-05-19 22:07:55+00:00,awake
Still,House,0,False,1526764105,561120000.0,15328,8,not locked,0,Saturday,1328,2018-05-19 22:08:25+00:00,awake
Still,House,0,False,1526764135,561120000.0,28484,8,not locked,0,Saturday,1328,2018-05-19 22:08:55+00:00,awake
Still,House,0,False,1526764166,561060000.0,28484,8,not locked,0,Saturday,1329,2018-05-19 22:09:26+00:00,awake
Still,House,0,False,1526764196,561060000.0,18746,8,not locked,0,Saturday,1329,2018-05-19 22:09:56+00:00,awake
Still,House,0,False,1526764226,561000000.0,18746,8,not locked,0,Saturday,1330,2018-05-19 22:10:26+00:00,awake
Still,House,0,False,1526764256,561000000.0,28908,8,not locked,0,Saturday,1330,2018-05-19 22:10:56+00:00,awake
Unknown,House,0,False,1526764286,560940000.0,28908,8,not locked,0,Saturday,1331,2018-05-19 22:11:26+00:00,awake
Still,House,0,False,1526764316,560940000.0,9332,8,not locked,0,Saturday,1331,2018-05-19 22:11:56+00:00,awake
Still,House,0,False,1526764346,560880000.0,9332,8,not locked,0,Saturday,1332,2018-05-19 22:12:26+00:00,awake
Still,House,0,False,1526764376,560880000.0,12026,8,not locked,0,Saturday,1332,2018-05-19 22:12:56+00:00,awake
Still,House,0,False,1526764406,560820000.0,12026,8,not locked,0,Saturday,1333,2018-05-19 22:13:26+00:00,awake
Still,House,0,False,1526764436,560820000.0,29722,8,not locked,0,Saturday,1333,2018-05-19 22:13:56+00:00,awake
Unknown,House,0,False,1526764467,560760000.0,29722,8,not locked,0,Saturday,1334,2018-05-19 22:14:27+00:00,awake
Unknown,House,0,False,1526764496,560760000.0,22628,8,not locked,0,Saturday,1334,2018-05-19 22:14:56+00:00,awake
Still,House,0,False,1526764587,560640000.0,5616,8,not locked,0,Saturday,1336,2018-05-19 22:16:27+00:00,awake
Still,House,0,False,1526764617,560640000.0,14739,8,not locked,0,Saturday,1336,2018-05-19 22:16:57+00:00,awake
Still,House,0,False,1526764647,560580000.0,14739,8,not locked,0,Saturday,1337,2018-05-19 22:17:27+00:00,awake
Still,House,0,False,1526764677,560580000.0,11745,8,not locked,0,Saturday,1337,2018-05-19 22:17:57+00:00,awake
Still,House,0,False,1526764707,560520000.0,11745,8,not locked,0,Saturday,1338,2018-05-19 22:18:27+00:00,awake
Still,House,0,False,1526764737,560520000.0,16847,8,not locked,0,Saturday,1338,2018-05-19 22:18:57+00:00,awake
Still,House,0,False,1526764767,560460000.0,16847,8,not locked,0,Saturday,1339,2018-05-19 22:19:27+00:00,awake
Still,House,0,False,1526764797,560460000.0,19615,8,not locked,0,Saturday,1339,2018-05-19 22:19:57+00:00,awake
Unknown,House,0,False,1526764828,560400000.0,19615,8,not locked,0,Saturday,1340,2018-05-19 22:20:28+00:00,awake
Still,House,0,False,1526764858,560400000.0,27826,8,not locked,0,Saturday,1340,2018-05-19 22:20:58+00:00,awake
Still,House,0,False,1526764888,560340000.0,27826,8,not locked,0,Saturday,1341,2018-05-19 22:21:28+00:00,awake
Still,House,0,False,1526764918,560340000.0,25596,8,not locked,0,Saturday,1341,2018-05-19 22:21:58+00:00,awake
Still,House,0,False,1526764948,560280000.0,25596,8,not locked,0,Saturday,1342,2018-05-19 22:22:28+00:00,awake
Still,House,0,False,1526765008,560220000.0,16167,8,not locked,0,Saturday,1343,2018-05-19 22:23:28+00:00,awake
Still,House,0,False,1526765038,560220000.0,5022,8,not locked,0,Saturday,1343,2018-05-19 22:23:58+00:00,awake
Still,House,0,False,1526765159,560100000.0,7396,8,not locked,0,Saturday,1345,2018-05-19 22:25:59+00:00,awake
Still,House,0,False,1526765196,560040000.0,24132,8,not locked,0,Saturday,1346,2018-05-19 22:26:36+00:00,awake
Still,House,0,False,1526765226,559980000.0,24132,8,not locked,0,Saturday,1347,2018-05-19 22:27:06+00:00,awake
Still,House,0,False,1526765286,559920000.0,4075,8,not locked,0,Saturday,1348,2018-05-19 22:28:06+00:00,awake
Still,House,0,False,1526765379,559860000.0,19898,0,locked,0,Saturday,1349,2018-05-19 22:29:39+00:00,awake
Still,House,0,False,1526765414,559800000.0,19898,0,locked,0,Saturday,1350,2018-05-19 22:30:14+00:00,awake
Still,House,0,False,1526765444,559800000.0,6860,0,locked,0,Saturday,1350,2018-05-19 22:30:44+00:00,awake
Still,House,0,False,1526765474,559740000.0,6860,0,locked,0,Saturday,1351,2018-05-19 22:31:14+00:00,awake
Still,House,0,False,1526765504,559740000.0,23208,0,locked,0,Saturday,1351,2018-05-19 22:31:44+00:00,awake
Still,House,0,False,1526765534,559680000.0,23208,0,locked,0,Saturday,1352,2018-05-19 22:32:14+00:00,awake
Still,House,0,False,1526765594,559620000.0,3183,0,locked,0,Saturday,1353,2018-05-19 22:33:14+00:00,awake
Still,House,0,False,1526765654,559560000.0,14726,0,locked,0,Saturday,1354,2018-05-19 22:34:14+00:00,awake
Unknown,House,0,False,1526765713,559500000.0,27354,8,not locked,0,Saturday,1355,2018-05-19 22:35:13+00:00,awake
Still,House,0,False,1526765773,559440000.0,11613,8,not locked,0,Saturday,1356,2018-05-19 22:36:13+00:00,awake
Still,House,0,False,1526765803,559440000.0,0,8,not locked,0,Saturday,1356,2018-05-19 22:36:43+00:00,awake
Still,House,0,False,1526765833,559380000.0,0,8,not locked,0,Saturday,1357,2018-05-19 22:37:13+00:00,awake
Still,House,0,False,1526765863,559380000.0,0,8,not locked,0,Saturday,1357,2018-05-19 22:37:43+00:00,awake
Still,House,0,False,1526765894,559320000.0,0,8,not locked,0,Saturday,1358,2018-05-19 22:38:14+00:00,awake
Still,House,0,False,1526765924,559320000.0,0,8,not locked,0,Saturday,1358,2018-05-19 22:38:44+00:00,awake
Unknown,House,0,False,1526765954,559260000.0,0,8,not locked,0,Saturday,1359,2018-05-19 22:39:14+00:00,awake
Still,House,0,False,1526765989,559260000.0,0,0,locked,0,Saturday,1359,2018-05-19 22:39:49+00:00,awake
Still,House,0,False,1526766081,559140000.0,0,0,locked,0,Saturday,1361,2018-05-19 22:41:21+00:00,awake
Still,House,0,False,1526766111,559140000.0,0,0,locked,0,Saturday,1361,2018-05-19 22:41:51+00:00,awake
Still,House,0,False,1526766232,559020000.0,0,0,locked,0,Saturday,1363,2018-05-19 22:43:52+00:00,awake
Still,House,0,False,1526766294,558960000.0,0,0,locked,0,Saturday,1364,2018-05-19 22:44:54+00:00,awake
Still,House,0,False,1526766324,558900000.0,0,8,locked,0,Saturday,1365,2018-05-19 22:45:24+00:00,awake
Still,House,0,False,1526766354,558900000.0,0,8,locked,0,Saturday,1365,2018-05-19 22:45:54+00:00,awake
Still,House,0,False,1526766384,558840000.0,0,8,locked,0,Saturday,1366,2018-05-19 22:46:24+00:00,awake
Still,House,0,False,1526766414,558840000.0,0,8,locked,0,Saturday,1366,2018-05-19 22:46:54+00:00,awake
Still,House,0,False,1526766445,558780000.0,0,8,locked,0,Saturday,1367,2018-05-19 22:47:25+00:00,awake
Still,House,0,False,1526767135,558120000.0,0,8,locked,0,Saturday,1378,2018-05-19 22:58:55+00:00,awake
Still,House,0,False,1526768139,557100000.0,0,8,locked,0,Saturday,1395,2018-05-19 23:15:39+00:00,awake
Still,House,0,False,1526768600,556620000.0,0,8,locked,0,Saturday,1403,2018-05-19 23:23:20+00:00,awake
Still,House,0,False,1526768673,556560000.0,0,8,locked,0,Saturday,1404,2018-05-19 23:24:33+00:00,awake
Still,House,0,False,1526768703,556500000.0,0,8,locked,0,Saturday,1405,2018-05-19 23:25:03+00:00,awake
Still,House,0,False,1526768751,556500000.0,0,8,locked,0,Saturday,1405,2018-05-19 23:25:51+00:00,awake
Still,House,0,False,1526769628,555600000.0,0,8,locked,0,Saturday,1420,2018-05-19 23:40:28+00:00,awake
Tilting,House,0,False,1526769755,555480000.0,0,8,locked,0,Saturday,1422,2018-05-19 23:42:35+00:00,awake
Still,House,0,False,1526769802,555420000.0,0,8,locked,0,Saturday,1423,2018-05-19 23:43:22+00:00,awake
Still,House,0,False,1526770363,554880000.0,0,8,locked,0,Saturday,1432,2018-05-19 23:52:43+00:00,awake
Still,House,0,False,1526770728,554520000.0,0,8,locked,0,Saturday,1438,2018-05-19 23:58:48+00:00,awake
Still,House,0,False,1526771300,553920000.0,0,8,locked,0,Saturday,8,2018-05-20 00:08:20+00:00,awake
Still,House,0,False,1526771690,553560000.0,0,8,locked,0,Saturday,14,2018-05-20 00:14:50+00:00,awake
Still,House,0,False,1526771815,553440000.0,0,0,locked,0,Saturday,16,2018-05-20 00:16:55+00:00,awake
Unknown,Other,0,False,1526821702,589920000.0,0,8,not locked,0,Sunday,848,2018-05-20 14:08:22+00:00,awake
Unknown,House,0,False,1526821762,589860000.0,746,8,not locked,0,Sunday,849,2018-05-20 14:09:22+00:00,awake
Unknown,House,0,False,1526821792,589860000.0,326,8,not locked,0,Sunday,849,2018-05-20 14:09:52+00:00,awake
Unknown,Other,0,False,1526821823,589800000.0,0,8,not locked,0,Sunday,850,2018-05-20 14:10:23+00:00,awake
Unknown,House,0,False,1526821853,589800000.0,10383,8,not locked,0,Sunday,850,2018-05-20 14:10:53+00:00,awake
Still,House,0,False,1526822034,589620000.0,660,8,not locked,0,Sunday,853,2018-05-20 14:13:54+00:00,awake
Still,House,0,False,1526822064,589560000.0,660,8,not locked,0,Sunday,854,2018-05-20 14:14:24+00:00,awake
Still,House,0,False,1526822094,589560000.0,642,8,not locked,0,Sunday,854,2018-05-20 14:14:54+00:00,awake
Still,House,0,False,1526822124,589500000.0,642,8,not locked,0,Sunday,855,2018-05-20 14:15:24+00:00,awake
Still,House,0,False,1526822154,589500000.0,804,8,not locked,0,Sunday,855,2018-05-20 14:15:54+00:00,awake
Still,House,0,False,1526822184,589440000.0,804,8,not locked,0,Sunday,856,2018-05-20 14:16:24+00:00,awake
Still,House,0,False,1526822214,589440000.0,660,8,not locked,0,Sunday,856,2018-05-20 14:16:54+00:00,awake
Still,House,0,False,1526822274,589380000.0,628,8,not locked,0,Sunday,857,2018-05-20 14:17:54+00:00,awake
Still,House,0,False,1526822305,589320000.0,628,8,not locked,0,Sunday,858,2018-05-20 14:18:25+00:00,awake
Still,House,0,False,1526822335,589320000.0,265,8,not locked,0,Sunday,858,2018-05-20 14:18:55+00:00,awake
Still,House,0,False,1526822365,589260000.0,265,8,not locked,0,Sunday,859,2018-05-20 14:19:25+00:00,awake
Still,House,0,False,1526822395,589260000.0,10058,8,not locked,0,Sunday,859,2018-05-20 14:19:55+00:00,awake
Still,House,0,False,1526822425,589200000.0,10058,8,not locked,0,Sunday,860,2018-05-20 14:20:25+00:00,awake
Tilting,House,0,False,1526822455,589200000.0,6140,8,not locked,0,Sunday,860,2018-05-20 14:20:55+00:00,awake
Still,House,0,False,1526822485,589140000.0,6140,8,not locked,0,Sunday,861,2018-05-20 14:21:25+00:00,awake
Still,House,0,False,1526822515,589140000.0,1994,8,not locked,0,Sunday,861,2018-05-20 14:21:55+00:00,awake
Still,House,0,False,1526822545,589080000.0,1994,8,not locked,0,Sunday,862,2018-05-20 14:22:25+00:00,awake
Still,House,0,False,1526822575,589080000.0,7632,8,not locked,0,Sunday,862,2018-05-20 14:22:55+00:00,awake
Still,House,0,False,1526822666,588960000.0,3100,8,not locked,0,Sunday,864,2018-05-20 14:24:26+00:00,awake
Still,House,0,False,1526822696,588960000.0,815,8,not locked,0,Sunday,864,2018-05-20 14:24:56+00:00,awake
Still,House,0,False,1526822726,588900000.0,815,8,not locked,0,Sunday,865,2018-05-20 14:25:26+00:00,awake
Still,House,0,False,1526822756,588900000.0,1226,8,not locked,0,Sunday,865,2018-05-20 14:25:56+00:00,awake
Still,House,0,False,1526822816,588840000.0,1366,8,not locked,0,Sunday,866,2018-05-20 14:26:56+00:00,awake
Still,House,0,False,1526822846,588780000.0,1366,8,not locked,0,Sunday,867,2018-05-20 14:27:26+00:00,awake
Tilting,House,0,False,1526822876,588780000.0,9984,8,not locked,0,Sunday,867,2018-05-20 14:27:56+00:00,awake
Still,House,0,False,1526822906,588720000.0,9984,8,not locked,0,Sunday,868,2018-05-20 14:28:26+00:00,awake
Still,House,0,False,1526822936,588720000.0,13516,8,not locked,0,Sunday,868,2018-05-20 14:28:56+00:00,awake
Still,House,0,False,1526822997,588660000.0,3070,8,not locked,0,Sunday,869,2018-05-20 14:29:57+00:00,awake
Still,House,0,False,1526823057,588600000.0,8334,8,not locked,0,Sunday,870,2018-05-20 14:30:57+00:00,awake
Exercise,House,0,False,1526823101,588540000.0,8334,8,locked,0,Sunday,871,2018-05-20 14:31:41+00:00,awake
Still,House,0,False,1526823161,588480000.0,133,8,locked,0,Sunday,872,2018-05-20 14:32:41+00:00,awake
Still,House,0,False,1526823191,588420000.0,52,8,locked,0,Sunday,873,2018-05-20 14:33:11+00:00,awake
Still,House,0,False,1526823221,588420000.0,52,8,locked,0,Sunday,873,2018-05-20 14:33:41+00:00,awake
Still,House,0,False,1526823251,588360000.0,233,8,locked,0,Sunday,874,2018-05-20 14:34:11+00:00,awake
Still,House,0,False,1526823315,588300000.0,82,8,locked,0,Sunday,875,2018-05-20 14:35:15+00:00,awake
Still,House,0,False,1526823345,588300000.0,82,8,locked,0,Sunday,875,2018-05-20 14:35:45+00:00,awake
Still,House,0,False,1526823375,588240000.0,1996,8,locked,0,Sunday,876,2018-05-20 14:36:15+00:00,awake
Still,House,0,False,1526823405,588240000.0,1996,8,locked,0,Sunday,876,2018-05-20 14:36:45+00:00,awake
Still,House,0,False,1526823436,588180000.0,126,8,locked,0,Sunday,877,2018-05-20 14:37:16+00:00,awake
Still,House,0,False,1526823465,588180000.0,126,8,locked,0,Sunday,877,2018-05-20 14:37:45+00:00,awake
Still,House,0,False,1526823495,588120000.0,16279,8,locked,0,Sunday,878,2018-05-20 14:38:15+00:00,awake
Still,House,0,False,1526823537,588120000.0,16279,8,locked,0,Sunday,878,2018-05-20 14:38:57+00:00,awake
Still,House,0,False,1526823567,588060000.0,28065,8,locked,0,Sunday,879,2018-05-20 14:39:27+00:00,awake
Still,House,0,False,1526823633,587996000.0,28065,8,locked,0,Sunday,880,2018-05-20 14:40:33+00:00,awake
Still,House,0,False,1526823662,587940000.0,3636,8,locked,0,Sunday,881,2018-05-20 14:41:02+00:00,awake
Still,House,0,False,1526823696,587940000.0,3636,8,not locked,0,Sunday,881,2018-05-20 14:41:36+00:00,awake
Still,House,0,False,1526823726,587880000.0,8270,8,not locked,0,Sunday,882,2018-05-20 14:42:06+00:00,awake
Still,House,0,False,1526823756,587880000.0,8270,8,not locked,0,Sunday,882,2018-05-20 14:42:36+00:00,awake
Tilting,House,0,False,1526823786,587820000.0,29542,8,not locked,0,Sunday,883,2018-05-20 14:43:06+00:00,awake
Still,House,0,False,1526823816,587820000.0,29542,8,not locked,0,Sunday,883,2018-05-20 14:43:36+00:00,awake
Unknown,House,0,False,1526823966,587640000.0,32458,8,not locked,0,Sunday,886,2018-05-20 14:46:06+00:00,awake
Tilting,House,0,False,1526823996,587640000.0,32458,8,not locked,0,Sunday,886,2018-05-20 14:46:36+00:00,awake
Still,House,0,False,1526824026,587580000.0,12988,8,not locked,0,Sunday,887,2018-05-20 14:47:06+00:00,awake
Still,House,0,False,1526824056,587580000.0,12988,8,not locked,0,Sunday,887,2018-05-20 14:47:36+00:00,awake
Still,House,0,False,1526824086,587520000.0,13678,8,not locked,0,Sunday,888,2018-05-20 14:48:06+00:00,awake
Still,House,0,False,1526824116,587520000.0,13678,8,not locked,0,Sunday,888,2018-05-20 14:48:36+00:00,awake
Still,House,0,False,1526824177,587460000.0,29182,8,not locked,0,Sunday,889,2018-05-20 14:49:37+00:00,awake
Still,House,0,False,1526824412,587220000.0,236,0,locked,0,Sunday,893,2018-05-20 14:53:32+00:00,awake
Still,House,0,False,1526824611,587040000.0,236,8,locked,0,Sunday,896,2018-05-20 14:56:51+00:00,awake
Still,House,0,False,1526824637,587040000.0,321,8,locked,0,Sunday,897,2018-05-20 14:57:17+00:00,awake
Still,House,0,False,1526824881,586740000.0,4283,8,not locked,0,Sunday,901,2018-05-20 15:01:21+00:00,awake
Still,House,0,False,1526825132,586680000.0,1906,8,locked,0,Sunday,905,2018-05-20 15:05:32+00:00,awake
Tilting,House,0,False,1526825162,586500000.0,3212,8,not locked,0,Sunday,906,2018-05-20 15:06:02+00:00,awake
Unknown,Other,0,False,1526825196,586440000.0,0,8,not locked,0,Sunday,906,2018-05-20 15:06:36+00:00,awake
Unknown,House,0,False,1526825226,586380000.0,6342,8,not locked,0,Sunday,907,2018-05-20 15:07:06+00:00,awake
Unknown,House,0,False,1526825256,586380000.0,6342,8,not locked,0,Sunday,907,2018-05-20 15:07:36+00:00,awake
Tilting,House,0,False,1526825364,586320000.0,8961,8,locked,0,Sunday,909,2018-05-20 15:09:24+00:00,awake
Still,House,0,False,1526825417,586260000.0,3120,8,locked,0,Sunday,910,2018-05-20 15:10:17+00:00,awake
Still,House,0,False,1526825488,586140000.0,3120,8,not locked,0,Sunday,911,2018-05-20 15:11:28+00:00,awake
Still,House,0,False,1526825549,586080000.0,5966,8,not locked,0,Sunday,912,2018-05-20 15:12:29+00:00,awake
Still,House,0,False,1526825609,586020000.0,1132,8,not locked,0,Sunday,913,2018-05-20 15:13:29+00:00,awake
Still,House,0,False,1526825669,585960000.0,931,8,not locked,0,Sunday,914,2018-05-20 15:14:29+00:00,awake
Still,House,0,False,1526825729,585900000.0,781,8,not locked,0,Sunday,915,2018-05-20 15:15:29+00:00,awake
Still,House,0,False,1526825790,585840000.0,621,8,not locked,0,Sunday,916,2018-05-20 15:16:30+00:00,awake
Still,House,0,False,1526825819,585840000.0,527,8,not locked,0,Sunday,916,2018-05-20 15:16:59+00:00,awake
Still,House,0,False,1526825909,585720000.0,542,8,not locked,0,Sunday,918,2018-05-20 15:18:29+00:00,awake
Tilting,House,0,False,1526825939,585720000.0,25292,8,not locked,0,Sunday,918,2018-05-20 15:18:59+00:00,awake
Still,House,0,False,1526825969,585660000.0,25292,8,not locked,0,Sunday,919,2018-05-20 15:19:29+00:00,awake
Still,House,0,False,1526825999,585660000.0,2931,8,not locked,0,Sunday,919,2018-05-20 15:19:59+00:00,awake
Still,House,0,False,1526826030,585600000.0,2931,8,not locked,0,Sunday,920,2018-05-20 15:20:30+00:00,awake
Still,House,0,False,1526826090,585540000.0,551,8,not locked,0,Sunday,921,2018-05-20 15:21:30+00:00,awake
Still,House,0,False,1526826407,585240000.0,744,8,not locked,0,Sunday,926,2018-05-20 15:26:47+00:00,awake
Still,House,0,False,1526826466,585180000.0,614,8,not locked,0,Sunday,927,2018-05-20 15:27:46+00:00,awake
Tilting,House,0,False,1526826556,585060000.0,484,8,not locked,0,Sunday,929,2018-05-20 15:29:16+00:00,awake
Still,House,0,False,1526826586,585060000.0,484,8,not locked,0,Sunday,929,2018-05-20 15:29:46+00:00,awake
Still,House,0,False,1526826647,585000000.0,1390,8,not locked,0,Sunday,930,2018-05-20 15:30:47+00:00,awake
Still,House,0,False,1526826677,584940000.0,5038,8,not locked,0,Sunday,931,2018-05-20 15:31:17+00:00,awake
Still,House,0,False,1526826707,584940000.0,5038,8,not locked,0,Sunday,931,2018-05-20 15:31:47+00:00,awake
Still,House,0,False,1526826737,584880000.0,536,8,not locked,0,Sunday,932,2018-05-20 15:32:17+00:00,awake
Tilting,House,0,False,1526826767,584880000.0,536,8,not locked,0,Sunday,932,2018-05-20 15:32:47+00:00,awake
Still,House,0,False,1526826797,584820000.0,624,8,not locked,0,Sunday,933,2018-05-20 15:33:17+00:00,awake
Unknown,Other,0,False,1526841486,570120000.0,843,8,not locked,0,Sunday,1178,2018-05-20 19:38:06+00:00,awake
Unknown,Other,0,False,1526841516,570120000.0,843,8,not locked,0,Sunday,1178,2018-05-20 19:38:36+00:00,awake
Unknown,Other,0,False,1526841546,570060000.0,6720,8,not locked,0,Sunday,1179,2018-05-20 19:39:06+00:00,awake
Unknown,Other,0,False,1526841606,570000000.0,668,8,not locked,0,Sunday,1180,2018-05-20 19:40:06+00:00,awake
Still,Other,0,False,1526841636,570000000.0,668,8,not locked,0,Sunday,1180,2018-05-20 19:40:36+00:00,awake
Still,Other,0,False,1526841666,569940000.0,1659,8,not locked,0,Sunday,1181,2018-05-20 19:41:06+00:00,awake
Still,Other,0,False,1526841697,569940000.0,1659,8,not locked,0,Sunday,1181,2018-05-20 19:41:37+00:00,awake
Still,Other,0,False,1526841727,569880000.0,6951,8,not locked,0,Sunday,1182,2018-05-20 19:42:07+00:00,awake
Still,Other,0,False,1526841757,569880000.0,6951,8,not locked,0,Sunday,1182,2018-05-20 19:42:37+00:00,awake
Still,Other,0,False,1526841787,569820000.0,12066,8,not locked,0,Sunday,1183,2018-05-20 19:43:07+00:00,awake
Still,Other,0,False,1526841817,569820000.0,12066,8,not locked,0,Sunday,1183,2018-05-20 19:43:37+00:00,awake
Unknown,Other,0,False,1526841834,569820000.0,0,8,not locked,0,Sunday,1183,2018-05-20 19:43:54+00:00,awake
Unknown,Other,0,False,1526841924,569700000.0,956,8,not locked,0,Sunday,1185,2018-05-20 19:45:24+00:00,awake
Still,Other,0,False,1526841954,569700000.0,956,8,not locked,0,Sunday,1185,2018-05-20 19:45:54+00:00,awake
Still,Other,0,False,1526841984,569640000.0,17893,8,not locked,0,Sunday,1186,2018-05-20 19:46:24+00:00,awake
Still,Other,0,False,1526842014,569640000.0,17893,8,not locked,0,Sunday,1186,2018-05-20 19:46:54+00:00,awake
Still,Other,0,False,1526842044,569580000.0,1693,8,not locked,0,Sunday,1187,2018-05-20 19:47:24+00:00,awake
Still,Other,0,False,1526842104,569520000.0,772,8,not locked,0,Sunday,1188,2018-05-20 19:48:24+00:00,awake
Still,Other,0,False,1526842205,569400000.0,10482,8,locked,0,Sunday,1190,2018-05-20 19:50:05+00:00,awake
Still,Other,0,False,1526842278,569340000.0,10482,8,locked,0,Sunday,1191,2018-05-20 19:51:18+00:00,awake
Still,Other,0,False,1526842353,569340000.0,8792,8,locked,0,Sunday,1192,2018-05-20 19:52:33+00:00,awake
Still,Other,0,False,1526842430,569220000.0,15520,8,not locked,0,Sunday,1193,2018-05-20 19:53:50+00:00,awake
Still,Other,0,False,1526842460,569220000.0,15520,8,not locked,0,Sunday,1194,2018-05-20 19:54:20+00:00,awake
Still,Other,0,False,1526842490,569160000.0,7139,8,not locked,0,Sunday,1194,2018-05-20 19:54:50+00:00,awake
Still,Other,0,False,1526842520,569160000.0,7139,8,not locked,0,Sunday,1195,2018-05-20 19:55:20+00:00,awake
Still,Other,0,False,1526842550,569100000.0,1196,8,not locked,0,Sunday,1195,2018-05-20 19:55:50+00:00,awake
Still,Other,0,False,1526842580,569100000.0,1196,8,not locked,0,Sunday,1196,2018-05-20 19:56:20+00:00,awake
Still,Other,0,False,1526842610,569040000.0,3100,8,not locked,0,Sunday,1196,2018-05-20 19:56:50+00:00,awake
Still,Other,0,False,1526842701,568980000.0,528,8,not locked,0,Sunday,1198,2018-05-20 19:58:21+00:00,awake
Still,Other,0,False,1526842731,568920000.0,246,8,not locked,0,Sunday,1198,2018-05-20 19:58:51+00:00,awake
Still,Other,0,False,1526842761,568860000.0,246,8,not locked,0,Sunday,1199,2018-05-20 19:59:21+00:00,awake
Still,Other,0,False,1526842791,568860000.0,1360,8,not locked,0,Sunday,1199,2018-05-20 19:59:51+00:00,awake
Still,Other,0,False,1526842821,568800000.0,1360,8,not locked,0,Sunday,1200,2018-05-20 20:00:21+00:00,awake
Still,Other,0,False,1526842851,568800000.0,669,8,not locked,0,Sunday,1200,2018-05-20 20:00:51+00:00,awake
Still,Other,0,False,1526842881,568740000.0,669,8,not locked,0,Sunday,1201,2018-05-20 20:01:21+00:00,awake
Still,Other,0,False,1526842911,568740000.0,1248,8,not locked,0,Sunday,1201,2018-05-20 20:01:51+00:00,awake
Still,Other,0,False,1526842941,568680000.0,1248,8,not locked,0,Sunday,1202,2018-05-20 20:02:21+00:00,awake
Still,Other,0,False,1526842971,568680000.0,1123,8,not locked,0,Sunday,1202,2018-05-20 20:02:51+00:00,awake
Still,Other,0,False,1526843001,568620000.0,1123,8,not locked,0,Sunday,1203,2018-05-20 20:03:21+00:00,awake
Still,Other,0,False,1526843031,568620000.0,459,8,not locked,0,Sunday,1203,2018-05-20 20:03:51+00:00,awake
Still,Other,0,False,1526843062,568560000.0,459,8,not locked,0,Sunday,1204,2018-05-20 20:04:22+00:00,awake
Still,Other,0,False,1526843092,568560000.0,822,8,not locked,0,Sunday,1204,2018-05-20 20:04:52+00:00,awake
Still,Other,0,False,1526843327,568500000.0,822,8,locked,0,Sunday,1208,2018-05-20 20:08:47+00:00,awake
Still,Other,0,False,1526843406,568320000.0,3659,8,locked,0,Sunday,1210,2018-05-20 20:10:06+00:00,awake
Still,Other,0,False,1526843425,568200000.0,3659,8,locked,0,Sunday,1210,2018-05-20 20:10:25+00:00,awake
Still,Other,0,False,1526843455,568200000.0,21365,8,not locked,0,Sunday,1210,2018-05-20 20:10:55+00:00,awake
Still,Other,0,False,1526843485,568140000.0,21365,8,not locked,0,Sunday,1211,2018-05-20 20:11:25+00:00,awake
Still,Other,0,False,1526843515,568140000.0,6639,8,not locked,0,Sunday,1211,2018-05-20 20:11:55+00:00,awake
Still,Other,0,False,1526843545,568080000.0,6639,8,not locked,0,Sunday,1212,2018-05-20 20:12:25+00:00,awake
Tilting,Other,0,False,1526843610,568020000.0,29504,8,not locked,0,Sunday,1213,2018-05-20 20:13:30+00:00,awake
Exercise,Other,0,False,1526843639,568020000.0,24880,8,locked,0,Sunday,1213,2018-05-20 20:13:59+00:00,awake
Still,Other,0,False,1526843699,567960000.0,1226,8,locked,0,Sunday,1214,2018-05-20 20:14:59+00:00,awake
Still,Other,0,False,1526843729,567900000.0,1226,8,not locked,0,Sunday,1215,2018-05-20 20:15:29+00:00,awake
Still,Other,0,False,1526843759,567900000.0,1734,8,not locked,0,Sunday,1215,2018-05-20 20:15:59+00:00,awake
Still,Other,0,False,1526843789,567840000.0,1734,8,not locked,0,Sunday,1216,2018-05-20 20:16:29+00:00,awake
Still,Other,0,False,1526843819,567840000.0,6827,8,not locked,0,Sunday,1216,2018-05-20 20:16:59+00:00,awake
Still,Other,0,False,1526843849,567780000.0,6827,8,not locked,0,Sunday,1217,2018-05-20 20:17:29+00:00,awake
Still,Other,0,False,1526843879,567780000.0,1038,8,not locked,0,Sunday,1217,2018-05-20 20:17:59+00:00,awake
Still,Other,0,False,1526843909,567720000.0,1038,8,not locked,0,Sunday,1218,2018-05-20 20:18:29+00:00,awake
Still,Other,0,False,1526843939,567720000.0,784,8,not locked,0,Sunday,1218,2018-05-20 20:18:59+00:00,awake
Still,Other,0,False,1526843969,567660000.0,784,8,not locked,0,Sunday,1219,2018-05-20 20:19:29+00:00,awake
Still,Other,0,False,1526843999,567660000.0,2956,8,not locked,0,Sunday,1219,2018-05-20 20:19:59+00:00,awake
