activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.0,0.0,9.216463e-05,0.0,0.6462155,1.0,0.0,2.664393051262922e-05,1.0,0.1432545201668984,awake
0.0,0.0,9.216463e-05,0.0,0.6462155,1.0,0.0,2.664393051262922e-05,1.0,0.1432545201668984,awake
0.0,0.0,9.248576e-05,0.0,0.64878744,1.0,0.0,2.664393051262922e-05,1.0,0.1439499304589707,awake
0.0,0.0,9.248576e-05,0.0,0.64878744,1.0,0.0,4.440655085438204e-05,1.0,0.1439499304589707,awake
0.0,0.0,9.248576e-05,0.0,0.515992,0.0,1.0,8.881310170876408e-06,1.0,0.1446453407510431,awake
0.0,0.0,9.280689e-05,0.0,0.515992,1.0,0.0,8.881310170876408e-06,1.0,0.1453407510431154,awake
0.0,0.0,9.280689e-05,0.0,0.516089,1.0,0.0,2.664393051262922e-05,1.0,0.1460361613351877,awake
0.0,0.0,9.280689e-05,0.0,0.516089,1.0,1.0,0.0,1.0,0.14673157162726,awake
0.0,0.0,9.312802e-05,0.0,0.515992,1.0,0.0,0.0,1.0,0.1474269819193324,awake
0.0,0.0,9.312802e-05,0.0,0.60627806,1.0,0.0,0.0,1.0,0.1481223922114047,awake
0.0,0.0,9.312802e-05,0.0,0.60627806,1.0,0.0,0.0,1.0,0.1481223922114047,awake
0.0,0.0,9.344915e-05,0.0,0.51772577,1.0,0.0,0.0,1.0,0.148817802503477,awake
0.0,0.0,9.344915e-05,0.0,0.51772577,1.0,0.0,0.0,1.0,0.148817802503477,awake
0.0,0.0,9.377028e-05,0.0,0.5709121,1.0,0.0,0.0,1.0,0.1502086230876217,awake
0.0,0.0,9.377028e-05,0.0,0.5709121,1.0,0.0,0.0,1.0,0.150904033379694,awake
0.0,0.0,9.409141e-05,0.0,0.61283964,1.0,0.0,0.0,1.0,0.150904033379694,awake
0.0,0.0,9.409141e-05,0.0,0.61283964,1.0,0.0,0.0,1.0,0.1515994436717663,awake
0.0,0.0,9.409141e-05,0.0,0.6564816,1.0,0.0,0.0,1.0,0.1515994436717663,awake
0.0,0.0,9.409141e-05,0.0,0.6564816,1.0,0.0,0.0,1.0,0.1522948539638386,awake
0.0,0.0,9.409141e-05,0.0,0.73058915,1.0,0.0,0.0,1.0,0.1522948539638386,awake
0.0,0.0,9.441254e-05,0.0,0.73058915,1.0,0.0,0.0,1.0,0.1529902642559109,awake
0.0,0.0,9.441254e-05,0.0,0.5475868,1.0,0.0,0.0,1.0,0.1529902642559109,awake
