activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.25,1.0,0.0010404908,0.0034722222,0.7892837,1.0,1.0,0.0,0.0,0.4788047255038221,asleep
0.25,1.0,0.0010404908,0.003373016,0.66917443,1.0,1.0,8.850862959138516e-05,0.0,0.4794996525364837,asleep
0.25,1.0,0.0010411334,0.0031746032,0.73744524,1.0,1.0,0.0,0.0,0.4808895066018068,asleep
0.25,1.0,0.0010414547,0.0029761905,0.7629717,1.0,1.0,2.950287653046172e-05,0.0,0.4822793606671299,asleep
0.25,1.0,0.0010414547,0.0028769842,0.72190434,1.0,1.0,0.0,0.0,0.4829742876997915,asleep
0.25,1.0,0.0010420975,0.0023809525,0.757371,1.0,1.0,5.900575306092344e-05,0.0,0.4864489228630994,asleep
0.25,1.0,0.0010427402,0.0020833334,0.7661454,1.0,1.0,5.900575306092344e-05,0.0,0.4885337039610841,asleep
0.25,1.0,0.0010427402,0.001984127,0.6550137,1.0,1.0,5.900575306092344e-05,0.0,0.4892286309937456,asleep
0.25,1.0,0.0010430615,0.0018849206,0.640296,1.0,1.0,5.900575306092344e-05,0.0,0.4899235580264072,asleep
0.25,1.0,0.0010430615,0.0017857143,0.7965004,1.0,1.0,5.900575306092344e-05,0.0,0.4906184850590688,asleep
0.25,1.0,0.0010430615,0.0017857143,0.7965004,1.0,1.0,5.900575306092344e-05,0.0,0.4906184850590688,asleep
0.25,1.0,0.0010433828,0.001686508,0.63659966,1.0,1.0,5.900575306092344e-05,0.0,0.4913134120917303,asleep
0.25,1.0,0.0010437041,0.0013888889,0.78891194,1.0,1.0,8.850862959138516e-05,0.0,0.493398193189715,asleep
0.25,1.0,0.0010437041,0.0013888873,0.78891194,1.0,1.0,8.850862959138516e-05,0.0,0.493398193189715,asleep
0.25,1.0,0.0010440255,0.0011904745,0.8109215,1.0,1.0,8.850862959138516e-05,0.0,0.4947880472550382,asleep
0.25,1.0,0.0010440255,0.0011904745,0.8109215,1.0,1.0,8.850862959138516e-05,0.0,0.4947880472550382,asleep
0.25,1.0,0.0010440255,0.0010912633,0.78891194,1.0,1.0,8.850862959138516e-05,0.0,0.4954829742876998,asleep
0.25,1.0,0.0010443468,0.00089285715,0.8019695,1.0,1.0,8.850862959138516e-05,0.0,0.4968728283530229,asleep
0.25,1.0,0.0010446681,0.0006944428,0.7338988,1.0,1.0,8.850862959138516e-05,0.0,0.4982626824183461,asleep
0.25,1.0,0.0010449894,0.00059523643,0.7350114,1.0,1.0,8.850862959138516e-05,0.0,0.4989576094510076,asleep
0.25,1.0,0.0010449894,0.00059523643,0.7350114,1.0,1.0,8.850862959138516e-05,0.0,0.4989576094510076,asleep
0.25,1.0,0.0010449894,0.0004960301,0.7064417,1.0,1.0,8.850862959138516e-05,0.0,0.4996525364836692,asleep
0.25,1.0,0.0010459535,0.0002976174,0.5790841,1.0,1.0,5.900575306092344e-05,0.0,0.5045170257123002,asleep
0.25,1.0,0.0010462749,0.0002976174,0.5790841,1.0,1.0,5.900575306092344e-05,0.0,0.5045170257123002,asleep
0.25,1.0,0.0010462749,0.0001984127,0.7581619,1.0,1.0,2.950287653046172e-05,0.0,0.5052119527449618,asleep
0.25,1.0,0.0010462749,9.920635e-05,0.7287925,1.0,1.0,5.900575306092344e-05,0.0,0.5059068797776234,asleep
0.25,1.0,0.0010462749,9.920635e-05,0.7287925,1.0,1.0,5.900575306092344e-05,0.0,0.5059068797776234,asleep
0.25,1.0,0.0010465962,9.92047e-05,0.5752857,1.0,1.0,8.850862959138516e-05,0.0,0.5072967338429465,asleep
0.25,1.0,0.0010472388,9.920635e-05,0.7539601,1.0,1.0,5.900575306092344e-05,0.0,0.5093815149409312,asleep
0.25,1.0,0.0010472388,9.920635e-05,0.5752857,1.0,0.0,5.900575306092344e-05,0.0,0.5100764419735928,asleep
0.25,1.0,0.0010475602,9.92047e-05,0.572202,1.0,0.0,2.950287653046172e-05,0.0,0.5107713690062543,asleep
0.25,1.0,0.0010475602,9.920635e-05,0.572202,1.0,1.0,5.900575306092344e-05,0.0,0.5107713690062543,asleep
0.25,1.0,0.0010475602,0.0002976174,0.57688695,1.0,0.0,8.850862959138516e-05,0.0,0.5114662960389159,asleep
0.25,1.0,0.0010475602,0.0002976174,0.57688695,1.0,1.0,5.900575306092344e-05,0.0,0.5114662960389159,asleep
0.25,1.0,0.0010475602,0.00019840774,0.79522234,1.0,1.0,8.850862959138516e-05,0.0,0.5121612230715775,asleep
0.25,1.0,0.0010478816,9.920635e-05,0.7002384,1.0,1.0,8.850862959138516e-05,0.0,0.512856150104239,asleep
0.25,1.0,0.0010482029,9.92047e-05,0.5765625,1.0,0.0,2.950287653046172e-05,0.0,0.5135510771369006,asleep
0.25,1.0,0.0010485242,0.0001984127,0.5776103,1.0,1.0,0.0,0.0,0.5156358582348853,asleep
0.25,1.0,0.0010488456,9.92047e-05,0.75323296,1.0,1.0,0.0,0.0,0.5163307852675469,asleep
0.25,1.0,0.0010488456,9.92047e-05,0.5757986,1.0,0.0,0.0,0.0,0.51772063933287,asleep
0.25,1.0,0.0010488456,9.92047e-05,0.5757986,1.0,1.0,0.0,0.0,0.51772063933287,asleep
0.25,1.0,0.0010491669,0.00029761906,0.5773593,1.0,1.0,0.0,0.0,0.5184155663655317,asleep
0.25,1.0,0.0010491669,0.0001984127,0.7502562,1.0,1.0,0.0,0.0,0.5191104933981932,asleep
0.25,1.0,0.0010498095,9.920635e-05,0.57917595,1.0,1.0,2.950287653046172e-05,0.0,0.5211952744961779,asleep
0.25,1.0,0.0010501309,9.920635e-05,0.7397289,1.0,1.0,2.950287653046172e-05,0.0,0.5232800555941626,asleep
0.25,1.0,0.0010504522,9.920635e-05,0.5785203,1.0,0.0,2.950287653046172e-05,0.0,0.5239749826268242,asleep
0.25,1.0,0.0010504522,9.920304e-05,0.5754611,1.0,0.0,0.0,0.0,0.5246699096594858,asleep
0.25,1.0,0.0010504522,0.0002976174,0.5815303,1.0,0.0,0.0,0.0,0.5253648366921473,asleep
0.25,1.0,0.001051095,9.920635e-05,0.5627302,1.0,0.0,0.0008850862959138,0.0,0.527449617790132,asleep
0.25,1.0,0.001051095,0.00039682374,0.5702659,1.0,0.0,0.0009145891724443,0.0,0.5281445448227936,asleep
0.25,1.0,0.0010517376,9.918981e-05,0.55792856,0.0,0.0,0.0,0.0,0.5302293259207783,asleep
0.25,1.0,0.0010517376,0.99603176,0.5434448,0.0,0.0,0.0,0.0,0.5309242529534399,asleep
0.25,1.0,0.0010517376,0.99603176,0.5434448,0.0,0.0,0.0,0.0,0.5309242529534399,asleep
0.25,1.0,0.0010520589,0.99593246,0.55840325,0.0,0.0,0.0,0.0,0.5316191799861014,asleep
0.25,1.0,0.0010520589,0.99583334,0.5539169,0.0,0.0,0.0,0.0,0.532314107018763,asleep
0.25,1.0,0.0010520589,0.99583334,0.5539169,0.0,0.0,0.0,0.0,0.532314107018763,asleep
0.25,1.0,0.0010523803,0.9956349,0.55578244,0.0,0.0,0.0,0.0,0.5337039610840861,asleep
0.25,1.0,0.0010527016,0.9955357,0.5480181,0.0,0.0,0.0,0.0,0.5343988881167477,asleep
0.25,1.0,0.0010527016,0.9955357,0.5480181,0.0,0.0,0.0,0.0,0.5343988881167477,asleep
0.25,1.0,0.0010530229,0.9951388,0.55170345,0.0,0.0,0.0,0.0,0.5371785962473941,asleep
0.25,1.0,0.0010533442,0.9951388,0.55170345,0.0,0.0,0.0,0.0,0.5371785962473941,asleep
0.25,1.0,0.0010533442,0.9950397,0.5437698,0.0,0.0,0.0,0.0,0.5378735232800556,asleep
0.25,1.0,0.0010533442,0.9949405,0.56390536,0.0,0.0,0.0,0.0,0.5385684503127172,asleep
0.25,1.0,0.0010536656,0.9949405,0.56390536,0.0,0.0,0.0,0.0,0.5385684503127172,asleep
0.25,1.0,0.0010543083,0.9943452,0.56373066,0.0,1.0,0.0,0.0,0.5427380125086866,asleep
0.5,1.0,0.0010546296,0.994246,0.53868484,0.0,1.0,0.0,0.0,0.5434329395413482,asleep
0.75,1.0,0.0010546296,0.9941469,0.5891228,0.0,1.0,0.0,0.0,0.5441278665740097,asleep
0.75,1.0,0.001054951,0.99404764,0.5415105,1.0,0.0,0.0002360230122436,0.0,0.5448227936066713,asleep
0.0,1.0,0.001054951,0.99394834,0.5836454,0.0,1.0,0.0,0.0,0.5455177206393329,asleep
0.75,1.0,0.001054951,0.99394834,0.5836454,0.0,1.0,0.0,0.0,0.5455177206393329,asleep
0.75,1.0,0.0010552723,0.9938492,0.5622086,0.0,1.0,0.0,0.0,0.5462126476719944,asleep
0.75,1.0,0.0010552723,0.99375004,0.56846786,0.0,1.0,2.950287653046172e-05,0.0,0.546907574704656,asleep
0.75,0.0,0.0010552723,0.99375004,0.56846786,1.0,0.0,0.1097507006933176,0.0,0.546907574704656,asleep
0.75,0.0,0.0010552723,0.9936508,0.6507621,1.0,0.0,0.1174509514677681,0.0,0.5476025017373176,asleep
0.75,0.0,0.0010555936,0.99355155,0.54519224,0.0,1.0,0.0,0.0,0.5482974287699791,asleep
1.0,0.0,0.001055915,0.99335325,0.57644975,0.0,1.0,0.0,0.0,0.5496872828353023,asleep
1.0,0.0,0.0010562363,0.99325395,0.6290479,0.0,1.0,0.0,0.0,0.5503822098679638,asleep
0.0,0.0,0.0010562363,0.9931547,0.6142343,0.0,1.0,0.0,0.0,0.5510771369006254,asleep
1.0,0.0,0.0010565576,0.99285716,0.58519673,0.0,1.0,0.0,0.0,0.5531619179986101,asleep
1.0,0.0,0.001056879,0.99265873,0.5762249,0.0,1.0,0.0,0.0,0.5545517720639332,asleep
1.0,0.0,0.0010572004,0.9924603,0.56648064,0.0,1.0,0.0,0.0,0.5559416261292565,asleep
1.0,0.0,0.0010572004,0.9924603,0.5737539,0.0,1.0,0.0,0.0,0.5559416261292565,asleep
1.0,0.0,0.0010575217,0.99216276,0.5653091,0.0,1.0,2.950287653046172e-05,0.0,0.5580264072272412,asleep
0.0,0.0,0.0010581643,0.9918651,0.6601594,1.0,0.0,0.0018291783448886,0.0,0.5601111883252259,asleep
0.0,0.0,0.0010584857,0.9916667,0.6362737,1.0,0.0,0.0017996754683581,0.0,0.561501042390549,asleep
0.0,0.0,0.001058807,0.99146825,0.6394869,0.0,0.0,0.0020947042336627,0.0,0.5628908964558721,asleep
0.0,0.0,0.001058807,0.99146825,0.59992987,1.0,0.0,0.0295028765304617,0.0,0.5628908964558721,asleep
1.0,0.0,0.0010591283,0.9911706,0.5969783,1.0,0.0,0.0182917834488862,0.0,0.5649756775538568,asleep
0.0,0.0,0.0010591283,0.9911706,0.5695478,1.0,1.0,0.0097064463785219,0.0,0.5649756775538568,asleep
1.0,0.0,0.0010591283,0.9910714,0.5695478,0.0,1.0,0.0028617790234547,0.0,0.5656706045865184,asleep
0.25,0.0,0.0010594496,0.9910714,0.63581425,0.0,1.0,0.0025077445050892,0.0,0.5656706045865184,asleep
0.75,0.0,0.001059771,0.99077374,0.58838135,1.0,1.0,0.0017406697152972,0.0,0.5677553856845031,asleep
0.75,0.0,0.0010600924,0.99057543,0.59023255,0.0,1.0,0.0080837881693465,0.0,0.5691452397498262,asleep
0.75,0.0,0.0010604137,0.9904762,0.5878759,1.0,1.0,0.0125092196489157,0.0,0.5698401667824878,asleep
0.75,0.0,0.0010604137,0.99027777,0.59934974,1.0,1.0,0.0017406697152972,0.0,0.5712300208478109,asleep
0.25,0.0,0.0010604137,0.99027777,0.5939077,1.0,1.0,0.0015046467030535,0.0,0.5712300208478109,asleep
1.0,0.0,0.0010607351,0.99007934,0.58726084,1.0,1.0,0.0006490632836701,0.0,0.5726198749131342,asleep
0.75,0.0,0.0010610564,0.9899801,0.58726084,1.0,1.0,0.0004720460244873,0.0,0.5733148019457956,asleep
0.75,0.0,0.0010610564,0.9899801,0.53777915,0.0,1.0,0.0002360230122436,0.0,0.5733148019457956,asleep
0.75,0.0,0.0010610564,0.989881,0.53777915,0.0,1.0,0.0002065201357132,0.0,0.5740097289784573,asleep
0.75,0.0,0.0010613777,0.9897818,0.58519065,0.0,1.0,0.0,0.0,0.5747046560111189,asleep
0.75,0.0,0.0010613777,0.9897818,0.54717064,0.0,1.0,0.0,0.0,0.5747046560111189,asleep
1.0,0.0,0.0010613777,0.98968256,0.54717064,0.0,1.0,0.0,0.0,0.5753995830437804,asleep
0.75,0.0,0.0010613777,0.98968256,0.5852151,0.0,1.0,0.0,0.0,0.5753995830437804,asleep
0.75,0.0,0.001061699,0.98948413,0.5864775,0.0,1.0,0.0,0.0,0.5767894371091036,asleep
0.75,0.0,0.0010620204,0.9892857,0.58082616,0.0,1.0,0.0,0.0,0.5781792911744267,asleep
0.75,0.0,0.0010620204,0.98918647,0.5922187,0.0,1.0,0.0,0.0,0.5788742182070883,asleep
0.75,0.0,0.0010623417,0.98918647,0.58026445,0.0,1.0,0.0,0.0,0.5788742182070883,asleep
1.0,0.0,0.0010623417,0.9890873,0.58026445,0.0,1.0,0.0,0.0,0.5795691452397498,asleep
0.75,0.0,0.0010623417,0.9890873,0.5513656,1.0,0.0,0.0183212863254167,0.0,0.5795691452397498,asleep
0.75,0.0,0.001062663,0.98888886,0.5825795,0.0,1.0,0.0,0.0,0.580958999305073,asleep
1.0,0.0,0.001062663,0.98888886,0.59909046,0.0,1.0,0.0,0.0,0.580958999305073,asleep
0.75,0.0,0.0010633058,0.98839283,0.57820624,0.0,1.0,2.950287653046172e-05,0.0,0.5844336344683808,asleep
0.75,0.0,0.0010636271,0.98829365,0.56567043,0.0,1.0,0.0,0.0,0.5851285615010424,asleep
0.75,0.0,0.0010636271,0.9881945,0.56567043,0.0,1.0,0.0,0.0,0.5858234885337039,asleep
0.75,0.0,0.0010639484,0.9880952,0.5690688,0.0,1.0,0.0001475143826523,0.0,0.5865184155663655,asleep
0.75,0.0,0.0010642698,0.98769844,0.5606014,1.0,0.0,0.0,0.0,0.5892981236970118,asleep
0.75,0.0,0.0010645911,0.98769844,0.5463179,1.0,1.0,0.0020652013571323,0.0,0.5892981236970118,asleep
0.25,0.0,0.0010645911,0.98759913,0.5463179,0.0,1.0,0.0,0.0,0.5899930507296733,asleep
0.0,0.0,0.0010645911,0.98759913,0.635916,0.0,1.0,0.0,0.0,0.5899930507296733,asleep
0.25,0.0,0.0010649124,0.9875,0.56559217,0.0,1.0,0.0,0.0,0.590687977762335,asleep
0.25,0.0,0.0010649124,0.9874008,0.55553997,0.0,1.0,0.0,0.0,0.5913829047949966,asleep
0.25,0.5,0.0010652337,0.98720235,0.64636195,1.0,0.0,0.0016226582091753,0.0,0.5927727588603197,asleep
0.25,0.5,0.0010652337,0.98710316,0.60794026,1.0,1.0,0.0019471898510104,0.0,0.5934676858929813,asleep
0.25,0.5,0.0010655551,0.98710316,0.5996512,1.0,0.0,0.0026552588877415,0.0,0.5934676858929813,asleep
0.25,0.5,0.0010655551,0.98700404,0.5996512,1.0,1.0,0.001858681221419,0.0,0.5941626129256428,asleep
0.25,0.5,0.0010655551,0.98700404,0.552028,0.0,1.0,0.0,0.0,0.5941626129256428,asleep
0.25,0.5,0.0010655551,0.98690474,0.552028,0.0,1.0,0.0,0.0,0.5948575399583044,asleep
0.25,0.5,0.0010655551,0.98690474,0.6327757,0.0,1.0,0.0,0.0,0.5948575399583044,asleep
0.25,0.5,0.0010658765,0.9868055,0.6327757,0.0,1.0,0.0,0.0,0.595552466990966,asleep
0.25,0.5,0.0010658765,0.9868055,0.6053435,0.0,1.0,0.0,0.0,0.595552466990966,asleep
0.25,0.5,0.0010658765,0.9867064,0.6053435,0.0,1.0,0.0,0.0,0.5962473940236275,asleep
0.25,0.5,0.0010661978,0.9866072,0.6331757,0.0,1.0,0.0,0.0,0.5969423210562891,asleep
