NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MPL,16-8,3,32,200,19,-1,-1,103,2023-10-06 11:42:54.357899,2023-10-06 11:43:04.076408,9.718508958816528,0.16197514931360882,asleep,0.7332750133444043,0.5768744275308588,0.3348100144292839,0.42370655133749807,0.26577457300393625,0.616553196133235,0.0,85684.0,9701.0,26277.0,13226.0
MPL,16-8,3,32,200,19,-1,-1,103,2023-10-06 11:42:54.357899,2023-10-06 11:43:04.076408,9.718508958816528,0.16197514931360882,avg,0.7332750133444043,0.6710883154883508,0.616553196133235,0.625094910424182,0.26577457300393625,0.616553196133235,,,,,
MPL,16-8,3,32,200,19,-1,-1,104,2023-10-06 11:43:04.903710,2023-10-06 11:43:14.578644,9.674934148788452,0.16124890247980753,awake,0.7260986892829607,0.7396081904433893,0.9455679614195104,0.8300020245522978,0.17649362471534458,0.5708651391027886,0.0,7749.0,31754.0,5192.0,90193.0
MPL,16-8,3,32,200,19,-1,-1,104,2023-10-06 11:43:04.903710,2023-10-06 11:43:14.578644,9.674934148788452,0.16124890247980753,asleep,0.7260986892829607,0.5987945290163048,0.19616231678606688,0.295515216230646,0.17649362471534458,0.5708651391027887,0.0,90193.0,5192.0,31754.0,7749.0
MPL,16-8,3,32,200,19,-1,-1,104,2023-10-06 11:43:04.903710,2023-10-06 11:43:14.578644,9.674934148788452,0.16124890247980753,avg,0.7260986892829607,0.6692013597298471,0.5708651391027886,0.5627586203914718,0.17649362471534458,0.5708651391027886,,,,,
MPL,16-8,3,32,200,19,-1,-1,105,2023-10-06 11:43:15.393109,2023-10-06 11:43:25.146318,9.753208875656128,0.16255348126093547,awake,0.7332527726706601,0.7426673638458144,0.9529905121350317,0.8347850842352249,0.1946489774763207,0.577829331960486,0.0,8006.0,31497.0,4484.0,90901.0
MPL,16-8,3,32,200,19,-1,-1,105,2023-10-06 11:43:15.393109,2023-10-06 11:43:25.146318,9.753208875656128,0.16255348126093547,asleep,0.7332527726706601,0.6409927942353884,0.2026681517859403,0.30796453368722715,0.1946489774763207,0.577829331960486,0.0,90901.0,4484.0,31497.0,8006.0
MPL,16-8,3,32,200,19,-1,-1,105,2023-10-06 11:43:15.393109,2023-10-06 11:43:25.146318,9.753208875656128,0.16255348126093547,avg,0.7332527726706601,0.6918300790406013,0.577829331960486,0.571374808961226,0.1946489774763207,0.577829331960486,,,,,
MPL,16-8,3,32,200,19,-1,-1,106,2023-10-06 11:43:25.977547,2023-10-06 11:43:37.948388,11.9708411693573,0.19951401948928832,awake,0.7128284206156218,0.7293054734745756,0.9444461917492268,0.8230489520711898,0.12384475034810771,0.5490020746863492,0.0,6066.0,33437.0,5299.0,90086.0
MPL,16-8,3,32,200,19,-1,-1,106,2023-10-06 11:43:25.977547,2023-10-06 11:43:37.948388,11.9708411693573,0.19951401948928832,asleep,0.7128284206156218,0.5337439507259129,0.15355795762347163,0.2384996461429582,0.12384475034810771,0.5490020746863492,0.0,90086.0,5299.0,33437.0,6066.0
MPL,16-8,3,32,200,19,-1,-1,106,2023-10-06 11:43:25.977547,2023-10-06 11:43:37.948388,11.9708411693573,0.19951401948928832,avg,0.7128284206156218,0.6315247121002443,0.5490020746863492,0.530774299107074,0.12384475034810771,0.5490020746863492,,,,,
MPL,16-8,3,32,200,19,-1,-1,107,2023-10-06 11:43:38.763633,2023-10-06 11:43:48.419757,9.656123876571655,0.1609353979428609,awake,0.7208054089318546,0.7343210878830931,0.9482623053939299,0.827690336749634,0.15095110233449027,0.5599221052828445,0.0,6778.0,32725.0,4935.0,90450.0
MPL,16-8,3,32,200,19,-1,-1,107,2023-10-06 11:43:38.763633,2023-10-06 11:43:48.419757,9.656123876571655,0.1609353979428609,asleep,0.7208054089318546,0.5786732690173312,0.1715819051717591,0.26468291159012813,0.15095110233449027,0.5599221052828445,0.0,90450.0,4935.0,32725.0,6778.0
MPL,16-8,3,32,200,19,-1,-1,107,2023-10-06 11:43:38.763633,2023-10-06 11:43:48.419757,9.656123876571655,0.1609353979428609,avg,0.7208054089318546,0.6564971784502122,0.5599221052828445,0.5461866241698811,0.15095110233449027,0.5599221052828445,,,,,
MPL,16-8,3,32,200,19,-1,-1,108,2023-10-06 11:43:49.246337,2023-10-06 11:44:01.377513,12.131175994873047,0.20218626658121744,awake,0.7116274242334382,0.7282505919718116,0.9447292551239713,0.8224840729449991,0.11839613252563619,0.5467513829982816,0.0,5877.0,33626.0,5272.0,90113.0
MPL,16-8,3,32,200,19,-1,-1,108,2023-10-06 11:43:49.246337,2023-10-06 11:44:01.377513,12.131175994873047,0.20218626658121744,asleep,0.7116274242334382,0.5271324782491703,0.14877351087259197,0.23205401563610523,0.11839613252563619,0.5467513829982817,0.0,90113.0,5272.0,33626.0,5877.0
MPL,16-8,3,32,200,19,-1,-1,108,2023-10-06 11:43:49.246337,2023-10-06 11:44:01.377513,12.131175994873047,0.20218626658121744,avg,0.7116274242334382,0.627691535110491,0.5467513829982816,0.5272690442905522,0.11839613252563619,0.5467513829982817,,,,,
MPL,16-8,3,32,200,19,-1,-1,109,2023-10-06 11:44:02.211623,2023-10-06 11:44:11.759383,9.547760009765625,0.15912933349609376,awake,0.7272774449914002,0.7426297658087383,0.940158305813283,0.8298009169939993,0.18895741730977433,0.5767039662119601,0.0,8424.0,31079.0,5708.0,89677.0
MPL,16-8,3,32,200,19,-1,-1,109,2023-10-06 11:44:02.211623,2023-10-06 11:44:11.759383,9.547760009765625,0.15912933349609376,asleep,0.7272774449914002,0.5960939711293518,0.21324962661063718,0.31412324042136663,0.18895741730977433,0.5767039662119601,0.0,89677.0,5708.0,31079.0,8424.0
MPL,16-8,3,32,200,19,-1,-1,109,2023-10-06 11:44:02.211623,2023-10-06 11:44:11.759383,9.547760009765625,0.15912933349609376,avg,0.7272774449914002,0.669361868469045,0.5767039662119601,0.5719620787076829,0.18895741730977433,0.5767039662119601,,,,,
MPL,16-8,3,32,200,19,-1,-1,110,2023-10-06 11:44:12.585903,2023-10-06 11:44:24.474779,11.888875961303711,0.19814793268839517,awake,0.7261357570725343,0.7384145943476275,0.9488493998008073,0.8305093299931636,0.171856144403165,0.5686074202001277,0.0,7441.0,32062.0,4879.0,90506.0
MPL,16-8,3,32,200,19,-1,-1,110,2023-10-06 11:44:12.585903,2023-10-06 11:44:24.474779,11.888875961303711,0.19814793268839517,asleep,0.7261357570725343,0.6039772727272728,0.18836544059944815,0.2871697894757154,0.171856144403165,0.5686074202001277,0.0,90506.0,4879.0,32062.0,7441.0
MPL,16-8,3,32,200,19,-1,-1,110,2023-10-06 11:44:12.585903,2023-10-06 11:44:24.474779,11.888875961303711,0.19814793268839517,avg,0.7261357570725343,0.6711959335374501,0.5686074202001277,0.5588395597344396,0.171856144403165,0.5686074202001277,,,,,
MPL,16-8,3,32,200,19,-1,-1,111,2023-10-06 11:44:25.305104,2023-10-06 11:44:37.138829,11.833724975585938,0.19722874959309897,awake,0.7179363620188601,0.7343502215246783,0.941825234575667,0.8252472223370492,0.14891145730585997,0.5595767693775482,0.0,7005.0,32498.0,5549.0,89836.0
MPL,16-8,3,32,200,19,-1,-1,111,2023-10-06 11:44:25.305104,2023-10-06 11:44:37.138829,11.833724975585938,0.19722874959309897,asleep,0.7179363620188601,0.5579894854229728,0.1773283041794294,0.2691280711527749,0.14891145730585997,0.5595767693775482,0.0,89836.0,5549.0,32498.0,7005.0
MPL,16-8,3,32,200,19,-1,-1,111,2023-10-06 11:44:25.305104,2023-10-06 11:44:37.138829,11.833724975585938,0.19722874959309897,avg,0.7179363620188601,0.6461698534738256,0.5595767693775482,0.547187646744912,0.14891145730585997,0.5595767693775482,,,,,
MPL,16-8,3,32,200,19,-1,-1,112,2023-10-06 11:44:37.970010,2023-10-06 11:44:47.517381,9.547370910644531,0.15912284851074218,awake,0.7271588280647648,0.7393251082604788,0.9486397232269225,0.8310044770979222,0.17631152192674238,0.5705024300259869,0.0,7599.0,31904.0,4899.0,90486.0
MPL,16-8,3,32,200,19,-1,-1,112,2023-10-06 11:44:37.970010,2023-10-06 11:44:47.517381,9.547370910644531,0.15912284851074218,asleep,0.7271588280647648,0.6080172827652425,0.19236513682505127,0.2922636103151863,0.17631152192674238,0.5705024300259869,0.0,90486.0,4899.0,31904.0,7599.0
MPL,16-8,3,32,200,19,-1,-1,112,2023-10-06 11:44:37.970010,2023-10-06 11:44:47.517381,9.547370910644531,0.15912284851074218,avg,0.7271588280647648,0.6736711955128607,0.5705024300259869,0.5616340437065542,0.17631152192674238,0.5705024300259869,,,,,
MPL,16-8,3,32,200,19,-1,-1,113,2023-10-06 11:44:48.358306,2023-10-06 11:44:58.214107,9.855801105499268,0.16426335175832113,awake,0.7239265168139494,0.7356416865243398,0.9515332599465325,0.8297746876757038,0.15884773755831194,0.5629372246116482,0.0,6887.0,32616.0,4623.0,90762.0
MPL,16-8,3,32,200,19,-1,-1,113,2023-10-06 11:44:48.358306,2023-10-06 11:44:58.214107,9.855801105499268,0.16426335175832113,asleep,0.7239265168139494,0.598349261511729,0.17434118927676379,0.2700096053947033,0.15884773755831194,0.5629372246116481,0.0,90762.0,4623.0,32616.0,6887.0
MPL,16-8,3,32,200,19,-1,-1,113,2023-10-06 11:44:48.358306,2023-10-06 11:44:58.214107,9.855801105499268,0.16426335175832113,avg,0.7239265168139494,0.6669954740180344,0.5629372246116482,0.5498921465352036,0.15884773755831194,0.5629372246116482,,,,,
MPL,16-8,3,32,200,19,-1,-1,114,2023-10-06 11:44:59.040941,2023-10-06 11:45:08.590121,9.549180030822754,0.15915300051371256,awake,0.7197749243817093,0.7367144595350061,0.9394663731194632,0.8258279152708724,0.15989335814877836,0.5643842257213143,0.0,7478.0,32025.0,5774.0,89611.0
MPL,16-8,3,32,200,19,-1,-1,114,2023-10-06 11:44:59.040941,2023-10-06 11:45:08.590121,9.549180030822754,0.15915300051371256,asleep,0.7197749243817093,0.5642921823121039,0.18930207832316534,0.28349919438915744,0.15989335814877836,0.5643842257213143,0.0,89611.0,5774.0,32025.0,7478.0
MPL,16-8,3,32,200,19,-1,-1,114,2023-10-06 11:44:59.040941,2023-10-06 11:45:08.590121,9.549180030822754,0.15915300051371256,avg,0.7197749243817093,0.650503320923555,0.5643842257213143,0.554663554830015,0.15989335814877836,0.5643842257213143,,,,,
MPL,16-8,3,32,200,19,-1,-1,115,2023-10-06 11:45:09.424825,2023-10-06 11:45:21.371658,11.94683313369751,0.19911388556162515,awake,0.7150005930846332,0.7299386205782588,0.9475389212140274,0.8246253506991172,0.1280453134129209,0.5505231248856761,0.0,6064.0,33439.0,5004.0,90381.0
MPL,16-8,3,32,200,19,-1,-1,115,2023-10-06 11:45:09.424825,2023-10-06 11:45:21.371658,11.94683313369751,0.19911388556162515,asleep,0.7150005930846332,0.5478857968919407,0.15350732855732477,0.23982124142294994,0.1280453134129209,0.5505231248856761,0.0,90381.0,5004.0,33439.0,6064.0
MPL,16-8,3,32,200,19,-1,-1,115,2023-10-06 11:45:09.424825,2023-10-06 11:45:21.371658,11.94683313369751,0.19911388556162515,avg,0.7150005930846332,0.6389122087350998,0.5505231248856761,0.5322232960610336,0.1280453134129209,0.5505231248856761,,,,,
MPL,16-8,3,32,200,19,-1,-1,116,2023-10-06 11:45:22.204663,2023-10-06 11:45:31.733247,9.528584003448486,0.15880973339080812,awake,0.7352989146551213,0.7455199196958976,0.9499292341563139,0.8354024239015688,0.20714926542947398,0.5834880203639834,0.0,8574.0,30929.0,4776.0,90609.0
MPL,16-8,3,32,200,19,-1,-1,116,2023-10-06 11:45:22.204663,2023-10-06 11:45:31.733247,9.528584003448486,0.15880973339080812,asleep,0.7352989146551213,0.642247191011236,0.2170468065716528,0.32444705125536866,0.20714926542947398,0.5834880203639834,0.0,90609.0,4776.0,30929.0,8574.0
MPL,16-8,3,32,200,19,-1,-1,116,2023-10-06 11:45:22.204663,2023-10-06 11:45:31.733247,9.528584003448486,0.15880973339080812,avg,0.7352989146551213,0.6938835553535667,0.5834880203639834,0.5799247375784687,0.20714926542947398,0.5834880203639834,,,,,
MPL,16-8,3,32,200,19,-1,-1,117,2023-10-06 11:45:32.563255,2023-10-06 11:45:42.217567,9.654311895370483,0.16090519825617472,awake,0.7351358163809976,0.7420477782466163,0.9587146826020863,0.8365802004382012,0.19407162878757178,0.5769954953652914,0.0,7714.0,31789.0,3938.0,91447.0
MPL,16-8,3,32,200,19,-1,-1,117,2023-10-06 11:45:32.563255,2023-10-06 11:45:42.217567,9.654311895370483,0.16090519825617472,asleep,0.7351358163809976,0.6620322691383453,0.19527630812849656,0.301593197145929,0.19407162878757178,0.5769954953652914,0.0,91447.0,3938.0,31789.0,7714.0
MPL,16-8,3,32,200,19,-1,-1,117,2023-10-06 11:45:32.563255,2023-10-06 11:45:42.217567,9.654311895370483,0.16090519825617472,avg,0.7351358163809976,0.7020400236924809,0.5769954953652914,0.5690866987920651,0.19407162878757178,0.5769954953652914,,,,,
MPL,16-8,3,32,200,19,-1,-1,118,2023-10-06 11:45:43.033858,2023-10-06 11:45:52.575631,9.541772842407227,0.1590295473734538,awake,0.7316662712769112,0.7384731914070684,0.9608009645122398,0.8350927389777071,0.17685266495678187,0.5695962395403767,0.0,7047.0,32456.0,3739.0,91646.0
MPL,16-8,3,32,200,19,-1,-1,118,2023-10-06 11:45:43.033858,2023-10-06 11:45:52.575631,9.541772842407227,0.1590295473734538,asleep,0.7316662712769112,0.6533469312071204,0.1783915145685138,0.28026009664141266,0.17685266495678187,0.5695962395403769,0.0,91646.0,3739.0,32456.0,7047.0
MPL,16-8,3,32,200,19,-1,-1,118,2023-10-06 11:45:43.033858,2023-10-06 11:45:52.575631,9.541772842407227,0.1590295473734538,avg,0.7316662712769112,0.6959100613070943,0.5695962395403769,0.5576764178095599,0.17685266495678187,0.5695962395403769,,,,,
MPL,16-8,3,32,200,19,-1,-1,119,2023-10-06 11:45:53.401177,2023-10-06 11:46:05.483855,12.082678079605103,0.20137796799341837,awake,0.7266028112211612,0.7379087678206911,0.9512397127430938,0.8311029283797275,0.1702398866174497,0.5677141276927125,0.0,7276.0,32227.0,4651.0,90734.0
MPL,16-8,3,32,200,19,-1,-1,119,2023-10-06 11:45:53.401177,2023-10-06 11:46:05.483855,12.082678079605103,0.20137796799341837,asleep,0.7266028112211612,0.6100444369916995,0.18418854264233095,0.28294769589733615,0.1702398866174497,0.5677141276927123,0.0,90734.0,4651.0,32227.0,7276.0
MPL,16-8,3,32,200,19,-1,-1,119,2023-10-06 11:45:53.401177,2023-10-06 11:46:05.483855,12.082678079605103,0.20137796799341837,avg,0.7266028112211612,0.6739766024061953,0.5677141276927123,0.5570253121385318,0.1702398866174497,0.5677141276927125,,,,,
MPL,16-8,3,32,200,19,-1,-1,120,2023-10-06 11:46:06.322079,2023-10-06 11:46:15.804929,9.482850074768066,0.15804750124613445,awake,0.7213317715437993,0.7351610435688362,0.9471195680662577,0.8277874752028442,0.15483315204144876,0.5616290445956178,0.0,6958.0,32545.0,5044.0,90341.0
MPL,16-8,3,32,200,19,-1,-1,120,2023-10-06 11:46:06.322079,2023-10-06 11:46:15.804929,9.482850074768066,0.15804750124613445,asleep,0.7213317715437993,0.5797367105482419,0.17613852112497785,0.2701873604504417,0.15483315204144876,0.5616290445956179,0.0,90341.0,5044.0,32545.0,6958.0
MPL,16-8,3,32,200,19,-1,-1,120,2023-10-06 11:46:06.322079,2023-10-06 11:46:15.804929,9.482850074768066,0.15804750124613445,avg,0.7213317715437993,0.657448877058539,0.5616290445956178,0.548987417826643,0.15483315204144876,0.5616290445956178,,,,,
MPL,16-8,3,32,200,19,-1,-1,121,2023-10-06 11:46:16.628054,2023-10-06 11:46:26.277369,9.649315118789673,0.16082191864649456,awake,0.7253054385860862,0.7360281621752852,0.9535147035697437,0.8307734465986161,0.16154263477400865,0.5638899746236435,0.0,6884.0,32619.0,4434.0,90951.0
MPL,16-8,3,32,200,19,-1,-1,121,2023-10-06 11:46:16.628054,2023-10-06 11:46:26.277369,9.649315118789673,0.16082191864649456,asleep,0.7253054385860862,0.6082346704364728,0.17426524567754348,0.27091163101867344,0.16154263477400865,0.5638899746236437,0.0,90951.0,4434.0,32619.0,6884.0
MPL,16-8,3,32,200,19,-1,-1,121,2023-10-06 11:46:16.628054,2023-10-06 11:46:26.277369,9.649315118789673,0.16082191864649456,avg,0.7253054385860862,0.672131416305879,0.5638899746236435,0.5508425388086448,0.16154263477400865,0.5638899746236437,,,,,
MPL,16-8,3,32,200,19,-1,-1,122,2023-10-06 11:46:27.106899,2023-10-06 11:46:36.716070,9.609170913696289,0.1601528485616048,awake,0.7303021766206037,0.7383811124398048,0.9580646852230434,0.8339987862139457,0.1752944271285276,0.569202709419106,0.0,7124.0,32379.0,4000.0,91385.0
MPL,16-8,3,32,200,19,-1,-1,122,2023-10-06 11:46:27.106899,2023-10-06 11:46:36.716070,9.609170913696289,0.1601528485616048,asleep,0.7303021766206037,0.6404171161452715,0.18034073361516847,0.2814308570525609,0.1752944271285276,0.569202709419106,0.0,91385.0,4000.0,32379.0,7124.0
MPL,16-8,3,32,200,19,-1,-1,122,2023-10-06 11:46:27.106899,2023-10-06 11:46:36.716070,9.609170913696289,0.1601528485616048,avg,0.7303021766206037,0.6893991142925382,0.569202709419106,0.5577148216332533,0.1752944271285276,0.569202709419106,,,,,
MPL,16-8,3,32,200,19,-1,-1,123,2023-10-06 11:46:37.545958,2023-10-06 11:46:49.388815,11.842856884002686,0.19738094806671141,awake,0.7299982207461004,0.7395568411729815,0.9542171200922577,0.8332845058043725,0.17970385100355146,0.5714051957446834,0.0,7450.0,32053.0,4367.0,91018.0
MPL,16-8,3,32,200,19,-1,-1,123,2023-10-06 11:46:37.545958,2023-10-06 11:46:49.388815,11.842856884002686,0.19738094806671141,asleep,0.7299982207461004,0.6304476601506305,0.18859327139710907,0.29033515198752924,0.17970385100355146,0.5714051957446833,0.0,91018.0,4367.0,32053.0,7450.0
MPL,16-8,3,32,200,19,-1,-1,123,2023-10-06 11:46:37.545958,2023-10-06 11:46:49.388815,11.842856884002686,0.19738094806671141,avg,0.7299982207461004,0.685002250661806,0.5714051957446834,0.5618098288959509,0.17970385100355146,0.5714051957446833,,,,,
MPL,16-8,3,32,200,19,-1,-1,124,2023-10-06 11:46:50.213588,2023-10-06 11:47:00.403277,10.189688920974731,0.16982814868291218,awake,0.732296423699662,0.7422492500592596,0.9520259998951617,0.8341508671369782,0.19217360684939155,0.5768787569786924,0.0,7969.0,31534.0,4576.0,90809.0
MPL,16-8,3,32,200,19,-1,-1,124,2023-10-06 11:46:50.213588,2023-10-06 11:47:00.403277,10.189688920974731,0.16982814868291218,asleep,0.732296423699662,0.6352331606217616,0.20173151406222312,0.30621733784199195,0.19217360684939155,0.5768787569786924,0.0,90809.0,4576.0,31534.0,7969.0
MPL,16-8,3,32,200,19,-1,-1,124,2023-10-06 11:46:50.213588,2023-10-06 11:47:00.403277,10.189688920974731,0.16982814868291218,avg,0.732296423699662,0.6887412053405106,0.5768787569786924,0.570184102489485,0.19217360684939155,0.5768787569786924,,,,,
MPL,16-8,3,32,200,19,-1,-1,125,2023-10-06 11:47:01.222068,2023-10-06 11:47:10.564352,9.342283964157104,0.15570473273595173,awake,0.7253054385860862,0.7438057979737185,0.9328510772133983,0.8276708850162549,0.19142355305129333,0.5785056337893435,0.0,8855.0,30648.0,6405.0,88980.0
MPL,16-8,3,32,200,19,-1,-1,125,2023-10-06 11:47:01.222068,2023-10-06 11:47:10.564352,9.342283964157104,0.15570473273595173,asleep,0.7253054385860862,0.5802752293577982,0.22416019036528873,0.3233935321293574,0.19142355305129333,0.5785056337893436,0.0,88980.0,6405.0,30648.0,8855.0
MPL,16-8,3,32,200,19,-1,-1,125,2023-10-06 11:47:01.222068,2023-10-06 11:47:10.564352,9.342283964157104,0.15570473273595173,avg,0.7253054385860862,0.6620405136657583,0.5785056337893435,0.5755322085728061,0.19142355305129333,0.5785056337893435,,,,,
MPL,16-8,3,32,200,19,-1,-1,126,2023-10-06 11:47:11.388864,2023-10-06 11:47:20.891796,9.502932071685791,0.15838220119476318,awake,0.72754433307633,0.7421051762296436,0.9421082979504115,0.8302313871681518,0.18725685591812125,0.5757803723000166,0.0,8274.0,31229.0,5522.0,89863.0
MPL,16-8,3,32,200,19,-1,-1,126,2023-10-06 11:47:11.388864,2023-10-06 11:47:20.891796,9.502932071685791,0.15838220119476318,asleep,0.72754433307633,0.5997390547984923,0.20945244664962154,0.31047486819640135,0.18725685591812125,0.5757803723000166,0.0,89863.0,5522.0,31229.0,8274.0
MPL,16-8,3,32,200,19,-1,-1,126,2023-10-06 11:47:11.388864,2023-10-06 11:47:20.891796,9.502932071685791,0.15838220119476318,avg,0.72754433307633,0.6709221155140679,0.5757803723000166,0.5703531276822766,0.18725685591812125,0.5757803723000166,,,,,
MPL,16-8,3,32,200,19,-1,-1,127,2023-10-06 11:47:21.716285,2023-10-06 11:47:31.408873,9.692588090896606,0.1615431348482768,awake,0.7262395468833402,0.7404333377204527,0.9436808722545473,0.8297926278963645,0.1797876649020772,0.5724403905611142,0.0,7948.0,31555.0,5372.0,90013.0
MPL,16-8,3,32,200,19,-1,-1,127,2023-10-06 11:47:21.716285,2023-10-06 11:47:31.408873,9.692588090896606,0.1615431348482768,asleep,0.7262395468833402,0.5966966966966967,0.20119990886768094,0.3009295193381671,0.1797876649020772,0.5724403905611142,0.0,90013.0,5372.0,31555.0,7948.0
MPL,16-8,3,32,200,19,-1,-1,127,2023-10-06 11:47:21.716285,2023-10-06 11:47:31.408873,9.692588090896606,0.1615431348482768,avg,0.7262395468833402,0.6685650172085746,0.5724403905611142,0.5653610736172658,0.1797876649020772,0.5724403905611142,,,,,
MPL,16-8,3,32,200,19,-1,-1,128,2023-10-06 11:47:32.245809,2023-10-06 11:47:41.854807,9.608997821807861,0.16014996369679768,awake,0.7309397426012691,0.741432283580382,0.951250196571788,0.8333371601236206,0.1878162071936451,0.5751112132645032,0.0,7860.0,31643.0,4650.0,90735.0
MPL,16-8,3,32,200,19,-1,-1,128,2023-10-06 11:47:32.245809,2023-10-06 11:47:41.854807,9.608997821807861,0.16014996369679768,asleep,0.7309397426012691,0.6282973621103117,0.19897222995721844,0.30223213427412376,0.1878162071936451,0.5751112132645032,0.0,90735.0,4650.0,31643.0,7860.0
MPL,16-8,3,32,200,19,-1,-1,128,2023-10-06 11:47:32.245809,2023-10-06 11:47:41.854807,9.608997821807861,0.16014996369679768,avg,0.7309397426012691,0.6848648228453469,0.5751112132645032,0.5677846471988721,0.1878162071936451,0.5751112132645032,,,,,
MPL,16-8,3,32,200,19,-1,-1,129,2023-10-06 11:47:42.676080,2023-10-06 11:47:54.759872,12.083791971206665,0.20139653285344442,awake,0.7358845857303837,0.7498850074849673,0.9400429836976464,0.8342652983373495,0.2229501475527884,0.5914806215351761,0.0,9596.0,29907.0,5719.0,89666.0
MPL,16-8,3,32,200,19,-1,-1,129,2023-10-06 11:47:42.676080,2023-10-06 11:47:54.759872,12.083791971206665,0.20139653285344442,asleep,0.7358845857303837,0.6265752530199151,0.24291825937270586,0.35010398044437957,0.2229501475527884,0.5914806215351762,0.0,89666.0,5719.0,29907.0,9596.0
MPL,16-8,3,32,200,19,-1,-1,129,2023-10-06 11:47:42.676080,2023-10-06 11:47:54.759872,12.083791971206665,0.20139653285344442,avg,0.7358845857303837,0.6882301302524412,0.5914806215351761,0.5921846393908645,0.2229501475527884,0.5914806215351762,,,,,
MPL,16-8,3,32,200,19,-1,-1,130,2023-10-06 11:47:55.582077,2023-10-06 11:48:05.165205,9.583127975463867,0.15971879959106444,awake,0.7356844196666864,0.7480976906462867,0.9441316768883996,0.8347600398581789,0.21664894996572137,0.588246887984741,0.0,9179.0,30324.0,5329.0,90056.0
MPL,16-8,3,32,200,19,-1,-1,130,2023-10-06 11:47:55.582077,2023-10-06 11:48:05.165205,9.583127975463867,0.15971879959106444,asleep,0.7356844196666864,0.6326854149434794,0.23236209908108246,0.33989372535224305,0.21664894996572137,0.588246887984741,0.0,90056.0,5329.0,30324.0,9179.0
MPL,16-8,3,32,200,19,-1,-1,130,2023-10-06 11:47:55.582077,2023-10-06 11:48:05.165205,9.583127975463867,0.15971879959106444,avg,0.7356844196666864,0.6903915527948831,0.588246887984741,0.5873268826052109,0.21664894996572137,0.588246887984741,,,,,
MPL,16-8,3,32,200,19,-1,-1,131,2023-10-06 11:48:05.990627,2023-10-06 11:48:15.636862,9.64623498916626,0.16077058315277098,awake,0.7371152363442263,0.7513695814491975,0.9389421816847513,0.8347484877575939,0.22918970676348083,0.5943603397601793,0.0,9867.0,29636.0,5824.0,89561.0
MPL,16-8,3,32,200,19,-1,-1,131,2023-10-06 11:48:05.990627,2023-10-06 11:48:15.636862,9.64623498916626,0.16077058315277098,asleep,0.7371152363442263,0.6288318144159072,0.24977849783560743,0.35753886291988257,0.22918970676348083,0.5943603397601793,0.0,89561.0,5824.0,29636.0,9867.0
MPL,16-8,3,32,200,19,-1,-1,131,2023-10-06 11:48:05.990627,2023-10-06 11:48:15.636862,9.64623498916626,0.16077058315277098,avg,0.7371152363442263,0.6901006979325524,0.5943603397601793,0.5961436753387382,0.22918970676348083,0.5943603397601793,,,,,
MPL,16-8,3,32,200,19,-1,-1,132,2023-10-06 11:48:16.449343,2023-10-06 11:48:26.077630,9.628287076950073,0.16047145128250123,awake,0.7353878773500978,0.7518777322058501,0.9340357498558474,0.8331159206841251,0.22900593449566564,0.5948815814818563,0.0,10102.0,29401.0,6292.0,89093.0
MPL,16-8,3,32,200,19,-1,-1,132,2023-10-06 11:48:16.449343,2023-10-06 11:48:26.077630,9.628287076950073,0.16047145128250123,asleep,0.7353878773500978,0.6162010491643284,0.25572741310786523,0.36145052507290193,0.22900593449566564,0.5948815814818563,0.0,89093.0,6292.0,29401.0,10102.0
MPL,16-8,3,32,200,19,-1,-1,132,2023-10-06 11:48:16.449343,2023-10-06 11:48:26.077630,9.628287076950073,0.16047145128250123,avg,0.7353878773500978,0.6840393906850892,0.5948815814818563,0.5972832228785135,0.22900593449566564,0.5948815814818563,,,,,
MPL,16-8,3,32,200,19,-1,-1,133,2023-10-06 11:48:26.904434,2023-10-06 11:48:36.668413,9.763978958129883,0.16273298263549804,awake,0.7390279342862226,0.7546954218050395,0.9347905855218326,0.8351441470130941,0.2419657652218984,0.6005623939937341,0.0,10521.0,28982.0,6220.0,89165.0
MPL,16-8,3,32,200,19,-1,-1,133,2023-10-06 11:48:26.904434,2023-10-06 11:48:36.668413,9.763978958129883,0.16273298263549804,asleep,0.7390279342862226,0.6284570814168807,0.2663342024656355,0.37411990612331975,0.2419657652218984,0.600562393993734,0.0,89165.0,6220.0,28982.0,10521.0
MPL,16-8,3,32,200,19,-1,-1,133,2023-10-06 11:48:26.904434,2023-10-06 11:48:36.668413,9.763978958129883,0.16273298263549804,avg,0.7390279342862226,0.69157625161096,0.600562393993734,0.6046320265682069,0.2419657652218984,0.6005623939937341,,,,,
MPL,16-8,3,32,200,19,-1,-1,134,2023-10-06 11:48:37.500474,2023-10-06 11:48:49.404195,11.90372109413147,0.19839535156885782,awake,0.7310361188541605,0.7543660323116517,0.9188341982492007,0.8285168694402693,0.2322183702874202,0.5982040266997212,0.0,10965.0,28538.0,7742.0,87643.0
MPL,16-8,3,32,200,19,-1,-1,134,2023-10-06 11:48:37.500474,2023-10-06 11:48:49.404195,11.90372109413147,0.19839535156885782,asleep,0.7310361188541605,0.5861442240872401,0.27757385515024174,0.3767393918570692,0.2322183702874202,0.5982040266997212,0.0,87643.0,7742.0,28538.0,10965.0
