activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Still,Other,0,False,1528297011,-1.0,26719,8.0,locked,0,Wednesday,956,2018-06-06 15:56:51+00:00,awake
Exercise,Other,0,False,1528297055,-1.0,26719,8.0,locked,0,Wednesday,957,2018-06-06 15:57:35+00:00,awake
Exercise,Other,0,False,1528297090,-1.0,25522,8.0,locked,0,Wednesday,958,2018-06-06 15:58:10+00:00,awake
Still,Other,0,False,1528297123,-1.0,25522,0.0,locked,0,Wednesday,958,2018-06-06 15:58:43+00:00,awake
Still,Other,0,False,1528297153,-1.0,18798,0.0,locked,0,Wednesday,959,2018-06-06 15:59:13+00:00,awake
Still,Other,0,False,1528297187,-1.0,18798,0.0,locked,0,Wednesday,959,2018-06-06 15:59:47+00:00,awake
Still,Other,0,False,1528297217,-1.0,23033,8.0,locked,0,Wednesday,960,2018-06-06 16:00:17+00:00,awake
Still,Other,0,False,1528297257,-1.0,23033,0.0,locked,0,Wednesday,960,2018-06-06 16:00:57+00:00,awake
Unknown,Other,0,False,1528297287,-1.0,32767,8.0,locked,0,Wednesday,961,2018-06-06 16:01:27+00:00,awake
Unknown,Other,0,False,1528297328,-1.0,32767,8.0,locked,0,Wednesday,962,2018-06-06 16:02:08+00:00,awake
Exercise,Other,0,False,1528297358,-1.0,32767,8.0,locked,0,Wednesday,962,2018-06-06 16:02:38+00:00,awake
Unknown,Other,0,False,1528297432,-1.0,32767,0.0,locked,0,Wednesday,963,2018-06-06 16:03:52+00:00,awake
Unknown,Other,0,False,1528297472,-1.0,32767,8.0,locked,0,Wednesday,964,2018-06-06 16:04:32+00:00,awake
Still,Other,0,False,1528297502,-1.0,25407,8.0,locked,0,Wednesday,965,2018-06-06 16:05:02+00:00,awake
Still,Other,0,False,1528297532,-1.0,25407,8.0,locked,0,Wednesday,965,2018-06-06 16:05:32+00:00,awake
Still,Other,0,False,1528297562,-1.0,27577,8.0,locked,0,Wednesday,966,2018-06-06 16:06:02+00:00,awake
Still,Other,0,False,1528297592,-1.0,27577,8.0,locked,0,Wednesday,966,2018-06-06 16:06:32+00:00,awake
Unknown,Other,0,False,1528297653,-1.0,32718,0.0,not locked,0,Wednesday,967,2018-06-06 16:07:33+00:00,awake
Still,Other,0,False,1528297688,-1.0,32767,0.0,locked,0,Wednesday,968,2018-06-06 16:08:08+00:00,awake
Unknown,Other,0,False,1528297718,-1.0,32767,8.0,locked,0,Wednesday,968,2018-06-06 16:08:38+00:00,awake
Still,Other,0,False,1528297748,-1.0,32767,8.0,locked,0,Wednesday,969,2018-06-06 16:09:08+00:00,awake
Unknown,Other,0,False,1528297789,-1.0,32767,0.0,locked,0,Wednesday,969,2018-06-06 16:09:49+00:00,awake
Still,Other,0,False,1528297820,-1.0,32767,0.0,locked,0,Wednesday,970,2018-06-06 16:10:20+00:00,awake
Unknown,Other,0,False,1528297855,-1.0,32767,8.0,locked,0,Wednesday,970,2018-06-06 16:10:55+00:00,awake
Unknown,Other,0,False,1528297933,-1.0,24550,8.0,locked,0,Wednesday,972,2018-06-06 16:12:13+00:00,awake
Unknown,Other,0,False,1528298006,-1.0,32767,0.0,locked,0,Wednesday,973,2018-06-06 16:13:26+00:00,awake
Still,Other,0,False,1528298036,-1.0,29709,0.0,locked,0,Wednesday,973,2018-06-06 16:13:56+00:00,awake
Still,Other,0,False,1528298066,-1.0,29709,0.0,locked,0,Wednesday,974,2018-06-06 16:14:26+00:00,awake
Exercise,Other,0,False,1528298136,-1.0,25852,0.0,locked,0,Wednesday,975,2018-06-06 16:15:36+00:00,awake
Exercise,Other,0,False,1528298171,-1.0,22326,0.0,locked,0,Wednesday,976,2018-06-06 16:16:11+00:00,awake
Unknown,Other,0,False,1528298210,-1.0,22326,0.0,locked,0,Wednesday,976,2018-06-06 16:16:50+00:00,awake
Unknown,Other,0,False,1528298283,-1.0,26095,0.0,locked,0,Wednesday,978,2018-06-06 16:18:03+00:00,awake
Still,Other,0,False,1528298314,-1.0,22103,0.0,locked,0,Wednesday,978,2018-06-06 16:18:34+00:00,awake
Still,Other,0,False,1528298353,-1.0,22103,0.0,locked,0,Wednesday,979,2018-06-06 16:19:13+00:00,awake
Exercise,Other,0,False,1528298383,-1.0,32767,0.0,locked,0,Wednesday,979,2018-06-06 16:19:43+00:00,awake
Still,Other,0,False,1528298461,-1.0,31694,0.0,locked,0,Wednesday,981,2018-06-06 16:21:01+00:00,awake
Still,Other,0,False,1528298500,-1.0,31694,0.0,locked,0,Wednesday,981,2018-06-06 16:21:40+00:00,awake
Still,Other,0,False,1528298535,-1.0,25075,0.0,locked,0,Wednesday,982,2018-06-06 16:22:15+00:00,awake
Still,Other,0,False,1528298560,-1.0,25075,8.0,locked,0,Wednesday,982,2018-06-06 16:22:40+00:00,awake
Still,Other,0,False,1528298590,-1.0,32767,0.0,locked,0,Wednesday,983,2018-06-06 16:23:10+00:00,awake
Unknown,Other,0,False,1528298637,-1.0,32767,0.0,locked,0,Wednesday,983,2018-06-06 16:23:57+00:00,awake
Unknown,Other,0,False,1528298667,-1.0,24154,0.0,locked,0,Wednesday,984,2018-06-06 16:24:27+00:00,awake
Unknown,University,0,False,1528298849,-1.0,24154,0.0,locked,0,Wednesday,987,2018-06-06 16:27:29+00:00,awake
Exercise,Other,0,False,1528298879,-1.0,17940,0.0,locked,0,Wednesday,987,2018-06-06 16:27:59+00:00,awake
Exercise,University,0,False,1528298977,-1.0,32767,0.0,not locked,0,Wednesday,989,2018-06-06 16:29:37+00:00,awake
Exercise,Other,0,False,1528299037,-1.0,32767,8.0,not locked,0,Wednesday,990,2018-06-06 16:30:37+00:00,awake
Exercise,Other,0,False,1528299067,-1.0,30750,8.0,not locked,0,Wednesday,991,2018-06-06 16:31:07+00:00,awake
Exercise,Other,0,False,1528299097,-1.0,30750,8.0,not locked,0,Wednesday,991,2018-06-06 16:31:37+00:00,awake
Exercise,University,0,False,1528299127,-1.0,32767,8.0,not locked,0,Wednesday,992,2018-06-06 16:32:07+00:00,awake
Exercise,University,0,False,1528299157,-1.0,32767,8.0,not locked,0,Wednesday,992,2018-06-06 16:32:37+00:00,awake
Exercise,University,0,False,1528299217,-1.0,32767,0.0,locked,0,Wednesday,993,2018-06-06 16:33:37+00:00,awake
Exercise,University,0,False,1528299247,-1.0,32767,0.0,locked,0,Wednesday,994,2018-06-06 16:34:07+00:00,awake
Exercise,University,0,False,1528299282,-1.0,32767,0.0,locked,0,Wednesday,994,2018-06-06 16:34:42+00:00,awake
Exercise,University,0,False,1528299313,-1.0,32767,0.0,locked,0,Wednesday,995,2018-06-06 16:35:13+00:00,awake
Unknown,University,0,False,1528299351,-1.0,32767,0.0,locked,0,Wednesday,995,2018-06-06 16:35:51+00:00,awake
Exercise,Other,0,False,1528299381,-1.0,12099,0.0,locked,0,Wednesday,996,2018-06-06 16:36:21+00:00,awake
Exercise,University,0,False,1528299411,-1.0,12099,0.0,locked,0,Wednesday,996,2018-06-06 16:36:51+00:00,awake
Exercise,University,0,False,1528299441,-1.0,32767,8.0,locked,0,Wednesday,997,2018-06-06 16:37:21+00:00,awake
Exercise,University,0,False,1528299471,-1.0,32767,0.0,locked,0,Wednesday,997,2018-06-06 16:37:51+00:00,awake
Exercise,University,0,False,1528299501,-1.0,18577,0.0,locked,0,Wednesday,998,2018-06-06 16:38:21+00:00,awake
Exercise,Other,0,False,1528299532,-1.0,18577,0.0,locked,0,Wednesday,998,2018-06-06 16:38:52+00:00,awake
Exercise,Other,0,False,1528299562,-1.0,32767,0.0,locked,0,Wednesday,999,2018-06-06 16:39:22+00:00,awake
Exercise,Other,0,False,1528299592,-1.0,32767,0.0,locked,0,Wednesday,999,2018-06-06 16:39:52+00:00,awake
Exercise,University,0,False,1528299622,-1.0,21682,0.0,locked,0,Wednesday,1000,2018-06-06 16:40:22+00:00,awake
Exercise,Other,0,False,1528299652,-1.0,21682,0.0,locked,0,Wednesday,1000,2018-06-06 16:40:52+00:00,awake
Unknown,University,0,False,1528299682,-1.0,17912,0.0,locked,0,Wednesday,1001,2018-06-06 16:41:22+00:00,awake
Unknown,Other,0,False,1528299712,-1.0,17912,0.0,locked,0,Wednesday,1001,2018-06-06 16:41:52+00:00,awake
Unknown,Other,0,False,1528299742,-1.0,19625,0.0,locked,0,Wednesday,1002,2018-06-06 16:42:22+00:00,awake
Still,Other,0,False,1528299795,-1.0,19625,0.0,locked,0,Wednesday,1003,2018-06-06 16:43:15+00:00,awake
Unknown,Other,0,False,1528299825,-1.0,19623,0.0,locked,0,Wednesday,1003,2018-06-06 16:43:45+00:00,awake
Still,Other,0,False,1528299859,-1.0,19623,0.0,locked,0,Wednesday,1004,2018-06-06 16:44:19+00:00,awake
Still,Other,0,False,1528299939,-1.0,24426,0.0,locked,0,Wednesday,1005,2018-06-06 16:45:39+00:00,awake
Still,Other,0,False,1528299970,-1.0,16470,0.0,locked,0,Wednesday,1006,2018-06-06 16:46:10+00:00,awake
Still,Other,0,False,1528300000,-1.0,16470,0.0,locked,0,Wednesday,1006,2018-06-06 16:46:40+00:00,awake
Still,Other,0,False,1528300030,-1.0,23780,0.0,locked,0,Wednesday,1007,2018-06-06 16:47:10+00:00,awake
Still,Other,0,False,1528300060,-1.0,23780,0.0,locked,0,Wednesday,1007,2018-06-06 16:47:40+00:00,awake
Still,Other,0,False,1528300090,-1.0,15473,0.0,locked,0,Wednesday,1008,2018-06-06 16:48:10+00:00,awake
Unknown,Other,0,False,1528300155,-1.0,19912,0.0,locked,0,Wednesday,1009,2018-06-06 16:49:15+00:00,awake
Unknown,Other,0,False,1528300224,-1.0,32767,8.0,locked,0,Wednesday,1010,2018-06-06 16:50:24+00:00,awake
Still,Other,0,False,1528300254,-1.0,32767,8.0,not locked,0,Wednesday,1010,2018-06-06 16:50:54+00:00,awake
Unknown,Other,0,False,1528300314,-1.0,32767,0.0,not locked,0,Wednesday,1011,2018-06-06 16:51:54+00:00,awake
Unknown,Other,0,False,1528300321,-1.0,0,8.0,not locked,0,Wednesday,1012,2018-06-06 16:52:01+00:00,awake
Exercise,Other,0,False,1528300351,-1.0,27333,8.0,locked,0,Wednesday,1012,2018-06-06 16:52:31+00:00,awake
Unknown,Other,0,False,1528300392,-1.0,27333,0.0,not locked,0,Wednesday,1013,2018-06-06 16:53:12+00:00,awake
Unknown,Other,0,False,1528300422,-1.0,32767,0.0,locked,0,Wednesday,1013,2018-06-06 16:53:42+00:00,awake
Still,Other,0,False,1528300467,-1.0,32767,8.0,locked,0,Wednesday,1014,2018-06-06 16:54:27+00:00,awake
Still,Other,0,False,1528300497,-1.0,27743,8.0,locked,0,Wednesday,1014,2018-06-06 16:54:57+00:00,awake
Still,Other,0,False,1528300531,-1.0,27743,0.0,not locked,0,Wednesday,1015,2018-06-06 16:55:31+00:00,awake
Unknown,Other,0,False,1528301193,-1.0,0,0.0,locked,0,Wednesday,1026,2018-06-06 17:06:33+00:00,awake
Unknown,Other,0,False,1528301223,-1.0,27381,0.0,locked,0,Wednesday,1027,2018-06-06 17:07:03+00:00,awake
Still,Other,0,False,1528301528,-1.0,32767,8.0,locked,0,Wednesday,1032,2018-06-06 17:12:08+00:00,awake
Still,Other,0,False,1528301623,-1.0,32767,8.0,locked,0,Wednesday,1033,2018-06-06 17:13:43+00:00,awake
Still,Other,0,False,1528301653,-1.0,32767,8.0,locked,0,Wednesday,1034,2018-06-06 17:14:13+00:00,awake
Tilting,Other,0,False,1528301791,-1.0,32767,0.0,locked,0,Wednesday,1036,2018-06-06 17:16:31+00:00,awake
Still,Other,0,False,1528301821,-1.0,27481,0.0,locked,0,Wednesday,1037,2018-06-06 17:17:01+00:00,awake
Still,Other,0,False,1528301872,-1.0,27481,0.0,locked,0,Wednesday,1037,2018-06-06 17:17:52+00:00,awake
Unknown,Other,0,False,1528301902,-1.0,23584,0.0,locked,0,Wednesday,1038,2018-06-06 17:18:22+00:00,awake
Unknown,Other,0,False,1528301941,-1.0,23584,0.0,locked,0,Wednesday,1039,2018-06-06 17:19:01+00:00,awake
Exercise,Other,0,False,1528301971,-1.0,23197,0.0,locked,0,Wednesday,1039,2018-06-06 17:19:31+00:00,awake
Still,Other,0,False,1528302014,-1.0,23197,0.0,locked,0,Wednesday,1040,2018-06-06 17:20:14+00:00,awake
Still,Other,0,False,1528302045,-1.0,17186,0.0,locked,0,Wednesday,1040,2018-06-06 17:20:45+00:00,awake
Exercise,Other,0,False,1528302082,-1.0,17186,0.0,locked,0,Wednesday,1041,2018-06-06 17:21:22+00:00,awake
Exercise,Other,0,False,1528302152,-1.0,21490,0.0,locked,0,Wednesday,1042,2018-06-06 17:22:32+00:00,awake
Exercise,Other,0,False,1528302182,-1.0,19318,0.0,locked,0,Wednesday,1043,2018-06-06 17:23:02+00:00,awake
Unknown,University,0,False,1528302227,-1.0,19318,0.0,locked,0,Wednesday,1043,2018-06-06 17:23:47+00:00,awake
Exercise,University,0,False,1528302257,-1.0,16800,0.0,locked,0,Wednesday,1044,2018-06-06 17:24:17+00:00,awake
Exercise,University,0,False,1528302287,-1.0,16800,0.0,locked,0,Wednesday,1044,2018-06-06 17:24:47+00:00,awake
Exercise,Other,0,False,1528302382,-1.0,17677,0.0,locked,0,Wednesday,1046,2018-06-06 17:26:22+00:00,awake
Exercise,Other,0,False,1528302412,-1.0,17677,0.0,locked,0,Wednesday,1046,2018-06-06 17:26:52+00:00,awake
Exercise,Other,0,False,1528302442,-1.0,23276,0.0,locked,0,Wednesday,1047,2018-06-06 17:27:22+00:00,awake
Exercise,Other,0,False,1528302472,-1.0,23276,0.0,locked,0,Wednesday,1047,2018-06-06 17:27:52+00:00,awake
Unknown,Other,0,False,1528302502,-1.0,32151,0.0,locked,0,Wednesday,1048,2018-06-06 17:28:22+00:00,awake
Still,Other,0,False,1528302558,-1.0,32151,0.0,locked,0,Wednesday,1049,2018-06-06 17:29:18+00:00,awake
Still,Other,0,False,1528302589,-1.0,32767,0.0,locked,0,Wednesday,1049,2018-06-06 17:29:49+00:00,awake
Unknown,Other,0,False,1528302666,-1.0,21116,0.0,locked,0,Wednesday,1051,2018-06-06 17:31:06+00:00,awake
Still,Other,0,False,1528302723,-1.0,21116,0.0,locked,0,Wednesday,1052,2018-06-06 17:32:03+00:00,awake
Still,Other,0,False,1528302753,-1.0,14226,0.0,locked,0,Wednesday,1052,2018-06-06 17:32:33+00:00,awake
Unknown,Other,0,False,1528302831,-1.0,13848,0.0,locked,0,Wednesday,1053,2018-06-06 17:33:51+00:00,awake
Exercise,Other,0,False,1528302873,-1.0,13848,0.0,locked,0,Wednesday,1054,2018-06-06 17:34:33+00:00,awake
Exercise,Other,0,False,1528302903,-1.0,12475,0.0,locked,0,Wednesday,1055,2018-06-06 17:35:03+00:00,awake
Exercise,Other,0,False,1528302933,-1.0,12475,0.0,locked,0,Wednesday,1055,2018-06-06 17:35:33+00:00,awake
Exercise,Other,0,False,1528302963,-1.0,21177,0.0,locked,0,Wednesday,1056,2018-06-06 17:36:03+00:00,awake
Exercise,University,0,False,1528302993,-1.0,21177,0.0,locked,0,Wednesday,1056,2018-06-06 17:36:33+00:00,awake
Exercise,University,0,False,1528303023,-1.0,12400,0.0,locked,0,Wednesday,1057,2018-06-06 17:37:03+00:00,awake
Exercise,University,0,False,1528303053,-1.0,12400,0.0,locked,0,Wednesday,1057,2018-06-06 17:37:33+00:00,awake
Exercise,University,0,False,1528303083,-1.0,7415,0.0,locked,0,Wednesday,1058,2018-06-06 17:38:03+00:00,awake
Exercise,University,0,False,1528303113,-1.0,7415,0.0,locked,0,Wednesday,1058,2018-06-06 17:38:33+00:00,awake
Exercise,University,0,False,1528303144,-1.0,9755,0.0,locked,0,Wednesday,1059,2018-06-06 17:39:04+00:00,awake
Exercise,University,0,False,1528303204,-1.0,7885,0.0,locked,0,Wednesday,1060,2018-06-06 17:40:04+00:00,awake
Exercise,Other,0,False,1528303234,-1.0,7885,0.0,locked,0,Wednesday,1060,2018-06-06 17:40:34+00:00,awake
Exercise,Other,0,False,1528303264,-1.0,4053,0.0,locked,0,Wednesday,1061,2018-06-06 17:41:04+00:00,awake
Exercise,Other,0,False,1528303294,-1.0,4053,0.0,locked,0,Wednesday,1061,2018-06-06 17:41:34+00:00,awake
Unknown,Other,0,False,1528303324,-1.0,17761,0.0,locked,0,Wednesday,1062,2018-06-06 17:42:04+00:00,awake
Exercise,Other,0,False,1528303354,-1.0,17761,0.0,locked,0,Wednesday,1062,2018-06-06 17:42:34+00:00,awake
Exercise,Other,0,False,1528303384,-1.0,8007,0.0,locked,0,Wednesday,1063,2018-06-06 17:43:04+00:00,awake
Exercise,University,0,False,1528303414,-1.0,8007,0.0,locked,0,Wednesday,1063,2018-06-06 17:43:34+00:00,awake
Exercise,University,0,False,1528303444,-1.0,7088,0.0,locked,0,Wednesday,1064,2018-06-06 17:44:04+00:00,awake
Exercise,University,0,False,1528303479,-1.0,7088,0.0,locked,0,Wednesday,1064,2018-06-06 17:44:39+00:00,awake
Exercise,University,0,False,1528303509,-1.0,6622,0.0,locked,0,Wednesday,1065,2018-06-06 17:45:09+00:00,awake
Exercise,University,0,False,1528303539,-1.0,6622,0.0,locked,0,Wednesday,1065,2018-06-06 17:45:39+00:00,awake
Unknown,University,0,False,1528303569,-1.0,32640,0.0,locked,0,Wednesday,1066,2018-06-06 17:46:09+00:00,awake
Unknown,Other,0,False,1528303616,-1.0,32640,0.0,locked,0,Wednesday,1066,2018-06-06 17:46:56+00:00,awake
Unknown,University,0,False,1528303646,-1.0,9643,0.0,locked,0,Wednesday,1067,2018-06-06 17:47:26+00:00,awake
Unknown,University,0,False,1528303724,-1.0,14075,0.0,locked,0,Wednesday,1068,2018-06-06 17:48:44+00:00,awake
Unknown,University,0,False,1528303777,-1.0,14075,0.0,locked,0,Wednesday,1069,2018-06-06 17:49:37+00:00,awake
Exercise,University,0,False,1528303807,-1.0,11593,0.0,locked,0,Wednesday,1070,2018-06-06 17:50:07+00:00,awake
Unknown,University,0,False,1528303859,-1.0,11593,0.0,locked,0,Wednesday,1070,2018-06-06 17:50:59+00:00,awake
Unknown,University,0,False,1528303889,-1.0,17912,0.0,locked,0,Wednesday,1071,2018-06-06 17:51:29+00:00,awake
Exercise,University,0,False,1528303928,-1.0,17912,0.0,locked,0,Wednesday,1072,2018-06-06 17:52:08+00:00,awake
Exercise,University,0,False,1528303958,-1.0,7163,0.0,locked,0,Wednesday,1072,2018-06-06 17:52:38+00:00,awake
Exercise,Other,0,False,1528303988,-1.0,7163,0.0,locked,0,Wednesday,1073,2018-06-06 17:53:08+00:00,awake
Exercise,University,0,False,1528304018,-1.0,9163,0.0,locked,0,Wednesday,1073,2018-06-06 17:53:38+00:00,awake
Exercise,Other,0,False,1528304048,-1.0,9163,0.0,locked,0,Wednesday,1074,2018-06-06 17:54:08+00:00,awake
Exercise,University,0,False,1528304109,-1.0,5980,0.0,locked,0,Wednesday,1075,2018-06-06 17:55:09+00:00,awake
Exercise,University,0,False,1528304139,-1.0,8158,0.0,locked,0,Wednesday,1075,2018-06-06 17:55:39+00:00,awake
Exercise,University,0,False,1528304169,-1.0,8158,0.0,locked,0,Wednesday,1076,2018-06-06 17:56:09+00:00,awake
Exercise,University,0,False,1528304199,-1.0,21859,0.0,locked,0,Wednesday,1076,2018-06-06 17:56:39+00:00,awake
Exercise,University,0,False,1528304230,-1.0,21859,0.0,locked,0,Wednesday,1077,2018-06-06 17:57:10+00:00,awake
Unknown,University,0,False,1528304261,-1.0,10310,0.0,locked,0,Wednesday,1077,2018-06-06 17:57:41+00:00,awake
Exercise,Other,0,False,1528304298,-1.0,10310,0.0,locked,0,Wednesday,1078,2018-06-06 17:58:18+00:00,awake
Still,Other,0,False,1528304328,-1.0,4747,0.0,locked,0,Wednesday,1078,2018-06-06 17:58:48+00:00,awake
Unknown,Other,0,False,1528304404,-1.0,6017,0.0,locked,0,Wednesday,1080,2018-06-06 18:00:04+00:00,awake
Still,University,0,False,1528304440,-1.0,6017,0.0,locked,0,Wednesday,1080,2018-06-06 18:00:40+00:00,awake
Still,University,0,False,1528304471,-1.0,5199,0.0,locked,0,Wednesday,1081,2018-06-06 18:01:11+00:00,awake
Still,University,0,False,1528304514,-1.0,5199,0.0,locked,0,Wednesday,1081,2018-06-06 18:01:54+00:00,awake
Unknown,University,0,False,1528304544,-1.0,10298,0.0,locked,0,Wednesday,1082,2018-06-06 18:02:24+00:00,awake
Still,University,0,False,1528304579,-1.0,10298,0.0,locked,0,Wednesday,1082,2018-06-06 18:02:59+00:00,awake
Still,University,0,False,1528304609,-1.0,11556,0.0,locked,0,Wednesday,1083,2018-06-06 18:03:29+00:00,awake
Still,Other,0,False,1528304669,-1.0,2706,0.0,locked,0,Wednesday,1084,2018-06-06 18:04:29+00:00,awake
Still,Other,0,False,1528304699,-1.0,2706,0.0,locked,0,Wednesday,1084,2018-06-06 18:04:59+00:00,awake
Still,University,0,False,1528304729,-1.0,21873,0.0,locked,0,Wednesday,1085,2018-06-06 18:05:29+00:00,awake
Still,University,0,False,1528304759,-1.0,21873,0.0,locked,0,Wednesday,1085,2018-06-06 18:05:59+00:00,awake
Still,University,0,False,1528304789,-1.0,2643,0.0,locked,0,Wednesday,1086,2018-06-06 18:06:29+00:00,awake
Still,University,0,False,1528304850,-1.0,1850,0.0,locked,0,Wednesday,1087,2018-06-06 18:07:30+00:00,awake
Still,University,0,False,1528304880,-1.0,1850,0.0,locked,0,Wednesday,1088,2018-06-06 18:08:00+00:00,awake
Still,University,0,False,1528304910,-1.0,1627,0.0,locked,0,Wednesday,1088,2018-06-06 18:08:30+00:00,awake
Still,Other,0,False,1528304940,-1.0,1627,0.0,locked,0,Wednesday,1089,2018-06-06 18:09:00+00:00,awake
Still,Other,0,False,1528304970,-1.0,23149,0.0,locked,0,Wednesday,1089,2018-06-06 18:09:30+00:00,awake
Unknown,Other,0,False,1528305004,-1.0,23149,0.0,locked,0,Wednesday,1090,2018-06-06 18:10:04+00:00,awake
Still,University,0,False,1528305034,-1.0,1699,0.0,locked,0,Wednesday,1090,2018-06-06 18:10:34+00:00,awake
Unknown,University,0,False,1528305064,-1.0,1699,0.0,locked,0,Wednesday,1091,2018-06-06 18:11:04+00:00,awake
Still,University,0,False,1528305095,-1.0,2631,0.0,locked,0,Wednesday,1091,2018-06-06 18:11:35+00:00,awake
Still,University,0,False,1528305134,-1.0,2631,0.0,locked,0,Wednesday,1092,2018-06-06 18:12:14+00:00,awake
Still,University,0,False,1528305164,-1.0,1888,0.0,locked,0,Wednesday,1092,2018-06-06 18:12:44+00:00,awake
Still,University,0,False,1528305197,-1.0,1888,0.0,locked,0,Wednesday,1093,2018-06-06 18:13:17+00:00,awake
Unknown,University,0,False,1528305232,-1.0,19131,0.0,locked,0,Wednesday,1093,2018-06-06 18:13:52+00:00,awake
Still,Other,0,False,1528305265,-1.0,19131,0.0,locked,0,Wednesday,1094,2018-06-06 18:14:25+00:00,awake
Still,Other,0,False,1528305295,-1.0,20625,0.0,locked,0,Wednesday,1094,2018-06-06 18:14:55+00:00,awake
Unknown,Other,0,False,1528305330,-1.0,20625,0.0,locked,0,Wednesday,1095,2018-06-06 18:15:30+00:00,awake
Still,University,0,False,1528305360,-1.0,2112,0.0,locked,0,Wednesday,1096,2018-06-06 18:16:00+00:00,awake
Still,University,0,False,1528305431,-1.0,9969,0.0,locked,0,Wednesday,1097,2018-06-06 18:17:11+00:00,awake
Still,Other,0,False,1528305521,-1.0,1850,0.0,locked,0,Wednesday,1098,2018-06-06 18:18:41+00:00,awake
Still,Other,0,False,1528305552,-1.0,1976,0.0,locked,0,Wednesday,1099,2018-06-06 18:19:12+00:00,awake
Still,Other,0,False,1528305582,-1.0,1976,0.0,locked,0,Wednesday,1099,2018-06-06 18:19:42+00:00,awake
Still,Other,0,False,1528305642,-1.0,3373,0.0,locked,0,Wednesday,1100,2018-06-06 18:20:42+00:00,awake
Still,University,0,False,1528305672,-1.0,1686,0.0,locked,0,Wednesday,1101,2018-06-06 18:21:12+00:00,awake
Still,University,0,False,1528305702,-1.0,1686,0.0,locked,0,Wednesday,1101,2018-06-06 18:21:42+00:00,awake
Still,University,0,False,1528305762,-1.0,26592,0.0,locked,0,Wednesday,1102,2018-06-06 18:22:42+00:00,awake
Still,University,0,False,1528305792,-1.0,3412,0.0,locked,0,Wednesday,1103,2018-06-06 18:23:12+00:00,awake
Still,University,0,False,1528305822,-1.0,3412,0.0,locked,0,Wednesday,1103,2018-06-06 18:23:42+00:00,awake
Still,University,0,False,1528305853,-1.0,1939,0.0,locked,0,Wednesday,1104,2018-06-06 18:24:13+00:00,awake
Still,University,0,False,1528306130,-1.0,3323,0.0,locked,0,Wednesday,1108,2018-06-06 18:28:50+00:00,awake
Still,University,0,False,1528306160,-1.0,4972,0.0,locked,0,Wednesday,1109,2018-06-06 18:29:20+00:00,awake
Still,Other,0,False,1528306294,-1.0,4972,0.0,locked,0,Wednesday,1111,2018-06-06 18:31:34+00:00,awake
Still,Other,0,False,1528306339,-1.0,11519,0.0,locked,0,Wednesday,1112,2018-06-06 18:32:19+00:00,awake
Still,University,0,False,1528306499,-1.0,11519,0.0,locked,0,Wednesday,1114,2018-06-06 18:34:59+00:00,awake
Still,University,0,False,1528306530,-1.0,4784,0.0,locked,0,Wednesday,1115,2018-06-06 18:35:30+00:00,awake
Still,University,0,False,1528307055,-1.0,1020,0.0,locked,0,Wednesday,1124,2018-06-06 18:44:15+00:00,awake
Still,Other,0,False,1528307085,-1.0,2819,0.0,locked,0,Wednesday,1124,2018-06-06 18:44:45+00:00,awake
Still,Other,0,False,1528307229,-1.0,2819,0.0,locked,0,Wednesday,1127,2018-06-06 18:47:09+00:00,awake
Still,University,0,False,1528307591,-1.0,2410,0.0,locked,0,Wednesday,1133,2018-06-06 18:53:11+00:00,awake
Tilting,University,0,False,1528308258,-1.0,3462,0.0,locked,0,Wednesday,1144,2018-06-06 19:04:18+00:00,awake
Unknown,Other,0,False,1528308288,-1.0,4758,0.0,locked,0,Wednesday,1144,2018-06-06 19:04:48+00:00,awake
Still,Other,0,False,1528308334,-1.0,4758,0.0,locked,0,Wednesday,1145,2018-06-06 19:05:34+00:00,awake
Still,Other,0,False,1528308364,-1.0,7289,0.0,locked,0,Wednesday,1146,2018-06-06 19:06:04+00:00,awake
Still,Other,0,False,1528308403,-1.0,7289,0.0,locked,0,Wednesday,1146,2018-06-06 19:06:43+00:00,awake
Still,Other,0,False,1528308433,-1.0,3135,0.0,locked,0,Wednesday,1147,2018-06-06 19:07:13+00:00,awake
Unknown,Other,0,False,1528308485,-1.0,3135,0.0,locked,0,Wednesday,1148,2018-06-06 19:08:05+00:00,awake
Still,Other,0,False,1528308550,-1.0,18567,0.0,locked,0,Wednesday,1149,2018-06-06 19:09:10+00:00,awake
Unknown,University,0,False,1528308581,-1.0,32767,0.0,locked,0,Wednesday,1149,2018-06-06 19:09:41+00:00,awake
Still,Other,0,False,1528308611,-1.0,32767,0.0,locked,0,Wednesday,1150,2018-06-06 19:10:11+00:00,awake
Still,Other,0,False,1528308713,-1.0,32767,0.0,locked,0,Wednesday,1151,2018-06-06 19:11:53+00:00,awake
Unknown,Other,0,False,1528308751,-1.0,32767,0.0,locked,0,Wednesday,1152,2018-06-06 19:12:31+00:00,awake
Unknown,University,0,False,1528308782,-1.0,3159,0.0,locked,0,Wednesday,1153,2018-06-06 19:13:02+00:00,awake
Still,University,0,False,1528308816,-1.0,3159,0.0,locked,0,Wednesday,1153,2018-06-06 19:13:36+00:00,awake
Still,University,0,False,1528308846,-1.0,4041,0.0,locked,0,Wednesday,1154,2018-06-06 19:14:06+00:00,awake
