activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,1.0,0.0008092475,0.9913691,0.7195608,1.0,1.0,0.0,0.5,0.43571924947880475,2018-05-18 10:27:58+00:00,awake
0.25,1.0,0.0008102109,0.99087304,0.6971131,1.0,1.0,0.0,0.5,0.43919388464211256,2018-05-18 10:32:59+00:00,awake
0.25,1.0,0.00081085315,0.99027777,0.697699,1.0,1.0,0.0,0.5,0.443363446838082,2018-05-18 10:38:21+00:00,awake
0.25,1.0,0.0008114954,0.989881,0.6927124,1.0,1.0,0.0,0.5,0.4461431549687283,2018-05-18 10:42:11+00:00,awake
0.25,1.0,0.00081310107,0.989881,0.73293054,1.0,1.0,0.0,0.5,0.45378735232800554,2018-05-18 10:53:23+00:00,awake
0.25,1.0,0.00081310107,0.9887896,0.5865214,1.0,1.0,0.0,0.5,0.45378735232800554,2018-05-18 10:53:53+00:00,awake
0.0,0.0,0.00081374333,0.98839283,0.0,1.0,0.0,0.0,0.5,0.45656706045865186,2018-05-18 10:57:41+00:00,awake
0.0,1.0,0.00081374333,0.98829365,0.5204498,1.0,0.0,0.0,0.5,0.4572619874913134,2018-05-18 10:58:11+00:00,awake
0.0,1.0,0.00081406446,0.98829365,0.5204498,1.0,0.0,0.0,0.5,0.4572619874913134,2018-05-18 10:58:41+00:00,awake
0.0,1.0,0.00081406446,0.9881945,0.575451,1.0,0.0,0.0,0.5,0.45795691452397497,2018-05-18 10:59:11+00:00,awake
0.0,1.0,0.00081406446,0.9881945,0.575451,1.0,0.0,0.0,0.5,0.45795691452397497,2018-05-18 10:59:41+00:00,awake
0.0,1.0,0.0008143856,0.9880952,0.5653992,1.0,0.0,0.0,0.5,0.4586518415566366,2018-05-18 11:00:41+00:00,awake
0.0,1.0,0.0008143856,0.987996,0.58005476,1.0,0.0,0.0,0.5,0.4593467685892981,2018-05-18 11:01:11+00:00,awake
1.0,1.0,0.0008147067,0.9878968,0.5857063,1.0,0.0,0.0,0.5,0.4600416956219597,2018-05-18 11:02:42+00:00,awake
0.0,1.0,0.0008147067,0.9877977,0.5885248,1.0,0.0,0.0,0.5,0.4607366226546213,2018-05-18 11:03:42+00:00,awake
0.0,1.0,0.0008147067,0.98769844,0.58041954,1.0,0.0,0.0,0.5,0.46143154968728284,2018-05-18 11:04:12+00:00,awake
1.0,1.0,0.0008147067,0.98769844,0.58041954,1.0,0.0,0.0,0.5,0.46143154968728284,2018-05-18 11:04:42+00:00,awake
1.0,1.0,0.00081502786,0.98759913,0.57315123,1.0,0.0,0.0,0.5,0.4621264767199444,2018-05-18 11:05:12+00:00,awake
0.0,1.0,0.00081502786,0.98759913,0.57315123,1.0,0.0,0.0,0.5,0.4621264767199444,2018-05-18 11:05:42+00:00,awake
1.0,1.0,0.000815349,0.9874008,0.55256945,1.0,0.0,0.0,0.5,0.46351633078526755,2018-05-18 11:07:12+00:00,awake
1.0,1.0,0.000815349,0.9874008,0.55256945,1.0,0.0,0.0,0.5,0.46351633078526755,2018-05-18 11:07:42+00:00,awake
0.0,1.0,0.000815349,0.9873016,0.54956675,1.0,0.0,0.0,0.5,0.4642112578179291,2018-05-18 11:08:12+00:00,awake
0.0,1.0,0.000815349,0.9873016,0.54956675,1.0,0.0,0.0,0.5,0.4642112578179291,2018-05-18 11:08:43+00:00,awake
0.0,1.0,0.0008156701,0.98720235,0.5460979,1.0,0.0,0.0,0.5,0.4649061848505907,2018-05-18 11:09:13+00:00,awake
1.0,1.0,0.0008156701,0.98720235,0.5460979,1.0,0.0,0.0,0.5,0.4649061848505907,2018-05-18 11:09:43+00:00,awake
1.0,1.0,0.0008156701,0.98710316,0.52029765,1.0,0.0,0.0,0.5,0.46560111188325226,2018-05-18 11:10:13+00:00,awake
1.0,1.0,0.0008156701,0.98710316,0.52029765,1.0,0.0,0.0,0.5,0.46560111188325226,2018-05-18 11:10:43+00:00,awake
1.0,1.0,0.00081599125,0.98700404,0.5710772,1.0,0.0,0.0,0.5,0.4662960389159138,2018-05-18 11:11:13+00:00,awake
1.0,1.0,0.00081599125,0.98700404,0.5710772,1.0,0.0,0.0,0.5,0.4662960389159138,2018-05-18 11:11:43+00:00,awake
1.0,1.0,0.00081599125,0.98690474,0.51888096,1.0,0.0,0.0,0.5,0.4669909659485754,2018-05-18 11:12:13+00:00,awake
1.0,1.0,0.00081599125,0.9868055,0.5589006,1.0,0.0,0.0,0.5,0.467685892981237,2018-05-18 11:13:13+00:00,awake
1.0,1.0,0.0008163124,0.9868055,0.5589006,1.0,0.0,0.0,0.5,0.467685892981237,2018-05-18 11:13:43+00:00,awake
1.0,1.0,0.0008163124,0.9867064,0.56390935,1.0,0.0,0.0,0.5,0.4683808200138985,2018-05-18 11:14:13+00:00,awake
0.0,1.0,0.0008163124,0.9867064,0.56390935,1.0,0.0,0.0,0.5,0.4683808200138985,2018-05-18 11:14:44+00:00,awake
0.0,1.0,0.0008166335,0.9866072,0.56736827,1.0,0.0,0.0,0.5,0.46907574704656013,2018-05-18 11:15:44+00:00,awake
0.0,1.0,0.0008166335,0.98650795,0.5654689,1.0,0.0,0.0,0.5,0.4697706740792217,2018-05-18 11:16:14+00:00,awake
0.75,1.0,0.0008166335,0.98640865,0.5190998,0.0,1.0,0.0,0.5,0.47046560111188324,2018-05-18 11:17:14+00:00,awake
0.75,0.0,0.00081695465,0.98640865,0.5190998,0.0,1.0,0.0,0.5,0.47046560111188324,2018-05-18 11:17:46+00:00,awake
0.75,0.0,0.00081695465,0.9863095,0.515992,0.0,1.0,0.0,0.5,0.47116052814454484,2018-05-18 11:18:16+00:00,awake
0.75,0.0,0.00081695465,0.9863095,0.515992,0.0,1.0,0.0,0.5,0.47116052814454484,2018-05-18 11:18:46+00:00,awake
0.75,0.0,0.00081695465,0.98621035,0.535412,0.0,1.0,0.0,0.5,0.4718554551772064,2018-05-18 11:19:16+00:00,awake
0.75,0.0,0.0008172758,0.98621035,0.535412,0.0,1.0,0.0,0.5,0.4718554551772064,2018-05-18 11:19:46+00:00,awake
0.75,0.0,0.0008172758,0.9861111,0.515992,0.0,1.0,0.0,0.5,0.47255038220986795,2018-05-18 11:20:17+00:00,awake
0.75,0.0,0.0008172758,0.98601186,0.515992,0.0,1.0,0.0,0.5,0.47324530924252955,2018-05-18 11:21:00+00:00,awake
0.25,0.0,0.0008172758,0.98601186,0.6089748,0.0,1.0,0.0,0.5,0.47324530924252955,2018-05-18 11:21:30+00:00,awake
1.0,0.0,0.0008175969,0.9859127,0.6089748,0.0,1.0,0.0,0.5,0.4739402362751911,2018-05-18 11:22:21+00:00,awake
0.75,0.0,0.0008175969,0.9859127,0.520769,0.0,1.0,0.0,0.5,0.4739402362751911,2018-05-18 11:22:51+00:00,awake
0.75,0.0,0.0008175969,0.98581356,0.520769,0.0,1.0,0.0,0.5,0.47463516330785266,2018-05-18 11:23:22+00:00,awake
0.75,0.0,0.0008175969,0.98581356,0.52201515,0.0,1.0,0.0,0.5,0.47463516330785266,2018-05-18 11:23:52+00:00,awake
0.75,0.0,0.00081791804,0.98571426,0.52201515,0.0,1.0,0.0,0.5,0.47533009034051427,2018-05-18 11:24:41+00:00,awake
0.75,0.0,0.00081791804,0.985615,0.6021658,0.0,1.0,0.0,0.5,0.4760250173731758,2018-05-18 11:25:11+00:00,awake
0.75,0.0,0.00081791804,0.985615,0.6021658,0.0,1.0,0.0,0.5,0.4760250173731758,2018-05-18 11:25:58+00:00,awake
0.75,0.0,0.0008182392,0.9855159,0.5332211,0.0,1.0,0.0,0.5,0.47671994440583737,2018-05-18 11:26:28+00:00,awake
0.75,0.0,0.0008182392,0.9854167,0.5332211,0.0,1.0,0.0,0.5,0.477414871438499,2018-05-18 11:27:15+00:00,awake
0.0,0.0,0.0008182392,0.9854167,0.51987326,0.0,1.0,0.0,0.5,0.477414871438499,2018-05-18 11:27:45+00:00,awake
1.0,0.0,0.0008185603,0.98531747,0.51987326,0.0,1.0,0.0,0.5,0.47810979847116053,2018-05-18 11:28:39+00:00,awake
1.0,0.0,0.0008185603,0.9852182,0.5355713,0.0,1.0,0.0,0.5,0.4788047255038221,2018-05-18 11:29:09+00:00,awake
0.0,0.0,0.0008185603,0.98511904,0.5355713,0.0,1.0,0.0,0.5,0.4794996525364837,2018-05-18 11:30:03+00:00,awake
1.0,0.0,0.00081888144,0.9850199,0.52933925,0.0,1.0,0.0,0.5,0.48019457956914524,2018-05-18 11:31:27+00:00,awake
0.0,0.0,0.00081920257,0.9849206,0.54145485,0.0,1.0,0.0,0.5,0.4808895066018068,2018-05-18 11:32:48+00:00,awake
0.75,0.0,0.00081920257,0.9848214,0.5237182,0.0,1.0,0.0,0.5,0.4815844336344684,2018-05-18 11:33:18+00:00,awake
0.0,0.0,0.00081920257,0.9847222,0.5486809,0.0,1.0,0.0,0.5,0.48227936066712995,2018-05-18 11:34:06+00:00,awake
0.75,0.0,0.0008195237,0.98452383,0.5524241,0.0,1.0,0.0,0.5,0.4836692147324531,2018-05-18 11:36:39+00:00,awake
0.75,0.0,0.0008198448,0.9843254,0.51771325,0.0,1.0,0.0,0.5,0.4850590687977762,2018-05-18 11:38:01+00:00,awake
0.25,0.0,0.00082048704,0.98402774,0.51919496,0.0,1.0,0.0,0.5,0.4871438498957609,2018-05-18 11:41:35+00:00,awake
1.0,0.0,0.00082048704,0.98392856,0.51919496,0.0,1.0,0.0,0.5,0.48783877692842254,2018-05-18 11:42:28+00:00,awake
0.75,0.0,0.00082080817,0.98382944,0.5228081,0.0,1.0,0.0,0.5,0.4885337039610841,2018-05-18 11:43:41+00:00,awake
0.0,0.0,0.0008211293,0.9834326,0.5334015,0.0,1.0,0.0,0.5,0.49131341209173035,2018-05-18 11:47:21+00:00,awake
0.75,0.0,0.00082145043,0.9834326,0.515998,0.0,1.0,0.0,0.5,0.49131341209173035,2018-05-18 11:47:51+00:00,awake
0.75,0.0,0.00082177157,0.98323405,0.5214541,0.0,1.0,0.0,0.5,0.4927032661570535,2018-05-18 11:49:40+00:00,awake
1.0,0.0,0.0008220927,0.9829365,0.51990277,1.0,1.0,0.0,0.5,0.4947880472550382,2018-05-18 11:52:13+00:00,awake
0.25,0.0,0.00082241383,0.9827381,0.5715529,1.0,1.0,0.0,0.5,0.4961779013203614,2018-05-18 11:54:06+00:00,awake
0.75,0.0,0.00082241383,0.9827381,0.5715529,0.0,1.0,0.0,0.5,0.4961779013203614,2018-05-18 11:54:51+00:00,awake
0.0,0.5,0.0008233772,0.9820436,0.7230698,1.0,0.0,0.0,0.5,0.5010423905489924,2018-05-18 12:01:22+00:00,awake
0.0,0.5,0.00082369836,0.9818453,0.6282852,1.0,0.0,0.0,0.5,0.5024322446143155,2018-05-18 12:03:22+00:00,awake
0.0,0.5,0.0008240195,0.9816468,0.5494953,1.0,0.0,0.0,0.5,0.5038220986796387,2018-05-18 12:05:53+00:00,awake
0.0,0.5,0.0008240195,0.9815476,0.6298374,1.0,0.0,0.0,0.5,0.5045170257123002,2018-05-18 12:06:23+00:00,awake
0.25,0.5,0.0008243406,0.9814485,0.6014573,1.0,1.0,0.0,0.5,0.5052119527449618,2018-05-18 12:07:27+00:00,awake
0.25,0.5,0.0008243406,0.9814485,0.6014573,1.0,1.0,0.0,0.5,0.5052119527449618,2018-05-18 12:07:57+00:00,awake
0.25,0.5,0.0008243406,0.98134923,0.5600721,1.0,1.0,0.0,0.5,0.5059068797776234,2018-05-18 12:08:27+00:00,awake
0.25,0.5,0.0008249829,0.9809524,0.5716923,1.0,1.0,0.0,0.5,0.5086865879082696,2018-05-18 12:12:28+00:00,awake
0.25,0.5,0.000825304,0.98085314,0.6362566,1.0,1.0,0.0,0.5,0.5093815149409312,2018-05-18 12:13:28+00:00,awake
0.25,0.5,0.00082562515,0.98065484,0.6382619,1.0,1.0,0.0,0.5,0.5107713690062543,2018-05-18 12:15:28+00:00,awake
0.25,0.5,0.0008317266,0.9770834,0.5960651,1.0,1.0,0.0,0.5,0.5392633773453788,2018-05-18 12:56:46+00:00,awake
0.25,0.5,0.0008320477,0.97628975,0.5758188,1.0,0.0,0.0,0.5,0.5413481584433635,2018-05-18 12:59:33+00:00,awake
0.25,0.5,0.00083236885,0.97628975,0.6167649,1.0,0.0,0.0,0.5,0.542043085476025,2018-05-18 13:00:03+00:00,awake
0.25,0.5,0.00083236885,0.97619045,0.6167649,1.0,1.0,0.0,0.5,0.542043085476025,2018-05-18 13:00:42+00:00,awake
0.25,0.5,0.00083236885,0.9760912,0.6125102,1.0,1.0,0.0,0.5,0.5427380125086866,2018-05-18 13:01:12+00:00,awake
0.25,0.5,0.0008336534,0.9756944,0.6125102,1.0,1.0,0.0,0.5,0.5489923558026407,2018-05-18 13:10:12+00:00,awake
0.25,0.5,0.0008339745,0.9751984,0.6329193,1.0,1.0,0.0,0.5,0.5489923558026407,2018-05-18 13:10:42+00:00,awake
0.25,0.5,0.0008371858,0.97301584,0.6021315,1.0,1.0,0.0,0.5,0.5642807505211953,2018-05-18 13:32:59+00:00,awake
0.25,0.5,0.00083943375,0.9715278,0.6070405,1.0,0.0,0.0,0.5,0.5747046560111189,2018-05-18 13:47:29+00:00,awake
0.25,0.5,0.0008407183,0.9707342,0.54791427,1.0,1.0,0.0,0.5,0.5802640722724114,2018-05-18 13:55:56+00:00,awake
0.25,0.5,0.0008407183,0.97063494,0.53456366,1.0,1.0,0.0,0.5,0.580958999305073,2018-05-18 13:56:26+00:00,awake
0.25,0.5,0.00084136054,0.97013885,0.54048777,0.0,1.0,0.0,0.5,0.5844336344683808,2018-05-18 14:01:44+00:00,awake
0.25,0.5,0.00084168167,0.97003967,0.54048777,0.0,1.0,0.0,0.5,0.5851285615010424,2018-05-18 14:02:14+00:00,awake
0.25,0.5,0.00084168167,0.97003967,0.54344213,0.0,1.0,0.0,0.5,0.5851285615010424,2018-05-18 14:02:44+00:00,awake
0.25,0.5,0.00084168167,0.96994054,0.54421175,0.0,1.0,0.0,0.5,0.5858234885337039,2018-05-18 14:03:44+00:00,awake
0.75,0.5,0.00084200274,0.969742,0.515992,1.0,0.0,0.0,0.5,0.5872133425990271,2018-05-18 14:05:44+00:00,awake
0.0,0.5,0.0008423239,0.9695437,0.5982173,1.0,0.0,0.0,0.5,0.5886031966643502,2018-05-18 14:07:44+00:00,awake
0.25,0.0,0.0008455352,0.96736103,0.51971465,0.0,1.0,0.0,0.5,0.6038915913829048,2018-05-18 14:29:16+00:00,awake
0.75,0.0,0.0008458563,0.9671627,0.5585102,0.0,1.0,0.0,0.5,0.6052814454482279,2018-05-18 14:31:00+00:00,awake
0.25,0.0,0.0008464986,0.96686506,0.53909326,0.0,1.0,0.0,0.5,0.6073662265462126,2018-05-18 14:34:19+00:00,awake
0.75,0.0,0.0008464986,0.96676594,0.5456664,0.0,1.0,0.0,0.5,0.6080611535788742,2018-05-18 14:35:26+00:00,awake
0.25,0.0,0.0008468197,0.96676594,0.5497488,0.0,1.0,0.0,0.5,0.6087560806115357,2018-05-18 14:36:27+00:00,awake
0.25,0.0,0.0008468197,0.96666664,0.5497488,0.0,1.0,0.0,0.5,0.6094510076441974,2018-05-18 14:37:11+00:00,awake
0.0,0.0,0.0008497099,0.9647818,0.0,0.0,1.0,0.0,0.5,0.6219596942321056,2018-05-18 14:55:43+00:00,awake
0.5,0.0,0.00085035217,0.964385,0.54016626,0.0,1.0,0.0,0.5,0.6247394023627519,2018-05-18 14:59:50+00:00,awake
0.25,0.0,0.00085035217,0.96428573,0.54786533,0.0,1.0,0.0,0.5,0.6254343293954134,2018-05-18 15:00:20+00:00,awake
0.25,0.0,0.00085035217,0.96418643,0.54026985,0.0,1.0,0.0,0.5,0.626129256428075,2018-05-18 15:01:32+00:00,awake
0.25,0.0,0.0008506733,0.9640873,0.54026985,0.0,1.0,0.0,0.5,0.6268241834607367,2018-05-18 15:02:06+00:00,awake
0.25,0.0,0.00085099443,0.9638889,0.5563428,0.0,1.0,0.0,0.5,0.6282140375260598,2018-05-18 15:04:09+00:00,awake
0.25,0.5,0.00085099443,0.9638889,0.54905105,0.0,1.0,0.0,0.5,0.6282140375260598,2018-05-18 15:04:39+00:00,awake
0.25,0.0,0.00085131556,0.96369046,0.535792,0.0,1.0,0.0,0.5,0.6296038915913829,2018-05-18 15:06:18+00:00,awake
0.5,0.0,0.0008519578,0.9631945,0.55133784,0.0,1.0,0.0,0.5,0.6330785267546908,2018-05-18 15:11:39+00:00,awake
0.25,0.5,0.0008526001,0.9627977,0.54857564,0.0,1.0,0.0,0.5,0.635858234885337,2018-05-18 15:15:34+00:00,awake
0.25,0.5,0.00085292116,0.96259916,0.56251705,0.0,1.0,0.0,0.5,0.6372480889506602,2018-05-18 15:17:04+00:00,awake
0.25,0.5,0.0008535634,0.9622023,0.5325168,0.0,1.0,0.0,0.5,0.6400277970813064,2018-05-18 15:21:48+00:00,awake
0.25,0.0,0.0008545268,0.9615079,0.55476314,0.0,1.0,0.0,0.5,0.6448922863099374,2018-05-18 15:28:23+00:00,awake
0.25,0.0,0.0008551691,0.9611111,0.55476314,1.0,1.0,0.0,0.5,0.6476719944405838,2018-05-18 15:32:29+00:00,awake
0.25,0.0,0.0008551691,0.9611111,0.56414056,1.0,1.0,0.0,0.5,0.6476719944405838,2018-05-18 15:32:59+00:00,awake
0.25,0.0,0.0008551691,0.9611111,0.56414056,1.0,1.0,0.0,0.5,0.6476719944405838,2018-05-18 15:32:59+00:00,awake
0.75,0.5,0.0008593438,0.9582341,0.5444396,0.0,1.0,0.0,0.5,0.6678248783877693,2018-05-18 16:01:07+00:00,awake
0.75,0.5,0.0008596649,0.95813495,0.52104324,0.0,1.0,0.0,0.5,0.6685198054204309,2018-05-18 16:02:08+00:00,awake
0.25,0.5,0.00085998606,0.95803577,0.59501934,0.0,1.0,0.0,0.5,0.6692147324530924,2018-05-18 16:03:42+00:00,awake
0.25,0.5,0.00085998606,0.9578372,0.51917076,1.0,0.0,0.0,0.5,0.6706045865184156,2018-05-18 16:05:17+00:00,awake
0.0,0.5,0.0008603072,0.9577381,0.5422402,1.0,0.0,0.0,0.5,0.6712995135510771,2018-05-18 16:06:47+00:00,awake
0.25,0.0,0.00086094945,0.95744044,0.5731752,0.0,1.0,0.0,0.5,0.6733842946490618,2018-05-18 16:09:55+00:00,awake
0.25,0.5,0.0008612706,0.9570436,0.515992,1.0,1.0,0.0,0.5,0.6761640027797081,2018-05-18 16:13:09+00:00,awake
0.25,0.5,0.0008612706,0.9570436,0.515992,1.0,1.0,0.0,0.5,0.6761640027797081,2018-05-18 16:13:43+00:00,awake
0.25,0.5,0.0008615917,0.9568453,0.53115785,1.0,1.0,0.0,0.5,0.6775538568450312,2018-05-18 16:15:48+00:00,awake
0.25,0.0,0.00086191285,0.9565476,0.6966493,1.0,1.0,0.0,0.5,0.6796386379430159,2018-05-18 16:18:18+00:00,awake
0.25,0.5,0.000862234,0.9565476,0.6966493,1.0,1.0,0.0,0.5,0.6796386379430159,2018-05-18 16:18:48+00:00,awake
0.25,0.5,0.000862234,0.9564485,0.6106702,1.0,0.0,0.0,0.5,0.6803335649756775,2018-05-18 16:19:18+00:00,awake
0.75,0.0,0.000862234,0.9563492,0.5621625,0.0,1.0,0.0,0.5,0.6810284920083391,2018-05-18 16:20:23+00:00,awake
0.75,0.0,0.0008625551,0.9563492,0.5621625,0.0,1.0,0.0,0.5,0.6810284920083391,2018-05-18 16:20:53+00:00,awake
0.75,0.5,0.0008625551,0.95624995,0.56518656,0.0,1.0,0.0,0.5,0.6817234190410006,2018-05-18 16:21:23+00:00,awake
0.75,0.5,0.0008625551,0.95615077,0.55691296,0.0,1.0,0.0,0.5,0.6824183460736623,2018-05-18 16:22:23+00:00,awake
0.75,0.5,0.00086287624,0.95615077,0.55691296,0.0,1.0,0.0,0.5,0.6824183460736623,2018-05-18 16:22:56+00:00,awake
0.75,0.5,0.00086287624,0.95605165,0.5695968,0.0,1.0,0.0,0.5,0.6831132731063239,2018-05-18 16:23:26+00:00,awake
0.25,0.5,0.00086287624,0.9559524,0.5695968,0.0,1.0,0.0,0.5,0.6838082001389854,2018-05-18 16:24:03+00:00,awake
0.75,0.5,0.00086287624,0.9559524,0.548392,0.0,1.0,0.0,0.5,0.6838082001389854,2018-05-18 16:24:33+00:00,awake
0.25,0.5,0.0008631974,0.9558531,0.548392,0.0,1.0,0.0,0.5,0.684503127171647,2018-05-18 16:25:08+00:00,awake
0.25,0.5,0.0008631974,0.9558531,0.58155864,0.0,1.0,0.0,0.5,0.684503127171647,2018-05-18 16:25:38+00:00,awake
0.25,0.5,0.0008631974,0.955754,0.58155864,0.0,1.0,0.0,0.5,0.6851980542043086,2018-05-18 16:26:10+00:00,awake
0.25,0.5,0.0008635185,0.9556548,0.53281987,0.0,1.0,0.0,0.5,0.6858929812369701,2018-05-18 16:27:21+00:00,awake
0.75,0.5,0.0008635185,0.9556548,0.5723339,0.0,1.0,0.0,0.5,0.6858929812369701,2018-05-18 16:27:51+00:00,awake
0.25,0.5,0.0008635185,0.95555556,0.5723339,0.0,1.0,0.0,0.5,0.6865879082696317,2018-05-18 16:28:35+00:00,awake
0.25,0.5,0.0008638396,0.9554563,0.57681465,0.0,1.0,0.0,0.5,0.6872828353022933,2018-05-18 16:29:05+00:00,awake
0.25,0.5,0.0008638396,0.9554563,0.57681465,0.0,1.0,0.0,0.5,0.6872828353022933,2018-05-18 16:29:44+00:00,awake
0.25,0.5,0.0008638396,0.95535713,0.5711416,0.0,1.0,0.0,0.5,0.6879777623349548,2018-05-18 16:30:14+00:00,awake
0.25,0.5,0.0008638396,0.95535713,0.5711416,0.0,1.0,0.0,0.5,0.6879777623349548,2018-05-18 16:30:48+00:00,awake
0.25,0.5,0.0008641607,0.955258,0.58197474,0.0,1.0,0.0,0.5,0.6886726893676164,2018-05-18 16:31:18+00:00,awake
0.25,0.5,0.0008641607,0.955258,0.58197474,0.0,1.0,0.0,0.5,0.6886726893676164,2018-05-18 16:31:48+00:00,awake
0.25,0.5,0.0008641607,0.9551587,0.55830014,0.0,1.0,0.0,0.5,0.689367616400278,2018-05-18 16:32:49+00:00,awake
0.25,0.5,0.0008641607,0.95505947,0.5235609,0.0,1.0,0.0,0.5,0.6900625434329395,2018-05-18 16:33:19+00:00,awake
0.25,0.5,0.00086448184,0.95505947,0.5235609,0.0,1.0,0.0,0.5,0.6900625434329395,2018-05-18 16:33:49+00:00,awake
0.25,0.5,0.00086448184,0.95496035,0.57108647,0.0,1.0,0.0,0.5,0.6907574704656011,2018-05-18 16:34:19+00:00,awake
0.25,0.5,0.000864803,0.95486116,0.55940294,0.0,1.0,0.0,0.5,0.6914523974982627,2018-05-18 16:35:35+00:00,awake
0.25,0.5,0.000864803,0.9547619,0.54318476,0.0,1.0,0.0,0.5,0.6921473245309242,2018-05-18 16:36:45+00:00,awake
0.25,0.5,0.000864803,0.9546626,0.54318476,0.0,1.0,0.0,0.5,0.6928422515635858,2018-05-18 16:37:19+00:00,awake
0.25,0.5,0.0008651241,0.9545635,0.5910917,0.0,1.0,0.0,0.5,0.6935371785962474,2018-05-18 16:38:19+00:00,awake
0.25,0.5,0.00086544524,0.9543651,0.53907394,0.0,1.0,0.0,0.5,0.6949270326615705,2018-05-18 16:40:02+00:00,awake
0.25,0.5,0.0008564536,0.96031743,0.56414056,1.0,1.0,0.0,0.5,0.6532314107018763,2018-05-18 15:40:20+00:00,awake
0.25,0.5,0.0008564536,0.96011907,0.5338705,1.0,1.0,0.0,0.5,0.6546212647671994,2018-05-18 15:42:07+00:00,awake
0.25,0.5,0.00085805927,0.95922625,0.5338705,1.0,1.0,0.0,0.5,0.6608756080611535,2018-05-18 15:51:06+00:00,awake
0.25,0.5,0.00085805927,0.95922625,0.56672424,1.0,1.0,0.0,0.5,0.6608756080611535,2018-05-18 15:51:36+00:00,awake
0.25,0.5,0.0008583804,0.9590277,0.5526169,1.0,0.0,0.0,0.5,0.6622654621264767,2018-05-18 15:53:51+00:00,awake
0.0,0.5,0.0008583804,0.9589286,0.52135944,0.0,1.0,0.0,0.5,0.6629603891591382,2018-05-18 15:54:41+00:00,awake
0.75,0.5,0.00085870153,0.95873016,0.54848814,0.0,1.0,0.0,0.5,0.6643502432244615,2018-05-18 15:56:27+00:00,awake
0.25,0.5,0.00086544524,0.9543651,0.53907394,0.0,1.0,0.0,0.5,0.6949270326615705,2018-05-18 16:40:41+00:00,awake
0.25,0.5,0.00086544524,0.95426583,0.547897,0.0,1.0,0.0,0.5,0.6956219596942321,2018-05-18 16:41:11+00:00,awake
0.25,0.0,0.0008657664,0.95416665,0.5791705,0.0,1.0,0.0,0.5,0.6963168867268936,2018-05-18 16:42:42+00:00,awake
0.25,0.0,0.0008657664,0.9540675,0.5700179,0.0,1.0,0.0,0.5,0.6970118137595552,2018-05-18 16:43:12+00:00,awake
0.25,0.0,0.0008657664,0.9540675,0.5700179,0.0,1.0,0.0,0.5,0.6970118137595552,2018-05-18 16:43:42+00:00,awake
0.25,0.0,0.0008660875,0.9539682,0.60151666,0.0,1.0,0.0,0.5,0.6977067407922168,2018-05-18 16:44:12+00:00,awake
0.25,0.0,0.0008660875,0.9539682,0.60151666,0.0,1.0,0.0,0.5,0.6977067407922168,2018-05-18 16:44:47+00:00,awake
0.25,0.5,0.0008660875,0.953869,0.5678482,0.0,1.0,0.0,0.5,0.6984016678248783,2018-05-18 16:45:49+00:00,awake
0.25,0.5,0.00086640863,0.95376986,0.59916323,0.0,1.0,0.0,0.5,0.6990965948575399,2018-05-18 16:46:19+00:00,awake
0.25,0.5,0.0008670509,0.953373,0.59916323,0.0,1.0,0.0,0.5,0.7018763029881863,2018-05-18 16:50:42+00:00,awake
0.25,0.5,0.0008670509,0.95327383,0.5697263,0.0,1.0,0.0,0.5,0.7025712300208478,2018-05-18 16:51:12+00:00,awake
0.25,0.5,0.00086737203,0.95307535,0.5697263,0.0,1.0,0.0,0.5,0.703961084086171,2018-05-18 16:53:43+00:00,awake
0.25,0.5,0.00086865656,0.9522817,0.5879921,0.0,1.0,0.0,0.5,0.7095205003474635,2018-05-18 17:01:12+00:00,awake
0.5,0.5,0.0008689777,0.9522817,0.5909749,0.0,1.0,0.0,0.5,0.7123002084781098,2018-05-18 17:05:17+00:00,awake
0.25,0.5,0.0008692988,0.95188487,0.5903611,0.0,1.0,0.0,0.5,0.7123002084781098,2018-05-18 17:05:47+00:00,awake
0.25,0.5,0.0008692988,0.95188487,0.5903611,0.0,1.0,0.0,0.5,0.7129951355107713,2018-05-18 17:06:17+00:00,awake
0.25,0.5,0.0008692988,0.95178574,0.609971,0.0,1.0,0.0,0.5,0.7129951355107713,2018-05-18 17:06:47+00:00,awake
0.25,0.5,0.00086961995,0.95168656,0.60318214,0.0,1.0,0.0,0.5,0.7136900625434329,2018-05-18 17:07:47+00:00,awake
0.25,0.5,0.0008709045,0.9508929,0.5475697,1.0,0.0,0.0,0.5,0.7199444058373871,2018-05-18 17:16:17+00:00,awake
0.0,0.0,0.0008709045,0.9507936,0.0,1.0,0.0,0.0,0.5,0.7199444058373871,2018-05-18 17:16:25+00:00,awake
0.0,0.5,0.0008709045,0.9507936,0.58696884,1.0,0.0,0.0,0.5,0.7199444058373871,2018-05-18 17:16:54+00:00,awake
0.0,0.5,0.0008712256,0.95059526,0.58696884,1.0,1.0,0.0,0.5,0.7213342599027102,2018-05-18 17:18:28+00:00,awake
0.25,0.5,0.0008712256,0.95059526,0.5921273,1.0,1.0,0.0,0.5,0.7213342599027102,2018-05-18 17:18:58+00:00,awake
0.25,0.5,0.0008718679,0.95,0.5921273,1.0,0.0,0.0,0.5,0.7255038220986796,2018-05-18 17:24:04+00:00,awake
