activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Still,House,0,False,1526139524,-1,26496,5,not locked,10,Saturday,998,2018-05-12 16:38:44+00:00,awake
Still,House,0,False,1526139554,-1,5979,5,locked,6,Saturday,999,2018-05-12 16:39:14+00:00,awake
Still,House,0,False,1526139584,-1,5979,5,locked,5,Saturday,999,2018-05-12 16:39:44+00:00,awake
Still,House,0,False,1526139614,-1,2848,5,locked,6,Saturday,1000,2018-05-12 16:40:14+00:00,awake
Still,House,0,False,1526139645,-1,2848,5,locked,6,Saturday,1000,2018-05-12 16:40:45+00:00,awake
Still,House,0,False,1526139675,-1,1858,5,locked,6,Saturday,1001,2018-05-12 16:41:15+00:00,awake
Still,House,0,False,1526139705,-1,1858,5,locked,5,Saturday,1001,2018-05-12 16:41:45+00:00,awake
Still,House,0,False,1526139735,-1,4726,5,locked,6,Saturday,1002,2018-05-12 16:42:15+00:00,awake
Still,House,0,False,1526139765,-1,4726,5,locked,5,Saturday,1002,2018-05-12 16:42:45+00:00,awake
Still,House,0,False,1526139795,-1,12364,5,locked,5,Saturday,1003,2018-05-12 16:43:15+00:00,awake
Still,House,0,False,1526139825,-1,12364,5,locked,5,Saturday,1003,2018-05-12 16:43:45+00:00,awake
Still,House,0,False,1526139855,-1,4444,5,locked,6,Saturday,1004,2018-05-12 16:44:15+00:00,awake
Still,House,0,False,1526139885,-1,4444,5,locked,6,Saturday,1004,2018-05-12 16:44:45+00:00,awake
Still,House,0,False,1526139945,-1,3847,5,locked,5,Saturday,1005,2018-05-12 16:45:45+00:00,awake
Still,House,0,False,1526140006,-1,6342,5,locked,5,Saturday,1006,2018-05-12 16:46:46+00:00,awake
Still,House,0,False,1526140036,-1,4025,5,locked,5,Saturday,1007,2018-05-12 16:47:16+00:00,awake
Still,House,0,False,1526140066,-1,4025,5,locked,5,Saturday,1007,2018-05-12 16:47:46+00:00,awake
Still,House,0,False,1526140096,-1,3445,5,locked,5,Saturday,1008,2018-05-12 16:48:16+00:00,awake
Still,House,0,False,1526140126,-1,3445,5,locked,5,Saturday,1008,2018-05-12 16:48:46+00:00,awake
Still,House,0,False,1526140156,-1,2299,5,locked,5,Saturday,1009,2018-05-12 16:49:16+00:00,awake
Still,House,0,False,1526140186,-1,2299,5,locked,5,Saturday,1009,2018-05-12 16:49:46+00:00,awake
Still,House,0,False,1526140216,-1,12112,5,locked,5,Saturday,1010,2018-05-12 16:50:16+00:00,awake
Still,House,0,False,1526140246,-1,12112,5,locked,5,Saturday,1010,2018-05-12 16:50:46+00:00,awake
Still,House,0,False,1526140276,-1,1199,5,locked,5,Saturday,1011,2018-05-12 16:51:16+00:00,awake
Still,House,0,False,1526140307,-1,1199,5,locked,5,Saturday,1011,2018-05-12 16:51:47+00:00,awake
Still,House,0,False,1526140337,-1,3143,5,locked,5,Saturday,1012,2018-05-12 16:52:17+00:00,awake
Still,House,0,False,1526140367,-1,3143,5,locked,5,Saturday,1012,2018-05-12 16:52:47+00:00,awake
Still,House,0,False,1526140397,-1,1502,5,locked,5,Saturday,1013,2018-05-12 16:53:17+00:00,awake
Still,House,0,False,1526140427,-1,1502,5,locked,5,Saturday,1013,2018-05-12 16:53:47+00:00,awake
Still,House,0,False,1526140457,-1,3355,5,locked,3,Saturday,1014,2018-05-12 16:54:17+00:00,awake
Still,House,0,False,1526140487,-1,3355,5,locked,5,Saturday,1014,2018-05-12 16:54:47+00:00,awake
Still,House,0,False,1526140517,-1,11805,5,locked,5,Saturday,1015,2018-05-12 16:55:17+00:00,awake
Still,House,0,False,1526140547,-1,11805,5,locked,3,Saturday,1015,2018-05-12 16:55:47+00:00,awake
Still,House,0,False,1526140577,-1,18378,5,locked,5,Saturday,1016,2018-05-12 16:56:17+00:00,awake
Still,House,0,False,1526140608,-1,18378,5,locked,5,Saturday,1016,2018-05-12 16:56:48+00:00,awake
Unknown,Other,0,False,1526140627,-1,0,5,locked,5,Saturday,1017,2018-05-12 16:57:07+00:00,awake
Unknown,House,0,False,1526140657,-1,6605,5,locked,3,Saturday,1017,2018-05-12 16:57:37+00:00,awake
Still,House,0,False,1526140687,-1,6605,5,locked,3,Saturday,1018,2018-05-12 16:58:07+00:00,awake
Still,House,0,False,1526140717,-1,1355,5,locked,3,Saturday,1018,2018-05-12 16:58:37+00:00,awake
Still,House,0,False,1526140747,-1,1355,5,locked,5,Saturday,1019,2018-05-12 16:59:07+00:00,awake
Still,House,0,False,1526140777,-1,2512,5,locked,3,Saturday,1019,2018-05-12 16:59:37+00:00,awake
Still,House,0,False,1526140838,-1,6408,5,locked,5,Saturday,1020,2018-05-12 17:00:38+00:00,awake
Still,House,0,False,1526140868,-1,6408,5,locked,5,Saturday,1021,2018-05-12 17:01:08+00:00,awake
Still,House,0,False,1526140898,-1,7973,5,locked,5,Saturday,1021,2018-05-12 17:01:38+00:00,awake
Still,House,0,False,1526140928,-1,7973,5,locked,5,Saturday,1022,2018-05-12 17:02:08+00:00,awake
Still,House,0,False,1526140958,-1,5772,5,locked,5,Saturday,1022,2018-05-12 17:02:38+00:00,awake
Still,House,0,False,1526140988,-1,5772,5,locked,5,Saturday,1023,2018-05-12 17:03:08+00:00,awake
Still,House,0,False,1526141018,-1,4890,5,locked,5,Saturday,1023,2018-05-12 17:03:38+00:00,awake
Still,House,0,False,1526141048,-1,4890,5,locked,3,Saturday,1024,2018-05-12 17:04:08+00:00,awake
Still,House,0,False,1526141078,-1,2256,5,locked,3,Saturday,1024,2018-05-12 17:04:38+00:00,awake
Still,House,0,False,1526141108,-1,2256,5,locked,3,Saturday,1025,2018-05-12 17:05:08+00:00,awake
Unknown,Other,0,False,1526141209,-1,0,5,not locked,18,Saturday,1026,2018-05-12 17:06:49+00:00,awake
Still,House,0,False,1526141239,-1,3231,5,not locked,18,Saturday,1027,2018-05-12 17:07:19+00:00,awake
Still,House,0,False,1526141299,-1,4561,5,not locked,3,Saturday,1028,2018-05-12 17:08:19+00:00,awake
Still,House,0,False,1526141329,-1,4561,5,not locked,5,Saturday,1028,2018-05-12 17:08:49+00:00,awake
Still,House,0,False,1526141359,-1,3560,5,not locked,3,Saturday,1029,2018-05-12 17:09:19+00:00,awake
Still,House,0,False,1526141389,-1,3560,5,not locked,5,Saturday,1029,2018-05-12 17:09:49+00:00,awake
Still,House,0,False,1526141419,-1,3906,5,not locked,5,Saturday,1030,2018-05-12 17:10:19+00:00,awake
Still,House,0,False,1526141449,-1,3906,5,not locked,5,Saturday,1030,2018-05-12 17:10:49+00:00,awake
Still,House,0,False,1526141539,-1,2485,5,not locked,6,Saturday,1032,2018-05-12 17:12:19+00:00,awake
Still,House,0,False,1526141570,-1,2485,5,not locked,5,Saturday,1032,2018-05-12 17:12:50+00:00,awake
Still,House,0,False,1526141600,-1,941,5,not locked,6,Saturday,1033,2018-05-12 17:13:20+00:00,awake
Still,House,0,False,1526141630,-1,941,5,not locked,5,Saturday,1033,2018-05-12 17:13:50+00:00,awake
Still,House,0,False,1526141660,-1,2617,5,not locked,6,Saturday,1034,2018-05-12 17:14:20+00:00,awake
Still,House,0,False,1526141690,-1,2617,5,not locked,5,Saturday,1034,2018-05-12 17:14:50+00:00,awake
Still,House,0,False,1526141720,-1,2931,5,not locked,6,Saturday,1035,2018-05-12 17:15:20+00:00,awake
Still,House,0,False,1526141780,-1,10144,5,not locked,5,Saturday,1036,2018-05-12 17:16:20+00:00,awake
Still,House,0,False,1526141810,-1,10144,5,not locked,5,Saturday,1036,2018-05-12 17:16:50+00:00,awake
Still,House,0,False,1526141840,-1,11317,5,not locked,5,Saturday,1037,2018-05-12 17:17:20+00:00,awake
Still,House,0,False,1526141931,-1,3699,5,locked,6,Saturday,1038,2018-05-12 17:18:51+00:00,awake
Still,House,0,False,1526141961,-1,1953,5,locked,5,Saturday,1039,2018-05-12 17:19:21+00:00,awake
Still,House,0,False,1526141991,-1,1953,5,locked,6,Saturday,1039,2018-05-12 17:19:51+00:00,awake
Still,House,0,False,1526142021,-1,1372,5,locked,5,Saturday,1040,2018-05-12 17:20:21+00:00,awake
Still,House,0,False,1526142051,-1,1372,5,locked,5,Saturday,1040,2018-05-12 17:20:51+00:00,awake
Still,House,0,False,1526142081,-1,760,5,locked,5,Saturday,1041,2018-05-12 17:21:21+00:00,awake
Still,House,0,False,1526142111,-1,760,5,locked,5,Saturday,1041,2018-05-12 17:21:51+00:00,awake
Still,House,0,False,1526142141,-1,2630,5,locked,3,Saturday,1042,2018-05-12 17:22:21+00:00,awake
Still,House,0,False,1526142172,-1,2630,5,locked,5,Saturday,1042,2018-05-12 17:22:52+00:00,awake
Still,House,0,False,1526142202,-1,6247,5,locked,3,Saturday,1043,2018-05-12 17:23:22+00:00,awake
Still,House,0,False,1526142232,-1,6247,5,locked,5,Saturday,1043,2018-05-12 17:23:52+00:00,awake
Still,House,0,False,1526142262,-1,3186,5,locked,5,Saturday,1044,2018-05-12 17:24:22+00:00,awake
Still,House,0,False,1526142292,-1,3186,5,locked,5,Saturday,1044,2018-05-12 17:24:52+00:00,awake
Still,House,0,False,1526142322,-1,806,5,locked,5,Saturday,1045,2018-05-12 17:25:22+00:00,awake
Still,House,0,False,1526142352,-1,806,5,locked,5,Saturday,1045,2018-05-12 17:25:52+00:00,awake
Still,House,0,False,1526142382,-1,6220,5,locked,3,Saturday,1046,2018-05-12 17:26:22+00:00,awake
Still,House,0,False,1526142412,-1,6220,5,locked,5,Saturday,1046,2018-05-12 17:26:52+00:00,awake
Still,House,0,False,1526142442,-1,7659,5,locked,3,Saturday,1047,2018-05-12 17:27:22+00:00,awake
Still,House,0,False,1526142472,-1,7659,5,locked,5,Saturday,1047,2018-05-12 17:27:52+00:00,awake
Still,House,0,False,1526142502,-1,9502,5,locked,4,Saturday,1048,2018-05-12 17:28:22+00:00,awake
Tilting,House,0,False,1526142562,-1,2597,5,not locked,15,Saturday,1049,2018-05-12 17:29:22+00:00,awake
Still,House,0,False,1526142593,-1,2597,5,not locked,5,Saturday,1049,2018-05-12 17:29:53+00:00,awake
Still,House,0,False,1526142623,-1,17460,5,not locked,14,Saturday,1050,2018-05-12 17:30:23+00:00,awake
Still,House,0,False,1526142653,-1,17460,5,not locked,15,Saturday,1050,2018-05-12 17:30:53+00:00,awake
Still,House,0,False,1526142683,-1,15946,5,not locked,24,Saturday,1051,2018-05-12 17:31:23+00:00,awake
Still,House,0,False,1526142713,-1,15946,5,not locked,23,Saturday,1051,2018-05-12 17:31:53+00:00,awake
Still,House,0,False,1526142743,-1,1392,5,not locked,23,Saturday,1052,2018-05-12 17:32:23+00:00,awake
Still,House,0,False,1526142773,-1,1392,5,not locked,23,Saturday,1052,2018-05-12 17:32:53+00:00,awake
Still,House,0,False,1526142803,-1,2196,5,not locked,26,Saturday,1053,2018-05-12 17:33:23+00:00,awake
Still,House,0,False,1526142833,-1,2196,5,not locked,17,Saturday,1053,2018-05-12 17:33:53+00:00,awake
Still,House,0,False,1526142863,-1,1895,0,not locked,13,Saturday,1054,2018-05-12 17:34:23+00:00,awake
Still,House,0,False,1526142894,-1,1895,5,locked,15,Saturday,1054,2018-05-12 17:34:54+00:00,awake
Still,House,0,False,1526142924,-1,4484,5,not locked,13,Saturday,1055,2018-05-12 17:35:24+00:00,awake
Still,House,0,False,1526142954,-1,4484,5,locked,26,Saturday,1055,2018-05-12 17:35:54+00:00,awake
Still,House,0,False,1526142984,-1,6712,5,locked,22,Saturday,1056,2018-05-12 17:36:24+00:00,awake
Still,House,0,False,1526143014,-1,6712,5,locked,9,Saturday,1056,2018-05-12 17:36:54+00:00,awake
Still,House,0,False,1526143044,-1,1175,5,locked,11,Saturday,1057,2018-05-12 17:37:24+00:00,awake
Still,House,0,False,1526143074,-1,1175,5,locked,12,Saturday,1057,2018-05-12 17:37:54+00:00,awake
Still,House,0,False,1526143104,-1,10275,5,locked,10,Saturday,1058,2018-05-12 17:38:24+00:00,awake
Still,House,0,False,1526143135,-1,10275,5,locked,12,Saturday,1058,2018-05-12 17:38:55+00:00,awake
Still,House,0,False,1526143195,-1,11272,5,not locked,13,Saturday,1059,2018-05-12 17:39:55+00:00,awake
Still,House,0,False,1526143225,-1,7339,5,locked,25,Saturday,1060,2018-05-12 17:40:25+00:00,awake
Still,House,0,False,1526143255,-1,7339,5,locked,27,Saturday,1060,2018-05-12 17:40:55+00:00,awake
Still,House,0,False,1526143285,-1,2481,5,locked,29,Saturday,1061,2018-05-12 17:41:25+00:00,awake
Still,House,0,False,1526143315,-1,2481,5,locked,29,Saturday,1061,2018-05-12 17:41:55+00:00,awake
Still,House,0,False,1526143345,-1,2500,5,locked,29,Saturday,1062,2018-05-12 17:42:25+00:00,awake
Still,House,0,False,1526143405,-1,31535,5,not locked,24,Saturday,1063,2018-05-12 17:43:25+00:00,awake
Still,House,0,False,1526143435,-1,31535,5,not locked,26,Saturday,1063,2018-05-12 17:43:55+00:00,awake
Still,House,0,False,1526143496,-1,6426,5,locked,15,Saturday,1064,2018-05-12 17:44:56+00:00,awake
Still,House,0,False,1526143526,-1,11629,5,locked,25,Saturday,1065,2018-05-12 17:45:26+00:00,awake
Still,House,0,False,1526143556,-1,11629,5,locked,16,Saturday,1065,2018-05-12 17:45:56+00:00,awake
Still,House,0,False,1526143586,-1,2452,5,locked,8,Saturday,1066,2018-05-12 17:46:26+00:00,awake
Still,House,0,False,1526143616,-1,2452,5,locked,21,Saturday,1066,2018-05-12 17:46:56+00:00,awake
Still,House,0,False,1526143646,-1,1463,5,locked,27,Saturday,1067,2018-05-12 17:47:26+00:00,awake
Still,House,0,False,1526143676,-1,1463,5,locked,17,Saturday,1067,2018-05-12 17:47:56+00:00,awake
Still,House,0,False,1526143766,-1,12198,5,not locked,21,Saturday,1069,2018-05-12 17:49:26+00:00,awake
Still,House,0,False,1526143827,-1,7944,5,not locked,15,Saturday,1070,2018-05-12 17:50:27+00:00,awake
Unknown,Other,0,False,1526143832,-1,0,5,not locked,16,Saturday,1070,2018-05-12 17:50:32+00:00,awake
Still,House,0,False,1526143886,-1,17349,5,locked,5,Saturday,1071,2018-05-12 17:51:26+00:00,awake
Still,House,0,False,1526143916,-1,17349,5,locked,6,Saturday,1071,2018-05-12 17:51:56+00:00,awake
Still,House,0,False,1526143946,-1,6520,5,locked,5,Saturday,1072,2018-05-12 17:52:26+00:00,awake
Still,House,0,False,1526143976,-1,6520,5,locked,5,Saturday,1072,2018-05-12 17:52:56+00:00,awake
Still,House,0,False,1526144006,-1,2329,5,locked,5,Saturday,1073,2018-05-12 17:53:26+00:00,awake
Still,House,0,False,1526144036,-1,2329,5,locked,6,Saturday,1073,2018-05-12 17:53:56+00:00,awake
Tilting,House,0,False,1526144066,-1,4113,5,locked,6,Saturday,1074,2018-05-12 17:54:26+00:00,awake
Still,House,0,False,1526144097,-1,4113,5,locked,6,Saturday,1074,2018-05-12 17:54:57+00:00,awake
Still,House,0,False,1526144126,-1,2252,5,locked,6,Saturday,1075,2018-05-12 17:55:26+00:00,awake
Still,House,0,False,1526144157,-1,2252,5,not locked,6,Saturday,1075,2018-05-12 17:55:57+00:00,awake
Still,House,0,False,1526144187,-1,1700,5,locked,6,Saturday,1076,2018-05-12 17:56:27+00:00,awake
Still,House,0,False,1526144217,-1,1700,5,locked,6,Saturday,1076,2018-05-12 17:56:57+00:00,awake
Still,House,0,False,1526144247,-1,519,5,locked,6,Saturday,1077,2018-05-12 17:57:27+00:00,awake
Still,House,0,False,1526144277,-1,519,5,locked,5,Saturday,1077,2018-05-12 17:57:57+00:00,awake
Unknown,Other,0,False,1526144750,-1,0,5,not locked,19,Saturday,1085,2018-05-12 18:05:50+00:00,awake
Unknown,Other,0,False,1526144772,-1,0,5,not locked,20,Saturday,1086,2018-05-12 18:06:12+00:00,awake
Unknown,House,0,False,1526144830,-1,1416,5,not locked,19,Saturday,1087,2018-05-12 18:07:10+00:00,awake
Unknown,House,0,False,1526144860,-1,1411,5,not locked,17,Saturday,1087,2018-05-12 18:07:40+00:00,awake
Unknown,House,0,False,1526144890,-1,1411,5,not locked,19,Saturday,1088,2018-05-12 18:08:10+00:00,awake
Unknown,Other,0,False,1526145060,-1,0,5,not locked,16,Saturday,1091,2018-05-12 18:11:00+00:00,awake
Unknown,Other,0,False,1526145872,-1,0,5,not locked,16,Saturday,1104,2018-05-12 18:24:32+00:00,awake
Unknown,House,0,False,1526145901,-1,32767,5,not locked,12,Saturday,1105,2018-05-12 18:25:01+00:00,awake
Still,House,0,False,1526145992,-1,3913,5,not locked,12,Saturday,1106,2018-05-12 18:26:32+00:00,awake
Still,House,0,False,1526146052,-1,4728,5,not locked,15,Saturday,1107,2018-05-12 18:27:32+00:00,awake
Still,House,0,False,1526146082,-1,2360,5,not locked,13,Saturday,1108,2018-05-12 18:28:02+00:00,awake
Still,House,0,False,1526146112,-1,2360,5,not locked,37,Saturday,1108,2018-05-12 18:28:32+00:00,awake
Still,House,0,False,1526146142,-1,29011,5,not locked,27,Saturday,1109,2018-05-12 18:29:02+00:00,awake
Still,House,0,False,1526146172,-1,29011,5,not locked,12,Saturday,1109,2018-05-12 18:29:32+00:00,awake
Still,House,0,False,1526146202,-1,1490,0,not locked,11,Saturday,1110,2018-05-12 18:30:02+00:00,awake
Still,House,0,False,1526146232,-1,1490,5,not locked,11,Saturday,1110,2018-05-12 18:30:32+00:00,awake
Still,House,0,False,1526146262,-1,8893,0,not locked,6,Saturday,1111,2018-05-12 18:31:02+00:00,awake
Still,House,0,False,1526146292,-1,8893,5,not locked,18,Saturday,1111,2018-05-12 18:31:32+00:00,awake
Still,House,0,False,1526146322,-1,11099,5,not locked,18,Saturday,1112,2018-05-12 18:32:02+00:00,awake
Unknown,Other,0,False,1526146359,-1,0,5,not locked,16,Saturday,1112,2018-05-12 18:32:39+00:00,awake
Unknown,Other,0,False,1526146380,-1,0,5,not locked,10,Saturday,1113,2018-05-12 18:33:00+00:00,awake
Unknown,Other,0,False,1526146391,-1,0,5,not locked,14,Saturday,1113,2018-05-12 18:33:11+00:00,awake
Unknown,Other,0,False,1526146391,-1,0,5,not locked,14,Saturday,1113,2018-05-12 18:33:11+00:00,awake
Unknown,Other,0,False,1526146411,-1,0,0,not locked,6,Saturday,1113,2018-05-12 18:33:31+00:00,awake
Unknown,Other,0,False,1526146416,-1,0,5,not locked,15,Saturday,1113,2018-05-12 18:33:36+00:00,awake
Unknown,Other,0,False,1526146431,-1,0,5,not locked,13,Saturday,1113,2018-05-12 18:33:51+00:00,awake
Still,House,0,False,1526146461,-1,3850,5,not locked,32,Saturday,1114,2018-05-12 18:34:21+00:00,awake
Unknown,Other,0,False,1526146547,-1,0,5,not locked,13,Saturday,1115,2018-05-12 18:35:47+00:00,awake
Still,House,0,False,1526146576,-1,2711,5,not locked,15,Saturday,1116,2018-05-12 18:36:16+00:00,awake
Still,House,0,False,1526146616,-1,2711,0,not locked,3,Saturday,1116,2018-05-12 18:36:56+00:00,awake
Still,House,0,False,1526146677,-1,1989,5,not locked,21,Saturday,1117,2018-05-12 18:37:57+00:00,awake
Still,House,0,False,1526146706,-1,2295,5,not locked,20,Saturday,1118,2018-05-12 18:38:26+00:00,awake
Still,House,0,False,1526146736,-1,2295,0,not locked,10,Saturday,1118,2018-05-12 18:38:56+00:00,awake
Unknown,Other,0,False,1526146756,-1,0,0,not locked,13,Saturday,1119,2018-05-12 18:39:16+00:00,awake
Still,House,0,False,1526146786,-1,3796,0,not locked,16,Saturday,1119,2018-05-12 18:39:46+00:00,awake
Still,House,0,False,1526146907,-1,896,0,not locked,7,Saturday,1121,2018-05-12 18:41:47+00:00,awake
Tilting,House,0,False,1526146967,-1,4721,0,not locked,6,Saturday,1122,2018-05-12 18:42:47+00:00,awake
Still,House,0,False,1526146997,-1,4721,5,not locked,14,Saturday,1123,2018-05-12 18:43:17+00:00,awake
Unknown,House,0,False,1526147027,-1,4311,5,not locked,20,Saturday,1123,2018-05-12 18:43:47+00:00,awake
Still,House,0,False,1526147057,-1,4311,5,not locked,17,Saturday,1124,2018-05-12 18:44:17+00:00,awake
Still,House,0,False,1526147087,-1,4782,5,not locked,44,Saturday,1124,2018-05-12 18:44:47+00:00,awake
Still,House,0,False,1526147147,-1,3108,5,not locked,18,Saturday,1125,2018-05-12 18:45:47+00:00,awake
Unknown,House,0,False,1526147207,-1,3303,5,not locked,19,Saturday,1126,2018-05-12 18:46:47+00:00,awake
Still,House,0,False,1526147388,-1,2963,5,not locked,24,Saturday,1129,2018-05-12 18:49:48+00:00,awake
Still,House,0,False,1526147418,-1,2963,5,not locked,24,Saturday,1130,2018-05-12 18:50:18+00:00,awake
Still,House,0,False,1526147448,-1,2854,5,not locked,25,Saturday,1130,2018-05-12 18:50:48+00:00,awake
Still,House,0,False,1526147478,-1,2854,5,not locked,21,Saturday,1131,2018-05-12 18:51:18+00:00,awake
Still,House,0,False,1526147569,-1,2544,5,not locked,12,Saturday,1132,2018-05-12 18:52:49+00:00,awake
Still,House,0,False,1526147629,-1,2033,5,not locked,30,Saturday,1133,2018-05-12 18:53:49+00:00,awake
Still,House,0,False,1526147659,-1,2033,5,not locked,28,Saturday,1134,2018-05-12 18:54:19+00:00,awake
Still,House,0,False,1526149531,-1,3422,5,not locked,11,Saturday,1165,2018-05-12 19:25:31+00:00,awake
Still,House,0,False,1526149622,-1,3186,5,not locked,13,Saturday,1167,2018-05-12 19:27:02+00:00,awake
Still,House,0,False,1526149652,-1,3186,5,not locked,13,Saturday,1167,2018-05-12 19:27:32+00:00,awake
Still,House,0,False,1526149682,-1,3842,5,not locked,12,Saturday,1168,2018-05-12 19:28:02+00:00,awake
Still,House,0,False,1526149712,-1,3842,5,not locked,12,Saturday,1168,2018-05-12 19:28:32+00:00,awake
Still,House,0,False,1526149742,-1,3519,5,not locked,14,Saturday,1169,2018-05-12 19:29:02+00:00,awake
Still,House,0,False,1526149772,-1,3519,5,not locked,14,Saturday,1169,2018-05-12 19:29:32+00:00,awake
Still,House,0,False,1526149802,-1,21585,5,not locked,149,Saturday,1170,2018-05-12 19:30:02+00:00,awake
Still,House,0,False,1526149832,-1,21585,5,not locked,159,Saturday,1170,2018-05-12 19:30:32+00:00,awake
Still,House,0,False,1526149862,-1,4660,5,not locked,164,Saturday,1171,2018-05-12 19:31:02+00:00,awake
Still,House,0,False,1526149892,-1,4660,5,not locked,147,Saturday,1171,2018-05-12 19:31:32+00:00,awake
Still,House,0,False,1526150013,-1,14661,5,not locked,139,Saturday,1173,2018-05-12 19:33:33+00:00,awake
Still,House,0,False,1526150043,-1,10633,5,not locked,136,Saturday,1174,2018-05-12 19:34:03+00:00,awake
Still,House,0,False,1526150073,-1,10633,5,not locked,132,Saturday,1174,2018-05-12 19:34:33+00:00,awake
Still,House,0,False,1526150103,-1,11856,5,not locked,132,Saturday,1175,2018-05-12 19:35:03+00:00,awake
