activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.25,1.0,0.00020447344,0.9618055,0.5561485,1.0,0.0,0.0,0.8333333333333334,0.6984016678248783,awake
0.25,1.0,0.00020479444,0.96170634,0.56409264,1.0,0.0,0.0,0.8333333333333334,0.6990965948575399,awake
0.25,1.0,0.00020479444,0.9616072,0.5237199,1.0,0.0,0.0,0.8333333333333334,0.6997915218902016,awake
0.25,1.0,0.00020511543,0.9615079,0.54622585,1.0,0.0,0.0,0.8333333333333334,0.700486448922863,awake
0.25,1.0,0.00020511543,0.9615079,0.54622585,1.0,0.0,0.0,0.8333333333333334,0.700486448922863,awake
0.25,1.0,0.00020511543,0.9614087,0.53973424,1.0,0.0,0.0,0.8333333333333334,0.7011813759555247,awake
0.25,1.0,0.00020511543,0.9614087,0.53973424,1.0,0.0,0.0,0.8333333333333334,0.7011813759555247,awake
0.25,1.0,0.00020543643,0.96130955,0.5211255,1.0,0.0,0.0,0.8333333333333334,0.7018763029881863,awake
0.25,1.0,0.00020543643,0.96130955,0.5211255,1.0,0.0,0.0,0.8333333333333334,0.7018763029881863,awake
0.25,1.0,0.00020543643,0.96121037,0.54922235,1.0,0.0,0.0,0.8333333333333334,0.7025712300208478,awake
0.25,1.0,0.00020543643,0.96121037,0.54922235,1.0,0.0,0.0,0.8333333333333334,0.7025712300208478,awake
0.25,1.0,0.00020543643,0.9611111,0.5646103,1.0,0.0,0.0,0.8333333333333334,0.7032661570535094,awake
0.25,1.0,0.00020575742,0.9611111,0.5646103,1.0,0.0,0.0,0.8333333333333334,0.7032661570535094,awake
0.25,1.0,0.00020575742,0.9610118,0.56507236,1.0,0.0,0.0,0.8333333333333334,0.703961084086171,awake
0.5,1.0,0.00020575742,0.9609127,0.542848,1.0,0.0,0.0,0.8333333333333334,0.7046560111188325,awake
0.25,1.0,0.0002067204,0.96031743,0.62096465,1.0,0.0,0.0,0.8333333333333334,0.7088255733148019,awake
0.25,1.0,0.0002070414,0.96031743,0.62096465,1.0,0.0,0.0,0.8333333333333334,0.7095205003474635,awake
0.25,1.0,0.0002070414,0.9602182,0.6506706,1.0,0.0,0.0,0.8333333333333334,0.7095205003474635,awake
0.25,1.0,0.0002070414,0.9602182,0.6506706,1.0,0.0,0.0,0.8333333333333334,0.7102154273801251,awake
0.25,1.0,0.0002070414,0.96011907,0.56217015,1.0,0.0,0.0,0.8333333333333334,0.7102154273801251,awake
0.25,1.0,0.00020736239,0.96011907,0.56217015,1.0,0.0,0.0,0.8333333333333334,0.7109103544127866,awake
0.25,1.0,0.00020736239,0.9600199,0.73426694,1.0,0.0,0.0,0.8333333333333334,0.7109103544127866,awake
0.25,1.0,0.00020736239,0.9600199,0.73426694,1.0,0.0,0.0,0.8333333333333334,0.7116052814454482,awake
0.25,1.0,0.00020736239,0.95992064,0.7194693,1.0,0.0,0.0,0.8333333333333334,0.7116052814454482,awake
0.25,1.0,0.00020768339,0.95992064,0.7194693,1.0,0.0,0.0,0.8333333333333334,0.7123002084781098,awake
0.25,1.0,0.00020768339,0.9598214,0.597453,1.0,0.0,0.0,0.8333333333333334,0.7123002084781098,awake
0.25,1.0,0.00020800438,0.9598214,0.597453,1.0,0.0,0.0,0.8333333333333334,0.7143849895760945,awake
0.5,1.0,0.00020896737,0.9593254,0.6373976,1.0,1.0,0.0,0.8333333333333334,0.718554551772064,awake
0.75,1.0,0.00020896737,0.9588294,0.5272778,1.0,0.0,0.0,0.8333333333333334,0.7192494788047255,awake
0.75,1.0,0.00020896737,0.9588294,0.5272778,0.0,0.0,0.0,0.8333333333333334,0.7192494788047255,awake
0.25,1.0,0.00020928835,0.95873016,0.5497757,0.0,1.0,0.0,0.8333333333333334,0.7199444058373871,awake
0.25,1.0,0.00020928835,0.95873016,0.5497757,0.0,1.0,0.0,0.8333333333333334,0.7199444058373871,awake
0.0,1.0,0.00020928835,0.9586309,0.5641246,1.0,0.0,0.0,0.8333333333333334,0.7206393328700487,awake
0.25,1.0,0.00020928835,0.9586309,0.5641246,1.0,0.0,0.0,0.8333333333333334,0.7206393328700487,awake
0.25,1.0,0.00020960935,0.95853174,0.57752126,1.0,0.0,0.0,0.8333333333333334,0.7213342599027102,awake
0.25,1.0,0.00020960935,0.95853174,0.57752126,1.0,0.0,0.0,0.8333333333333334,0.7213342599027102,awake
0.25,1.0,0.00020960935,0.9584326,0.65988356,1.0,0.0,0.0,0.8333333333333334,0.7220291869353718,awake
0.25,1.0,0.00020960935,0.9584326,0.65988356,1.0,0.0,0.0,0.8333333333333334,0.7220291869353718,awake
0.25,1.0,0.00020993035,0.9583333,0.6549638,1.0,0.0,0.0,0.8333333333333334,0.7227241139680334,awake
0.25,1.0,0.00020993035,0.9583333,0.6549638,1.0,0.0,0.0,0.8333333333333334,0.7227241139680334,awake
0.25,1.0,0.00020993035,0.9582341,0.5969241,1.0,0.0,0.0,0.8333333333333334,0.7234190410006949,awake
0.25,1.0,0.00020993035,0.9582341,0.5969241,1.0,0.0,0.0,0.8333333333333334,0.7234190410006949,awake
0.25,1.0,0.00021025134,0.95813495,0.5863773,1.0,0.0,0.0,0.8333333333333334,0.7241139680333565,awake
0.25,1.0,0.00021025134,0.95813495,0.5863773,1.0,0.0,0.0,0.8333333333333334,0.7241139680333565,awake
0.25,1.0,0.00021025134,0.95803577,0.5271316,1.0,0.0,0.0,0.8333333333333334,0.7248088950660181,awake
0.25,1.0,0.00021025134,0.95803577,0.5271316,1.0,0.0,0.0,0.8333333333333334,0.7248088950660181,awake
0.25,1.0,0.00021025134,0.9579365,0.66190493,1.0,0.0,0.0,0.8333333333333334,0.7255038220986796,awake
0.25,1.0,0.00021057234,0.9579365,0.66190493,1.0,0.0,0.0,0.8333333333333334,0.7255038220986796,awake
0.25,1.0,0.00021057234,0.9578372,0.5566649,1.0,0.0,0.0,0.8333333333333334,0.7261987491313412,awake
0.25,1.0,0.00021057234,0.9577381,0.62013036,1.0,0.0,0.0,0.8333333333333334,0.7268936761640028,awake
0.0,0.0,0.00021089333,0.9577381,0.0,1.0,0.0,0.0,0.8333333333333334,0.7268936761640028,awake
0.0,1.0,0.00021217731,0.9566468,0.5806419,1.0,0.0,0.0,0.8333333333333334,0.73453787352328,awake
0.0,0.0,0.0002128193,0.95624995,0.0,1.0,0.0,0.0,0.8333333333333334,0.7373175816539264,awake
0.0,0.0,0.00021314029,0.95624995,0.0,1.0,0.0,0.0,0.8333333333333334,0.7373175816539264,awake
0.25,1.0,0.00021314029,0.95615077,0.6551636,1.0,0.0,0.0,0.8333333333333334,0.7380125086865879,awake
0.25,1.0,0.00021314029,0.95615077,0.6551636,1.0,0.0,0.0,0.8333333333333334,0.7380125086865879,awake
0.25,1.0,0.00021346129,0.95605165,0.5682416,1.0,0.0,0.0,0.8333333333333334,0.7387074357192495,awake
0.25,1.0,0.00021346129,0.95605165,0.6841643,1.0,0.0,0.0,0.8333333333333334,0.7394023627519111,awake
0.0,0.0,0.00021346129,0.9559524,0.0,1.0,0.0,0.0,0.8333333333333334,0.7394023627519111,awake
0.0,1.0,0.00021346129,0.9558531,0.7511133,1.0,0.0,0.0,0.8333333333333334,0.7400972897845726,awake
0.25,1.0,0.00021410327,0.95555556,0.5966156,1.0,0.0,0.0,0.8333333333333334,0.7421820708825573,awake
0.25,1.0,0.00021410327,0.95555556,0.5966156,1.0,0.0,0.0,0.8333333333333334,0.7421820708825573,awake
0.25,1.0,0.00021410327,0.9554563,0.6088763,1.0,0.0,0.0,0.8333333333333334,0.7428769979152189,awake
0.25,1.0,0.00021442428,0.95535713,0.6129784,1.0,0.0,0.0,0.8333333333333334,0.7435719249478805,awake
0.25,1.0,0.00021442428,0.95535713,0.6129784,1.0,0.0,0.0,0.8333333333333334,0.7435719249478805,awake
0.25,1.0,0.00021442428,0.955258,0.61489666,1.0,0.0,0.0,0.8333333333333334,0.744266851980542,awake
0.25,1.0,0.00021474526,0.95505947,0.7046469,1.0,0.0,0.0,0.8333333333333334,0.7456567060458652,awake
0.25,1.0,0.00021474526,0.95496035,0.73058915,1.0,0.0,0.0,0.8333333333333334,0.7463516330785267,awake
0.25,1.0,0.00021506626,0.95496035,0.73058915,1.0,0.0,0.0,0.8333333333333334,0.7463516330785267,awake
0.25,1.0,0.00021506626,0.95486116,0.74212277,1.0,0.0,0.0,0.8333333333333334,0.7470465601111883,awake
0.25,1.0,0.00021506626,0.95486116,0.74212277,1.0,0.0,0.0,0.8333333333333334,0.7470465601111883,awake
0.25,1.0,0.00021506626,0.9547619,0.5664639,1.0,0.0,0.0,0.8333333333333334,0.7477414871438499,awake
0.25,1.0,0.00021538725,0.9547619,0.5664639,1.0,0.0,0.0,0.8333333333333334,0.7477414871438499,awake
0.25,1.0,0.00021538725,0.9546626,0.52695185,1.0,0.0,0.0,0.8333333333333334,0.7484364141765114,awake
0.25,1.0,0.00021538725,0.9546626,0.52695185,1.0,0.0,0.0,0.8333333333333334,0.7484364141765114,awake
0.25,1.0,0.00021570825,0.9545635,0.57275987,1.0,0.0,0.0,0.8333333333333334,0.749131341209173,awake
0.25,1.0,0.00021570825,0.9544643,0.553245,1.0,0.0,0.0,0.8333333333333334,0.7498262682418346,awake
0.25,1.0,0.00021570825,0.9544643,0.553245,1.0,0.0,0.0,0.8333333333333334,0.7498262682418346,awake
0.25,1.0,0.00021570825,0.9543651,0.631782,1.0,0.0,0.0,0.8333333333333334,0.7505211952744962,awake
0.25,1.0,0.00021667124,0.9536707,0.65586895,1.0,1.0,0.0,0.8333333333333334,0.7553856845031272,awake
0.25,1.0,0.00021699222,0.9536707,0.65586895,1.0,1.0,0.0,0.8333333333333334,0.7553856845031272,awake
0.25,1.0,0.00021699222,0.95357144,0.5388214,1.0,1.0,0.0,0.8333333333333334,0.7560806115357888,awake
0.25,1.0,0.00021699222,0.95357144,0.5388214,1.0,1.0,0.0,0.8333333333333334,0.7560806115357888,awake
0.25,1.0,0.00021699222,0.9534722,0.61974907,1.0,1.0,0.0,0.8333333333333334,0.7567755385684504,awake
0.25,1.0,0.00021731322,0.9534722,0.61974907,1.0,1.0,0.0,0.8333333333333334,0.7567755385684504,awake
0.25,1.0,0.00021731322,0.953373,0.59317786,1.0,0.0,0.0,0.8333333333333334,0.7574704656011119,awake
0.25,1.0,0.00021731322,0.953373,0.59317786,1.0,0.0,0.0,0.8333333333333334,0.7574704656011119,awake
0.25,1.0,0.00021731322,0.95327383,0.5496144,1.0,0.0,0.0,0.8333333333333334,0.7581653926337735,awake
0.25,1.0,0.00021763421,0.95327383,0.5496144,1.0,0.0,0.0,0.8333333333333334,0.7581653926337735,awake
0.25,1.0,0.00021763421,0.9531746,0.5911812,1.0,0.0,0.0,0.8333333333333334,0.7588603196664351,awake
0.25,1.0,0.00021763421,0.95307535,0.5556442,1.0,0.0,0.0,0.8333333333333334,0.7595552466990966,awake
0.25,1.0,0.00021763421,0.95307535,0.5556442,1.0,0.0,0.0,0.8333333333333334,0.7595552466990966,awake
0.25,1.0,0.00021795521,0.95297617,0.5412856,1.0,0.0,0.0,0.8333333333333334,0.7602501737317582,awake
0.25,1.0,0.00021795521,0.95297617,0.5412856,1.0,0.0,0.0,0.8333333333333334,0.7602501737317582,awake
0.25,1.0,0.00021795521,0.95287704,0.54063433,1.0,0.0,0.0,0.8333333333333334,0.7609451007644198,awake
0.25,1.0,0.00021795521,0.95287704,0.54063433,1.0,0.0,0.0,0.8333333333333334,0.7609451007644198,awake
0.25,1.0,0.0002182762,0.9527778,0.5575142,1.0,0.0,0.0,0.8333333333333334,0.7616400277970813,awake
0.25,1.0,0.0002182762,0.9527778,0.5575142,1.0,0.0,0.0,0.8333333333333334,0.7616400277970813,awake
0.25,1.0,0.0002182762,0.9526785,0.54549044,1.0,0.0,0.0,0.8333333333333334,0.7623349548297429,awake
0.25,1.0,0.0002182762,0.9526785,0.54549044,1.0,0.0,0.0,0.8333333333333334,0.7623349548297429,awake
0.25,1.0,0.0002185972,0.9525794,0.5335264,1.0,0.0,0.0,0.8333333333333334,0.7630298818624045,awake
0.25,1.0,0.0002185972,0.9525794,0.5335264,1.0,0.0,0.0,0.8333333333333334,0.7630298818624045,awake
0.25,1.0,0.0002185972,0.9524802,0.5251618,1.0,0.0,0.0,0.8333333333333334,0.763724808895066,awake
0.25,1.0,0.0002185972,0.9524802,0.5251618,1.0,0.0,0.0,0.8333333333333334,0.763724808895066,awake
0.25,1.0,0.0002189182,0.95238096,0.57603157,1.0,1.0,0.0,0.8333333333333334,0.7644197359277276,awake
0.25,1.0,0.00021923918,0.9519841,0.70948553,0.0,1.0,0.0,0.8333333333333334,0.7671994440583739,awake
0.25,1.0,0.00021988117,0.95188487,0.66728675,1.0,1.0,0.0,0.8333333333333334,0.768589298123697,awake
0.5,1.0,0.00022020217,0.95188487,0.66728675,1.0,1.0,0.0,0.8333333333333334,0.7706740792216817,awake
0.25,1.0,0.00022020217,0.951488,0.58640236,1.0,0.0,0.0,0.8333333333333334,0.7706740792216817,awake
0.25,1.0,0.00022148615,0.951488,0.58640236,1.0,1.0,0.0,0.8333333333333334,0.7762334954829743,awake
0.25,1.0,0.00022148615,0.9506944,0.73614943,1.0,1.0,0.0,0.8333333333333334,0.7762334954829743,awake
0.25,1.0,0.00022244913,0.95009923,0.73614943,1.0,1.0,0.0,0.8333333333333334,0.7804030576789437,awake
0.25,1.0,0.00022244913,0.95,0.687505,1.0,1.0,0.0,0.8333333333333334,0.7810979847116053,awake
0.25,1.0,0.00022309112,0.9495039,0.687505,1.0,1.0,0.0,0.8333333333333334,0.7845726198749131,awake
0.25,1.0,0.0002243751,0.9488095,0.6901163,1.0,1.0,0.0,0.8333333333333334,0.7894371091035441,awake
0.25,1.0,0.0002243751,0.94871026,0.6197001,1.0,1.0,0.0,0.8333333333333334,0.7901320361362058,awake
0.25,1.0,0.0002243751,0.94871026,0.6197001,1.0,0.0,0.0,0.8333333333333334,0.7901320361362058,awake
0.25,1.0,0.0002243751,0.94861114,0.6569461,1.0,1.0,0.0,0.8333333333333334,0.7908269631688672,awake
0.25,1.0,0.00022598007,0.94781744,0.72857237,1.0,1.0,0.0,0.8333333333333334,0.7963863794301599,awake
0.25,1.0,0.00022694306,0.947123,0.72857237,1.0,1.0,0.0,0.8333333333333334,0.8012508686587908,awake
0.25,1.0,0.00022694306,0.9470238,0.6676071,1.0,1.0,0.0,0.8333333333333334,0.8019457956914524,awake
0.25,1.0,0.00022726404,0.9470238,0.6676071,1.0,1.0,0.0,0.8333333333333334,0.802640722724114,awake
0.25,1.0,0.00022726404,0.9469246,0.6816277,1.0,1.0,0.0,0.8333333333333334,0.8033356497567755,awake
0.25,1.0,0.00022854803,0.94603175,0.67777354,1.0,1.0,0.0,0.8333333333333334,0.8088950660180682,awake
0.25,1.0,0.00022854803,0.9459325,0.67777354,1.0,1.0,0.0,0.8333333333333334,0.8095899930507297,awake
0.25,1.0,0.00022854803,0.9459325,0.667191,1.0,1.0,0.0,0.8333333333333334,0.8095899930507297,awake
0.25,1.0,0.00022886902,0.9458333,0.667191,1.0,0.0,0.0,0.8333333333333334,0.8102849200833913,awake
0.25,1.0,0.00022919002,0.9457342,0.55665797,1.0,1.0,0.0,0.8333333333333334,0.8116747741487144,awake
0.25,1.0,0.00022919002,0.9456349,0.6520843,1.0,0.0,0.0,0.8333333333333334,0.8116747741487144,awake
0.25,1.0,0.000229511,0.94533736,0.6520843,1.0,1.0,0.0,0.8333333333333334,0.8137595552466991,awake
0.25,1.0,0.000229511,0.94533736,0.5930274,1.0,1.0,0.0,0.8333333333333334,0.8137595552466991,awake
0.25,1.0,0.00023015299,0.94484127,0.5930274,1.0,0.0,0.0,0.8333333333333334,0.817234190410007,awake
0.25,1.0,0.00023047399,0.94484127,0.5873118,1.0,0.0,0.0,0.8333333333333334,0.8179291174426685,awake
0.25,1.0,0.00023047399,0.944742,0.5873118,1.0,0.0,0.0,0.8333333333333334,0.8179291174426685,awake
0.25,1.0,0.00023047399,0.944742,0.5533928,1.0,1.0,0.0,0.8333333333333334,0.8186240444753301,awake
0.25,1.0,0.00023111598,0.9443452,0.5533928,1.0,1.0,0.0,0.8333333333333334,0.8207088255733148,awake
0.25,1.0,0.00023111598,0.94424605,0.55334777,1.0,1.0,0.0,0.8333333333333334,0.8214037526059764,awake
0.25,1.0,0.00023143698,0.9441469,0.55334777,1.0,0.0,0.0,0.8333333333333334,0.8220986796386379,awake
0.25,1.0,0.00023143698,0.94404763,0.55833566,1.0,1.0,0.0,0.8333333333333334,0.8227936066712995,awake
0.25,1.0,0.00023239995,0.94335324,0.55833566,1.0,1.0,0.0,0.8333333333333334,0.8276580958999306,awake
0.25,1.0,0.00023239995,0.94335324,0.55148315,1.0,1.0,0.0,0.8333333333333334,0.8276580958999306,awake
0.25,1.0,0.00023272095,0.9431547,0.55148315,1.0,1.0,0.0,0.8333333333333334,0.8290479499652537,awake
0.25,1.0,0.00023304195,0.9431547,0.60429144,1.0,1.0,0.0,0.8333333333333334,0.8304378040305768,awake
0.25,1.0,0.00023336294,0.9429564,0.60429144,1.0,1.0,0.0,0.8333333333333334,0.8318276580959,awake
0.25,1.0,0.00023336294,0.9427579,0.6913455,1.0,1.0,0.0,0.8333333333333334,0.8318276580959,awake
0.0,0.0,0.00023368394,0.9426587,0.0,1.0,0.0,0.0,0.8333333333333334,0.8325225851285615,awake
0.75,1.0,0.00023368394,0.9425596,0.5200472,1.0,0.0,0.0,0.8333333333333334,0.8332175121612231,awake
0.0,1.0,0.00023368394,0.9425596,0.5200472,1.0,0.0,0.0,0.8333333333333334,0.8332175121612231,awake
0.25,1.0,0.00023400493,0.9424603,0.6097802,1.0,0.0,0.0,0.8333333333333334,0.8339124391938847,awake
0.0,0.0,0.00023464691,0.9418651,0.0,1.0,0.0,0.0,0.8333333333333334,0.8380820013898541,awake
0.25,1.0,0.00023496791,0.9417659,0.5601753,1.0,0.0,0.0,0.8333333333333334,0.8387769284225156,awake
0.0,1.0,0.00023496791,0.9417659,0.5601753,1.0,0.0,0.0,0.8333333333333334,0.8387769284225156,awake
0.25,1.0,0.00023496791,0.94166666,0.5856015,1.0,0.0,0.0,0.8333333333333334,0.8394718554551772,awake
0.25,1.0,0.00023496791,0.94166666,0.5856015,1.0,0.0,0.0,0.8333333333333334,0.8394718554551772,awake
0.25,1.0,0.00023528891,0.9415674,0.6320639,1.0,0.0,0.0,0.8333333333333334,0.8401667824878388,awake
0.25,1.0,0.00023528891,0.9415674,0.6320639,1.0,0.0,0.0,0.8333333333333334,0.8401667824878388,awake
0.25,1.0,0.00023528891,0.94146824,0.56548125,1.0,0.0,0.0,0.8333333333333334,0.8408617095205003,awake
0.25,1.0,0.00023528891,0.94146824,0.56548125,1.0,0.0,0.0,0.8333333333333334,0.8408617095205003,awake
0.25,1.0,0.0002356099,0.9413691,0.630184,1.0,0.0,0.0,0.8333333333333334,0.8415566365531619,awake
0.25,1.0,0.0002356099,0.9413691,0.630184,1.0,0.0,0.0,0.8333333333333334,0.8415566365531619,awake
0.25,1.0,0.0002359309,0.9411706,0.62739104,1.0,0.0,0.0,0.8333333333333334,0.842946490618485,awake
0.25,1.0,0.0002359309,0.9411706,0.62739104,1.0,0.0,0.0,0.8333333333333334,0.842946490618485,awake
0.25,1.0,0.0002359309,0.94107145,0.6240606,1.0,0.0,0.0,0.8333333333333334,0.8436414176511466,awake
0.25,1.0,0.0002359309,0.94107145,0.6240606,1.0,0.0,0.0,0.8333333333333334,0.8436414176511466,awake
0.25,1.0,0.0002359309,0.94097227,0.6130747,1.0,0.0,0.0,0.8333333333333334,0.8443363446838082,awake
0.25,1.0,0.00023625189,0.94097227,0.6130747,1.0,0.0,0.0,0.8333333333333334,0.8443363446838082,awake
0.25,1.0,0.00023625189,0.940873,0.61039543,1.0,0.0,0.0,0.8333333333333334,0.8450312717164697,awake
0.25,1.0,0.00023625189,0.940873,0.61039543,1.0,0.0,0.0,0.8333333333333334,0.8450312717164697,awake
0.25,1.0,0.00023625189,0.9407738,0.64365107,1.0,0.0,0.0,0.8333333333333334,0.8457261987491314,awake
0.25,1.0,0.00023657289,0.9407738,0.64365107,1.0,0.0,0.0,0.8333333333333334,0.8457261987491314,awake
0.25,1.0,0.00023657289,0.9406746,0.5237589,1.0,0.0,0.0,0.8333333333333334,0.846421125781793,awake
0.25,1.0,0.00023657289,0.9406746,0.5237589,1.0,0.0,0.0,0.8333333333333334,0.846421125781793,awake
0.25,1.0,0.00023657289,0.9405754,0.5721973,1.0,0.0,0.0,0.8333333333333334,0.8471160528144545,awake
0.25,1.0,0.00023689387,0.9405754,0.5721973,1.0,0.0,0.0,0.8333333333333334,0.8471160528144545,awake
0.25,1.0,0.00023689387,0.9404762,0.57526064,1.0,0.0,0.0,0.8333333333333334,0.8478109798471161,awake
0.25,1.0,0.00023689387,0.9404762,0.57526064,1.0,0.0,0.0,0.8333333333333334,0.8478109798471161,awake
0.25,1.0,0.00023689387,0.94037694,0.6063622,1.0,0.0,0.0,0.8333333333333334,0.8485059068797777,awake
0.25,1.0,0.00023721487,0.94037694,0.6063622,1.0,0.0,0.0,0.8333333333333334,0.8485059068797777,awake
0.5,1.0,0.00023721487,0.94027776,0.6206517,1.0,0.0,0.0,0.8333333333333334,0.8492008339124392,awake
0.25,1.0,0.00023721487,0.94017863,0.63150173,1.0,0.0,0.0,0.8333333333333334,0.8498957609451008,awake
0.25,1.0,0.00023721487,0.94017863,0.63150173,1.0,0.0,0.0,0.8333333333333334,0.8498957609451008,awake
0.25,1.0,0.00023753586,0.9400794,0.63608605,1.0,0.0,0.0,0.8333333333333334,0.8505906879777624,awake
0.25,1.0,0.00023753586,0.9400794,0.63608605,1.0,0.0,0.0,0.8333333333333334,0.8505906879777624,awake
0.25,1.0,0.00023753586,0.9399801,0.58268964,1.0,0.0,0.0,0.8333333333333334,0.8512856150104239,awake
0.25,1.0,0.00023753586,0.9399801,0.58268964,1.0,0.0,0.0,0.8333333333333334,0.8512856150104239,awake
0.25,1.0,0.00023785686,0.93988097,0.62380725,1.0,0.0,0.0,0.8333333333333334,0.8519805420430855,awake
0.25,1.0,0.00023785686,0.93988097,0.62380725,1.0,0.0,0.0,0.8333333333333334,0.8519805420430855,awake
0.25,1.0,0.00023785686,0.9397818,0.53216934,1.0,0.0,0.0,0.8333333333333334,0.8526754690757471,awake
0.25,1.0,0.00023785686,0.9397818,0.53216934,1.0,0.0,0.0,0.8333333333333334,0.8526754690757471,awake
0.25,1.0,0.00023817786,0.93968254,0.53083414,1.0,0.0,0.0,0.8333333333333334,0.8533703961084086,awake
0.25,1.0,0.00023817786,0.93968254,0.53083414,1.0,0.0,0.0,0.8333333333333334,0.8533703961084086,awake
0.0,0.0,0.00023817786,1.6534392e-09,0.0,1.0,0.0,0.0,0.8333333333333334,0.8533703961084086,awake
0.25,1.0,0.00023946184,0.9387896,0.5873947,1.0,0.0,0.0,0.8333333333333334,0.8596247394023627,awake
0.0,1.0,0.00023946184,0.9386905,0.5873947,1.0,0.0,0.0,0.8333333333333334,0.8603196664350243,awake
0.25,1.0,0.00023978282,0.9386905,0.6601594,1.0,0.0,0.0,0.8333333333333334,0.8603196664350243,awake
0.25,1.0,0.00023978282,0.9385913,0.6601594,1.0,0.0,0.0,0.8333333333333334,0.8610145934676859,awake
0.0,1.0,0.00023978282,0.9385913,0.57672703,1.0,0.0,0.0,0.8333333333333334,0.8610145934676859,awake
0.25,1.0,0.00023978282,0.93849206,0.57672703,1.0,0.0,0.0,0.8333333333333334,0.8617095205003474,awake
0.25,1.0,0.00024010382,0.93849206,0.6793772,1.0,0.0,0.0,0.8333333333333334,0.8617095205003474,awake
0.75,1.0,0.00024010382,0.9383928,0.6793772,1.0,0.0,0.0,0.8333333333333334,0.862404447533009,awake
0.75,1.0,0.00024010382,0.9383928,0.539788,1.0,0.0,0.0,0.8333333333333334,0.862404447533009,awake
0.25,1.0,0.00024010382,0.93829364,0.539788,1.0,0.0,0.0,0.8333333333333334,0.8630993745656707,awake
0.25,1.0,0.00024010382,0.93829364,0.6019599,1.0,0.0,0.0,0.8333333333333334,0.8630993745656707,awake
0.0,1.0,0.00024042482,0.9381945,0.5945894,1.0,1.0,0.0,0.8333333333333334,0.8637943015983321,awake
0.25,1.0,0.00024042482,0.9380952,0.5945894,1.0,0.0,0.0,0.8333333333333334,0.8644892286309938,awake
0.25,1.0,0.00024074581,0.937996,0.6202169,1.0,0.0,0.0,0.8333333333333334,0.8651841556636554,awake
0.25,1.0,0.00024074581,0.937996,0.5254523,1.0,0.0,0.0,0.8333333333333334,0.8651841556636554,awake
0.25,1.0,0.00024074581,0.93789685,0.5254523,1.0,0.0,0.0,0.8333333333333334,0.8658790826963169,awake
0.0,1.0,0.00024074581,0.93789685,0.7226783,1.0,0.0,0.0,0.8333333333333334,0.8658790826963169,awake
0.25,1.0,0.00024106681,0.93779767,0.7226783,1.0,0.0,0.0,0.8333333333333334,0.8665740097289785,awake
0.0,1.0,0.00024106681,0.93779767,0.7109263,1.0,0.0,0.0,0.8333333333333334,0.8665740097289785,awake
0.25,1.0,0.00024106681,0.9376984,0.7109263,1.0,0.0,0.0,0.8333333333333334,0.8672689367616401,awake
0.25,1.0,0.00024106681,0.9376984,0.79356796,1.0,0.0,0.0,0.8333333333333334,0.8672689367616401,awake
0.25,1.0,0.0002413878,0.9375992,0.79356796,1.0,0.0,0.0,0.8333333333333334,0.8679638637943016,awake
0.25,1.0,0.0002413878,0.9375992,0.6882789,1.0,0.0,0.0,0.8333333333333334,0.8679638637943016,awake
0.25,1.0,0.0002413878,0.9375,0.6882789,1.0,0.0,0.0,0.8333333333333334,0.8686587908269632,awake
0.25,1.0,0.0002413878,0.9375,0.7408411,1.0,0.0,0.0,0.8333333333333334,0.8686587908269632,awake
0.25,1.0,0.0002413878,0.9374008,0.7408411,1.0,0.0,0.0,0.8333333333333334,0.8693537178596248,awake
0.25,1.0,0.0002417088,0.9374008,0.79236233,1.0,0.0,0.0,0.8333333333333334,0.8693537178596248,awake
0.25,1.0,0.0002417088,0.9373016,0.79236233,1.0,0.0,0.0,0.8333333333333334,0.8700486448922863,awake
0.25,1.0,0.0002417088,0.9373016,0.5921203,1.0,0.0,0.0,0.8333333333333334,0.8700486448922863,awake
0.0,1.0,0.0002417088,0.93720233,0.5921203,1.0,0.0,0.0,0.8333333333333334,0.8707435719249479,awake
0.25,1.0,0.00024202978,0.93710315,0.58703214,1.0,0.0,0.0,0.8333333333333334,0.8714384989576095,awake
0.25,1.0,0.00024395576,0.93581355,0.7220005,1.0,1.0,0.0,0.8333333333333334,0.8804725503822098,awake
0.25,1.0,0.00024395576,0.93581355,0.7220005,1.0,1.0,0.0,0.8333333333333334,0.8804725503822098,awake
0.25,1.0,0.00024427674,0.9357143,0.7255896,1.0,1.0,0.0,0.8333333333333334,0.8811674774148714,awake
0.25,1.0,0.00024427674,0.935615,0.7201132,1.0,1.0,0.0,0.8333333333333334,0.881862404447533,awake
0.25,1.0,0.00024459773,0.9354167,0.7201132,1.0,1.0,0.0,0.8333333333333334,0.8832522585128562,awake
0.25,1.0,0.00024459773,0.93531746,0.7565926,1.0,0.0,0.0,0.8333333333333334,0.8839471855455178,awake
0.25,1.0,0.00024491875,0.93511903,0.7274864,1.0,1.0,0.0,0.8333333333333334,0.8853370396108409,awake
0.0,0.0,0.00024523973,0.93511903,0.0,1.0,1.0,0.0,0.8333333333333334,0.8853370396108409,awake
0.25,1.0,0.00024523973,0.9350199,0.7668527,1.0,1.0,0.0,0.8333333333333334,0.8860319666435025,awake
0.25,1.0,0.00024620272,0.9342262,0.7668527,1.0,1.0,0.0,0.8333333333333334,0.891591382904795,awake
