activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
1.0,0.0,0.0012034081,0.9504961,0.5441583,0.0,0.0,0.0,0.8333333333333334,0.7678943710910354,asleep
0.0,0.0,0.0012037293,0.9504961,0.5441583,0.0,0.0,0.0,0.8333333333333334,0.768589298123697,asleep
0.0,0.0,0.0012037293,0.95039684,0.5190369,0.0,0.0,0.0,0.8333333333333334,0.768589298123697,asleep
0.0,0.0,0.0012037293,0.9502976,0.51901275,0.0,1.0,0.0,0.8333333333333334,0.7699791521890201,asleep
0.25,0.0,0.0012037293,0.9501984,0.51901275,0.0,0.0,0.0,0.8333333333333334,0.7699791521890201,asleep
0.25,0.0,0.0012040504,0.9501984,0.55220366,0.0,0.0,0.0,0.8333333333333334,0.7706740792216817,asleep
0.25,0.0,0.0012040504,0.95009923,0.55220366,0.0,0.0,0.0,0.8333333333333334,0.7706740792216817,asleep
0.25,0.0,0.0012040504,0.95009923,0.5503898,0.0,0.0,0.0,0.8333333333333334,0.7713690062543433,asleep
0.25,0.0,0.0012040504,0.95,0.5503898,0.0,0.0,0.0,0.8333333333333334,0.7713690062543433,asleep
0.25,0.0,0.0012043716,0.94990075,0.56087756,0.0,1.0,0.0,0.8333333333333334,0.7720639332870048,asleep
1.0,0.0,0.0012043716,0.94980156,0.55279464,0.0,1.0,0.0,0.8333333333333334,0.7727588603196665,asleep
1.0,0.0,0.0012046928,0.94980156,0.5215624,0.0,1.0,0.0,0.8333333333333334,0.7734537873523281,asleep
1.0,0.0,0.0012046928,0.94970244,0.5215624,0.0,1.0,0.0,0.8333333333333334,0.7734537873523281,asleep
1.0,0.0,0.0012046928,0.94970244,0.52766526,0.0,1.0,0.0,0.8333333333333334,0.7741487143849896,asleep
1.0,0.0,0.001205014,0.9496032,0.52766526,0.0,1.0,0.0,0.8333333333333334,0.7741487143849896,asleep
1.0,0.0,0.001205014,0.9496032,0.51997,0.0,1.0,0.0,0.8333333333333334,0.7748436414176512,asleep
1.0,0.0,0.001205014,0.9495039,0.51997,0.0,1.0,0.0,0.8333333333333334,0.7748436414176512,asleep
1.0,0.0,0.001205014,0.9495039,0.5206907,0.0,1.0,0.0,0.8333333333333334,0.7755385684503128,asleep
1.0,0.0,0.001205014,0.9494048,0.5206907,0.0,1.0,0.0,0.8333333333333334,0.7755385684503128,asleep
1.0,0.0,0.001205335,0.94920635,0.5185003,0.0,1.0,0.0,0.8333333333333334,0.7769284225156359,asleep
1.0,0.0,0.001205335,0.94920635,0.5185003,0.0,1.0,0.0,0.8333333333333334,0.7776233495482975,asleep
1.0,0.0,0.0012056562,0.9491071,0.5190933,0.0,1.0,0.0,0.8333333333333334,0.7776233495482975,asleep
1.0,0.0,0.0012056562,0.9491071,0.5190933,0.0,1.0,0.0,0.8333333333333334,0.778318276580959,asleep
0.75,0.0,0.0012059774,0.9488095,0.515992,0.0,0.0,0.0,0.8333333333333334,0.7797081306462822,asleep
0.5,0.0,0.0012059774,0.9488095,0.515992,0.0,0.0,0.0,0.8333333333333334,0.7804030576789437,asleep
1.0,0.0,0.0012062986,0.94871026,0.54923415,0.0,0.0,0.0,0.8333333333333334,0.7810979847116053,asleep
1.0,0.0,0.0012062986,0.94861114,0.56050843,0.0,1.0,0.0,0.8333333333333334,0.7817929117442669,asleep
1.0,0.0,0.0012062986,0.94851196,0.5187607,0.0,1.0,0.0,0.8333333333333334,0.7817929117442669,asleep
1.0,0.0,0.0012066198,0.9484127,0.54598415,0.0,1.0,0.0,0.8333333333333334,0.7824878387769284,asleep
0.25,0.0,0.0012069409,0.9482143,0.69202423,0.0,1.0,0.0,0.8333333333333334,0.7838776928422516,asleep
0.25,0.0,0.001207262,0.9481151,0.6664633,0.0,1.0,0.0,0.8333333333333334,0.7852675469075747,asleep
0.25,0.0,0.001207262,0.94801587,0.65679085,0.0,1.0,0.0,0.8333333333333334,0.7852675469075747,asleep
0.25,0.0,0.0012075832,0.9479166,0.6866485,0.0,1.0,0.0,0.8333333333333334,0.7866574009728978,asleep
0.25,0.0,0.0012075832,0.94781744,0.6764117,0.0,1.0,0.0,0.8333333333333334,0.7866574009728978,asleep
0.25,0.0,0.0012075832,0.94781744,0.6764117,0.0,1.0,0.0,0.8333333333333334,0.7873523280055594,asleep
0.25,0.0,0.0012075832,0.9477183,0.69202423,0.0,1.0,0.0,0.8333333333333334,0.7873523280055594,asleep
0.25,0.0,0.0012075832,0.9477183,0.69202423,0.0,1.0,0.0,0.8333333333333334,0.788047255038221,asleep
0.25,0.0,0.0012079044,0.947619,0.6967648,0.0,1.0,0.0,0.8333333333333334,0.788047255038221,asleep
0.25,0.0,0.0012079044,0.947619,0.6967648,0.0,1.0,0.0,0.8333333333333334,0.7887421820708825,asleep
0.25,0.0,0.0012079044,0.9475198,0.65262794,0.0,1.0,0.0,0.8333333333333334,0.7887421820708825,asleep
0.25,0.0,0.0012079044,0.9475198,0.65262794,0.0,1.0,0.0,0.8333333333333334,0.7894371091035441,asleep
