activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.75,1.0,0.0051047863,0.0,0.5215082,1.0,0.0,0.0,0.5,0.0785267546907574,awake
0.75,1.0,0.0051047863,0.0,0.5215082,1.0,1.0,0.0,0.5,0.079221681723419,awake
0.75,1.0,0.0051051076,0.0,0.5285157,0.0,1.0,0.0,0.5,0.079221681723419,awake
0.75,1.0,0.0051051076,0.0,0.54673254,0.0,1.0,0.0,0.5,0.0806115357887421,awake
1.0,0.0,0.00510575,0.0,0.5399645,0.0,1.0,0.0,0.5,0.0826963168867268,awake
0.25,0.0,0.0051060715,0.0,0.5186008,1.0,1.0,0.0,0.5,0.0847810979847116,awake
1.0,0.0,0.0051067136,0.0,0.55650353,1.0,1.0,0.0,0.5,0.0868658790826963,awake
1.0,0.0,0.0051067136,0.0,0.54554534,1.0,1.0,0.0,0.5,0.0875608061153578,awake
1.0,0.0,0.0051067136,0.0,0.5597492,1.0,1.0,0.0,0.5,0.0875608061153578,awake
0.0,0.0,0.005107035,0.0,0.52880895,1.0,0.0,0.0,0.5,0.088950660180681,awake
0.0,0.0,0.0051073562,0.0,0.5163187,1.0,0.0,0.0,0.5,0.0903405142460041,awake
0.75,1.0,0.0051073562,0.0,0.5279497,0.0,1.0,0.0,0.5,0.0910354412786657,awake
0.0,1.0,0.00510832,0.0,0.53697056,1.0,1.0,0.0001094015733935,0.5,0.0945100764419736,awake
0.25,1.0,0.00510832,0.0,0.68145746,1.0,1.0,0.0001094015733935,0.5,0.0945100764419736,awake
0.25,1.0,0.00510832,0.0,0.55179065,1.0,1.0,0.0,0.5,0.0952050034746351,awake
0.25,1.0,0.0051086415,0.0,0.55179065,1.0,1.0,0.0,0.5,0.0958999305072967,awake
0.25,1.0,0.0051089628,0.0,0.649185,0.0,1.0,0.0,0.5,0.0972897845726198,awake
0.25,1.0,0.005109284,0.0,0.6622211,0.0,1.0,0.0,0.5,0.098679638637943,awake
0.25,1.0,0.005109284,0.0,0.6547897,0.0,1.0,0.0,0.5,0.0993745656706045,awake
