activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Still,House,0,False,1527503703,2760000.0,1688,8,locked,0,Monday,695,2018-05-28 11:35:03+00:00,awake
Still,House,0,False,1527503844,2580000.0,228,8,locked,0,Monday,697,2018-05-28 11:37:24+00:00,awake
Still,House,0,False,1527503874,2580000.0,261,8,locked,0,Monday,697,2018-05-28 11:37:54+00:00,awake
Still,House,0,False,1527503953,2520000.0,367,8,locked,0,Monday,699,2018-05-28 11:39:13+00:00,awake
Still,House,0,False,1527503983,2460000.0,367,8,locked,0,Monday,699,2018-05-28 11:39:43+00:00,awake
Still,House,0,False,1527504013,2460000.0,7025,8,locked,0,Monday,700,2018-05-28 11:40:13+00:00,awake
Still,House,0,False,1527504130,2340000.0,228,8,locked,0,Monday,702,2018-05-28 11:42:10+00:00,awake
Still,House,0,False,1527504167,2280000.0,228,8,locked,0,Monday,702,2018-05-28 11:42:47+00:00,awake
Still,House,0,False,1527504267,2220000.0,749,8,locked,0,Monday,704,2018-05-28 11:44:27+00:00,awake
Still,House,0,False,1527504297,2160000.0,260,8,locked,0,Monday,704,2018-05-28 11:44:57+00:00,awake
Still,House,0,False,1527504364,2100000.0,470,8,locked,0,Monday,706,2018-05-28 11:46:04+00:00,awake
Still,House,0,False,1527504488,2040000.0,470,8,locked,0,Monday,708,2018-05-28 11:48:08+00:00,awake
Still,House,0,False,1527504518,1920000.0,483,8,locked,0,Monday,708,2018-05-28 11:48:38+00:00,awake
Still,House,0,False,1527504596,1860000.0,483,8,locked,0,Monday,709,2018-05-28 11:49:56+00:00,awake
Still,House,0,False,1527504626,1800000.0,276,8,locked,0,Monday,710,2018-05-28 11:50:26+00:00,awake
Still,House,0,False,1527504662,1800000.0,276,8,locked,0,Monday,711,2018-05-28 11:51:02+00:00,awake
Still,House,0,False,1527504692,1740000.0,794,8,locked,0,Monday,711,2018-05-28 11:51:32+00:00,awake
Still,House,0,False,1527504778,1680000.0,794,8,locked,0,Monday,712,2018-05-28 11:52:58+00:00,awake
Still,House,0,False,1527504808,1620000.0,460,8,locked,0,Monday,713,2018-05-28 11:53:28+00:00,awake
Still,House,0,False,1527504912,1560000.0,602,8,locked,0,Monday,715,2018-05-28 11:55:12+00:00,awake
Still,House,0,False,1527504942,1499990.0,183,8,locked,0,Monday,715,2018-05-28 11:55:42+00:00,awake
Still,House,0,False,1527505327,1140000.0,352,8,locked,0,Monday,722,2018-05-28 12:02:07+00:00,awake
Still,House,0,False,1527505395,1080000.0,352,8,locked,0,Monday,723,2018-05-28 12:03:15+00:00,awake
Still,House,0,False,1527505425,1020000.0,407,8,locked,0,Monday,723,2018-05-28 12:03:45+00:00,awake
Still,House,0,False,1527505491,1020000.0,407,8,locked,0,Monday,724,2018-05-28 12:04:51+00:00,awake
Still,House,0,False,1527505521,960000.0,380,8,locked,0,Monday,725,2018-05-28 12:05:21+00:00,awake
Still,House,0,False,1527505576,899999.0,380,8,locked,0,Monday,726,2018-05-28 12:06:16+00:00,awake
Still,House,0,False,1527505606,840000.0,475,8,locked,0,Monday,726,2018-05-28 12:06:46+00:00,awake
Still,House,0,False,1527505727,720000.0,303,8,locked,0,Monday,728,2018-05-28 12:08:47+00:00,awake
Still,House,0,False,1527505844,719999.0,303,8,locked,0,Monday,730,2018-05-28 12:10:44+00:00,awake
Still,House,0,False,1527505874,600000.0,513,8,locked,0,Monday,731,2018-05-28 12:11:14+00:00,awake
Still,House,0,False,1527505923,539999.0,513,8,locked,0,Monday,732,2018-05-28 12:12:03+00:00,awake
Still,House,0,False,1527505953,479998.0,387,8,locked,0,Monday,732,2018-05-28 12:12:33+00:00,awake
Still,House,0,False,1527506036,420000.0,387,8,locked,0,Monday,733,2018-05-28 12:13:56+00:00,awake
Still,House,0,False,1527506126,360000.0,435,8,locked,0,Monday,735,2018-05-28 12:15:26+00:00,awake
Still,House,0,False,1527506156,299995.0,421,8,locked,0,Monday,735,2018-05-28 12:15:56+00:00,awake
Still,House,0,False,1527506231,240000.0,494,8,locked,0,Monday,737,2018-05-28 12:17:11+00:00,awake
Still,House,0,False,1527506362,179999.0,494,8,locked,0,Monday,739,2018-05-28 12:19:22+00:00,awake
Still,House,0,False,1527506392,59999.0,611,8,locked,0,Monday,739,2018-05-28 12:19:52+00:00,awake
Still,House,0,False,1527506423,299999.0,611,8,not locked,0,Monday,740,2018-05-28 12:20:23+00:00,awake
Still,House,0,False,1527506453,299994.0,4540,0,not locked,0,Monday,740,2018-05-28 12:20:53+00:00,awake
Still,House,0,False,1527506485,239998.0,4540,0,locked,0,Monday,741,2018-05-28 12:21:25+00:00,awake
Tilting,House,0,False,1527506515,240000.0,698,0,locked,0,Monday,741,2018-05-28 12:21:55+00:00,awake
Still,House,0,False,1527506589,179999.0,698,0,locked,0,Monday,743,2018-05-28 12:23:09+00:00,awake
Still,House,0,False,1527506619,119999.0,324,0,locked,0,Monday,743,2018-05-28 12:23:39+00:00,awake
Still,House,0,False,1527506701,60000.0,324,0,locked,0,Monday,745,2018-05-28 12:25:01+00:00,awake
Still,House,0,False,1527506731,899997.0,16971,8,locked,0,Monday,745,2018-05-28 12:25:31+00:00,awake
Still,House,0,False,1527506771,899999.0,16971,8,locked,0,Monday,746,2018-05-28 12:26:11+00:00,awake
Still,House,0,False,1527506832,839999.0,4408,8,locked,0,Monday,747,2018-05-28 12:27:12+00:00,awake
Still,House,0,False,1527506862,779999.0,23961,8,not locked,0,Monday,747,2018-05-28 12:27:42+00:00,awake
Tilting,House,0,False,1527506892,780000.0,23961,8,not locked,0,Monday,748,2018-05-28 12:28:12+00:00,awake
Still,House,0,False,1527506922,720000.0,728,8,locked,0,Monday,748,2018-05-28 12:28:42+00:00,awake
Still,House,0,False,1527507032,600000.0,728,8,locked,0,Monday,750,2018-05-28 12:30:32+00:00,awake
Still,House,0,False,1527507241,419999.0,24619,8,not locked,0,Monday,754,2018-05-28 12:34:01+00:00,awake
Still,House,0,False,1527507458,180000.0,650,8,locked,0,Monday,757,2018-05-28 12:37:38+00:00,awake
Still,House,0,False,1527507610,179999.0,650,8,locked,0,Monday,760,2018-05-28 12:40:10+00:00,awake
Still,House,0,False,1527507640,300000.0,8057,8,not locked,0,Monday,760,2018-05-28 12:40:40+00:00,awake
Still,House,0,False,1527507670,299999.0,8057,8,not locked,0,Monday,761,2018-05-28 12:41:10+00:00,awake
Still,House,0,False,1527507700,239999.0,13556,8,not locked,0,Monday,761,2018-05-28 12:41:40+00:00,awake
Still,House,0,False,1527507732,539999.0,13556,8,locked,0,Monday,762,2018-05-28 12:42:12+00:00,awake
Still,House,0,False,1527507762,480000.0,605,8,locked,0,Monday,762,2018-05-28 12:42:42+00:00,awake
Still,House,0,False,1527508032,240000.0,766,8,locked,0,Monday,767,2018-05-28 12:47:12+00:00,awake
Still,House,0,False,1527508216,59999.0,766,8,not locked,0,Monday,770,2018-05-28 12:50:16+00:00,awake
Still,House,0,False,1527508317,-1.0,621,8,locked,0,Monday,771,2018-05-28 12:51:57+00:00,awake
Still,House,0,False,1527508555,-1.0,621,8,locked,0,Monday,775,2018-05-28 12:55:55+00:00,awake
Still,House,0,False,1527508585,-1.0,1020,8,locked,0,Monday,776,2018-05-28 12:56:25+00:00,awake
Still,House,0,False,1527508941,-1.0,1020,8,locked,0,Monday,782,2018-05-28 13:02:21+00:00,awake
Still,House,0,False,1527508970,-1.0,2622,8,locked,0,Monday,782,2018-05-28 13:02:50+00:00,awake
Still,House,0,False,1527509264,-1.0,716,8,locked,0,Monday,787,2018-05-28 13:07:44+00:00,awake
Still,House,0,False,1527509551,-1.0,716,8,locked,0,Monday,792,2018-05-28 13:12:31+00:00,awake
Still,House,0,False,1527509581,-1.0,2195,8,locked,0,Monday,793,2018-05-28 13:13:01+00:00,awake
Still,House,0,False,1527509678,-1.0,2880,8,not locked,0,Monday,794,2018-05-28 13:14:38+00:00,awake
Still,House,0,False,1527509771,-1.0,19614,8,locked,0,Monday,796,2018-05-28 13:16:11+00:00,awake
Still,House,0,False,1527509947,-1.0,498,8,locked,0,Monday,799,2018-05-28 13:19:07+00:00,awake
Tilting,House,0,False,1527510182,-1.0,498,8,not locked,0,Monday,803,2018-05-28 13:23:02+00:00,awake
Exercise,House,0,False,1527510212,-1.0,12558,0,locked,0,Monday,803,2018-05-28 13:23:32+00:00,awake
Exercise,House,0,False,1527510242,-1.0,12558,0,locked,0,Monday,804,2018-05-28 13:24:02+00:00,awake
Still,House,0,False,1527510272,-1.0,13565,0,locked,0,Monday,804,2018-05-28 13:24:32+00:00,awake
Exercise,House,0,False,1527510302,-1.0,13565,0,locked,0,Monday,805,2018-05-28 13:25:02+00:00,awake
Still,House,0,False,1527510332,-1.0,23,0,locked,0,Monday,805,2018-05-28 13:25:32+00:00,awake
Exercise,House,0,False,1527510362,-1.0,23,0,locked,0,Monday,806,2018-05-28 13:26:02+00:00,awake
Still,House,0,False,1527510392,-1.0,24,0,locked,0,Monday,806,2018-05-28 13:26:32+00:00,awake
Still,House,0,False,1527510422,-1.0,24,0,locked,0,Monday,807,2018-05-28 13:27:02+00:00,awake
Exercise,House,0,False,1527510512,-1.0,24,0,locked,0,Monday,808,2018-05-28 13:28:32+00:00,awake
Exercise,House,0,False,1527510602,-1.0,24255,0,locked,0,Monday,810,2018-05-28 13:30:02+00:00,awake
Exercise,House,0,False,1527510663,-1.0,19114,8,locked,0,Monday,811,2018-05-28 13:31:03+00:00,awake
Exercise,House,0,False,1527510693,-1.0,11117,0,locked,0,Monday,811,2018-05-28 13:31:33+00:00,awake
Unknown,Other,0,False,1527510750,-1.0,15004,0,locked,0,Monday,812,2018-05-28 13:32:30+00:00,awake
In vehicle,Other,0,False,1527510780,-1.0,15004,0,locked,0,Monday,813,2018-05-28 13:33:00+00:00,awake
Exercise,Other,0,False,1527510810,-1.0,13838,0,locked,0,Monday,813,2018-05-28 13:33:30+00:00,awake
Unknown,Other,0,False,1527510870,-1.0,15113,0,locked,0,Monday,814,2018-05-28 13:34:30+00:00,awake
Still,Other,0,False,1527510900,-1.0,15113,0,locked,0,Monday,815,2018-05-28 13:35:00+00:00,awake
Still,Other,0,False,1527510930,-1.0,23,0,locked,0,Monday,815,2018-05-28 13:35:30+00:00,awake
Still,Other,0,False,1527510960,-1.0,23,0,locked,0,Monday,816,2018-05-28 13:36:00+00:00,awake
Unknown,Other,0,False,1527511051,-1.0,27761,0,locked,0,Monday,817,2018-05-28 13:37:31+00:00,awake
In vehicle,Other,0,False,1527511111,-1.0,23,0,locked,0,Monday,818,2018-05-28 13:38:31+00:00,awake
Still,Other,0,False,1527511141,-1.0,23,0,locked,0,Monday,819,2018-05-28 13:39:01+00:00,awake
In vehicle,Other,0,False,1527511171,-1.0,24,0,locked,0,Monday,819,2018-05-28 13:39:31+00:00,awake
Still,Other,0,False,1527511201,-1.0,24,0,locked,0,Monday,820,2018-05-28 13:40:01+00:00,awake
In vehicle,Other,0,False,1527511321,-1.0,23,0,locked,0,Monday,822,2018-05-28 13:42:01+00:00,awake
Unknown,Other,0,False,1527511381,-1.0,23,0,locked,0,Monday,823,2018-05-28 13:43:01+00:00,awake
Unknown,Other,0,False,1527511411,-1.0,23,0,locked,0,Monday,823,2018-05-28 13:43:31+00:00,awake
Unknown,Other,0,False,1527511441,-1.0,23,0,locked,0,Monday,824,2018-05-28 13:44:01+00:00,awake
In vehicle,Other,0,False,1527511471,-1.0,23,0,locked,0,Monday,824,2018-05-28 13:44:31+00:00,awake
Still,Other,0,False,1527511501,-1.0,23,8,locked,0,Monday,825,2018-05-28 13:45:01+00:00,awake
Unknown,Other,0,False,1527511531,-1.0,22781,0,locked,0,Monday,825,2018-05-28 13:45:31+00:00,awake
In vehicle,Other,0,False,1527511561,-1.0,22781,0,locked,0,Monday,826,2018-05-28 13:46:01+00:00,awake
In vehicle,Other,0,False,1527511592,-1.0,24,0,locked,0,Monday,826,2018-05-28 13:46:32+00:00,awake
In vehicle,Other,0,False,1527511622,-1.0,24,0,locked,0,Monday,827,2018-05-28 13:47:02+00:00,awake
In vehicle,Other,0,False,1527511652,-1.0,23,0,locked,0,Monday,827,2018-05-28 13:47:32+00:00,awake
In vehicle,Other,0,False,1527511682,-1.0,23,0,locked,0,Monday,828,2018-05-28 13:48:02+00:00,awake
In vehicle,Other,0,False,1527511742,-1.0,23,0,locked,0,Monday,829,2018-05-28 13:49:02+00:00,awake
In vehicle,Other,0,False,1527511772,-1.0,24,0,locked,0,Monday,829,2018-05-28 13:49:32+00:00,awake
In vehicle,Other,0,False,1527511802,-1.0,24,0,locked,0,Monday,830,2018-05-28 13:50:02+00:00,awake
Unknown,Other,0,False,1527511832,-1.0,23460,0,locked,0,Monday,830,2018-05-28 13:50:32+00:00,awake
In vehicle,Other,0,False,1527511922,-1.0,23,0,locked,0,Monday,832,2018-05-28 13:52:02+00:00,awake
Exercise,Other,0,False,1527511952,-1.0,22,0,locked,0,Monday,832,2018-05-28 13:52:32+00:00,awake
Exercise,University,0,False,1527511982,-1.0,22,0,locked,0,Monday,833,2018-05-28 13:53:02+00:00,awake
Exercise,University,0,False,1527512012,-1.0,23,0,locked,0,Monday,833,2018-05-28 13:53:32+00:00,awake
Exercise,University,0,False,1527512042,-1.0,23,0,locked,0,Monday,834,2018-05-28 13:54:02+00:00,awake
Exercise,University,0,False,1527512072,-1.0,9630,0,locked,0,Monday,834,2018-05-28 13:54:32+00:00,awake
Exercise,University,0,False,1527512102,-1.0,9630,0,locked,0,Monday,835,2018-05-28 13:55:02+00:00,awake
Exercise,University,0,False,1527512162,-1.0,24,0,locked,0,Monday,836,2018-05-28 13:56:02+00:00,awake
Exercise,University,0,False,1527512222,-1.0,22,0,locked,0,Monday,837,2018-05-28 13:57:02+00:00,awake
Exercise,University,0,False,1527512253,-1.0,24,0,locked,0,Monday,837,2018-05-28 13:57:33+00:00,awake
Exercise,University,0,False,1527512313,-1.0,24,0,locked,0,Monday,838,2018-05-28 13:58:33+00:00,awake
Exercise,University,0,False,1527512343,-1.0,24,0,locked,0,Monday,839,2018-05-28 13:59:03+00:00,awake
Exercise,University,0,False,1527512373,-1.0,23,0,locked,0,Monday,839,2018-05-28 13:59:33+00:00,awake
Exercise,University,0,False,1527512403,-1.0,23,0,locked,0,Monday,840,2018-05-28 14:00:03+00:00,awake
Still,University,0,False,1527512433,-1.0,21493,8,not locked,0,Monday,840,2018-05-28 14:00:33+00:00,awake
Unknown,University,0,False,1527512464,-1.0,21493,0,not locked,0,Monday,841,2018-05-28 14:01:04+00:00,awake
Still,University,0,False,1527512494,-1.0,13732,0,locked,0,Monday,841,2018-05-28 14:01:34+00:00,awake
Still,University,0,False,1527512542,-1.0,13732,8,locked,0,Monday,842,2018-05-28 14:02:22+00:00,awake
Unknown,Other,0,False,1527512566,-1.0,0,8,locked,0,Monday,842,2018-05-28 14:02:46+00:00,awake
Still,University,0,False,1527512626,-1.0,20284,8,locked,0,Monday,843,2018-05-28 14:03:46+00:00,awake
Still,University,0,False,1527512656,-1.0,18741,8,locked,0,Monday,844,2018-05-28 14:04:16+00:00,awake
Still,University,0,False,1527512686,-1.0,18741,8,locked,0,Monday,844,2018-05-28 14:04:46+00:00,awake
Still,University,0,False,1527512717,-1.0,11392,8,locked,0,Monday,845,2018-05-28 14:05:17+00:00,awake
Still,University,0,False,1527512747,-1.0,11392,8,locked,0,Monday,845,2018-05-28 14:05:47+00:00,awake
Still,University,0,False,1527512807,-1.0,30314,8,locked,0,Monday,846,2018-05-28 14:06:47+00:00,awake
Still,University,0,False,1527512837,-1.0,5658,8,locked,0,Monday,847,2018-05-28 14:07:17+00:00,awake
Still,University,0,False,1527512867,-1.0,5658,8,locked,0,Monday,847,2018-05-28 14:07:47+00:00,awake
Still,University,0,False,1527512897,-1.0,11101,8,locked,0,Monday,848,2018-05-28 14:08:17+00:00,awake
Still,University,0,False,1527513013,-1.0,13077,8,locked,0,Monday,850,2018-05-28 14:10:13+00:00,awake
Still,University,0,False,1527513043,-1.0,7131,8,locked,0,Monday,850,2018-05-28 14:10:43+00:00,awake
Still,University,0,False,1527513107,-1.0,7131,0,locked,0,Monday,851,2018-05-28 14:11:47+00:00,awake
Still,University,0,False,1527513137,-1.0,15284,8,locked,0,Monday,852,2018-05-28 14:12:17+00:00,awake
Still,University,0,False,1527513178,-1.0,15284,8,locked,0,Monday,852,2018-05-28 14:12:58+00:00,awake
Still,University,0,False,1527513208,-1.0,5066,8,locked,0,Monday,853,2018-05-28 14:13:28+00:00,awake
Still,University,0,False,1527513260,-1.0,5066,8,locked,0,Monday,854,2018-05-28 14:14:20+00:00,awake
Still,University,0,False,1527513290,-1.0,20940,8,locked,0,Monday,854,2018-05-28 14:14:50+00:00,awake
Still,University,0,False,1527513393,-1.0,5450,8,locked,0,Monday,856,2018-05-28 14:16:33+00:00,awake
Still,University,0,False,1527513455,-1.0,5450,8,locked,0,Monday,857,2018-05-28 14:17:35+00:00,awake
Still,University,0,False,1527513727,-1.0,16841,8,locked,0,Monday,862,2018-05-28 14:22:07+00:00,awake
Still,University,0,False,1527513778,-1.0,16841,8,locked,0,Monday,862,2018-05-28 14:22:58+00:00,awake
Still,University,0,False,1527513808,-1.0,6058,8,locked,0,Monday,863,2018-05-28 14:23:28+00:00,awake
Still,University,0,False,1527513871,-1.0,16281,8,locked,0,Monday,864,2018-05-28 14:24:31+00:00,awake
Still,University,0,False,1527513950,-1.0,7588,8,locked,0,Monday,865,2018-05-28 14:25:50+00:00,awake
Still,University,0,False,1527514074,-1.0,7588,8,locked,0,Monday,867,2018-05-28 14:27:54+00:00,awake
Still,University,0,False,1527514173,-1.0,11014,8,locked,0,Monday,869,2018-05-28 14:29:33+00:00,awake
Still,University,0,False,1527514203,-1.0,9548,8,locked,0,Monday,870,2018-05-28 14:30:03+00:00,awake
Still,University,0,False,1527514279,-1.0,9548,8,locked,0,Monday,871,2018-05-28 14:31:19+00:00,awake
Still,University,0,False,1527514367,-1.0,9616,8,locked,0,Monday,872,2018-05-28 14:32:47+00:00,awake
Still,University,0,False,1527514502,-1.0,16307,8,locked,0,Monday,875,2018-05-28 14:35:02+00:00,awake
Still,University,0,False,1527514567,-1.0,16307,8,locked,0,Monday,876,2018-05-28 14:36:07+00:00,awake
Still,University,0,False,1527514702,-1.0,6689,8,locked,0,Monday,878,2018-05-28 14:38:22+00:00,awake
Still,University,0,False,1527514999,-1.0,28356,8,not locked,0,Monday,883,2018-05-28 14:43:19+00:00,awake
Still,University,0,False,1527515059,-1.0,12133,8,not locked,0,Monday,884,2018-05-28 14:44:19+00:00,awake
Still,University,0,False,1527515119,-1.0,28759,8,not locked,0,Monday,885,2018-05-28 14:45:19+00:00,awake
Tilting,University,0,False,1527515149,-1.0,18780,8,not locked,0,Monday,885,2018-05-28 14:45:49+00:00,awake
Unknown,University,0,False,1527515179,-1.0,18780,8,not locked,0,Monday,886,2018-05-28 14:46:19+00:00,awake
Still,University,0,False,1527515362,-1.0,25957,0,not locked,0,Monday,889,2018-05-28 14:49:22+00:00,awake
Still,University,0,False,1527515392,-1.0,4582,8,not locked,0,Monday,889,2018-05-28 14:49:52+00:00,awake
Still,University,0,False,1527515422,-1.0,4582,8,locked,0,Monday,890,2018-05-28 14:50:22+00:00,awake
Still,University,0,False,1527515452,-1.0,16439,8,locked,0,Monday,890,2018-05-28 14:50:52+00:00,awake
Still,University,0,False,1527515633,-1.0,27723,8,not locked,0,Monday,893,2018-05-28 14:53:53+00:00,awake
Still,University,0,False,1527515663,-1.0,27723,8,not locked,0,Monday,894,2018-05-28 14:54:23+00:00,awake
Unknown,University,0,False,1527515693,-1.0,30059,8,not locked,0,Monday,894,2018-05-28 14:54:53+00:00,awake
Still,University,0,False,1527515723,-1.0,30059,8,locked,0,Monday,895,2018-05-28 14:55:23+00:00,awake
Still,University,0,False,1527515753,-1.0,27821,8,not locked,0,Monday,895,2018-05-28 14:55:53+00:00,awake
Still,University,0,False,1527515843,-1.0,7610,8,locked,0,Monday,897,2018-05-28 14:57:23+00:00,awake
Still,University,0,False,1527515903,-1.0,5907,8,locked,0,Monday,898,2018-05-28 14:58:23+00:00,awake
Still,University,0,False,1527516264,-1.0,15048,8,locked,0,Monday,904,2018-05-28 15:04:24+00:00,awake
Still,University,0,False,1527516354,-1.0,28464,8,not locked,0,Monday,905,2018-05-28 15:05:54+00:00,awake
Still,University,0,False,1527516384,-1.0,28464,8,not locked,0,Monday,906,2018-05-28 15:06:24+00:00,awake
Still,University,0,False,1527516475,-1.0,5798,8,locked,0,Monday,907,2018-05-28 15:07:55+00:00,awake
Still,University,0,False,1527516595,-1.0,3607,8,locked,0,Monday,909,2018-05-28 15:09:55+00:00,awake
Still,University,0,False,1527516896,-1.0,7517,8,locked,0,Monday,914,2018-05-28 15:14:56+00:00,awake
Still,University,0,False,1527516926,-1.0,7517,8,locked,0,Monday,915,2018-05-28 15:15:26+00:00,awake
Still,University,0,False,1527516956,-1.0,15139,8,not locked,0,Monday,915,2018-05-28 15:15:56+00:00,awake
Still,University,0,False,1527517016,-1.0,2801,8,locked,0,Monday,916,2018-05-28 15:16:56+00:00,awake
Still,University,0,False,1527517076,-1.0,3372,8,locked,0,Monday,917,2018-05-28 15:17:56+00:00,awake
Still,University,0,False,1527517166,-1.0,18598,8,locked,0,Monday,919,2018-05-28 15:19:26+00:00,awake
Still,University,0,False,1527517437,-1.0,4872,8,locked,0,Monday,923,2018-05-28 15:23:57+00:00,awake
Still,University,0,False,1527517467,-1.0,4872,8,locked,0,Monday,924,2018-05-28 15:24:27+00:00,awake
Still,University,0,False,1527517707,-1.0,7717,8,locked,0,Monday,928,2018-05-28 15:28:27+00:00,awake
Still,University,0,False,1527517798,-1.0,6494,8,locked,0,Monday,929,2018-05-28 15:29:58+00:00,awake
Still,University,0,False,1527517828,-1.0,6494,8,locked,0,Monday,930,2018-05-28 15:30:28+00:00,awake
Still,University,0,False,1527517858,-1.0,4495,8,locked,0,Monday,930,2018-05-28 15:30:58+00:00,awake
Still,University,0,False,1527517888,-1.0,4495,8,locked,0,Monday,931,2018-05-28 15:31:28+00:00,awake
Still,University,0,False,1527517918,-1.0,4597,8,locked,0,Monday,931,2018-05-28 15:31:58+00:00,awake
Still,University,0,False,1527517978,-1.0,6937,8,locked,0,Monday,932,2018-05-28 15:32:58+00:00,awake
Still,University,0,False,1527518008,-1.0,6937,8,locked,0,Monday,933,2018-05-28 15:33:28+00:00,awake
Still,University,0,False,1527518068,-1.0,5881,0,locked,0,Monday,934,2018-05-28 15:34:28+00:00,awake
Still,University,0,False,1527518172,-1.0,1869,8,locked,0,Monday,936,2018-05-28 15:36:12+00:00,awake
Still,University,0,False,1527518263,-1.0,4363,8,locked,0,Monday,937,2018-05-28 15:37:43+00:00,awake
Still,University,0,False,1527518443,-1.0,17176,8,locked,0,Monday,940,2018-05-28 15:40:43+00:00,awake
Still,University,0,False,1527518473,-1.0,4515,8,locked,0,Monday,941,2018-05-28 15:41:13+00:00,awake
Still,University,0,False,1527518533,-1.0,2891,8,locked,0,Monday,942,2018-05-28 15:42:13+00:00,awake
Still,University,0,False,1527518594,-1.0,4092,8,locked,0,Monday,943,2018-05-28 15:43:14+00:00,awake
Still,University,0,False,1527518684,-1.0,7206,8,locked,0,Monday,944,2018-05-28 15:44:44+00:00,awake
Still,University,0,False,1527518744,-1.0,11609,8,locked,0,Monday,945,2018-05-28 15:45:44+00:00,awake
Still,University,0,False,1527518804,-1.0,9608,8,locked,0,Monday,946,2018-05-28 15:46:44+00:00,awake
Still,University,0,False,1527518834,-1.0,10820,8,locked,0,Monday,947,2018-05-28 15:47:14+00:00,awake
Exercise,University,0,False,1527519099,-1.0,25860,0,locked,0,Monday,951,2018-05-28 15:51:39+00:00,awake
Exercise,University,0,False,1527519195,-1.0,32367,0,locked,0,Monday,953,2018-05-28 15:53:15+00:00,awake
Still,University,0,False,1527519255,-1.0,26192,0,locked,0,Monday,954,2018-05-28 15:54:15+00:00,awake
Unknown,University,0,False,1527519285,-1.0,28741,0,locked,0,Monday,954,2018-05-28 15:54:45+00:00,awake
Unknown,University,0,False,1527519343,-1.0,30374,8,not locked,0,Monday,955,2018-05-28 15:55:43+00:00,awake
Unknown,University,0,False,1527519374,-1.0,30374,8,not locked,0,Monday,956,2018-05-28 15:56:14+00:00,awake
Unknown,University,0,False,1527519434,-1.0,30512,8,not locked,0,Monday,957,2018-05-28 15:57:14+00:00,awake
Unknown,University,0,False,1527519559,-1.0,20066,8,not locked,0,Monday,959,2018-05-28 15:59:19+00:00,awake
Unknown,University,0,False,1527519589,-1.0,29900,0,locked,0,Monday,959,2018-05-28 15:59:49+00:00,awake
Exercise,University,0,False,1527519620,-1.0,29900,0,locked,0,Monday,960,2018-05-28 16:00:20+00:00,awake
Unknown,University,0,False,1527519650,-1.0,21444,0,locked,0,Monday,960,2018-05-28 16:00:50+00:00,awake
Still,University,0,False,1527519721,-1.0,32498,8,not locked,0,Monday,962,2018-05-28 16:02:01+00:00,awake
Unknown,University,0,False,1527519751,-1.0,32498,0,locked,0,Monday,962,2018-05-28 16:02:31+00:00,awake
Still,University,0,False,1527520022,-1.0,4618,8,not locked,0,Monday,967,2018-05-28 16:07:02+00:00,awake
Still,University,0,False,1527520353,-1.0,17595,8,not locked,0,Monday,972,2018-05-28 16:12:33+00:00,awake
Still,University,0,False,1527520413,-1.0,11552,8,not locked,0,Monday,973,2018-05-28 16:13:33+00:00,awake
Still,University,0,False,1527520624,-1.0,21473,8,not locked,0,Monday,977,2018-05-28 16:17:04+00:00,awake
Still,University,0,False,1527520684,-1.0,18417,8,not locked,0,Monday,978,2018-05-28 16:18:04+00:00,awake
Still,University,0,False,1527520774,-1.0,2905,8,not locked,0,Monday,979,2018-05-28 16:19:34+00:00,awake
Unknown,University,0,False,1527520864,-1.0,22631,8,not locked,0,Monday,981,2018-05-28 16:21:04+00:00,awake
Still,University,0,False,1527520894,-1.0,22631,8,not locked,0,Monday,981,2018-05-28 16:21:34+00:00,awake
Still,University,0,False,1527520985,-1.0,25436,8,not locked,0,Monday,983,2018-05-28 16:23:05+00:00,awake
Still,University,0,False,1527521015,-1.0,25436,8,not locked,0,Monday,983,2018-05-28 16:23:35+00:00,awake
Still,University,0,False,1527521045,-1.0,22146,8,not locked,0,Monday,984,2018-05-28 16:24:05+00:00,awake
Still,University,0,False,1527521105,-1.0,27543,8,not locked,0,Monday,985,2018-05-28 16:25:05+00:00,awake
Still,University,0,False,1527521135,-1.0,27543,8,not locked,0,Monday,985,2018-05-28 16:25:35+00:00,awake
Still,University,0,False,1527521195,-1.0,21630,8,not locked,0,Monday,986,2018-05-28 16:26:35+00:00,awake
Still,University,0,False,1527521225,-1.0,23854,8,not locked,0,Monday,987,2018-05-28 16:27:05+00:00,awake
Still,University,0,False,1527521255,-1.0,23854,8,not locked,0,Monday,987,2018-05-28 16:27:35+00:00,awake
Unknown,University,0,False,1527521315,-1.0,20835,8,not locked,0,Monday,988,2018-05-28 16:28:35+00:00,awake
Still,University,0,False,1527521376,-1.0,30490,8,not locked,0,Monday,989,2018-05-28 16:29:36+00:00,awake
Still,University,0,False,1527521436,-1.0,29437,8,not locked,0,Monday,990,2018-05-28 16:30:36+00:00,awake
Still,University,0,False,1527521496,-1.0,18653,8,not locked,0,Monday,991,2018-05-28 16:31:36+00:00,awake
Still,University,0,False,1527521586,-1.0,21418,8,not locked,0,Monday,993,2018-05-28 16:33:06+00:00,awake
Still,University,0,False,1527521767,-1.0,20730,8,locked,0,Monday,996,2018-05-28 16:36:07+00:00,awake
Still,University,0,False,1527521827,-1.0,32767,8,not locked,0,Monday,997,2018-05-28 16:37:07+00:00,awake
