activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.0,0.0,8.220956e-05,0.0,0.7585621,1.0,0.0,8.881310170876408e-06,1.0,0.09805285118219749,2018-05-15 02:22:08+00:00,awake
0.0,0.0,8.253069e-05,0.0,0.60189146,1.0,0.0,8.881310170876408e-06,1.0,0.09874826147426982,2018-05-15 02:23:17+00:00,awake
0.0,0.0,8.253069e-05,0.0,0.60189146,1.0,0.0,8.881310170876408e-06,1.0,0.09874826147426982,2018-05-15 02:23:47+00:00,awake
0.0,0.0,8.2851824e-05,0.0,0.71749824,1.0,0.0,8.881310170876408e-06,1.0,0.09944367176634214,2018-05-15 02:24:17+00:00,awake
0.0,0.0,8.2851824e-05,0.0,0.71749824,1.0,0.0,2.664393051262922e-05,1.0,0.09944367176634214,2018-05-15 02:24:47+00:00,awake
0.0,0.0,8.2851824e-05,0.0,0.5635408,1.0,0.0,2.664393051262922e-05,1.0,0.10083449235048679,2018-05-15 02:26:17+00:00,awake
0.0,0.0,8.3172956e-05,0.0,0.5635408,1.0,0.0,2.664393051262922e-05,1.0,0.10083449235048679,2018-05-15 02:26:48+00:00,awake
0.0,0.0,8.3172956e-05,0.0,0.6793364,1.0,0.0,2.664393051262922e-05,1.0,0.10152990264255911,2018-05-15 02:27:18+00:00,awake
0.0,0.0,8.3172956e-05,0.0,0.6793364,1.0,0.0,2.664393051262922e-05,1.0,0.10152990264255911,2018-05-15 02:27:48+00:00,awake
0.0,0.0,8.3172956e-05,0.0,0.64009243,1.0,0.0,2.664393051262922e-05,1.0,0.10222531293463143,2018-05-15 02:28:18+00:00,awake
0.0,0.0,8.349409e-05,0.0,0.64009243,1.0,0.0,2.664393051262922e-05,1.0,0.10222531293463143,2018-05-15 02:28:48+00:00,awake
0.0,0.0,8.349409e-05,0.0,0.6643119,1.0,0.0,1.7762620341752817e-05,1.0,0.10292072322670376,2018-05-15 02:29:18+00:00,awake
0.0,0.0,8.349409e-05,0.0,0.6643119,1.0,0.0,1.7762620341752817e-05,1.0,0.10292072322670376,2018-05-15 02:29:48+00:00,awake
0.0,0.0,8.349409e-05,0.0,0.62428826,1.0,0.0,1.7762620341752817e-05,1.0,0.10361613351877608,2018-05-15 02:30:18+00:00,awake
0.0,0.0,8.381522e-05,0.0,0.62428826,1.0,0.0,1.7762620341752817e-05,1.0,0.10361613351877608,2018-05-15 02:30:48+00:00,awake
0.0,0.0,8.381522e-05,0.0,0.51609206,1.0,1.0,1.7762620341752817e-05,1.0,0.1043115438108484,2018-05-15 02:31:18+00:00,awake
0.0,0.0,8.445748e-05,0.0,0.51609206,1.0,0.0,8.881310170876408e-06,1.0,0.1070931849791377,2018-05-15 02:35:14+00:00,awake
0.0,0.0,8.445748e-05,0.0,0.515992,1.0,0.0,3.552524068350563e-05,1.0,0.10778859527121001,2018-05-15 02:36:15+00:00,awake
0.0,0.0,8.445748e-05,0.0,0.597289,1.0,0.0,5.328786102525844e-05,1.0,0.10778859527121001,2018-05-15 02:36:44+00:00,awake
0.0,0.0,8.4778614e-05,0.0,0.597289,1.0,0.0,0.000239795374613663,1.0,0.10848400556328233,2018-05-15 02:37:15+00:00,awake
0.0,0.0,8.4778614e-05,0.0,0.61994547,1.0,0.0,7.993179153788767e-05,1.0,0.10848400556328233,2018-05-15 02:37:45+00:00,awake
0.0,0.0,8.4778614e-05,0.0,0.61994547,1.0,0.0,0.00028420192546804507,1.0,0.10917941585535466,2018-05-15 02:38:15+00:00,awake
0.0,0.0,8.4778614e-05,0.0,0.515992,1.0,1.0,4.440655085438204e-05,1.0,0.10917941585535466,2018-05-15 02:38:45+00:00,awake
0.0,0.0,8.606313e-05,0.0,0.515992,1.0,0.0,3.552524068350563e-05,1.0,0.11474269819193324,2018-05-15 02:46:14+00:00,awake
0.0,0.0,8.702653e-05,0.0,0.65170956,1.0,1.0,4.440655085438204e-05,1.0,0.11891515994436717,2018-05-15 02:52:16+00:00,awake
0.0,0.0,8.702653e-05,0.0,0.515992,1.0,1.0,3.552524068350563e-05,1.0,0.11891515994436717,2018-05-15 02:52:46+00:00,awake
0.0,0.0,8.8311055e-05,0.0,0.7577649,1.0,1.0,3.552524068350563e-05,1.0,0.12517385257301808,2018-05-15 03:01:35+00:00,awake
0.0,0.0,9.08801e-05,0.0,0.7577649,1.0,0.0,1.7762620341752817e-05,1.0,0.13630041724617525,2018-05-15 03:17:44+00:00,awake
0.0,0.0,9.08801e-05,0.0,0.5363641,1.0,0.0,1.7762620341752817e-05,1.0,0.13699582753824757,2018-05-15 03:18:14+00:00,awake
0.0,0.0,9.08801e-05,0.0,0.5363641,1.0,0.0,1.7762620341752817e-05,1.0,0.13699582753824757,2018-05-15 03:18:44+00:00,awake
0.0,0.0,9.08801e-05,0.0,0.63369226,1.0,0.0,3.552524068350563e-05,1.0,0.1376912378303199,2018-05-15 03:19:14+00:00,awake
0.0,0.0,9.120123e-05,0.0,0.63369226,1.0,0.0,0.00014210096273402253,1.0,0.1376912378303199,2018-05-15 03:19:44+00:00,awake
