NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,1,32,200,19,4,1,97,2023-09-22 15:50:54.163513,2023-09-22 15:51:24.726706,30.56319308280945,0.5093865513801574,awake,0.8181474452121823,0.8192095051166415,0.9963917666675778,0.8991551380352335,0.057011369896618036,0.5181282485615589,0.0,1002.0,24133.0,396.0,109353.0
LSTM,128,1,32,200,19,4,1,97,2023-09-22 15:50:54.163513,2023-09-22 15:51:24.726706,30.56319308280945,0.5093865513801574,asleep,0.8181474452121823,0.7167381974248928,0.039864730455540086,0.07552858704255079,0.057011369896618036,0.5181282485615589,0.0,109353.0,396.0,24133.0,1002.0
LSTM,128,1,32,200,19,4,1,97,2023-09-22 15:50:54.163513,2023-09-22 15:51:24.726706,30.56319308280945,0.5093865513801574,avg,0.8181474452121823,0.7679738512707671,0.5181282485615589,0.48734186253889217,0.057011369896618036,0.5181282485615589,,,,,
LSTM,128,1,32,200,19,4,1,98,2023-09-22 15:51:25.545867,2023-09-22 15:51:56.111964,30.566097021102905,0.509434950351715,awake,0.8178508941015984,0.819270153975322,0.9958086178461762,0.8989541306287966,0.05747386772337737,0.5183140960724815,0.0,1026.0,24109.0,460.0,109289.0
LSTM,128,1,32,200,19,4,1,98,2023-09-22 15:51:25.545867,2023-09-22 15:51:56.111964,30.566097021102905,0.509434950351715,asleep,0.8178508941015984,0.6904441453566622,0.040819574298786555,0.07708200293001766,0.05747386772337737,0.5183140960724814,0.0,109289.0,460.0,24109.0,1026.0
LSTM,128,1,32,200,19,4,1,98,2023-09-22 15:51:25.545867,2023-09-22 15:51:56.111964,30.566097021102905,0.509434950351715,avg,0.8178508941015984,0.7548571496659922,0.5183140960724814,0.4880180667794071,0.05747386772337737,0.5183140960724815,,,,,
LSTM,128,1,32,200,19,4,1,99,2023-09-22 15:51:56.945579,2023-09-22 15:52:28.030611,31.085031986236572,0.5180838664372762,awake,0.818651582100175,0.8203425480769231,0.9950341233177523,0.8992831526460766,0.06785316242434714,0.5217661167613229,0.0,1219.0,23916.0,545.0,109204.0
LSTM,128,1,32,200,19,4,1,99,2023-09-22 15:51:56.945579,2023-09-22 15:52:28.030611,31.085031986236572,0.5180838664372762,asleep,0.818651582100175,0.6910430839002267,0.04849811020489357,0.09063533960370274,0.06785316242434714,0.5217661167613229,0.0,109204.0,545.0,23916.0,1219.0
LSTM,128,1,32,200,19,4,1,99,2023-09-22 15:51:56.945579,2023-09-22 15:52:28.030611,31.085031986236572,0.5180838664372762,avg,0.818651582100175,0.755692815988575,0.5217661167613229,0.4949592461248897,0.06785316242434714,0.5217661167613229,,,,,
LSTM,128,1,32,200,19,4,1,100,2023-09-22 15:52:28.861914,2023-09-22 15:52:59.666749,30.804835081100464,0.513413918018341,awake,0.8196746834316895,0.821246991576414,0.9949338946140739,0.8997853396454191,0.07664367237816072,0.5246799968395612,0.0,1368.0,23767.0,556.0,109193.0
LSTM,128,1,32,200,19,4,1,100,2023-09-22 15:52:28.861914,2023-09-22 15:52:59.666749,30.804835081100464,0.513413918018341,asleep,0.8196746834316895,0.7110187110187111,0.054426099065048736,0.10111238404966925,0.07664367237816072,0.5246799968395612,0.0,109193.0,556.0,23767.0,1368.0
LSTM,128,1,32,200,19,4,1,100,2023-09-22 15:52:28.861914,2023-09-22 15:52:59.666749,30.804835081100464,0.513413918018341,avg,0.8196746834316895,0.7661328512975625,0.5246799968395613,0.5004488618475441,0.07664367237816072,0.5246799968395612,,,,,
LSTM,128,1,32,200,19,4,1,101,2023-09-22 15:53:00.486165,2023-09-22 15:53:31.279571,30.793406009674072,0.5132234334945679,awake,0.8195783043207496,0.820544768109524,0.9961093039572114,0.8998436085274508,0.07014926117505438,0.5224429551415259,0.0,1226.0,23909.0,427.0,109322.0
LSTM,128,1,32,200,19,4,1,101,2023-09-22 15:53:00.486165,2023-09-22 15:53:31.279571,30.793406009674072,0.5132234334945679,asleep,0.8195783043207496,0.7416817906836055,0.04877660632584046,0.09153352247274898,0.07014926117505438,0.5224429551415258,0.0,109322.0,427.0,23909.0,1226.0
LSTM,128,1,32,200,19,4,1,101,2023-09-22 15:53:00.486165,2023-09-22 15:53:31.279571,30.793406009674072,0.5132234334945679,avg,0.8195783043207496,0.7811132793965647,0.5224429551415259,0.4956885655000999,0.07014926117505438,0.5224429551415259,,,,,
LSTM,128,1,32,200,19,4,1,102,2023-09-22 15:53:32.127105,2023-09-22 15:54:02.978573,30.851468086242676,0.5141911347707112,awake,0.8200824412087423,0.8202327167015068,0.9974942824080402,0.9002203802381422,0.06747249962620316,0.521464467641259,0.0,1142.0,23993.0,275.0,109474.0
LSTM,128,1,32,200,19,4,1,102,2023-09-22 15:53:32.127105,2023-09-22 15:54:02.978573,30.851468086242676,0.5141911347707112,asleep,0.8200824412087423,0.8059280169371913,0.04543465287447782,0.08601988550768304,0.06747249962620316,0.521464467641259,0.0,109474.0,275.0,23993.0,1142.0
LSTM,128,1,32,200,19,4,1,102,2023-09-22 15:53:32.127105,2023-09-22 15:54:02.978573,30.851468086242676,0.5141911347707112,avg,0.8200824412087423,0.813080366819349,0.521464467641259,0.4931201328729126,0.06747249962620316,0.521464467641259,,,,,
LSTM,128,1,32,200,19,4,1,103,2023-09-22 15:54:03.818760,2023-09-22 15:54:34.470049,30.651288986206055,0.5108548164367676,awake,0.8204308887636784,0.820406389546558,0.9977129632160657,0.9004140335585094,0.06925609625202267,0.5220313373868274,0.0,1165.0,23970.0,251.0,109498.0
LSTM,128,1,32,200,19,4,1,103,2023-09-22 15:54:03.818760,2023-09-22 15:54:34.470049,30.651288986206055,0.5108548164367676,asleep,0.8204308887636784,0.8227401129943502,0.04634971155758902,0.08775564008888553,0.06925609625202267,0.5220313373868274,0.0,109498.0,251.0,23970.0,1165.0
LSTM,128,1,32,200,19,4,1,103,2023-09-22 15:54:03.818760,2023-09-22 15:54:34.470049,30.651288986206055,0.5108548164367676,avg,0.8204308887636784,0.8215732512704541,0.5220313373868274,0.4940848368236974,0.06925609625202267,0.5220313373868274,,,,,
LSTM,128,1,32,200,19,4,1,104,2023-09-22 15:54:35.302539,2023-09-22 15:55:06.667502,31.364962816238403,0.5227493802706401,awake,0.8208905429850835,0.8208020989505247,0.9976856281150626,0.9006411706402248,0.07315784807272796,0.5233106875407221,0.0,1230.0,23905.0,254.0,109495.0
LSTM,128,1,32,200,19,4,1,104,2023-09-22 15:54:35.302539,2023-09-22 15:55:06.667502,31.364962816238403,0.5227493802706401,asleep,0.8208905429850835,0.8288409703504043,0.04893574696638154,0.0924151921559788,0.07315784807272796,0.5233106875407221,0.0,109495.0,254.0,23905.0,1230.0
LSTM,128,1,32,200,19,4,1,104,2023-09-22 15:54:35.302539,2023-09-22 15:55:06.667502,31.364962816238403,0.5227493802706401,avg,0.8208905429850835,0.8248215346504645,0.5233106875407221,0.4965281813981018,0.07315784807272796,0.5233106875407221,,,,,
LSTM,128,1,32,200,19,4,1,105,2023-09-22 15:55:07.502821,2023-09-22 15:55:38.186075,30.68325400352478,0.511387566725413,awake,0.8204234749859138,0.8202610707946707,0.9979772025257634,0.9004340748779164,0.06789199073190133,0.5215666796396472,0.0,1135.0,24000.0,222.0,109527.0
LSTM,128,1,32,200,19,4,1,105,2023-09-22 15:55:07.502821,2023-09-22 15:55:38.186075,30.68325400352478,0.511387566725413,asleep,0.8204234749859138,0.8364038319823139,0.045156156753530935,0.08568624490412201,0.06789199073190133,0.5215666796396472,0.0,109527.0,222.0,24000.0,1135.0
LSTM,128,1,32,200,19,4,1,105,2023-09-22 15:55:07.502821,2023-09-22 15:55:38.186075,30.68325400352478,0.511387566725413,avg,0.8204234749859138,0.8283324513884923,0.5215666796396472,0.4930601598910192,0.06789199073190133,0.5215666796396472,,,,,
LSTM,128,1,32,200,19,4,1,106,2023-09-22 15:55:39.014802,2023-09-22 15:56:10.038089,31.023287057876587,0.5170547842979432,awake,0.822484505204472,0.8226649519039131,0.9966742293779443,0.9013480998055309,0.0909664298242645,0.5292899692742118,0.0,1556.0,23579.0,365.0,109384.0
LSTM,128,1,32,200,19,4,1,106,2023-09-22 15:55:39.014802,2023-09-22 15:56:10.038089,31.023287057876587,0.5170547842979432,asleep,0.822484505204472,0.8099947943779282,0.06190570917047941,0.11502069781194559,0.0909664298242645,0.5292899692742118,0.0,109384.0,365.0,23579.0,1556.0
LSTM,128,1,32,200,19,4,1,106,2023-09-22 15:55:39.014802,2023-09-22 15:56:10.038089,31.023287057876587,0.5170547842979432,avg,0.822484505204472,0.8163298731409206,0.5292899692742118,0.5081843988087382,0.0909664298242645,0.5292899692742118,,,,,
LSTM,128,1,32,200,19,4,1,107,2023-09-22 15:56:10.871238,2023-09-22 15:56:41.438850,30.567611932754517,0.509460198879242,awake,0.823166572758815,0.8232394313195704,0.9966651176776098,0.9016890750068008,0.09648190014703284,0.5311354233703347,0.0,1649.0,23486.0,366.0,109383.0
LSTM,128,1,32,200,19,4,1,107,2023-09-22 15:56:10.871238,2023-09-22 15:56:41.438850,30.567611932754517,0.509460198879242,asleep,0.823166572758815,0.818362282878412,0.06560572906305948,0.1214732965009208,0.09648190014703284,0.5311354233703346,0.0,109383.0,366.0,23486.0,1649.0
LSTM,128,1,32,200,19,4,1,107,2023-09-22 15:56:10.871238,2023-09-22 15:56:41.438850,30.567611932754517,0.509460198879242,avg,0.823166572758815,0.8208008570989912,0.5311354233703346,0.5115811857538608,0.09648190014703284,0.5311354233703347,,,,,
LSTM,128,1,32,200,19,4,1,108,2023-09-22 15:56:42.293345,2023-09-22 15:57:13.649984,31.35663890838623,0.5226106484731038,awake,0.8246270869784408,0.8246429056245193,0.9963279847652371,0.9023920246588569,0.1096776716991088,0.5356217206499748,0.0,1883.0,23252.0,403.0,109346.0
LSTM,128,1,32,200,19,4,1,108,2023-09-22 15:56:42.293345,2023-09-22 15:57:13.649984,31.35663890838623,0.5226106484731038,asleep,0.8246270869784408,0.8237095363079615,0.07491545653471256,0.137339994894424,0.1096776716991088,0.5356217206499748,0.0,109346.0,403.0,23252.0,1883.0
LSTM,128,1,32,200,19,4,1,108,2023-09-22 15:56:42.293345,2023-09-22 15:57:13.649984,31.35663890838623,0.5226106484731038,avg,0.8246270869784408,0.8241762209662404,0.5356217206499748,0.5198660097766404,0.1096776716991088,0.5356217206499748,,,,,
LSTM,128,1,32,200,19,4,1,109,2023-09-22 15:57:14.467770,2023-09-22 15:57:45.046990,30.579219818115234,0.5096536636352539,awake,0.8252424305329024,0.8252723278653874,0.9961184156575459,0.9026827073132468,0.11549559864923231,0.5376255495832984,0.0,1989.0,23146.0,426.0,109323.0
LSTM,128,1,32,200,19,4,1,109,2023-09-22 15:57:14.467770,2023-09-22 15:57:45.046990,30.579219818115234,0.5096536636352539,asleep,0.8252424305329024,0.8236024844720496,0.07913268350905113,0.14439201451905626,0.11549559864923231,0.5376255495832984,0.0,109323.0,426.0,23146.0,1989.0
LSTM,128,1,32,200,19,4,1,109,2023-09-22 15:57:14.467770,2023-09-22 15:57:45.046990,30.579219818115234,0.5096536636352539,avg,0.8252424305329024,0.8244374061687185,0.5376255495832986,0.5235373609161516,0.11549559864923231,0.5376255495832984,,,,,
LSTM,128,1,32,200,19,4,1,110,2023-09-22 15:57:45.858121,2023-09-22 15:58:16.999217,31.141096115112305,0.5190182685852051,awake,0.8261394976424187,0.8265252069680505,0.9951981339237715,0.9030529775315737,0.12667587199742802,0.5415815614914262,0.0,2211.0,22924.0,527.0,109222.0
LSTM,128,1,32,200,19,4,1,110,2023-09-22 15:57:45.858121,2023-09-22 15:58:16.999217,31.141096115112305,0.5190182685852051,asleep,0.8261394976424187,0.8075237399561724,0.08796498905908097,0.15864815412765043,0.12667587199742802,0.5415815614914262,0.0,109222.0,527.0,22924.0,2211.0
LSTM,128,1,32,200,19,4,1,110,2023-09-22 15:57:45.858121,2023-09-22 15:58:16.999217,31.141096115112305,0.5190182685852051,avg,0.8261394976424187,0.8170244734621115,0.5415815614914262,0.5308505658296121,0.12667587199742802,0.5415815614914262,,,,,
LSTM,128,1,32,200,19,4,1,111,2023-09-22 15:58:17.833807,2023-09-22 15:58:49.202269,31.368462085723877,0.5228077014287312,awake,0.8259615669760684,0.8263010590015128,0.9953348094287875,0.9029754204398448,0.12467787797572194,0.5408740886212965,0.0,2172.0,22963.0,512.0,109237.0
LSTM,128,1,32,200,19,4,1,111,2023-09-22 15:58:17.833807,2023-09-22 15:58:49.202269,31.368462085723877,0.5228077014287312,asleep,0.8259615669760684,0.8092399403874814,0.08641336781380544,0.15615227003127358,0.12467787797572194,0.5408740886212965,0.0,109237.0,512.0,22963.0,2172.0
LSTM,128,1,32,200,19,4,1,111,2023-09-22 15:58:17.833807,2023-09-22 15:58:49.202269,31.368462085723877,0.5228077014287312,avg,0.8259615669760684,0.8177704996944971,0.5408740886212965,0.5295638452355592,0.12467787797572194,0.5408740886212965,,,,,
LSTM,128,1,32,200,19,4,1,112,2023-09-22 15:58:50.036242,2023-09-22 15:59:28.266953,38.23071098327637,0.6371785163879394,awake,0.8262729456421815,0.8267466157899519,0.9949976765164147,0.9031025542419769,0.12860831978345655,0.5422770359904532,0.0,2251.0,22884.0,549.0,109200.0
LSTM,128,1,32,200,19,4,1,112,2023-09-22 15:58:50.036242,2023-09-22 15:59:28.266953,38.23071098327637,0.6371785163879394,asleep,0.8262729456421815,0.8039285714285714,0.08955639546449175,0.16115983533202077,0.12860831978345655,0.5422770359904533,0.0,109200.0,549.0,22884.0,2251.0
LSTM,128,1,32,200,19,4,1,112,2023-09-22 15:58:50.036242,2023-09-22 15:59:28.266953,38.23071098327637,0.6371785163879394,avg,0.8262729456421815,0.8153375936092617,0.5422770359904532,0.5321311947869989,0.12860831978345655,0.5422770359904532,,,,,
LSTM,128,1,32,200,19,4,1,113,2023-09-22 15:59:29.111835,2023-09-22 16:00:00.188308,31.076472997665405,0.5179412166277567,awake,0.8240932949793897,0.8252987445167146,0.9942778521899972,0.9019419843037745,0.11486737053682372,0.537640219112703,0.0,2036.0,23099.0,628.0,109121.0
LSTM,128,1,32,200,19,4,1,113,2023-09-22 15:59:29.111835,2023-09-22 16:00:00.188308,31.076472997665405,0.5179412166277567,asleep,0.8240932949793897,0.7642642642642643,0.08100258603540879,0.14648008921184213,0.11486737053682372,0.5376402191127031,0.0,109121.0,628.0,23099.0,2036.0
LSTM,128,1,32,200,19,4,1,113,2023-09-22 15:59:29.111835,2023-09-22 16:00:00.188308,31.076472997665405,0.5179412166277567,avg,0.8240932949793897,0.7947815043904894,0.537640219112703,0.5242110367578083,0.11486737053682372,0.537640219112703,,,,,
LSTM,128,1,32,200,19,4,1,114,2023-09-22 16:00:01.019933,2023-09-22 16:00:31.847671,30.827738046646118,0.5137956341107687,awake,0.8232258829809318,0.8254445715671195,0.9926559695304741,0.9013610226285524,0.11544999350047713,0.5380427251670672,0.0,2097.0,23038.0,806.0,108943.0
LSTM,128,1,32,200,19,4,1,114,2023-09-22 16:00:01.019933,2023-09-22 16:00:31.847671,30.827738046646118,0.5137956341107687,asleep,0.8232258829809318,0.7223561832586979,0.08342948080366024,0.14958270918039804,0.11544999350047713,0.5380427251670671,0.0,108943.0,806.0,23038.0,2097.0
LSTM,128,1,32,200,19,4,1,114,2023-09-22 16:00:01.019933,2023-09-22 16:00:31.847671,30.827738046646118,0.5137956341107687,avg,0.8232258829809318,0.7739003774129087,0.5380427251670672,0.5254718659044753,0.11544999350047713,0.5380427251670672,,,,,
LSTM,128,1,32,200,19,4,1,115,2023-09-22 16:00:32.697710,2023-09-22 16:01:03.614996,30.917285919189453,0.5152880986531575,awake,0.8226179532042347,0.825089584012,0.9923643951197733,0.9010291708721477,0.11203605092798374,0.536902308958335,0.0,2047.0,23088.0,838.0,108911.0
LSTM,128,1,32,200,19,4,1,115,2023-09-22 16:00:32.697710,2023-09-22 16:01:03.614996,30.917285919189453,0.5152880986531575,asleep,0.8226179532042347,0.7095320623916811,0.08144022279689676,0.14610992148465382,0.11203605092798374,0.536902308958335,0.0,108911.0,838.0,23088.0,2047.0
LSTM,128,1,32,200,19,4,1,115,2023-09-22 16:00:32.697710,2023-09-22 16:01:03.614996,30.917285919189453,0.5152880986531575,avg,0.8226179532042347,0.7673108232018406,0.536902308958335,0.5235695461784008,0.11203605092798374,0.536902308958335,,,,,
LSTM,128,1,32,200,19,4,1,116,2023-09-22 16:01:04.456606,2023-09-22 16:01:35.242697,30.786091089248657,0.5131015181541443,awake,0.8220026096497731,0.8242764859835706,0.9929110971398373,0.9007691640042819,0.10472451479199141,0.5343310210186952,0.0,1904.0,23231.0,778.0,108971.0
LSTM,128,1,32,200,19,4,1,116,2023-09-22 16:01:04.456606,2023-09-22 16:01:35.242697,30.786091089248657,0.5131015181541443,asleep,0.8220026096497731,0.7099179716629381,0.07575094489755321,0.13689470467699608,0.10472451479199141,0.5343310210186952,0.0,108971.0,778.0,23231.0,1904.0
LSTM,128,1,32,200,19,4,1,116,2023-09-22 16:01:04.456606,2023-09-22 16:01:35.242697,30.786091089248657,0.5131015181541443,avg,0.8220026096497731,0.7670972288232544,0.5343310210186952,0.518831934340639,0.10472451479199141,0.5343310210186952,,,,,
LSTM,128,1,32,200,19,4,1,117,2023-09-22 16:01:36.078012,2023-09-22 16:02:07.133228,31.055216073989868,0.5175869345664978,awake,0.8197858900981584,0.8232263238732229,0.9913985548843269,0.8995196719549599,0.09427421301998806,0.5309290367419446,0.0,1771.0,23364.0,944.0,108805.0
LSTM,128,1,32,200,19,4,1,117,2023-09-22 16:01:36.078012,2023-09-22 16:02:07.133228,31.055216073989868,0.5175869345664978,asleep,0.8197858900981584,0.6523020257826888,0.07045951859956236,0.12718132854578096,0.09427421301998806,0.5309290367419447,0.0,108805.0,944.0,23364.0,1771.0
LSTM,128,1,32,200,19,4,1,117,2023-09-22 16:01:36.078012,2023-09-22 16:02:07.133228,31.055216073989868,0.5175869345664978,avg,0.8197858900981584,0.7377641748279559,0.5309290367419447,0.5133505002503704,0.09427421301998806,0.5309290367419446,,,,,
LSTM,128,1,32,200,19,4,1,118,2023-09-22 16:02:07.976567,2023-09-22 16:02:39.158931,31.182363986968994,0.5197060664494833,awake,0.8190148572106403,0.8222039312224848,0.9921001558100757,0.899197278012685,0.08488055860687094,0.5276792802125772,0.0,1590.0,23545.0,867.0,108882.0
LSTM,128,1,32,200,19,4,1,118,2023-09-22 16:02:07.976567,2023-09-22 16:02:39.158931,31.182363986968994,0.5197060664494833,asleep,0.8190148572106403,0.6471306471306472,0.06325840461507858,0.11525079733256016,0.08488055860687094,0.5276792802125772,0.0,108882.0,867.0,23545.0,1590.0
LSTM,128,1,32,200,19,4,1,118,2023-09-22 16:02:07.976567,2023-09-22 16:02:39.158931,31.182363986968994,0.5197060664494833,avg,0.8190148572106403,0.734667289176566,0.5276792802125772,0.5072240376726226,0.08488055860687094,0.5276792802125772,,,,,
LSTM,128,1,32,200,19,4,1,119,2023-09-22 16:02:39.986177,2023-09-22 16:03:10.912967,30.92678999900818,0.5154464999834697,awake,0.8184884789893538,0.8223813556758719,0.990942969867607,0.8988276520395218,0.08615163507509205,0.5282146717251303,0.0,1646.0,23489.0,994.0,108755.0
LSTM,128,1,32,200,19,4,1,119,2023-09-22 16:02:39.986177,2023-09-22 16:03:10.912967,30.92678999900818,0.5154464999834697,asleep,0.8184884789893538,0.6234848484848485,0.06548637358265368,0.11852385238523853,0.08615163507509205,0.5282146717251303,0.0,108755.0,994.0,23489.0,1646.0
LSTM,128,1,32,200,19,4,1,119,2023-09-22 16:02:39.986177,2023-09-22 16:03:10.912967,30.92678999900818,0.5154464999834697,avg,0.8184884789893538,0.7229331020803602,0.5282146717251304,0.5086757522123802,0.08615163507509205,0.5282146717251303,,,,,
LSTM,128,1,32,200,19,4,1,120,2023-09-22 16:03:11.744424,2023-09-22 16:03:49.825931,38.081506967544556,0.6346917827924092,awake,0.8182734794341805,0.8218360858763206,0.991626347392687,0.898782683382059,0.08121833552680624,0.5264875321606363,0.0,1542.0,23593.0,919.0,108830.0
LSTM,128,1,32,200,19,4,1,120,2023-09-22 16:03:11.744424,2023-09-22 16:03:49.825931,38.081506967544556,0.6346917827924092,asleep,0.8182734794341805,0.6265745631856968,0.061348716928585637,0.11175532685896507,0.08121833552680624,0.5264875321606363,0.0,108830.0,919.0,23593.0,1542.0
LSTM,128,1,32,200,19,4,1,120,2023-09-22 16:03:11.744424,2023-09-22 16:03:49.825931,38.081506967544556,0.6346917827924092,avg,0.8182734794341805,0.7242053245310087,0.5264875321606363,0.5052690051205121,0.08121833552680624,0.5264875321606363,,,,,
LSTM,128,1,32,200,19,4,1,121,2023-09-22 16:03:50.654948,2023-09-22 16:04:21.985048,31.330100059509277,0.5221683343251546,awake,0.8176284807686605,0.8215925914735475,0.9910705336722886,0.8984087520701091,0.07871550877077516,0.5256924182186786,0.0,1516.0,23619.0,980.0,108769.0
LSTM,128,1,32,200,19,4,1,121,2023-09-22 16:03:50.654948,2023-09-22 16:04:21.985048,31.330100059509277,0.5221683343251546,asleep,0.8176284807686605,0.6073717948717948,0.06031430276506863,0.10973182295248089,0.07871550877077516,0.5256924182186786,0.0,108769.0,980.0,23619.0,1516.0
LSTM,128,1,32,200,19,4,1,121,2023-09-22 16:03:50.654948,2023-09-22 16:04:21.985048,31.330100059509277,0.5221683343251546,avg,0.8176284807686605,0.7144821931726711,0.5256924182186786,0.504070287511295,0.07871550877077516,0.5256924182186786,,,,,
LSTM,128,1,32,200,19,4,1,122,2023-09-22 16:04:22.820052,2023-09-22 16:04:53.445729,30.62567710876465,0.5104279518127441,awake,0.8179176181014798,0.8207151516064182,0.9931753364495348,0.8987467018469657,0.07094318571461522,0.5229254442343159,0.0,1324.0,23811.0,749.0,109000.0
LSTM,128,1,32,200,19,4,1,122,2023-09-22 16:04:22.820052,2023-09-22 16:04:53.445729,30.62567710876465,0.5104279518127441,asleep,0.8179176181014798,0.6386878919440424,0.05267555201909688,0.09732431637753602,0.07094318571461522,0.5229254442343159,0.0,109000.0,749.0,23811.0,1324.0
LSTM,128,1,32,200,19,4,1,122,2023-09-22 16:04:22.820052,2023-09-22 16:04:53.445729,30.62567710876465,0.5104279518127441,avg,0.8179176181014798,0.7297015217752303,0.5229254442343159,0.49803550911225086,0.07094318571461522,0.5229254442343159,,,,,
LSTM,128,1,32,200,19,4,1,123,2023-09-22 16:04:54.274675,2023-09-22 16:05:25.197556,30.92288112640381,0.5153813521067302,awake,0.8179621007680674,0.8203325337083299,0.9939680543786276,0.898841501598497,0.06745244003320161,0.5217105042133838,0.0,1243.0,23892.0,662.0,109087.0
LSTM,128,1,32,200,19,4,1,123,2023-09-22 16:04:54.274675,2023-09-22 16:05:25.197556,30.92288112640381,0.5153813521067302,asleep,0.8179621007680674,0.65249343832021,0.04945295404814004,0.09193786982248522,0.06745244003320161,0.5217105042133838,0.0,109087.0,662.0,23892.0,1243.0
LSTM,128,1,32,200,19,4,1,123,2023-09-22 16:04:54.274675,2023-09-22 16:05:25.197556,30.92288112640381,0.5153813521067302,avg,0.8179621007680674,0.73641298601427,0.5217105042133838,0.4953896857104911,0.06745244003320161,0.5217105042133838,,,,,
LSTM,128,1,32,200,19,4,1,124,2023-09-22 16:05:26.061926,2023-09-22 16:05:56.801136,30.73921012878418,0.5123201688130696,awake,0.8166943447703212,0.8204486522342158,0.9917539111973686,0.8980046449654102,0.06795281236230843,0.522035698387624,0.0,1315.0,23820.0,905.0,108844.0
LSTM,128,1,32,200,19,4,1,124,2023-09-22 16:05:26.061926,2023-09-22 16:05:56.801136,30.73921012878418,0.5123201688130696,asleep,0.8166943447703212,0.5923423423423423,0.05231748557787945,0.09614330104185707,0.06795281236230843,0.522035698387624,0.0,108844.0,905.0,23820.0,1315.0
LSTM,128,1,32,200,19,4,1,124,2023-09-22 16:05:26.061926,2023-09-22 16:05:56.801136,30.73921012878418,0.5123201688130696,avg,0.8166943447703212,0.7063954972882791,0.522035698387624,0.49707397300363365,0.06795281236230843,0.522035698387624,,,,,
LSTM,128,1,32,200,19,4,1,125,2023-09-22 16:05:57.642490,2023-09-22 16:06:28.833626,31.191136121749878,0.5198522686958313,awake,0.8177026185463064,0.8213002927771573,0.9917356877966997,0.8985070560896179,0.07613811346622401,0.5247717627366232,0.0,1453.0,23682.0,907.0,108842.0
LSTM,128,1,32,200,19,4,1,125,2023-09-22 16:05:57.642490,2023-09-22 16:06:28.833626,31.191136121749878,0.5198522686958313,asleep,0.8177026185463064,0.6156779661016949,0.057807837676546646,0.10569194398981632,0.07613811346622401,0.5247717627366232,0.0,108842.0,907.0,23682.0,1453.0
LSTM,128,1,32,200,19,4,1,125,2023-09-22 16:05:57.642490,2023-09-22 16:06:28.833626,31.191136121749878,0.5198522686958313,avg,0.8177026185463064,0.7184891294394261,0.5247717627366232,0.5020995000397172,0.07613811346622401,0.5247717627366232,,,,,
LSTM,128,1,32,200,19,4,1,126,2023-09-22 16:06:29.662900,2023-09-22 16:07:00.325977,30.663077116012573,0.5110512852668763,awake,0.8171095163251386,0.8210129944611299,0.9913438846823206,0.8981743283237091,0.07326339610939037,0.5238398357169312,0.0,1416.0,23719.0,950.0,108799.0
LSTM,128,1,32,200,19,4,1,126,2023-09-22 16:06:29.662900,2023-09-22 16:07:00.325977,30.663077116012573,0.5110512852668763,asleep,0.8171095163251386,0.5984784446322908,0.056335786751541675,0.1029780735245991,0.07326339610939037,0.5238398357169312,0.0,108799.0,950.0,23719.0,1416.0
LSTM,128,1,32,200,19,4,1,126,2023-09-22 16:06:29.662900,2023-09-22 16:07:00.325977,30.663077116012573,0.5110512852668763,avg,0.8171095163251386,0.7097457195467103,0.5238398357169312,0.5005762009241541,0.07326339610939037,0.5238398357169312,,,,,
LSTM,128,1,32,200,19,4,1,127,2023-09-22 16:07:01.162744,2023-09-22 16:07:31.698181,30.535436868667603,0.5089239478111267,awake,0.8167610687702025,0.8212210729908809,0.9904053795478774,0.8979133279362929,0.07496386453756365,0.524484567633497,0.0,1472.0,23663.0,1053.0,108696.0
LSTM,128,1,32,200,19,4,1,127,2023-09-22 16:07:01.162744,2023-09-22 16:07:31.698181,30.535436868667603,0.5089239478111267,asleep,0.8167610687702025,0.5829702970297029,0.05856375571911677,0.10643528561099061,0.07496386453756365,0.5244845676334972,0.0,108696.0,1053.0,23663.0,1472.0
LSTM,128,1,32,200,19,4,1,127,2023-09-22 16:07:01.162744,2023-09-22 16:07:31.698181,30.535436868667603,0.5089239478111267,avg,0.8167610687702025,0.702095685010292,0.5244845676334972,0.5021743067736417,0.07496386453756365,0.524484567633497,,,,,
LSTM,128,1,32,200,19,4,1,128,2023-09-22 16:07:32.523827,2023-09-22 16:08:03.264646,30.740818977355957,0.5123469829559326,awake,0.8165460692150293,0.821390762529869,0.9897493371238006,0.8977449760943498,0.07637226687632859,0.525011927364367,0.0,1515.0,23620.0,1125.0,108624.0
LSTM,128,1,32,200,19,4,1,128,2023-09-22 16:07:32.523827,2023-09-22 16:08:03.264646,30.740818977355957,0.5123469829559326,asleep,0.8165460692150293,0.5738636363636364,0.06027451760493336,0.10909090909090907,0.07637226687632859,0.525011927364367,0.0,108624.0,1125.0,23620.0,1515.0
LSTM,128,1,32,200,19,4,1,128,2023-09-22 16:07:32.523827,2023-09-22 16:08:03.264646,30.740818977355957,0.5123469829559326,avg,0.8165460692150293,0.6976271994467527,0.525011927364367,0.5034179425926294,0.07637226687632859,0.525011927364367,,,,,
