NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM_BI,128,1,32,120,20,11,2023-09-12 08:27:39.353119,2023-09-12 08:29:49.693085,130.33996605873108,2.172332767645518,asleep,0.7030715721812125,0.0,0.0,0.0,0.0,0.5,"[[95816 0]
 [40466 0]]",95816.0,0.0,40466.0,0.0
LSTM_BI,128,1,32,120,20,11,2023-09-12 08:27:39.353119,2023-09-12 08:29:49.693085,130.33996605873108,2.172332767645518,avg,0.7022240648067977,0.3506882787161914,0.5,0.41224063795192933,0.0,0.5,,,,,
LSTM_BI,128,1,32,120,20,12,2023-09-12 08:29:50.512993,2023-09-12 08:31:46.167397,115.65440392494202,1.9275733987490336,awake,0.7013765574323828,0.7013765574323828,1.0,0.8244812759038587,0.0,0.5,"[[0 40697]
 [0 95585]]",0.0,40697.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,12,2023-09-12 08:29:50.512993,2023-09-12 08:31:46.167397,115.65440392494202,1.9275733987490336,asleep,0.7030715721812125,0.0,0.0,0.0,0.0,0.5,"[[95816 0]
 [40466 0]]",95816.0,0.0,40466.0,0.0
LSTM_BI,128,1,32,120,20,12,2023-09-12 08:29:50.512993,2023-09-12 08:31:46.167397,115.65440392494202,1.9275733987490336,avg,0.7022240648067977,0.3506882787161914,0.5,0.41224063795192933,0.0,0.5,,,,,
LSTM_BI,128,1,32,120,20,13,2023-09-12 08:31:47.012405,2023-09-12 08:33:42.438448,115.42604303359985,1.923767383893331,awake,0.7013765574323828,0.7013765574323828,1.0,0.8244812759038587,0.0,0.5,"[[0 40697]
 [0 95585]]",0.0,40697.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,13,2023-09-12 08:31:47.012405,2023-09-12 08:33:42.438448,115.42604303359985,1.923767383893331,asleep,0.7030715721812125,0.0,0.0,0.0,0.0,0.5,"[[95816 0]
 [40466 0]]",95816.0,0.0,40466.0,0.0
LSTM_BI,128,1,32,120,20,13,2023-09-12 08:31:47.012405,2023-09-12 08:33:42.438448,115.42604303359985,1.923767383893331,avg,0.7022240648067977,0.3506882787161914,0.5,0.41224063795192933,0.0,0.5,,,,,
LSTM_BI,128,1,32,120,20,14,2023-09-12 08:33:43.290024,2023-09-12 08:35:38.610433,115.32040905952454,1.9220068176587424,awake,0.7013765574323828,0.7013765574323828,1.0,0.8244812759038587,0.0,0.5,"[[0 40697]
 [0 95585]]",0.0,40697.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,14,2023-09-12 08:33:43.290024,2023-09-12 08:35:38.610433,115.32040905952454,1.9220068176587424,asleep,0.7030715721812125,0.0,0.0,0.0,0.0,0.5,"[[95816 0]
 [40466 0]]",95816.0,0.0,40466.0,0.0
LSTM_BI,128,1,32,120,20,14,2023-09-12 08:33:43.290024,2023-09-12 08:35:38.610433,115.32040905952454,1.9220068176587424,avg,0.7022240648067977,0.3506882787161914,0.5,0.41224063795192933,0.0,0.5,,,,,
LSTM_BI,128,1,32,120,20,15,2023-09-12 08:35:39.460517,2023-09-12 08:37:34.297237,114.83671998977661,1.9139453331629435,awake,0.7013765574323828,0.7013765574323828,1.0,0.8244812759038587,0.0,0.5,"[[0 40697]
 [0 95585]]",0.0,40697.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,15,2023-09-12 08:35:39.460517,2023-09-12 08:37:34.297237,114.83671998977661,1.9139453331629435,asleep,0.7030715721812125,0.0,0.0,0.0,0.0,0.5,"[[95816 0]
 [40466 0]]",95816.0,0.0,40466.0,0.0
LSTM_BI,128,1,32,120,20,15,2023-09-12 08:35:39.460517,2023-09-12 08:37:34.297237,114.83671998977661,1.9139453331629435,avg,0.7022240648067977,0.3506882787161914,0.5,0.41224063795192933,0.0,0.5,,,,,
LSTM_BI,128,1,32,120,20,16,2023-09-12 08:37:35.152255,2023-09-12 08:39:30.152793,115.00053787231445,1.9166756312052409,awake,0.7013765574323828,0.7013765574323828,1.0,0.8244812759038587,0.0,0.5,"[[0 40697]
 [0 95585]]",0.0,40697.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,16,2023-09-12 08:37:35.152255,2023-09-12 08:39:30.152793,115.00053787231445,1.9166756312052409,asleep,0.7030715721812125,0.0,0.0,0.0,0.0,0.5,"[[95816 0]
 [40466 0]]",95816.0,0.0,40466.0,0.0
LSTM_BI,128,1,32,120,20,16,2023-09-12 08:37:35.152255,2023-09-12 08:39:30.152793,115.00053787231445,1.9166756312052409,avg,0.7022240648067977,0.3506882787161914,0.5,0.41224063795192933,0.0,0.5,,,,,
LSTM_BI,128,1,32,120,20,17,2023-09-12 08:39:30.998150,2023-09-12 08:41:28.061830,117.06367993354797,1.9510613322257995,awake,0.7013765574323828,0.7013765574323828,1.0,0.8244812759038587,0.0,0.5,"[[0 40697]
 [0 95585]]",0.0,40697.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,17,2023-09-12 08:39:30.998150,2023-09-12 08:41:28.061830,117.06367993354797,1.9510613322257995,asleep,0.7030715721812125,0.0,0.0,0.0,0.0,0.5,"[[95816 0]
 [40466 0]]",95816.0,0.0,40466.0,0.0
LSTM_BI,128,1,32,120,20,17,2023-09-12 08:39:30.998150,2023-09-12 08:41:28.061830,117.06367993354797,1.9510613322257995,avg,0.7022240648067977,0.3506882787161914,0.5,0.41224063795192933,0.0,0.5,,,,,
LSTM_BI,128,1,32,120,20,18,2023-09-12 08:41:28.904331,2023-09-12 08:43:24.396777,115.49244594573975,1.9248740990956625,awake,0.7013838951585682,0.7013817039792781,1.0,0.8244848317562731,3.446787804539664e-05,0.5000122859178809,"[[1 40696]
 [0 95585]]",1.0,40696.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,18,2023-09-12 08:41:28.904331,2023-09-12 08:43:24.396777,115.49244594573975,1.9248740990956625,asleep,0.7030789099073979,1.0,2.4712103988533584e-05,4.942298663108212e-05,3.474840684836167e-05,0.5000123560519942,"[[95816 0]
 [40465 1]]",95816.0,0.0,40465.0,1.0
LSTM_BI,128,1,32,120,20,18,2023-09-12 08:41:28.904331,2023-09-12 08:43:24.396777,115.49244594573975,1.9248740990956625,avg,0.702231402532983,0.850690851989639,0.5000123560519942,0.4122671273714521,3.460814244687915e-05,0.5000123209849376,,,,,
LSTM_BI,128,1,32,120,20,19,2023-09-12 08:43:25.236286,2023-09-12 08:45:22.380241,117.14395499229431,1.9523992498715719,awake,0.7013912328847537,0.7013868506017024,1.0,0.8244883876393592,6.893507389005293e-05,0.5000245718357619,"[[2 40695]
 [0 95585]]",2.0,40695.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,19,2023-09-12 08:43:25.236286,2023-09-12 08:45:22.380241,117.14395499229431,1.9523992498715719,asleep,0.7030862476335833,1.0,4.942420797706717e-05,9.884353069091628e-05,6.949611619588847e-05,0.5000247121039886,"[[95816 0]
 [40464 2]]",95816.0,0.0,40464.0,2.0
LSTM_BI,128,1,32,120,20,19,2023-09-12 08:43:25.236286,2023-09-12 08:45:22.380241,117.14395499229431,1.9523992498715719,avg,0.7022387402591685,0.8506934253008511,0.5000247121039886,0.41229361558502503,6.92155950429707e-05,0.5000246419698753,,,,,
LSTM_BI,128,1,32,120,20,20,2023-09-12 08:45:23.207485,2023-09-12 08:47:18.853601,115.64611601829529,1.9274352669715882,awake,0.7013912328847537,0.7013868506017024,1.0,0.8244883876393592,6.893507389005293e-05,0.5000245718357619,"[[2 40695]
 [0 95585]]",2.0,40695.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,20,2023-09-12 08:45:23.207485,2023-09-12 08:47:18.853601,115.64611601829529,1.9274352669715882,asleep,0.7030862476335833,1.0,4.942420797706717e-05,9.884353069091628e-05,6.949611619588847e-05,0.5000247121039886,"[[95816 0]
 [40464 2]]",95816.0,0.0,40464.0,2.0
LSTM_BI,128,1,32,120,20,20,2023-09-12 08:45:23.207485,2023-09-12 08:47:18.853601,115.64611601829529,1.9274352669715882,avg,0.7022387402591685,0.8506934253008511,0.5000247121039886,0.41229361558502503,6.92155950429707e-05,0.5000246419698753,,,,,
LSTM_BI,128,1,32,120,20,21,2023-09-12 08:47:19.693320,2023-09-12 08:49:15.916063,116.2227430343628,1.9370457172393798,awake,0.7013912328847537,0.7013868506017024,1.0,0.8244883876393592,6.893507389005293e-05,0.5000245718357619,"[[2 40695]
 [0 95585]]",2.0,40695.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,21,2023-09-12 08:47:19.693320,2023-09-12 08:49:15.916063,116.2227430343628,1.9370457172393798,asleep,0.7030862476335833,1.0,4.942420797706717e-05,9.884353069091628e-05,6.949611619588847e-05,0.5000247121039886,"[[95816 0]
 [40464 2]]",95816.0,0.0,40464.0,2.0
LSTM_BI,128,1,32,120,20,21,2023-09-12 08:47:19.693320,2023-09-12 08:49:15.916063,116.2227430343628,1.9370457172393798,avg,0.7022387402591685,0.8506934253008511,0.5000247121039886,0.41229361558502503,6.92155950429707e-05,0.5000246419698753,,,,,
LSTM_BI,128,1,32,120,20,22,2023-09-12 08:49:16.763780,2023-09-12 08:51:12.793826,116.03004598617554,1.9338340997695922,awake,0.7013912328847537,0.7013868506017024,1.0,0.8244883876393592,6.893507389005293e-05,0.5000245718357619,"[[2 40695]
 [0 95585]]",2.0,40695.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,22,2023-09-12 08:49:16.763780,2023-09-12 08:51:12.793826,116.03004598617554,1.9338340997695922,asleep,0.7030862476335833,1.0,4.942420797706717e-05,9.884353069091628e-05,6.949611619588847e-05,0.5000247121039886,"[[95816 0]
 [40464 2]]",95816.0,0.0,40464.0,2.0
LSTM_BI,128,1,32,120,20,22,2023-09-12 08:49:16.763780,2023-09-12 08:51:12.793826,116.03004598617554,1.9338340997695922,avg,0.7022387402591685,0.8506934253008511,0.5000247121039886,0.41229361558502503,6.92155950429707e-05,0.5000246419698753,,,,,
LSTM_BI,128,1,32,120,20,23,2023-09-12 08:51:13.644782,2023-09-12 08:53:10.122116,116.47733402252197,1.9412889003753662,awake,0.7013912328847537,0.7013868506017024,1.0,0.8244883876393592,6.893507389005293e-05,0.5000245718357619,"[[2 40695]
 [0 95585]]",2.0,40695.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,23,2023-09-12 08:51:13.644782,2023-09-12 08:53:10.122116,116.47733402252197,1.9412889003753662,asleep,0.7030862476335833,1.0,4.942420797706717e-05,9.884353069091628e-05,6.949611619588847e-05,0.5000247121039886,"[[95816 0]
 [40464 2]]",95816.0,0.0,40464.0,2.0
LSTM_BI,128,1,32,120,20,23,2023-09-12 08:51:13.644782,2023-09-12 08:53:10.122116,116.47733402252197,1.9412889003753662,avg,0.7022387402591685,0.8506934253008511,0.5000247121039886,0.41229361558502503,6.92155950429707e-05,0.5000246419698753,,,,,
LSTM_BI,128,1,32,120,20,24,2023-09-12 08:53:10.958226,2023-09-12 08:55:06.703271,115.74504494667053,1.9290840824445088,awake,0.7013838951585682,0.7013817039792781,1.0,0.8244848317562731,3.446787804539664e-05,0.5000122859178809,"[[1 40696]
 [0 95585]]",1.0,40696.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,24,2023-09-12 08:53:10.958226,2023-09-12 08:55:06.703271,115.74504494667053,1.9290840824445088,asleep,0.7030789099073979,1.0,2.4712103988533584e-05,4.942298663108212e-05,3.474840684836167e-05,0.5000123560519942,"[[95816 0]
 [40465 1]]",95816.0,0.0,40465.0,1.0
LSTM_BI,128,1,32,120,20,24,2023-09-12 08:53:10.958226,2023-09-12 08:55:06.703271,115.74504494667053,1.9290840824445088,avg,0.702231402532983,0.850690851989639,0.5000123560519942,0.4122671273714521,3.460814244687915e-05,0.5000123209849376,,,,,
LSTM_BI,128,1,32,120,20,25,2023-09-12 08:55:07.545056,2023-09-12 08:57:04.934315,117.38925886154175,1.9564876476923625,awake,0.7013765574323828,0.7013765574323828,1.0,0.8244812759038587,0.0,0.5,"[[0 40697]
 [0 95585]]",0.0,40697.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,25,2023-09-12 08:55:07.545056,2023-09-12 08:57:04.934315,117.38925886154175,1.9564876476923625,asleep,0.7030715721812125,0.0,0.0,0.0,0.0,0.5,"[[95816 0]
 [40466 0]]",95816.0,0.0,40466.0,0.0
LSTM_BI,128,1,32,120,20,25,2023-09-12 08:55:07.545056,2023-09-12 08:57:04.934315,117.38925886154175,1.9564876476923625,avg,0.7022240648067977,0.3506882787161914,0.5,0.41224063795192933,0.0,0.5,,,,,
LSTM_BI,128,1,32,120,20,26,2023-09-12 08:57:05.761229,2023-09-12 08:59:01.577865,115.81663584709167,1.9302772641181947,awake,0.7013765574323828,0.7013765574323828,1.0,0.8244812759038587,0.0,0.5,"[[0 40697]
 [0 95585]]",0.0,40697.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,26,2023-09-12 08:57:05.761229,2023-09-12 08:59:01.577865,115.81663584709167,1.9302772641181947,asleep,0.7030715721812125,0.0,0.0,0.0,0.0,0.5,"[[95816 0]
 [40466 0]]",95816.0,0.0,40466.0,0.0
LSTM_BI,128,1,32,120,20,26,2023-09-12 08:57:05.761229,2023-09-12 08:59:01.577865,115.81663584709167,1.9302772641181947,avg,0.7022240648067977,0.3506882787161914,0.5,0.41224063795192933,0.0,0.5,,,,,
LSTM_BI,128,1,32,120,20,27,2023-09-12 08:59:02.418855,2023-09-12 09:00:59.651397,117.23254203796387,1.9538757006327312,awake,0.7013765574323828,0.7013765574323828,1.0,0.8244812759038587,0.0,0.5,"[[0 40697]
 [0 95585]]",0.0,40697.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,27,2023-09-12 08:59:02.418855,2023-09-12 09:00:59.651397,117.23254203796387,1.9538757006327312,asleep,0.7030715721812125,0.0,0.0,0.0,0.0,0.5,"[[95816 0]
 [40466 0]]",95816.0,0.0,40466.0,0.0
LSTM_BI,128,1,32,120,20,27,2023-09-12 08:59:02.418855,2023-09-12 09:00:59.651397,117.23254203796387,1.9538757006327312,avg,0.7022240648067977,0.3506882787161914,0.5,0.41224063795192933,0.0,0.5,,,,,
LSTM_BI,128,1,32,120,20,28,2023-09-12 09:01:00.481836,2023-09-12 09:02:56.427234,115.94539785385132,1.9324232975641886,awake,0.7013765574323828,0.7013765574323828,1.0,0.8244812759038587,0.0,0.5,"[[0 40697]
 [0 95585]]",0.0,40697.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,28,2023-09-12 09:01:00.481836,2023-09-12 09:02:56.427234,115.94539785385132,1.9324232975641886,asleep,0.7030715721812125,0.0,0.0,0.0,0.0,0.5,"[[95816 0]
 [40466 0]]",95816.0,0.0,40466.0,0.0
LSTM_BI,128,1,32,120,20,28,2023-09-12 09:01:00.481836,2023-09-12 09:02:56.427234,115.94539785385132,1.9324232975641886,avg,0.7022240648067977,0.3506882787161914,0.5,0.41224063795192933,0.0,0.5,,,,,
LSTM_BI,128,1,32,120,20,29,2023-09-12 09:02:57.259647,2023-09-12 09:04:53.552411,116.29276418685913,1.9382127364476522,awake,0.7013765574323828,0.7013765574323828,1.0,0.8244812759038587,0.0,0.5,"[[0 40697]
 [0 95585]]",0.0,40697.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,29,2023-09-12 09:02:57.259647,2023-09-12 09:04:53.552411,116.29276418685913,1.9382127364476522,asleep,0.7030715721812125,0.0,0.0,0.0,0.0,0.5,"[[95816 0]
 [40466 0]]",95816.0,0.0,40466.0,0.0
LSTM_BI,128,1,32,120,20,29,2023-09-12 09:02:57.259647,2023-09-12 09:04:53.552411,116.29276418685913,1.9382127364476522,avg,0.7022240648067977,0.3506882787161914,0.5,0.41224063795192933,0.0,0.5,,,,,
LSTM_BI,128,1,32,120,20,30,2023-09-12 09:04:54.391994,2023-09-12 09:06:51.928669,117.53667497634888,1.9589445829391479,awake,0.7013765574323828,0.7013765574323828,1.0,0.8244812759038587,0.0,0.5,"[[0 40697]
 [0 95585]]",0.0,40697.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,30,2023-09-12 09:04:54.391994,2023-09-12 09:06:51.928669,117.53667497634888,1.9589445829391479,asleep,0.7030715721812125,0.0,0.0,0.0,0.0,0.5,"[[95816 0]
 [40466 0]]",95816.0,0.0,40466.0,0.0
LSTM_BI,128,1,32,120,20,30,2023-09-12 09:04:54.391994,2023-09-12 09:06:51.928669,117.53667497634888,1.9589445829391479,avg,0.7022240648067977,0.3506882787161914,0.5,0.41224063795192933,0.0,0.5,,,,,
LSTM_BI,128,1,32,120,20,31,2023-09-12 09:06:52.762335,2023-09-12 09:08:48.790429,116.02809405326843,1.933801567554474,awake,0.7013765574323828,0.7013765574323828,1.0,0.8244812759038587,0.0,0.5,"[[0 40697]
 [0 95585]]",0.0,40697.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,31,2023-09-12 09:06:52.762335,2023-09-12 09:08:48.790429,116.02809405326843,1.933801567554474,asleep,0.7030715721812125,0.0,0.0,0.0,0.0,0.5,"[[95816 0]
 [40466 0]]",95816.0,0.0,40466.0,0.0
LSTM_BI,128,1,32,120,20,31,2023-09-12 09:06:52.762335,2023-09-12 09:08:48.790429,116.02809405326843,1.933801567554474,avg,0.7022240648067977,0.3506882787161914,0.5,0.41224063795192933,0.0,0.5,,,,,
LSTM_BI,128,1,32,120,20,32,2023-09-12 09:08:49.645081,2023-09-12 09:10:46.853621,117.20853996276855,1.9534756660461425,awake,0.7013765574323828,0.7013765574323828,1.0,0.8244812759038587,0.0,0.5,"[[0 40697]
 [0 95585]]",0.0,40697.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,32,2023-09-12 09:08:49.645081,2023-09-12 09:10:46.853621,117.20853996276855,1.9534756660461425,asleep,0.7030715721812125,0.0,0.0,0.0,0.0,0.5,"[[95816 0]
 [40466 0]]",95816.0,0.0,40466.0,0.0
LSTM_BI,128,1,32,120,20,32,2023-09-12 09:08:49.645081,2023-09-12 09:10:46.853621,117.20853996276855,1.9534756660461425,avg,0.7022240648067977,0.3506882787161914,0.5,0.41224063795192933,0.0,0.5,,,,,
LSTM_BI,128,1,32,120,20,33,2023-09-12 09:10:47.703062,2023-09-12 09:12:44.783084,117.08002185821533,1.9513336976369222,awake,0.7013765574323828,0.7013765574323828,1.0,0.8244812759038587,0.0,0.5,"[[0 40697]
 [0 95585]]",0.0,40697.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,33,2023-09-12 09:10:47.703062,2023-09-12 09:12:44.783084,117.08002185821533,1.9513336976369222,asleep,0.7030715721812125,0.0,0.0,0.0,0.0,0.5,"[[95816 0]
 [40466 0]]",95816.0,0.0,40466.0,0.0
LSTM_BI,128,1,32,120,20,33,2023-09-12 09:10:47.703062,2023-09-12 09:12:44.783084,117.08002185821533,1.9513336976369222,avg,0.7022240648067977,0.3506882787161914,0.5,0.41224063795192933,0.0,0.5,,,,,
LSTM_BI,128,1,32,120,20,34,2023-09-12 09:12:45.632728,2023-09-12 09:14:41.278868,115.6461398601532,1.9274356643358865,awake,0.7013765574323828,0.7013765574323828,1.0,0.8244812759038587,0.0,0.5,"[[0 40697]
 [0 95585]]",0.0,40697.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,34,2023-09-12 09:12:45.632728,2023-09-12 09:14:41.278868,115.6461398601532,1.9274356643358865,asleep,0.7030715721812125,0.0,0.0,0.0,0.0,0.5,"[[95816 0]
 [40466 0]]",95816.0,0.0,40466.0,0.0
LSTM_BI,128,1,32,120,20,34,2023-09-12 09:12:45.632728,2023-09-12 09:14:41.278868,115.6461398601532,1.9274356643358865,avg,0.7022240648067977,0.3506882787161914,0.5,0.41224063795192933,0.0,0.5,,,,,
LSTM_BI,128,1,32,120,20,35,2023-09-12 09:14:42.133680,2023-09-12 09:16:40.789321,118.6556408405304,1.97759401400884,awake,0.7013838951585682,0.7013817039792781,1.0,0.8244848317562731,3.446787804539664e-05,0.5000122859178809,"[[1 40696]
 [0 95585]]",1.0,40696.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,35,2023-09-12 09:14:42.133680,2023-09-12 09:16:40.789321,118.6556408405304,1.97759401400884,asleep,0.7030789099073979,1.0,2.4712103988533584e-05,4.942298663108212e-05,3.474840684836167e-05,0.5000123560519942,"[[95816 0]
 [40465 1]]",95816.0,0.0,40465.0,1.0
LSTM_BI,128,1,32,120,20,35,2023-09-12 09:14:42.133680,2023-09-12 09:16:40.789321,118.6556408405304,1.97759401400884,avg,0.702231402532983,0.850690851989639,0.5000123560519942,0.4122671273714521,3.460814244687915e-05,0.5000123209849376,,,,,
LSTM_BI,128,1,32,120,20,36,2023-09-12 09:16:41.634025,2023-09-12 09:18:38.127923,116.49389791488647,1.941564965248108,awake,0.7013912328847537,0.7013868506017024,1.0,0.8244883876393592,6.893507389005293e-05,0.5000245718357619,"[[2 40695]
 [0 95585]]",2.0,40695.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,36,2023-09-12 09:16:41.634025,2023-09-12 09:18:38.127923,116.49389791488647,1.941564965248108,asleep,0.7030862476335833,1.0,4.942420797706717e-05,9.884353069091628e-05,6.949611619588847e-05,0.5000247121039886,"[[95816 0]
 [40464 2]]",95816.0,0.0,40464.0,2.0
LSTM_BI,128,1,32,120,20,36,2023-09-12 09:16:41.634025,2023-09-12 09:18:38.127923,116.49389791488647,1.941564965248108,avg,0.7022387402591685,0.8506934253008511,0.5000247121039886,0.41229361558502503,6.92155950429707e-05,0.5000246419698753,,,,,
LSTM_BI,128,1,32,120,20,37,2023-09-12 09:18:38.982875,2023-09-12 09:20:35.559194,116.5763189792633,1.9429386496543883,awake,0.7013912328847537,0.7013868506017024,1.0,0.8244883876393592,6.893507389005293e-05,0.5000245718357619,"[[2 40695]
 [0 95585]]",2.0,40695.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,37,2023-09-12 09:18:38.982875,2023-09-12 09:20:35.559194,116.5763189792633,1.9429386496543883,asleep,0.7030862476335833,1.0,4.942420797706717e-05,9.884353069091628e-05,6.949611619588847e-05,0.5000247121039886,"[[95816 0]
 [40464 2]]",95816.0,0.0,40464.0,2.0
LSTM_BI,128,1,32,120,20,37,2023-09-12 09:18:38.982875,2023-09-12 09:20:35.559194,116.5763189792633,1.9429386496543883,avg,0.7022387402591685,0.8506934253008511,0.5000247121039886,0.41229361558502503,6.92155950429707e-05,0.5000246419698753,,,,,
LSTM_BI,128,1,32,120,20,38,2023-09-12 09:20:36.410935,2023-09-12 09:22:33.482646,117.07171106338501,1.9511951843897501,awake,0.7013912328847537,0.7013868506017024,1.0,0.8244883876393592,6.893507389005293e-05,0.5000245718357619,"[[2 40695]
 [0 95585]]",2.0,40695.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,38,2023-09-12 09:20:36.410935,2023-09-12 09:22:33.482646,117.07171106338501,1.9511951843897501,asleep,0.7030862476335833,1.0,4.942420797706717e-05,9.884353069091628e-05,6.949611619588847e-05,0.5000247121039886,"[[95816 0]
 [40464 2]]",95816.0,0.0,40464.0,2.0
LSTM_BI,128,1,32,120,20,38,2023-09-12 09:20:36.410935,2023-09-12 09:22:33.482646,117.07171106338501,1.9511951843897501,avg,0.7022387402591685,0.8506934253008511,0.5000247121039886,0.41229361558502503,6.92155950429707e-05,0.5000246419698753,,,,,
LSTM_BI,128,1,32,120,20,39,2023-09-12 09:22:34.322661,2023-09-12 09:24:30.534148,116.21148705482483,1.9368581175804138,awake,0.7013912328847537,0.7013868506017024,1.0,0.8244883876393592,6.893507389005293e-05,0.5000245718357619,"[[2 40695]
 [0 95585]]",2.0,40695.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,39,2023-09-12 09:22:34.322661,2023-09-12 09:24:30.534148,116.21148705482483,1.9368581175804138,asleep,0.7030862476335833,1.0,4.942420797706717e-05,9.884353069091628e-05,6.949611619588847e-05,0.5000247121039886,"[[95816 0]
 [40464 2]]",95816.0,0.0,40464.0,2.0
LSTM_BI,128,1,32,120,20,39,2023-09-12 09:22:34.322661,2023-09-12 09:24:30.534148,116.21148705482483,1.9368581175804138,avg,0.7022387402591685,0.8506934253008511,0.5000247121039886,0.41229361558502503,6.92155950429707e-05,0.5000246419698753,,,,,
LSTM_BI,128,1,32,120,20,40,2023-09-12 09:24:31.392376,2023-09-12 09:26:29.466599,118.07422304153442,1.9679037173589071,awake,0.7013912328847537,0.7013868506017024,1.0,0.8244883876393592,6.893507389005293e-05,0.5000245718357619,"[[2 40695]
 [0 95585]]",2.0,40695.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,40,2023-09-12 09:24:31.392376,2023-09-12 09:26:29.466599,118.07422304153442,1.9679037173589071,asleep,0.7030862476335833,1.0,4.942420797706717e-05,9.884353069091628e-05,6.949611619588847e-05,0.5000247121039886,"[[95816 0]
 [40464 2]]",95816.0,0.0,40464.0,2.0
LSTM_BI,128,1,32,120,20,40,2023-09-12 09:24:31.392376,2023-09-12 09:26:29.466599,118.07422304153442,1.9679037173589071,avg,0.7022387402591685,0.8506934253008511,0.5000247121039886,0.41229361558502503,6.92155950429707e-05,0.5000246419698753,,,,,
LSTM_BI,128,1,32,120,20,41,2023-09-12 09:26:30.315804,2023-09-12 09:28:27.173558,116.85775399208069,1.9476292332013447,awake,0.7013912328847537,0.7013868506017024,1.0,0.8244883876393592,6.893507389005293e-05,0.5000245718357619,"[[2 40695]
 [0 95585]]",2.0,40695.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,41,2023-09-12 09:26:30.315804,2023-09-12 09:28:27.173558,116.85775399208069,1.9476292332013447,asleep,0.7030862476335833,1.0,4.942420797706717e-05,9.884353069091628e-05,6.949611619588847e-05,0.5000247121039886,"[[95816 0]
 [40464 2]]",95816.0,0.0,40464.0,2.0
LSTM_BI,128,1,32,120,20,41,2023-09-12 09:26:30.315804,2023-09-12 09:28:27.173558,116.85775399208069,1.9476292332013447,avg,0.7022387402591685,0.8506934253008511,0.5000247121039886,0.41229361558502503,6.92155950429707e-05,0.5000246419698753,,,,,
LSTM_BI,128,1,32,120,20,42,2023-09-12 09:28:28.032884,2023-09-12 09:30:25.811640,117.7787561416626,1.96297926902771,awake,0.7013912328847537,0.7013868506017024,1.0,0.8244883876393592,6.893507389005293e-05,0.5000245718357619,"[[2 40695]
 [0 95585]]",2.0,40695.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,42,2023-09-12 09:28:28.032884,2023-09-12 09:30:25.811640,117.7787561416626,1.96297926902771,asleep,0.7030862476335833,1.0,4.942420797706717e-05,9.884353069091628e-05,6.949611619588847e-05,0.5000247121039886,"[[95816 0]
 [40464 2]]",95816.0,0.0,40464.0,2.0
LSTM_BI,128,1,32,120,20,42,2023-09-12 09:28:28.032884,2023-09-12 09:30:25.811640,117.7787561416626,1.96297926902771,avg,0.7022387402591685,0.8506934253008511,0.5000247121039886,0.41229361558502503,6.92155950429707e-05,0.5000246419698753,,,,,
LSTM_BI,128,1,32,120,20,43,2023-09-12 09:30:26.661487,2023-09-12 09:32:23.906712,117.24522495269775,1.9540870825449626,awake,0.7013912328847537,0.7013868506017024,1.0,0.8244883876393592,6.893507389005293e-05,0.5000245718357619,"[[2 40695]
 [0 95585]]",2.0,40695.0,0.0,95585.0
LSTM_BI,128,1,32,120,20,43,2023-09-12 09:30:26.661487,2023-09-12 09:32:23.906712,117.24522495269775,1.9540870825449626,asleep,0.7030862476335833,1.0,4.942420797706717e-05,9.884353069091628e-05,6.949611619588847e-05,0.5000247121039886,"[[95816 0]
 [40464 2]]",95816.0,0.0,40464.0,2.0
