NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MPL,16/8,1,32,200,19,-1,-1,30,2023-09-24 20:23:33.652322,2023-09-24 20:23:41.526122,7.873800039291382,0.13123000065485638,awake,0.8157804993772612,0.8159665366637887,0.998879301704737,0.8982053099230263,0.024333147632187413,0.5075757161000312,0.0,409.0,24726.0,123.0,109630.0
MPL,16/8,1,32,200,19,-1,-1,30,2023-09-24 20:23:33.652322,2023-09-24 20:23:41.526122,7.873800039291382,0.13123000065485638,asleep,0.8157804993772612,0.768796992481203,0.016272130495325245,0.031869715977714576,0.024333147632187413,0.5075757161000312,0.0,109630.0,123.0,24726.0,409.0
MPL,16/8,1,32,200,19,-1,-1,30,2023-09-24 20:23:33.652322,2023-09-24 20:23:41.526122,7.873800039291382,0.13123000065485638,avg,0.8157804993772612,0.7923817645724959,0.5075757161000312,0.46503751295037044,0.024333147632187413,0.5075757161000312,,,,,
MPL,16/8,1,32,200,19,-1,-1,31,2023-09-24 20:23:42.356565,2023-09-24 20:23:50.452451,8.095885992050171,0.13493143320083617,awake,0.8160622145780203,0.8162538907173813,0.998769965285687,0.8983351567525928,0.027310588586795692,0.5085156768938879,0.0,459.0,24676.0,135.0,109618.0
MPL,16/8,1,32,200,19,-1,-1,31,2023-09-24 20:23:42.356565,2023-09-24 20:23:50.452451,8.095885992050171,0.13493143320083617,asleep,0.8160622145780203,0.7727272727272727,0.01826138850208872,0.03567958334952777,0.027310588586795692,0.5085156768938879,0.0,109618.0,135.0,24676.0,459.0
MPL,16/8,1,32,200,19,-1,-1,31,2023-09-24 20:23:42.356565,2023-09-24 20:23:50.452451,8.095885992050171,0.13493143320083617,avg,0.8160622145780203,0.794490581722327,0.5085156768938879,0.4670073700510603,0.027310588586795692,0.5085156768938879,,,,,
MPL,16/8,1,32,200,19,-1,-1,32,2023-09-24 20:23:51.275386,2023-09-24 20:23:58.938316,7.662930011749268,0.12771550019582112,awake,0.8179452582883577,0.8184421021155716,0.9975399305713739,0.8991594223132927,0.04951723213238457,0.5156388731830412,0.0,848.0,24287.0,270.0,109483.0
MPL,16/8,1,32,200,19,-1,-1,32,2023-09-24 20:23:51.275386,2023-09-24 20:23:58.938316,7.662930011749268,0.12771550019582112,asleep,0.8179452582883577,0.7584973166368515,0.033737815794708574,0.06460214070772864,0.04951723213238457,0.5156388731830412,0.0,109483.0,270.0,24287.0,848.0
MPL,16/8,1,32,200,19,-1,-1,32,2023-09-24 20:23:51.275386,2023-09-24 20:23:58.938316,7.662930011749268,0.12771550019582112,avg,0.8179452582883577,0.7884697093762115,0.5156388731830412,0.48188078151051067,0.04951723213238457,0.5156388731830412,,,,,
MPL,16/8,1,32,200,19,-1,-1,33,2023-09-24 20:23:59.766378,2023-09-24 20:24:07.506636,7.740257978439331,0.12900429964065552,awake,0.8165959907478797,0.8172495633872195,0.9976948238316948,0.8985020862479948,0.03742457158503176,0.5117576963797423,0.0,649.0,24486.0,253.0,109500.0
MPL,16/8,1,32,200,19,-1,-1,33,2023-09-24 20:23:59.766378,2023-09-24 20:24:07.506636,7.740257978439331,0.12900429964065552,asleep,0.8165959907478797,0.7195121951219512,0.025820568927789934,0.04985213350232361,0.03742457158503176,0.5117576963797423,0.0,109500.0,253.0,24486.0,649.0
MPL,16/8,1,32,200,19,-1,-1,33,2023-09-24 20:23:59.766378,2023-09-24 20:24:07.506636,7.740257978439331,0.12900429964065552,avg,0.8165959907478797,0.7683808792545854,0.5117576963797423,0.4741771098751592,0.03742457158503176,0.5117576963797423,,,,,
MPL,16/8,1,32,200,19,-1,-1,34,2023-09-24 20:24:08.337131,2023-09-24 20:24:15.811490,7.474359035491943,0.12457265059153239,awake,0.8154246485973549,0.8158960613506068,0.998451067396791,0.8979894535427329,0.023554821760178535,0.5073417063659905,0.0,408.0,24727.0,170.0,109583.0
MPL,16/8,1,32,200,19,-1,-1,34,2023-09-24 20:24:08.337131,2023-09-24 20:24:15.811490,7.474359035491943,0.12457265059153239,asleep,0.8154246485973549,0.7058823529411765,0.016232345335189975,0.0317349200793373,0.023554821760178535,0.5073417063659905,0.0,109583.0,170.0,24727.0,408.0
MPL,16/8,1,32,200,19,-1,-1,34,2023-09-24 20:24:08.337131,2023-09-24 20:24:15.811490,7.474359035491943,0.12457265059153239,avg,0.8154246485973549,0.7608892071458917,0.5073417063659905,0.4648621868110351,0.023554821760178535,0.5073417063659905,,,,,
MPL,16/8,1,32,200,19,-1,-1,35,2023-09-24 20:24:16.657913,2023-09-24 20:24:24.613016,7.955102920532227,0.1325850486755371,awake,0.8150465571437044,0.8160474043155815,0.9975581533078822,0.8977197254815142,0.025032782773392603,0.507830200584715,0.0,455.0,24680.0,268.0,109485.0
MPL,16/8,1,32,200,19,-1,-1,35,2023-09-24 20:24:16.657913,2023-09-24 20:24:24.613016,7.955102920532227,0.1325850486755371,asleep,0.8150465571437044,0.6293222683264177,0.018102247861547644,0.03519220357336221,0.025032782773392603,0.5078302005847148,0.0,109485.0,268.0,24680.0,455.0
MPL,16/8,1,32,200,19,-1,-1,35,2023-09-24 20:24:16.657913,2023-09-24 20:24:24.613016,7.955102920532227,0.1325850486755371,avg,0.8150465571437044,0.7226848363209997,0.507830200584715,0.4664559645274382,0.025032782773392603,0.5078302005847148,,,,,
MPL,16/8,1,32,200,19,-1,-1,36,2023-09-24 20:24:25.418050,2023-09-24 20:24:33.024441,7.606390953063965,0.1267731825510661,awake,0.8181157701203962,0.8199800244812748,0.9948794110411561,0.8990021241910785,0.0641995484908755,0.5205747761392372,0.0,1163.0,23972.0,562.0,109191.0
MPL,16/8,1,32,200,19,-1,-1,36,2023-09-24 20:24:25.418050,2023-09-24 20:24:33.024441,7.606390953063965,0.1267731825510661,asleep,0.8181157701203962,0.6742028985507247,0.04627014123731848,0.08659717051377513,0.0641995484908755,0.5205747761392373,0.0,109191.0,562.0,23972.0,1163.0
MPL,16/8,1,32,200,19,-1,-1,36,2023-09-24 20:24:25.418050,2023-09-24 20:24:33.024441,7.606390953063965,0.1267731825510661,avg,0.8181157701203962,0.7470914615159998,0.5205747761392373,0.4927996473524268,0.0641995484908755,0.5205747761392372,,,,,
MPL,16/8,1,32,200,19,-1,-1,37,2023-09-24 20:24:33.852597,2023-09-24 20:24:41.630884,7.778286933898926,0.1296381155649821,awake,0.8216149694561414,0.8238094878209149,0.9931755851776262,0.9005990002891726,0.10041337073025303,0.5328320734720436,0.0,1822.0,23313.0,749.0,109004.0
MPL,16/8,1,32,200,19,-1,-1,37,2023-09-24 20:24:33.852597,2023-09-24 20:24:41.630884,7.778286933898926,0.1296381155649821,asleep,0.8216149694561414,0.7086736678335278,0.07248856176646111,0.13152385764816285,0.10041337073025303,0.5328320734720436,0.0,109004.0,749.0,23313.0,1822.0
MPL,16/8,1,32,200,19,-1,-1,37,2023-09-24 20:24:33.852597,2023-09-24 20:24:41.630884,7.778286933898926,0.1296381155649821,avg,0.8216149694561414,0.7662415778272214,0.5328320734720436,0.5160614289686677,0.10041337073025303,0.5328320734720436,,,,,
MPL,16/8,1,32,200,19,-1,-1,38,2023-09-24 20:24:42.473216,2023-09-24 20:24:50.934027,8.460810899734497,0.14101351499557496,awake,0.8219708202360477,0.8243880292081268,0.9926562371871384,0.9007308563586157,0.10560607391073507,0.5346611203839013,0.0,1927.0,23208.0,806.0,108947.0
MPL,16/8,1,32,200,19,-1,-1,38,2023-09-24 20:24:42.473216,2023-09-24 20:24:50.934027,8.460810899734497,0.14101351499557496,asleep,0.8219708202360477,0.7050859860958654,0.07666600358066442,0.1382948184297402,0.10560607391073507,0.5346611203839013,0.0,108947.0,806.0,23208.0,1927.0
MPL,16/8,1,32,200,19,-1,-1,38,2023-09-24 20:24:42.473216,2023-09-24 20:24:50.934027,8.460810899734497,0.14101351499557496,avg,0.8219708202360477,0.7647370076519961,0.5346611203839013,0.519512837394178,0.10560607391073507,0.5346611203839013,,,,,
MPL,16/8,1,32,200,19,-1,-1,39,2023-09-24 20:24:51.773540,2023-09-24 20:24:59.386356,7.612816095352173,0.12688026825586954,awake,0.8215630745507384,0.8245950328065098,0.9916357639426713,0.9004339390830607,0.10708336512080452,0.535284760825523,0.0,1984.0,23151.0,918.0,108835.0
MPL,16/8,1,32,200,19,-1,-1,39,2023-09-24 20:24:51.773540,2023-09-24 20:24:59.386356,7.612816095352173,0.12688026825586954,asleep,0.8215630745507384,0.6836664369400414,0.07893375770837478,0.14152726753932304,0.10708336512080452,0.5352847608255231,0.0,108835.0,918.0,23151.0,1984.0
MPL,16/8,1,32,200,19,-1,-1,39,2023-09-24 20:24:51.773540,2023-09-24 20:24:59.386356,7.612816095352173,0.12688026825586954,avg,0.8215630745507384,0.7541307348732755,0.535284760825523,0.5209806033111919,0.10708336512080452,0.5352847608255231,,,,,
MPL,16/8,1,32,200,19,-1,-1,40,2023-09-24 20:25:00.218158,2023-09-24 20:25:07.849463,7.631304979324341,0.12718841632207234,awake,0.8227937251645809,0.8266295332450654,0.989804378923583,0.9008877518441273,0.12481058360601494,0.5416696452008009,0.0,2351.0,22784.0,1119.0,108634.0
MPL,16/8,1,32,200,19,-1,-1,40,2023-09-24 20:25:00.218158,2023-09-24 20:25:07.849463,7.631304979324341,0.12718841632207234,asleep,0.8227937251645809,0.677521613832853,0.09353491147801869,0.16437685719279846,0.12481058360601494,0.5416696452008007,0.0,108634.0,1119.0,22784.0,2351.0
MPL,16/8,1,32,200,19,-1,-1,40,2023-09-24 20:25:00.218158,2023-09-24 20:25:07.849463,7.631304979324341,0.12718841632207234,avg,0.8227937251645809,0.7520755735389593,0.5416696452008009,0.5326323045184629,0.12481058360601494,0.5416696452008007,,,,,
MPL,16/8,1,32,200,19,-1,-1,41,2023-09-24 20:25:08.698270,2023-09-24 20:25:16.479314,7.781044006347656,0.12968406677246094,awake,0.8249510705177628,0.831191799887733,0.9848842400663308,0.901534612176814,0.16185862587715927,0.5557403098083793,0.0,3182.0,21953.0,1659.0,108094.0
MPL,16/8,1,32,200,19,-1,-1,41,2023-09-24 20:25:08.698270,2023-09-24 20:25:16.479314,7.781044006347656,0.12968406677246094,asleep,0.8249510705177628,0.6573022102871308,0.12659637955042768,0.21230317587403255,0.16185862587715927,0.5557403098083792,0.0,108094.0,1659.0,21953.0,3182.0
MPL,16/8,1,32,200,19,-1,-1,41,2023-09-24 20:25:08.698270,2023-09-24 20:25:16.479314,7.781044006347656,0.12968406677246094,avg,0.8249510705177628,0.7442470050874319,0.5557403098083793,0.5569188940254233,0.16185862587715927,0.5557403098083793,,,,,
MPL,16/8,1,32,200,19,-1,-1,42,2023-09-24 20:25:17.305399,2023-09-24 20:25:25.432182,8.1267831325531,0.13544638554255167,awake,0.8247953858015539,0.830930386264775,0.9851120242726851,0.9014762101296114,0.15978481964177826,0.5549391432284452,0.0,3136.0,21999.0,1634.0,108119.0
MPL,16/8,1,32,200,19,-1,-1,42,2023-09-24 20:25:17.305399,2023-09-24 20:25:25.432182,8.1267831325531,0.13544638554255167,asleep,0.8247953858015539,0.6574423480083857,0.12476626218420529,0.2097308142451095,0.15978481964177826,0.5549391432284452,0.0,108119.0,1634.0,21999.0,3136.0
MPL,16/8,1,32,200,19,-1,-1,42,2023-09-24 20:25:17.305399,2023-09-24 20:25:25.432182,8.1267831325531,0.13544638554255167,avg,0.8247953858015539,0.7441863671365804,0.5549391432284452,0.5556035121873605,0.15978481964177826,0.5549391432284452,,,,,
MPL,16/8,1,32,200,19,-1,-1,43,2023-09-24 20:25:26.242714,2023-09-24 20:25:39.104634,12.86192011833191,0.2143653353055318,awake,0.8255219144771959,0.8319856451960693,0.9843466693393347,0.9017758394023497,0.1682036654267839,0.5581769153340795,0.0,3318.0,21817.0,1718.0,108035.0
MPL,16/8,1,32,200,19,-1,-1,43,2023-09-24 20:25:26.242714,2023-09-24 20:25:39.104634,12.86192011833191,0.2143653353055318,asleep,0.8255219144771959,0.6588562351072279,0.13200716132882434,0.2199463060554837,0.1682036654267839,0.5581769153340795,0.0,108035.0,1718.0,21817.0,3318.0
MPL,16/8,1,32,200,19,-1,-1,43,2023-09-24 20:25:26.242714,2023-09-24 20:25:39.104634,12.86192011833191,0.2143653353055318,avg,0.8255219144771959,0.7454209401516486,0.5581769153340795,0.5608610727289167,0.1682036654267839,0.5581769153340795,,,,,
MPL,16/8,1,32,200,19,-1,-1,44,2023-09-24 20:25:39.927171,2023-09-24 20:25:47.550001,7.622829914093018,0.12704716523488363,awake,0.8295029950773976,0.8391225148736231,0.9779504888249069,0.9032331358556618,0.2207188813577472,0.579625731780665,0.0,4557.0,20578.0,2420.0,107333.0
MPL,16/8,1,32,200,19,-1,-1,44,2023-09-24 20:25:39.927171,2023-09-24 20:25:47.550001,7.622829914093018,0.12704716523488363,asleep,0.8295029950773976,0.6531460513114519,0.18130097473642331,0.28381913303437967,0.2207188813577472,0.5796257317806651,0.0,107333.0,2420.0,20578.0,4557.0
MPL,16/8,1,32,200,19,-1,-1,44,2023-09-24 20:25:39.927171,2023-09-24 20:25:47.550001,7.622829914093018,0.12704716523488363,avg,0.8295029950773976,0.7461342830925375,0.5796257317806651,0.5935261344450207,0.2207188813577472,0.579625731780665,,,,,
MPL,16/8,1,32,200,19,-1,-1,45,2023-09-24 20:25:48.394056,2023-09-24 20:25:55.974779,7.580722808837891,0.12634538014729818,awake,0.8292286934345531,0.8404176807725524,0.9753173033994514,0.9028563235114265,0.22833910245316702,0.5833220692449814,0.0,4809.0,20326.0,2709.0,107044.0
MPL,16/8,1,32,200,19,-1,-1,45,2023-09-24 20:25:48.394056,2023-09-24 20:25:55.974779,7.580722808837891,0.12634538014729818,asleep,0.8292286934345531,0.6396648044692738,0.19132683509051124,0.2945518022846293,0.22833910245316702,0.5833220692449814,0.0,107044.0,2709.0,20326.0,4809.0
MPL,16/8,1,32,200,19,-1,-1,45,2023-09-24 20:25:48.394056,2023-09-24 20:25:55.974779,7.580722808837891,0.12634538014729818,avg,0.8292286934345531,0.7400412426209131,0.5833220692449813,0.5987040628980279,0.22833910245316702,0.5833220692449814,,,,,
MPL,16/8,1,32,200,19,-1,-1,46,2023-09-24 20:25:56.787991,2023-09-24 20:26:09.685728,12.8977370262146,0.21496228377024332,awake,0.8245210841587094,0.8294488201030257,0.987353420863211,0.901539101497504,0.1484222643078601,0.5504302413645674,0.0,2853.0,22282.0,1388.0,108365.0
MPL,16/8,1,32,200,19,-1,-1,46,2023-09-24 20:25:56.787991,2023-09-24 20:26:09.685728,12.8977370262146,0.21496228377024332,asleep,0.8245210841587094,0.672718698420184,0.113507061865924,0.19424019607843138,0.1484222643078601,0.5504302413645674,0.0,108365.0,1388.0,22282.0,2853.0
MPL,16/8,1,32,200,19,-1,-1,46,2023-09-24 20:25:56.787991,2023-09-24 20:26:09.685728,12.8977370262146,0.21496228377024332,avg,0.8245210841587094,0.7510837592616049,0.5504302413645675,0.5478896487879678,0.1484222643078601,0.5504302413645674,,,,,
MPL,16/8,1,32,200,19,-1,-1,47,2023-09-24 20:26:10.521635,2023-09-24 20:26:18.363887,7.842252016067505,0.13070420026779175,awake,0.8253588162030722,0.8326489657301637,0.9829161845234299,0.9015640604563898,0.17278156224388386,0.5601471712352578,0.0,3453.0,21682.0,1875.0,107878.0
MPL,16/8,1,32,200,19,-1,-1,47,2023-09-24 20:26:10.521635,2023-09-24 20:26:18.363887,7.842252016067505,0.13070420026779175,asleep,0.8253588162030722,0.6480855855855856,0.13737815794708574,0.22670124413222598,0.17278156224388386,0.5601471712352578,0.0,107878.0,1875.0,21682.0,3453.0
MPL,16/8,1,32,200,19,-1,-1,47,2023-09-24 20:26:10.521635,2023-09-24 20:26:18.363887,7.842252016067505,0.13070420026779175,avg,0.8253588162030722,0.7403672756578746,0.5601471712352578,0.5641326522943079,0.17278156224388386,0.5601471712352578,,,,,
MPL,16/8,1,32,200,19,-1,-1,48,2023-09-24 20:26:19.196346,2023-09-24 20:26:26.740002,7.543655872344971,0.1257275978724162,awake,0.821133088191685,0.8246704988397312,0.99082485216805,0.9001444422830984,0.10742436116863907,0.5354959749203091,0.0,2015.0,23120.0,1007.0,108746.0
MPL,16/8,1,32,200,19,-1,-1,48,2023-09-24 20:26:19.196346,2023-09-24 20:26:26.740002,7.543655872344971,0.1257275978724162,asleep,0.821133088191685,0.6667769688947717,0.08016709767256813,0.1431260432574493,0.10742436116863907,0.5354959749203091,0.0,108746.0,1007.0,23120.0,2015.0
MPL,16/8,1,32,200,19,-1,-1,48,2023-09-24 20:26:19.196346,2023-09-24 20:26:26.740002,7.543655872344971,0.1257275978724162,avg,0.821133088191685,0.7457237338672514,0.5354959749203091,0.5216352427702738,0.10742436116863907,0.5354959749203091,,,,,
MPL,16/8,1,32,200,19,-1,-1,49,2023-09-24 20:26:27.566255,2023-09-24 20:26:35.404525,7.838269948959351,0.13063783248265584,awake,0.8260408635312259,0.8324805030671064,0.9842646670250471,0.9020320060789004,0.17229259469847003,0.5597074280022789,0.0,3397.0,21738.0,1727.0,108026.0
MPL,16/8,1,32,200,19,-1,-1,49,2023-09-24 20:26:27.566255,2023-09-24 20:26:35.404525,7.838269948959351,0.13063783248265584,asleep,0.8260408635312259,0.6629586260733802,0.13515018897951064,0.22452823953204007,0.17229259469847003,0.5597074280022788,0.0,108026.0,1727.0,21738.0,3397.0
MPL,16/8,1,32,200,19,-1,-1,49,2023-09-24 20:26:27.566255,2023-09-24 20:26:35.404525,7.838269948959351,0.13063783248265584,avg,0.8260408635312259,0.7477195645702432,0.5597074280022789,0.5632801228054702,0.17229259469847003,0.5597074280022789,,,,,
MPL,16/8,1,32,200,19,-1,-1,50,2023-09-24 20:26:36.231877,2023-09-24 20:26:43.733094,7.501216888427734,0.12502028147379557,awake,0.8247360773382362,0.8339590152490576,0.9796452033201826,0.9009506491982955,0.181266464783576,0.5639821401522337,0.0,3728.0,21407.0,2234.0,107519.0
MPL,16/8,1,32,200,19,-1,-1,50,2023-09-24 20:26:36.231877,2023-09-24 20:26:43.733094,7.501216888427734,0.12502028147379557,asleep,0.8247360773382362,0.6252935256625294,0.14831907698428487,0.2397658938161238,0.181266464783576,0.5639821401522337,0.0,107519.0,2234.0,21407.0,3728.0
MPL,16/8,1,32,200,19,-1,-1,50,2023-09-24 20:26:36.231877,2023-09-24 20:26:43.733094,7.501216888427734,0.12502028147379557,avg,0.8247360773382362,0.7296262704557934,0.5639821401522337,0.5703582715072096,0.181266464783576,0.5639821401522337,,,,,
MPL,16/8,1,32,200,19,-1,-1,51,2023-09-24 20:26:44.545625,2023-09-24 20:26:52.473874,7.92824912071228,0.13213748534520467,awake,0.8240985113575707,0.8305539331714364,0.9847111240695016,0.9010868069885817,0.15632997524665448,0.5537440641234717,0.0,3086.0,22049.0,1678.0,108075.0
MPL,16/8,1,32,200,19,-1,-1,51,2023-09-24 20:26:44.545625,2023-09-24 20:26:52.473874,7.92824912071228,0.13213748534520467,asleep,0.8240985113575707,0.647774979009236,0.12277700417744182,0.2064283086390849,0.15632997524665448,0.5537440641234718,0.0,108075.0,1678.0,22049.0,3086.0
MPL,16/8,1,32,200,19,-1,-1,51,2023-09-24 20:26:44.545625,2023-09-24 20:26:52.473874,7.92824912071228,0.13213748534520467,avg,0.8240985113575707,0.7391644560903362,0.5537440641234717,0.5537575578138333,0.15632997524665448,0.5537440641234717,,,,,
MPL,16/8,1,32,200,19,-1,-1,52,2023-09-24 20:26:53.305528,2023-09-24 20:27:01.228778,7.923249959945679,0.13205416599909464,awake,0.8259222466045905,0.8340975277278642,0.9812214700281541,0.9016976116216273,0.18350820467928886,0.5645116699653402,0.0,3715.0,21420.0,2061.0,107692.0
MPL,16/8,1,32,200,19,-1,-1,52,2023-09-24 20:26:53.305528,2023-09-24 20:27:01.228778,7.923249959945679,0.13205416599909464,asleep,0.8259222466045905,0.6431786703601108,0.14780186990252636,0.2403675067128207,0.18350820467928886,0.5645116699653402,0.0,107692.0,2061.0,21420.0,3715.0
MPL,16/8,1,32,200,19,-1,-1,52,2023-09-24 20:26:53.305528,2023-09-24 20:27:01.228778,7.923249959945679,0.13205416599909464,avg,0.8259222466045905,0.7386380990439875,0.5645116699653402,0.5710325591672241,0.18350820467928886,0.5645116699653402,,,,,
MPL,16/8,1,32,200,19,-1,-1,53,2023-09-24 20:27:02.064051,2023-09-24 20:27:09.665356,7.60130500793457,0.1266884167989095,awake,0.8265449854694265,0.8330659220290347,0.9840004373456762,0.9022644961590035,0.17698592278347647,0.561504893429154,0.0,3494.0,21641.0,1756.0,107997.0
MPL,16/8,1,32,200,19,-1,-1,53,2023-09-24 20:27:02.064051,2023-09-24 20:27:09.665356,7.60130500793457,0.1266884167989095,asleep,0.8265449854694265,0.6655238095238095,0.13900934951263177,0.22998189896330423,0.17698592278347647,0.5615048934291541,0.0,107997.0,1756.0,21641.0,3494.0
MPL,16/8,1,32,200,19,-1,-1,53,2023-09-24 20:27:02.064051,2023-09-24 20:27:09.665356,7.60130500793457,0.1266884167989095,avg,0.8265449854694265,0.7492948657764221,0.561504893429154,0.5661231975611538,0.17698592278347647,0.561504893429154,,,,,
MPL,16/8,1,32,200,19,-1,-1,54,2023-09-24 20:27:10.492604,2023-09-24 20:27:18.099303,7.606698989868164,0.12677831649780275,awake,0.8245359112745388,0.8312821815327068,0.9840824396599638,0.9012516688918558,0.16210976588850146,0.55597597216736,0.0,3214.0,21921.0,1747.0,108006.0
MPL,16/8,1,32,200,19,-1,-1,54,2023-09-24 20:27:10.492604,2023-09-24 20:27:18.099303,7.606698989868164,0.12677831649780275,asleep,0.8245359112745388,0.6478532553920581,0.12786950467475633,0.2135832004253057,0.16210976588850146,0.55597597216736,0.0,108006.0,1747.0,21921.0,3214.0
MPL,16/8,1,32,200,19,-1,-1,54,2023-09-24 20:27:10.492604,2023-09-24 20:27:18.099303,7.606698989868164,0.12677831649780275,avg,0.8245359112745388,0.7395677184623825,0.55597597216736,0.5574174346585807,0.16210976588850146,0.55597597216736,,,,,
MPL,16/8,1,32,200,19,-1,-1,55,2023-09-24 20:27:18.932373,2023-09-24 20:27:26.869502,7.937129020690918,0.13228548367818196,awake,0.8235054267243935,0.82942628480314,0.9858227109965103,0.9008871736587274,0.14732300017062683,0.5502815564133139,0.0,2884.0,22251.0,1556.0,108197.0
MPL,16/8,1,32,200,19,-1,-1,55,2023-09-24 20:27:18.932373,2023-09-24 20:27:26.869502,7.937129020690918,0.13228548367818196,asleep,0.8235054267243935,0.6495495495495496,0.11474040183011737,0.1950295857988166,0.14732300017062683,0.5502815564133139,0.0,108197.0,1556.0,22251.0,2884.0
MPL,16/8,1,32,200,19,-1,-1,55,2023-09-24 20:27:18.932373,2023-09-24 20:27:26.869502,7.937129020690918,0.13228548367818196,avg,0.8235054267243935,0.7394879171763448,0.5502815564133139,0.547958379728772,0.14732300017062683,0.5502815564133139,,,,,
MPL,16/8,1,32,200,19,-1,-1,56,2023-09-24 20:27:27.722031,2023-09-24 20:27:35.663949,7.941917896270752,0.1323652982711792,awake,0.8278645987782457,0.8352835423027447,0.9821143841170629,0.9027675995293111,0.19377929231653812,0.5682205101408867,0.0,3879.0,21256.0,1963.0,107790.0
MPL,16/8,1,32,200,19,-1,-1,56,2023-09-24 20:27:27.722031,2023-09-24 20:27:35.663949,7.941917896270752,0.1323652982711792,asleep,0.8278645987782457,0.6639849366655255,0.15432663616471057,0.25044387771572457,0.19377929231653812,0.5682205101408868,0.0,107790.0,1963.0,21256.0,3879.0
MPL,16/8,1,32,200,19,-1,-1,56,2023-09-24 20:27:27.722031,2023-09-24 20:27:35.663949,7.941917896270752,0.1323652982711792,avg,0.8278645987782457,0.7496342394841351,0.5682205101408867,0.5766057386225178,0.19377929231653812,0.5682205101408868,,,,,
MPL,16/8,1,32,200,19,-1,-1,57,2023-09-24 20:27:36.516836,2023-09-24 20:27:44.376949,7.860113143920898,0.13100188573201496,awake,0.8290137002550264,0.8360377402373883,0.9825517297932631,0.9033928122643881,0.20018914535880972,0.5705676890462237,0.0,3986.0,21149.0,1915.0,107838.0
MPL,16/8,1,32,200,19,-1,-1,57,2023-09-24 20:27:36.516836,2023-09-24 20:27:44.376949,7.860113143920898,0.13100188573201496,asleep,0.8290137002550264,0.6754787324182342,0.1585836482991844,0.256862997808996,0.20018914535880972,0.5705676890462238,0.0,107838.0,1915.0,21149.0,3986.0
MPL,16/8,1,32,200,19,-1,-1,57,2023-09-24 20:27:36.516836,2023-09-24 20:27:44.376949,7.860113143920898,0.13100188573201496,avg,0.8290137002550264,0.7557582363278113,0.5705676890462238,0.5801279050366921,0.20018914535880972,0.5705676890462237,,,,,
MPL,16/8,1,32,200,19,-1,-1,58,2023-09-24 20:27:45.224320,2023-09-24 20:27:52.757684,7.5333640575408936,0.12555606762568156,awake,0.8281537275369195,0.8365534882636043,0.9803376673074996,0.9027562193229013,0.2025849321124511,0.5719870154719316,0.0,4113.0,21022.0,2158.0,107595.0
MPL,16/8,1,32,200,19,-1,-1,58,2023-09-24 20:27:45.224320,2023-09-24 20:27:52.757684,7.5333640575408936,0.12555606762568156,asleep,0.8281537275369195,0.6558762557805773,0.16363636363636364,0.2619244730306311,0.2025849321124511,0.5719870154719316,0.0,107595.0,2158.0,21022.0,4113.0
MPL,16/8,1,32,200,19,-1,-1,58,2023-09-24 20:27:45.224320,2023-09-24 20:27:52.757684,7.5333640575408936,0.12555606762568156,avg,0.8281537275369195,0.7462148720220908,0.5719870154719316,0.5823403461767662,0.2025849321124511,0.5719870154719316,,,,,
MPL,16/8,1,32,200,19,-1,-1,59,2023-09-24 20:27:53.583222,2023-09-24 20:28:01.007422,7.424200057983398,0.12373666763305664,awake,0.8254700195717929,0.8325759387706291,0.9832168596758175,0.9016476997376381,0.17237849197577015,0.5599394423702342,0.0,3435.0,21700.0,1842.0,107911.0
MPL,16/8,1,32,200,19,-1,-1,59,2023-09-24 20:27:53.583222,2023-09-24 20:28:01.007422,7.424200057983398,0.12373666763305664,asleep,0.8254700195717929,0.6509380329732802,0.1366620250646509,0.22589767197159016,0.17237849197577015,0.5599394423702342,0.0,107911.0,1842.0,21700.0,3435.0
MPL,16/8,1,32,200,19,-1,-1,59,2023-09-24 20:27:53.583222,2023-09-24 20:28:01.007422,7.424200057983398,0.12373666763305664,avg,0.8254700195717929,0.7417569858719546,0.5599394423702342,0.5637726858546142,0.17237849197577015,0.5599394423702342,,,,,
MPL,16/8,1,32,200,19,-1,-1,60,2023-09-24 20:28:01.845827,2023-09-24 20:28:09.439797,7.593969821929932,0.1265661636988322,awake,0.8287319850542673,0.8348209800693978,0.984255555656793,0.9034003478958987,0.19162616567545177,0.5669437714627709,0.0,3761.0,21374.0,1728.0,108025.0
MPL,16/8,1,32,200,19,-1,-1,60,2023-09-24 20:28:01.845827,2023-09-24 20:28:09.439797,7.593969821929932,0.1265661636988322,asleep,0.8287319850542673,0.6851885589360539,0.14963198726874877,0.2456243469174504,0.19162616567545177,0.566943771462771,0.0,108025.0,1728.0,21374.0,3761.0
MPL,16/8,1,32,200,19,-1,-1,60,2023-09-24 20:28:01.845827,2023-09-24 20:28:09.439797,7.593969821929932,0.1265661636988322,avg,0.8287319850542673,0.7600047695027259,0.5669437714627709,0.5745123474066746,0.19162616567545177,0.566943771462771,,,,,
MPL,16/8,1,32,200,19,-1,-1,61,2023-09-24 20:28:10.287052,2023-09-24 20:28:17.677788,7.390736103057861,0.12317893505096436,awake,0.8275680564616571,0.8353000465188402,0.9816314815995918,0.9025731675134984,0.19354976228379572,0.5682376624230304,0.0,3892.0,21243.0,2016.0,107737.0
